NO_OF_FRAMES	1374
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:14:04.988	684579.83169310
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 23.1g vs 23.3g #7
MARKER_NAMES	v23_1g	h23_3g
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
1854	3.70600	307.826	73.613	195.294	333.909	514.965	195.173
1855	3.70800	307.865	73.219	195.186	333.910	514.998	195.173
1856	3.71000	307.812	72.846	195.255	333.904	515.039	195.160
1857	3.71200	307.778	72.412	195.286	333.913	515.080	195.173
1858	3.71400	307.745	72.056	195.260	333.900	515.113	195.172
1859	3.71600	307.740	71.648	195.204	333.908	515.154	195.160
1860	3.71800	307.689	71.266	195.265	333.910	515.187	195.159
1861	3.72000	307.686	70.830	195.295	333.904	515.228	195.172
1862	3.72200	307.650	70.480	195.253	333.912	515.269	195.159
1863	3.72400	307.646	70.081	195.207	333.907	515.311	195.172
1864	3.72600	307.588	69.713	195.192	333.915	515.343	195.172
1865	3.72800	307.564	69.282	195.249	333.916	515.376	195.172
1866	3.73000	307.535	68.921	195.243	333.917	515.418	195.159
1867	3.73200	307.573	68.521	195.197	333.919	515.450	195.159
1868	3.73400	307.511	68.140	195.260	333.920	515.483	195.160
1869	3.73600	307.481	67.717	195.257	333.935	515.524	195.146
1870	3.73800	307.457	67.352	195.224	333.929	515.557	195.172
1871	3.74000	307.458	66.933	195.205	333.924	515.599	195.160
1872	3.74200	307.404	66.542	195.303	333.946	515.639	195.173
1873	3.74400	307.413	66.138	195.232	333.933	515.664	195.160
1874	3.74600	307.317	65.738	195.366	333.934	515.705	195.173
1875	3.74800	307.359	65.340	195.278	333.949	515.746	195.160
1876	3.75000	307.364	64.989	195.238	333.951	515.787	195.147
1877	3.75200	307.374	64.586	195.168	333.980	515.828	195.135
1878	3.75400	307.329	64.205	195.232	333.968	515.869	195.147
1879	3.75600	307.334	63.807	195.189	333.976	515.910	195.160
1880	3.75800	307.315	63.421	195.226	333.991	515.943	195.134
1881	3.76000	307.348	63.038	195.132	333.992	515.976	195.134
1882	3.76200	307.261	62.643	195.249	334.007	516.016	195.147
1883	3.76400	307.291	62.239	195.179	334.002	516.058	195.134
1884	3.76600	307.266	61.859	195.199	334.017	516.099	195.148
1885	3.76800	307.202	61.436	195.290	334.018	516.131	195.148
1886	3.77000	307.265	61.069	195.212	334.012	516.173	195.161
1887	3.77200	307.184	60.632	195.311	334.028	516.214	195.148
1888	3.77400	307.147	60.247	195.349	334.036	516.254	195.161
1889	3.77600	307.127	59.825	195.351	334.037	516.296	195.148
1890	3.77800	307.044	59.490	195.347	334.039	516.329	195.149
1891	3.78000	307.108	59.063	195.279	334.047	516.378	195.149
1892	3.78200	307.057	58.701	195.361	334.048	516.411	195.149
1893	3.78400	307.057	58.239	195.372	334.049	516.435	195.162
1894	3.78600	307.041	57.928	195.325	334.057	516.476	195.149
1895	3.78800	307.071	57.504	195.327	334.059	516.526	195.150
1896	3.79000	306.965	57.122	195.367	334.067	516.550	195.136
1897	3.79200	306.925	56.671	195.339	334.061	516.592	195.150
1898	3.79400	306.871	56.329	195.238	334.049	516.625	195.150
1899	3.79600	306.886	55.922	195.189	334.057	516.658	195.149
1900	3.79800	306.747	55.489	195.266	334.058	516.691	195.150
1901	3.80000	306.757	55.096	195.254	334.053	516.740	195.150
1902	3.80200	306.696	54.724	195.214	334.054	516.765	195.137
1903	3.80400	306.699	54.320	195.237	334.062	516.806	195.150
1904	3.80600	306.645	53.941	195.260	334.056	516.847	195.163
1905	3.80800	306.650	53.559	195.214	334.057	516.872	195.151
1906	3.81000	306.614	53.191	195.157	334.051	516.913	195.163
1907	3.81200	306.561	52.794	195.208	334.053	516.946	195.164
1908	3.81400	306.581	52.405	195.176	334.061	516.987	195.151
1909	3.81600	306.583	52.021	195.174	334.062	517.020	195.151
1910	3.81800	306.511	51.640	195.127	334.057	517.061	195.164
1911	3.82000	306.489	51.247	195.160	334.057	517.086	195.151
1912	3.82200	306.475	50.844	195.183	334.059	517.119	195.151
1913	3.82400	306.454	50.466	195.164	334.060	517.168	195.151
1914	3.82600	306.389	50.054	195.222	334.054	517.193	195.164
1915	3.82800	306.368	49.677	195.203	334.063	517.242	195.164
1916	3.83000	306.377	49.262	195.261	334.064	517.275	195.164
1917	3.83200	306.328	48.866	195.268	334.065	517.316	195.151
1918	3.83400	306.290	48.484	195.267	334.066	517.349	195.151
1919	3.83600	306.356	48.083	195.272	334.082	517.390	195.164
1920	3.83800	306.319	47.692	195.262	334.069	517.423	195.164
1921	3.84000	306.262	47.311	195.262	334.071	517.472	195.164
1922	3.84200	306.251	46.934	195.199	334.071	517.497	195.177
1923	3.84400	306.247	46.525	195.286	334.080	517.538	195.164
1924	3.84600	306.241	46.158	195.188	334.081	517.571	195.164
1925	3.84800	306.166	45.742	195.312	334.082	517.612	195.152
1926	3.85000	306.155	45.356	195.240	334.084	517.645	195.152
1927	3.85200	306.180	44.951	195.310	334.085	517.694	195.151
1928	3.85400	306.132	44.561	195.301	334.086	517.719	195.139
1929	3.85600	306.138	44.200	195.187	334.087	517.760	195.151
1930	3.85800	306.097	43.814	195.161	334.096	517.809	195.151
1931	3.86000	306.155	43.448	195.134	334.083	517.834	195.138
1932	3.86200	306.070	43.045	195.135	334.084	517.867	195.164
1933	3.86400	306.061	42.656	195.198	334.086	517.917	195.139
1934	3.86600	306.055	42.298	195.153	334.101	517.949	195.164
1935	3.86800	305.974	41.855	195.252	334.088	517.974	195.151
1936	3.87000	305.952	41.486	195.243	334.103	518.023	195.151
1937	3.87200	305.980	41.085	195.226	334.111	518.048	195.139
1938	3.87400	305.927	40.688	195.279	334.106	518.089	195.151
1939	3.87600	305.918	40.287	195.263	334.107	518.130	195.139
1940	3.87800	305.846	39.912	195.246	334.115	518.163	195.138
1941	3.88000	305.849	39.516	195.213	334.123	518.195	195.138
1942	3.88200	305.812	39.108	195.301	334.125	518.237	195.126
1943	3.88400	305.718	38.661	195.326	334.140	518.269	195.126
1944	3.88600	305.682	38.285	195.264	334.127	518.311	195.139
1945	3.88800	305.623	37.880	195.217	334.129	518.352	195.151
1946	3.89000	305.589	37.488	195.253	334.130	518.393	195.139
1947	3.89200	305.552	37.098	195.293	334.138	518.434	195.126
1948	3.89400	305.492	36.724	195.188	334.153	518.466	195.126
1949	3.89600	305.511	36.361	195.165	334.147	518.491	195.139
1950	3.89800	305.474	35.919	195.335	334.142	518.532	195.152
1951	3.90000	305.510	35.572	195.214	334.157	518.573	195.138
1952	3.90200	305.417	35.165	195.191	334.158	518.614	195.126
1953	3.90400	305.430	34.792	195.204	334.146	518.656	195.139
1954	3.90600	305.380	34.393	195.233	334.140	518.689	195.139
1955	3.90800	305.346	34.007	195.255	334.141	518.722	195.139
1956	3.91000	305.322	33.642	195.161	334.129	518.755	195.139
1957	3.91200	305.345	33.248	195.245	334.130	518.788	195.139
1958	3.91400	305.286	32.839	195.266	334.145	518.829	195.127
1959	3.91600	305.253	32.489	195.210	334.125	518.862	195.127
1960	3.91800	305.228	32.099	195.160	334.134	518.903	195.140
1961	3.92000	305.220	31.708	195.200	334.135	518.936	195.140
1962	3.92200	305.179	31.288	195.301	334.136	518.977	195.152
1963	3.92400	305.168	30.943	195.183	334.137	519.002	195.140
1964	3.92600	305.159	30.542	195.168	334.138	519.043	195.153
1965	3.92800	305.132	30.142	195.245	334.140	519.084	195.141
1966	3.93000	305.099	29.743	195.231	334.141	519.117	195.141
1967	3.93200	305.085	29.382	195.166	334.135	519.150	195.141
1968	3.93400	305.056	28.983	195.153	334.130	519.192	195.128
1969	3.93600	305.053	28.537	195.344	334.145	519.232	195.141
1970	3.93800	305.000	28.212	195.244	334.153	519.257	195.129
1971	3.94000	305.013	27.813	195.144	334.154	519.306	195.129
1972	3.94200	304.964	27.422	195.273	334.156	519.339	195.129
1973	3.94400	304.981	27.012	195.297	334.150	519.372	195.129
1974	3.94600	304.944	26.682	195.172	334.158	519.405	195.130
1975	3.94800	304.961	26.282	195.160	334.166	519.454	195.130
1976	3.95000	304.912	25.893	195.203	334.167	519.479	195.143
