NO_OF_FRAMES	1445
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 15:47:12.116	682966.97682430
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 23.1g vs 23.3g #4
MARKER_NAMES	v23_1g	h23_3g
COLLISION_TIME	1.46
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
1833	3.66400	328.717	437.892	195.470	333.963	514.749	195.225
1834	3.66600	328.702	437.646	195.489	333.937	514.593	195.238
1835	3.66800	328.686	437.374	195.498	333.939	514.437	195.225
1836	3.67000	328.676	437.094	195.470	333.941	514.289	195.225
1837	3.67200	328.661	436.855	195.451	333.936	514.141	195.201
1838	3.67400	328.646	436.608	195.444	333.923	513.985	195.188
1839	3.67600	328.637	436.345	195.440	333.918	513.837	195.188
1840	3.67800	328.641	436.065	195.412	333.907	513.697	195.201
1841	3.68000	328.619	435.810	195.395	333.894	513.541	195.189
1842	3.68200	328.611	435.546	195.390	333.903	513.392	195.189
1843	3.68400	328.615	435.266	195.387	333.891	513.236	195.202
1844	3.68600	328.597	434.962	195.400	333.893	513.096	195.189
1845	3.68800	328.582	434.699	195.421	333.881	512.948	195.164
1846	3.69000	328.573	434.444	195.429	333.876	512.800	195.164
1847	3.69200	328.576	434.131	195.430	333.857	512.652	195.164
1848	3.69400	328.539	433.844	195.466	333.860	512.512	195.151
1849	3.69600	328.517	433.598	195.486	333.854	512.348	195.152
1850	3.69800	328.494	433.336	195.507	333.849	512.200	195.153
1851	3.70000	328.512	433.038	195.482	333.844	512.052	195.128
1852	3.70200	328.489	432.784	195.490	333.832	511.904	195.128
1853	3.70400	328.453	432.537	195.485	333.814	511.764	195.115
1854	3.70600	328.438	432.283	195.494	333.809	511.633	195.115
1855	3.70800	328.463	432.001	195.442	333.804	511.493	195.129
1856	3.71000	328.434	431.747	195.450	333.813	511.352	195.142
1857	3.71200	328.412	431.500	195.471	333.808	511.221	195.168
1858	3.71400	328.408	431.211	195.408	333.818	511.088	195.194
1859	3.71600	328.407	430.948	195.405	333.785	510.941	195.221
1860	3.71800	328.357	430.702	195.425	333.787	510.801	195.209
1861	3.72000	328.354	430.423	195.475	333.761	510.662	195.222
1862	3.72200	328.371	430.134	195.438	333.756	510.505	195.235
1863	3.72400	328.320	429.873	195.461	333.744	510.349	195.224
1864	3.72600	328.327	429.633	195.468	333.738	510.185	195.226
1865	3.72800	328.324	429.338	195.519	333.733	510.045	195.214
1866	3.73000	328.313	429.042	195.496	333.728	509.881	195.190
1867	3.73200	328.268	428.780	195.520	333.730	509.741	195.178
1868	3.73400	328.288	428.533	195.566	333.704	509.593	195.178
1869	3.73600	328.258	428.262	195.553	333.699	509.445	195.179
1870	3.73800	328.163	428.001	195.478	333.701	509.305	195.193
1871	3.74000	328.134	427.771	195.472	333.696	509.149	195.182
1872	3.74200	328.112	427.516	195.482	333.691	509.017	195.208
1873	3.74400	328.108	427.235	195.407	333.687	508.885	195.209
1874	3.74600	328.094	426.996	195.364	333.689	508.753	195.236
1875	3.74800	328.045	426.775	195.370	333.670	508.614	195.249
1876	3.75000	328.016	426.536	195.354	333.665	508.474	195.262
1877	3.75200	328.033	426.231	195.345	333.647	508.343	195.238
1878	3.75400	328.011	425.969	195.367	333.649	508.186	195.252
1879	3.75600	327.982	425.731	195.376	333.637	508.038	195.253
1880	3.75800	327.938	425.444	195.389	333.632	507.898	195.266
1881	3.76000	327.906	425.098	195.343	333.627	507.750	195.242
1882	3.76200	327.816	424.827	195.350	333.622	507.594	195.231
1883	3.76400	327.773	424.557	195.361	333.603	507.446	195.231
1884	3.76600	327.757	424.277	195.361	333.591	507.298	195.232
1885	3.76800	327.773	423.964	195.367	333.592	507.134	195.208
1886	3.77000	327.744	423.710	195.402	333.580	506.986	195.210
1887	3.77200	327.715	423.447	195.399	333.575	506.838	195.211
1888	3.77400	327.692	423.184	195.373	333.577	506.689	195.187
1889	3.77600	327.709	422.896	195.389	333.559	506.558	195.188
1890	3.77800	327.688	422.641	195.399	333.561	506.410	195.189
1891	3.78000	327.652	422.386	195.358	333.549	506.262	195.190
1892	3.78200	327.643	422.113	195.321	333.544	506.122	195.179
1893	3.78400	327.654	421.850	195.322	333.553	505.974	195.181
1894	3.78600	327.626	421.587	195.344	333.541	505.825	195.208
1895	3.78800	327.617	421.315	195.307	333.529	505.678	195.183
1896	3.79000	327.621	421.042	195.270	333.517	505.530	195.184
1897	3.79200	327.598	420.788	195.307	333.491	505.390	195.172
1898	3.79400	327.569	420.510	195.333	333.473	505.242	195.173
1899	3.79600	327.552	420.221	195.322	333.454	505.094	195.173
1900	3.79800	327.556	419.950	195.312	333.414	504.922	195.135
1901	3.80000	327.520	419.696	195.348	333.416	504.774	195.136
1902	3.80200	327.504	419.408	195.363	333.411	504.634	195.126
1903	3.80400	327.488	419.129	195.364	333.399	504.486	195.127
1904	3.80600	327.478	418.866	195.365	333.367	504.347	195.115
1905	3.80800	327.448	418.604	195.391	333.334	504.191	195.102
1906	3.81000	327.418	418.325	195.418	333.329	504.051	195.116
1907	3.81200	327.416	418.053	195.407	333.331	503.903	195.144
1908	3.81400	327.415	417.806	195.381	333.319	503.755	195.120
1909	3.81600	327.378	417.552	195.393	333.321	503.607	195.123
1910	3.81800	327.362	417.280	195.382	333.309	503.467	195.137
1911	3.82000	327.354	417.017	195.382	333.297	503.327	195.125
1912	3.82200	327.359	416.770	195.382	333.279	503.188	195.139
1913	3.82400	327.316	416.523	195.355	333.281	503.048	195.128
1914	3.82600	327.300	416.252	195.345	333.269	502.891	195.143
1915	3.82800	327.298	415.980	195.359	333.250	502.752	195.157
1916	3.83000	327.296	415.725	195.372	333.251	502.595	195.147
1917	3.83200	327.287	415.462	195.348	333.246	502.447	195.149
1918	3.83400	327.249	415.183	195.351	333.235	502.308	195.138
1919	3.83600	327.261	414.903	195.380	333.223	502.160	195.139
1920	3.83800	327.253	414.648	195.393	333.218	502.020	195.128
1921	3.84000	327.222	414.369	195.396	333.206	501.872	195.156
1922	3.84200	327.199	414.082	195.413	333.201	501.724	195.132
1923	3.84400	327.203	413.812	195.454	333.189	501.567	195.147
1924	3.84600	327.174	413.549	195.480	333.191	501.436	195.150
1925	3.84800	327.172	413.277	195.445	333.179	501.296	195.164
1926	3.85000	327.142	413.014	195.447	333.174	501.156	195.204
1927	3.85200	327.133	412.752	195.474	333.156	501.024	195.231
1928	3.85400	327.124	412.488	195.450	333.151	500.893	195.258
1929	3.85600	327.116	412.215	195.415	333.140	500.761	195.260
1930	3.85800	327.093	411.977	195.402	333.121	500.613	195.262
1931	3.86000	327.071	411.723	195.416	333.116	500.465	195.264
1932	3.86200	327.075	411.442	195.395	333.104	500.317	195.267
1933	3.86400	327.067	411.170	195.385	333.120	500.169	195.243
1934	3.86600	327.044	410.916	195.399	333.108	500.012	195.233
1935	3.86800	327.021	410.653	195.402	333.082	499.865	195.209
1936	3.87000	327.018	410.365	195.395	333.091	499.716	195.186
1937	3.87200	327.016	410.094	195.410	333.071	499.544	195.177
1938	3.87400	327.000	409.832	195.439	333.073	499.388	195.141
1939	3.87600	326.984	409.560	195.430	333.061	499.231	195.131
1940	3.87800	326.974	409.264	195.436	333.049	499.092	195.120
1941	3.88000	326.965	409.010	195.451	333.037	498.936	195.109
1942	3.88200	326.950	408.747	195.479	333.039	498.779	195.125
1943	3.88400	326.946	408.459	195.448	333.041	498.647	195.127
1944	3.88600	326.924	408.188	195.464	333.036	498.499	195.130
1945	3.88800	326.916	407.941	195.465	333.024	498.359	195.145
1946	3.89000	326.907	407.685	195.429	333.019	498.219	195.160
1947	3.89200	326.890	407.396	195.372	333.008	498.080	195.150
1948	3.89400	326.869	407.174	195.357	332.996	497.940	195.165
1949	3.89600	326.854	406.919	195.347	332.991	497.792	195.167
1950	3.89800	326.873	406.653	195.300	332.986	497.643	195.195
1951	3.90000	326.850	406.381	195.266	332.988	497.503	195.186
1952	3.90200	326.821	406.144	195.280	332.983	497.347	195.176
1953	3.90400	326.819	405.889	195.296	332.970	497.191	195.166
1954	3.90600	326.822	405.585	195.292	332.965	497.043	195.144
1955	3.90800	326.814	405.314	195.309	332.954	496.895	195.146
1956	3.91000	326.791	405.068	195.337	332.955	496.747	195.149
1957	3.91200	326.774	404.789	195.343	332.950	496.599	195.127
1958	3.91400	326.778	404.493	195.351	332.952	496.459	195.143
1959	3.91600	326.769	404.222	195.394	332.940	496.286	195.133
1960	3.91800	326.760	403.968	195.411	332.935	496.154	195.136
1961	3.92000	326.743	403.689	195.418	332.937	496.014	195.152
1962	3.92200	326.733	403.401	195.412	332.918	495.867	195.155
1963	3.92400	326.726	403.163	195.452	332.920	495.735	195.183
1964	3.92600	326.702	402.901	195.457	332.915	495.586	195.186
1965	3.92800	326.707	402.637	195.437	332.911	495.455	195.188
1966	3.93000	326.684	402.366	195.429	332.912	495.298	195.205
1967	3.93200	326.677	402.127	195.443	332.894	495.167	195.207
1968	3.93400	326.668	401.864	195.448	332.889	495.019	195.210
1969	3.93600	326.651	401.584	195.404	332.877	494.879	195.200
1970	3.93800	326.636	401.329	195.395	332.879	494.722	195.191
1971	3.94000	326.628	401.083	195.424	332.874	494.583	195.206
1972	3.94200	326.625	400.803	195.431	332.869	494.434	195.209
1973	3.94400	326.608	400.507	195.415	332.864	494.278	195.200
1974	3.94600	326.585	400.262	195.444	332.858	494.122	195.192
1975	3.94800	326.577	399.999	195.474	332.846	493.974	195.194
1976	3.95000	326.581	399.710	195.445	332.841	493.826	195.198
1977	3.95200	326.557	399.424	195.466	332.830	493.678	195.175
1978	3.95400	326.535	399.178	195.494	332.824	493.530	195.178
1979	3.95600	326.526	398.899	195.502	332.820	493.381	195.181
1980	3.95800	326.516	398.601	195.461	332.815	493.233	195.159
1981	3.96000	326.481	398.329	195.427	332.803	493.085	195.163
1982	3.96200	326.391	398.059	195.417	332.777	492.929	195.153
1983	3.96400	326.367	397.762	195.375	332.765	492.781	195.156
1984	3.96600	326.345	397.481	195.331	332.760	492.642	195.147
1985	3.96800	326.324	397.252	195.358	332.755	492.485	195.163
1986	3.97000	326.275	396.990	195.362	332.750	492.337	195.140
1987	3.97200	326.272	396.709	195.320	332.738	492.181	195.131
1988	3.97400	326.257	396.454	195.312	332.725	492.024	195.122
1989	3.97600	326.235	396.216	195.327	332.707	491.885	195.112
1990	3.97800	326.200	395.961	195.318	332.702	491.745	195.102
1991	3.98000	326.211	395.671	195.265	332.697	491.597	195.106
1992	3.98200	326.175	395.409	195.271	332.693	491.465	195.109
1993	3.98400	326.153	395.155	195.288	332.688	491.333	195.112
1994	3.98600	326.144	394.884	195.309	332.698	491.201	195.141
1995	3.98800	326.154	394.579	195.283	332.672	491.054	195.144
1996	3.99000	326.118	394.326	195.327	332.667	490.922	195.173
1997	3.99200	326.095	394.056	195.372	332.655	490.774	195.176
1998	3.99400	326.086	393.776	195.356	332.650	490.634	195.193
1999	3.99600	326.096	393.480	195.368	332.652	490.478	195.210
2000	3.99800	326.074	393.235	195.424	332.647	490.338	195.201
