NO_OF_FRAMES	1899
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:45:45.108	686479.93376530
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 75.7 g vs 31.4 g
MARKER_NAMES	v75_7g	h31_4g
COLLISION_TIME	0.39
TRAJECTORY_TYPES	Mixed	Measured
Frame	Time	v75_7g X	v75_7g Y	v75_7g Z	h31_4g X	h31_4g Y	h31_4g Z	
2054	4.10600	302.869	-29.436	195.141	325.550	378.967	196.683
2055	4.10800	302.847	-29.859	195.187	325.538	378.819	196.678
2056	4.11000	302.814	-30.275	195.150	325.534	378.688	196.696
2057	4.11200	302.810	-30.672	195.132	325.530	378.564	196.675
2058	4.11400	302.777	-31.083	195.123	325.511	378.434	196.693
2059	4.11600	302.736	-31.503	195.148	325.514	378.294	196.699
2060	4.11800	302.709	-31.913	195.140	325.495	378.154	196.681
2061	4.12000	302.690	-32.325	195.085	325.490	378.014	196.687
2062	4.12200	302.660	-32.734	195.122	325.486	377.883	196.680
2063	4.12400	302.629	-33.154	195.150	325.475	377.751	196.673
2064	4.12600	302.607	-33.568	195.160	325.471	377.620	196.691
2065	4.12800	302.583	-33.970	195.116	325.466	377.497	196.696
2066	4.13000	302.563	-34.384	195.126	325.455	377.374	196.675
2067	4.13200	302.530	-34.803	195.155	325.445	377.258	196.665
2068	4.13400	302.503	-35.208	195.129	325.441	377.143	196.656
2069	4.13600	302.359	-35.651	195.336	325.437	377.019	196.635
2070	4.13800	302.350	-36.062	195.283	325.432	376.896	196.640
2071	4.14000	302.298	-36.473	195.386	325.429	376.781	196.630
2072	4.14200	302.287	-36.889	195.352	325.424	376.642	196.663
2073	4.14400	302.241	-37.274	195.345	325.420	376.519	196.668
2074	4.14600	302.221	-37.699	195.302	325.415	376.381	196.700
2075	4.14800	302.194	-38.117	195.333	325.410	376.248	196.668
2076	4.15000	302.161	-38.508	195.299	325.406	376.118	196.686
2077	4.15200	302.133	-38.944	195.357	325.408	375.994	196.666
2078	4.15400	302.114	-39.358	195.370	325.411	375.869	196.646
2079	4.15600	302.071	-39.754	195.264	325.413	375.746	196.651
2080	4.15800	302.038	-40.162	195.304	325.417	375.632	196.667
2081	4.16000	302.016	-40.586	195.263	325.419	375.500	196.661
2082	4.16200	301.991	-40.986	195.266	325.414	375.369	196.680
2083	4.16400	301.978	-41.410	195.225	325.410	375.254	196.671
2084	4.16600	301.951	-41.818	195.266	325.412	375.122	196.664
2085	4.16800	301.931	-42.241	195.271	325.408	374.991	196.658
2086	4.17000	301.912	-42.653	195.331	325.403	374.868	196.663
2087	4.17200	301.885	-43.071	195.317	325.399	374.745	196.668
2088	4.17400	301.894	-43.473	195.231	325.395	374.622	196.672
2089	4.17600	301.858	-43.903	195.319	325.384	374.499	196.677
2090	4.17800	301.839	-44.316	195.334	325.373	374.375	196.657
2091	4.18000	301.814	-44.724	195.330	325.362	374.245	196.675
2092	4.18200	301.796	-45.112	195.234	325.350	374.114	196.694
2093	4.18400	301.776	-45.560	195.351	325.346	373.991	196.699
2094	4.18600	301.751	-45.964	195.329	325.315	373.884	196.675
2095	4.18800	301.732	-46.382	195.316	325.318	373.762	196.706
2096	4.19000	301.707	-46.792	195.267	325.300	373.648	196.722
2097	4.19200	301.686	-47.203	195.329	325.283	373.540	196.699
2098	4.19400	301.661	-47.620	195.363	325.265	373.409	196.692
2099	4.19600	301.650	-48.043	195.324	325.247	373.286	196.697
2100	4.19800	301.623	-48.447	195.304	325.103	373.112	196.599
2101	4.20000	301.614	-48.886	195.384	325.112	372.988	196.578
2102	4.20200	301.599	-49.277	195.309	325.108	372.857	196.598
2103	4.20400	301.574	-49.685	195.307	325.104	372.725	196.591
2104	4.20600	301.552	-50.106	195.315	325.092	372.594	196.585
2105	4.20800	301.533	-50.526	195.416	325.080	372.446	196.581
2106	4.21000	301.514	-50.944	195.359	325.062	372.307	196.588
2107	4.21200	301.518	-51.323	195.228	325.057	372.184	196.593
2108	4.21400	301.491	-51.739	195.264	325.052	372.053	196.587
2109	4.21600	301.457	-52.184	195.430	325.064	371.953	196.576
2110	4.21800	301.429	-52.583	195.391	325.066	371.822	196.595
2111	4.22000	301.402	-52.988	195.326	325.063	371.707	196.586
2112	4.22200	301.386	-53.390	195.353	325.058	371.576	196.606
2113	4.22400	301.358	-53.829	195.391	325.047	371.452	196.585
2114	4.22600	301.331	-54.205	195.351	325.036	371.337	196.576
2115	4.22800	301.304	-54.627	195.315	325.033	371.214	196.581
2116	4.23000	301.279	-55.041	195.398	325.029	371.099	196.573
2117	4.23200	301.254	-55.466	195.427	325.025	370.984	196.564
2118	4.23400	301.235	-55.874	195.381	325.014	370.861	196.569
2119	4.23600	301.206	-56.259	195.334	325.003	370.738	196.574
2120	4.23800	301.180	-56.696	195.419	325.012	370.591	196.596
2121	4.24000	301.156	-57.085	195.391	324.994	370.459	196.590
2122	4.24200	301.132	-57.507	195.355	324.997	370.327	196.583
2123	4.24400	301.105	-57.914	195.357	324.993	370.213	196.600
2124	4.24600	301.071	-58.354	195.461	324.974	370.090	196.581
2125	4.24800	301.055	-58.745	195.388	324.977	369.966	196.586
2126	4.25000	301.028	-59.143	195.352	324.966	369.851	196.578
2127	4.25200	300.995	-59.576	195.374	324.970	369.736	196.569
2128	4.25400	300.978	-59.999	195.450	324.966	369.622	196.586
2129	4.25600	300.954	-60.411	195.424	324.955	369.507	196.578
2130	4.25800	300.921	-60.809	195.389	324.943	369.368	196.586
2131	4.26000	300.904	-61.233	195.420	324.939	369.244	196.591
2132	4.26200	300.882	-61.669	195.507	324.920	369.122	196.597
2133	4.26400	300.841	-62.071	195.445	324.901	368.992	196.617
2134	4.26600	300.750	-62.471	195.385	324.912	368.884	196.594
2135	4.26800	300.793	-62.911	195.470	324.886	368.754	196.615
2136	4.27000	300.776	-63.328	195.418	324.867	368.615	196.623
2137	4.27200	300.749	-63.722	195.365	324.864	368.483	196.616
2138	4.27400	300.733	-64.141	195.378	324.860	368.360	196.622
2139	4.27600	300.714	-64.551	195.401	324.848	368.238	196.628
2140	4.27800	300.694	-64.974	195.434	324.736	368.157	196.566
2141	4.28000	300.668	-65.367	195.382	324.732	368.034	196.572
2142	4.28200	300.620	-65.776	195.405	324.728	367.920	196.589
2143	4.28400	300.584	-66.187	195.380	324.718	367.797	196.595
2144	4.28600	300.588	-66.585	195.348	324.713	367.682	196.587
2145	4.28800	300.544	-66.997	195.391	324.695	367.567	196.579
2146	4.29000	300.522	-67.403	195.395	324.691	367.436	196.573
2147	4.29200	300.509	-67.809	195.354	324.687	367.320	196.565
2148	4.29400	300.495	-68.215	195.358	324.683	367.214	196.568
2149	4.29600	300.462	-68.641	195.411	324.672	367.091	196.574
2150	4.29800	300.420	-69.039	195.333	324.676	366.968	196.579
2151	4.30000	300.424	-69.441	195.320	324.657	366.845	196.586
2152	4.30200	300.400	-69.847	195.279	324.660	366.730	196.577
2153	4.30400	300.350	-70.266	195.360	324.657	366.614	196.569
2154	4.30600	300.236	-70.749	195.651	324.652	366.483	196.563
2155	4.30800	300.201	-71.143	195.667	324.634	366.368	196.555
2156	4.31000	300.309	-71.510	195.352	324.644	366.245	196.561
2157	4.31200	300.204	-72.001	195.793	324.633	366.121	196.541
2158	4.31400	300.145	-72.418	195.764	324.629	365.998	196.547
2159	4.31600	300.127	-72.797	195.593	324.632	365.875	196.553
2160	4.31800	300.117	-73.205	195.619	324.628	365.752	196.559
2161	4.32000	300.088	-73.659	195.760	324.624	365.636	196.551
2162	4.32200	300.084	-74.040	195.655	324.620	365.505	196.546
2163	4.32400	300.046	-74.446	195.570	324.623	365.390	196.538
2164	4.32600	300.054	-74.875	195.690	324.619	365.275	196.556
2165	4.32800	300.019	-75.282	195.717	324.607	365.160	196.548
2166	4.33000	300.137	-75.602	195.291	324.604	365.046	196.566
2167	4.33200	299.975	-76.090	195.689	324.606	364.931	196.558
2168	4.33400	299.971	-76.504	195.689	324.595	364.816	196.550
2169	4.33600	299.943	-76.911	195.717	324.598	364.685	196.570
2170	4.33800	299.933	-77.324	195.717	324.594	364.562	196.577
2171	4.34000	299.887	-77.698	195.595	324.590	364.447	196.569
2172	4.34200	299.874	-78.157	195.754	324.579	364.333	196.587
2173	4.34400	299.811	-78.560	195.719	324.575	364.225	196.565
2174	4.34600	299.794	-78.965	195.681	324.571	364.102	196.571
2175	4.34800	299.798	-79.386	195.720	324.567	363.996	196.575
2176	4.35000	299.756	-79.794	195.702	324.563	363.873	196.581
2177	4.35200	299.745	-80.213	195.675	324.552	363.758	196.573
2178	4.35400	299.673	-80.624	195.744	324.541	363.635	196.579
2179	4.35600	299.699	-81.020	195.649	324.544	363.520	196.572
2180	4.35800	299.653	-81.495	195.907	324.533	363.406	196.589
2181	4.36000	299.653	-81.852	195.691	324.529	363.292	196.607
2182	4.36200	299.634	-82.247	195.552	324.525	363.177	196.625
2183	4.36400	299.572	-82.678	195.715	324.522	363.078	196.615
2184	4.36600	299.615	-83.091	195.651	324.518	362.956	196.621
2185	4.36800	299.563	-83.459	195.447	324.508	362.849	196.625
2186	4.37000	299.529	-83.909	195.638	324.511	362.734	196.617
2187	4.37200	299.521	-84.342	195.688	324.507	362.618	196.610
2188	4.37400	299.491	-84.721	195.587	324.503	362.503	196.602
2189	4.37600	299.469	-85.156	195.703	324.492	362.380	196.608
2190	4.37800	299.427	-85.557	195.603	324.488	362.274	196.612
2191	4.38000	299.391	-85.987	195.701	324.477	362.142	196.606
2192	4.38200	299.382	-86.351	195.524	324.473	362.020	196.613
2193	4.38400	299.344	-86.828	195.916	324.463	361.904	196.605
2194	4.38600	299.305	-87.246	195.890	324.458	361.773	196.600
2195	4.38800	299.272	-87.645	195.838	324.455	361.658	196.592
2196	4.39000	299.249	-88.005	195.642	324.450	361.535	196.599
2197	4.39200	299.209	-88.472	195.930	324.439	361.420	196.592
2198	4.39400	299.193	-88.846	195.744	324.429	361.313	196.595
2199	4.39600	299.174	-89.256	195.683	324.425	361.198	196.588
2200	4.39800	299.141	-89.689	195.802	324.421	361.084	196.606
2201	4.40000	299.121	-90.114	195.883	324.411	360.969	196.598
2202	4.40200	299.097	-90.510	195.812	324.407	360.853	196.590
2203	4.40400	299.079	-90.902	195.723	324.410	360.730	196.597
2204	4.40600	299.069	-91.270	195.566	324.406	360.624	196.602
2205	4.40800	299.040	-91.747	195.914	324.402	360.510	196.620
2206	4.41000	299.016	-92.139	195.824	324.391	360.386	196.600
2207	4.41200	298.998	-92.524	195.697	324.387	360.279	196.605
2208	4.41400	298.969	-92.973	195.847	324.383	360.157	196.611
2209	4.41600	298.945	-93.390	195.891	324.373	360.041	196.604
2210	4.41800	298.907	-93.757	195.735	324.361	359.911	196.625
2211	4.42000	298.905	-94.167	195.675	324.358	359.805	196.628
2212	4.42200	298.776	-94.997	197.826	324.354	359.682	196.635
2213	4.42400	298.844	-95.018	195.906	324.357	359.566	196.628
2214	4.42600	298.814	-95.414	195.724	324.346	359.444	196.634
2215	4.42800	298.720	-96.220	197.876	324.342	359.337	196.639
2216	4.43000	298.667	-96.636	197.809	324.325	359.231	196.643
2217	4.43200	298.639	-96.989	197.577	324.315	359.123	196.621
2218	4.43400	298.703	-97.109	195.993	324.303	359.001	196.628
2219	4.43600	298.607	-97.784	197.413	324.300	358.878	196.634
2220	4.43800	298.589	-98.152	197.145	324.289	358.764	196.653
2221	4.44000	298.634	-98.322	195.873	324.285	358.649	196.646
2222	4.44200	298.592	-98.717	195.692	324.281	358.526	196.653
2223	4.44400	298.503	-99.507	197.727	324.283	358.412	196.671
2224	4.44600	298.472	-99.871	197.507	324.279	358.297	196.664
2225	4.44800	298.489	-100.094	196.522	324.261	358.183	196.682
2226	4.45000	298.440	-100.696	197.564	324.258	358.068	196.675
2227	4.45200	298.474	-100.805	195.899	324.234	357.954	196.693
2228	4.45400	298.395	-101.563	197.919	324.243	357.830	196.675
2229	4.45600	298.363	-101.974	197.881	324.232	357.724	196.679
2230	4.45800	298.331	-102.343	197.680	324.242	357.600	196.687
2231	4.46000	298.316	-102.748	197.671	324.212	357.511	196.687
2232	4.46200	298.296	-103.180	197.816	324.209	357.395	196.680
2233	4.46400	298.260	-103.563	197.692	324.212	357.305	196.682
2234	4.46600	298.244	-103.975	197.722	324.215	357.181	196.664
2235	4.46800	298.235	-104.373	197.676	324.192	357.082	196.653
2236	4.47000	298.200	-104.794	197.763	324.181	356.967	196.645
2237	4.47200	298.195	-105.173	197.555	324.184	356.852	196.639
2238	4.47400	298.100	-105.605	197.721	324.194	356.745	196.644
2239	4.47600	298.156	-106.048	197.905	324.183	356.622	196.650
2240	4.47800	298.125	-106.438	197.888	324.172	356.507	196.644
2241	4.48000	298.117	-106.870	197.968	324.169	356.401	196.648
2242	4.48200	298.108	-107.311	198.106	324.191	356.261	196.659
2243	4.48400	298.069	-107.689	197.965	324.193	356.137	196.641
2244	4.48600	298.062	-108.103	197.950	324.189	356.022	196.634
2245	4.48800	298.013	-108.500	197.858	324.186	355.916	196.639
2246	4.49000	298.032	-108.930	197.986	324.195	355.792	196.621
2247	4.49200	298.022	-109.298	197.789	324.199	355.685	196.625
2248	4.49400	298.008	-109.739	197.927	324.188	355.577	196.605
2249	4.49600	297.977	-110.145	197.941	324.184	355.463	196.623
2250	4.49800	297.958	-110.557	197.861	324.173	355.348	196.617
