NO_OF_FRAMES	2000
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 15:08:52.940	680667.81676820
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 23.1g vs 23.3g #1 
MARKER_NAMES	v23_1g	h23_3g
COLLISION_TIME	2.09
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
1699	3.39600	314.126	193.752	195.379	320.183	285.330	195.165
1700	3.39800	314.105	193.527	195.401	320.171	285.209	195.182
1701	3.40000	314.103	193.274	195.392	320.161	285.102	195.168
1702	3.40200	314.075	193.025	195.409	320.165	284.987	195.169
1703	3.40400	314.046	192.800	195.432	320.146	284.848	195.162
1704	3.40600	314.038	192.548	195.425	320.143	284.741	195.149
1705	3.40800	314.040	192.289	195.432	320.139	284.618	195.139
1706	3.41000	314.016	192.039	195.450	320.141	284.503	195.141
1707	3.41200	313.992	191.824	195.483	320.123	284.382	195.156
1708	3.41400	313.992	191.553	195.455	320.120	284.275	195.143
1709	3.41600	313.977	191.308	195.432	320.102	284.135	195.136
1710	3.41800	313.951	191.086	195.481	320.070	284.013	195.126
1711	3.42000	313.950	190.852	195.494	320.074	283.889	195.116
1712	3.42200	313.955	190.594	195.435	320.070	283.775	195.118
1713	3.42400	313.940	190.367	195.432	320.072	283.653	195.134
1714	3.42600	313.913	190.155	195.423	320.082	283.545	195.121
1715	3.42800	313.904	189.901	195.391	320.057	283.432	195.122
1716	3.43000	313.913	189.648	195.383	320.032	283.311	195.138
1717	3.43200	313.910	189.419	195.449	320.021	283.189	195.154
1718	3.43400	313.889	189.198	195.430	320.032	283.073	195.129
1719	3.43600	313.891	188.944	195.398	320.013	282.950	195.120
1720	3.43800	313.872	188.701	195.401	320.016	282.835	195.122
1721	3.44000	313.853	188.479	195.451	320.026	282.730	195.135
1722	3.44200	313.848	188.214	195.477	320.030	282.615	195.136
1723	3.44400	313.846	187.946	195.475	320.026	282.499	195.111
1724	3.44600	313.833	187.734	195.467	320.008	282.378	195.128
1725	3.44800	313.805	187.517	195.475	320.005	282.254	195.118
1726	3.45000	313.811	187.240	195.465	320.001	282.138	195.093
1727	3.45200	313.781	186.978	195.516	319.983	282.017	195.109
1728	3.45400	313.795	186.775	195.518	319.972	281.894	195.100
1729	3.45600	313.780	186.522	195.511	319.974	281.779	195.102
1730	3.45800	313.751	186.282	195.447	319.978	281.665	195.103
1731	3.46000	313.753	186.050	195.488	319.974	281.543	195.120
1732	3.46200	313.727	185.821	195.460	319.964	281.436	195.106
1733	3.46400	313.746	185.568	195.453	319.961	281.303	195.085
1734	3.46600	313.737	185.335	195.400	319.972	281.188	195.086
1735	3.46800	313.715	185.115	195.382	319.953	281.068	195.103
1736	3.47000	313.702	184.900	195.349	319.955	280.944	195.094
1737	3.47200	313.680	184.638	195.307	319.928	280.833	195.123
1738	3.47400	313.666	184.426	195.301	319.937	280.709	195.114
1739	3.47600	313.680	184.181	195.373	319.927	280.595	195.115
1740	3.47800	313.657	183.936	195.351	319.923	280.472	195.106
1741	3.48000	313.655	183.682	195.319	319.905	280.349	195.096
1742	3.48200	313.633	183.452	195.361	319.908	280.225	195.087
1743	3.48400	313.613	183.202	195.381	319.904	280.104	195.104
1744	3.48600	313.618	182.922	195.413	319.915	279.998	195.117
1745	3.48800	313.594	182.673	195.433	319.903	279.884	195.119
1746	3.49000	313.594	182.461	195.426	319.892	279.761	195.110
1747	3.49200	313.572	182.200	195.410	319.866	279.642	195.152
1748	3.49400	313.560	181.949	195.405	319.856	279.537	195.165
1749	3.49600	313.551	181.714	195.489	319.832	279.416	195.181
1750	3.49800	313.536	181.481	195.504	319.828	279.301	195.182
1751	3.50000	313.520	181.233	195.457	319.825	279.196	195.195
1752	3.50200	313.535	181.018	195.424	319.821	279.092	195.234
1753	3.50400	313.499	180.801	195.434	319.824	278.980	195.262
1754	3.50600	313.493	180.565	195.424	319.829	278.881	195.259
1755	3.50800	313.476	180.292	195.440	319.817	278.760	195.276
1756	3.51000	313.470	180.067	195.466	319.813	278.637	195.267
1757	3.51200	313.468	179.862	195.444	319.803	278.521	195.243
1758	3.51400	313.474	179.598	195.403	319.777	278.382	195.238
1759	3.51600	313.433	179.359	195.435	319.787	278.267	195.240
1760	3.51800	313.418	179.126	195.451	319.783	278.151	195.216
1761	3.52000	313.410	178.880	195.499	319.779	278.028	195.207
1762	3.52200	313.429	178.615	195.457	319.782	277.904	195.198
1763	3.52400	313.414	178.398	195.467	319.778	277.772	195.178
1764	3.52600	313.408	178.158	195.499	319.775	277.648	195.168
1765	3.52800	313.406	177.875	195.506	319.757	277.526	195.159
1766	3.53000	313.363	177.634	195.512	319.739	277.405	195.176
1767	3.53200	313.362	177.416	195.522	319.728	277.291	195.178
1768	3.53400	313.347	177.180	195.513	319.715	277.170	195.196
1769	3.53600	313.332	176.936	195.425	319.705	277.064	195.209
1770	3.53800	313.327	176.696	195.456	319.679	276.942	195.200
1771	3.54000	313.256	176.465	195.473	319.691	276.827	195.202
1772	3.54200	313.240	176.179	195.453	319.665	276.704	195.193
1773	3.54400	313.219	175.934	195.432	319.647	276.583	195.210
1774	3.54600	313.159	175.710	195.387	319.636	276.461	195.201
1775	3.54800	313.132	175.475	195.377	319.639	276.355	195.214
1776	3.55000	313.110	175.215	195.363	319.635	276.225	195.220
1777	3.55200	313.040	174.983	195.379	319.624	276.127	195.219
1778	3.55400	313.011	174.767	195.391	319.643	276.002	195.209
1779	3.55600	313.045	174.526	195.355	319.626	275.870	195.189
1780	3.55800	313.073	174.270	195.323	319.614	275.747	195.180
1781	3.56000	313.055	174.052	195.333	319.603	275.634	195.183
1782	3.56200	312.977	173.825	195.378	319.600	275.519	195.184
1783	3.56400	312.980	173.542	195.386	319.597	275.421	195.183
1784	3.56600	312.903	173.333	195.381	319.592	275.283	195.204
1785	3.56800	313.001	173.086	195.386	319.588	275.178	195.217
1786	3.57000	312.951	172.843	195.367	319.577	275.055	195.209
1787	3.57200	312.896	172.589	195.406	319.589	274.938	195.184
1788	3.57400	312.869	172.360	195.450	319.578	274.824	195.187
1789	3.57600	312.879	172.093	195.454	319.568	274.719	195.199
1790	3.57800	312.849	171.845	195.408	319.555	274.589	195.207
1791	3.58000	312.799	171.610	195.468	319.559	274.484	195.220
1792	3.58200	312.822	171.398	195.463	319.568	274.369	195.223
1793	3.58400	312.792	171.136	195.426	319.542	274.240	195.229
1794	3.58600	312.784	170.894	195.433	319.553	274.123	195.205
1795	3.58800	312.749	170.665	195.477	319.527	273.986	195.227
1796	3.59000	312.768	170.426	195.443	319.509	273.864	195.218
1797	3.59200	312.739	170.172	195.414	319.506	273.758	195.232
1798	3.59400	312.711	169.921	195.480	319.493	273.629	195.239
1799	3.59600	312.701	169.748	195.379	319.497	273.530	195.237
1800	3.59800	312.732	169.467	195.415	319.499	273.416	195.240
1801	3.60000	312.708	169.245	195.375	319.481	273.286	195.246
1802	3.60200	312.752	169.016	195.375	319.469	273.163	195.238
1803	3.60400	312.758	168.768	195.402	319.453	273.042	195.255
1804	3.60600	312.671	168.517	195.374	319.449	272.935	195.243
1805	3.60800	312.678	168.270	195.423	319.445	272.813	195.260
1806	3.61000	312.636	168.042	195.468	319.449	272.708	195.273
1807	3.61200	312.648	167.803	195.435	319.436	272.594	195.277
1808	3.61400	312.659	167.500	195.560	319.440	272.480	195.279
1809	3.61600	312.683	167.307	195.507	319.436	272.357	195.271
1810	3.61800	312.599	167.087	195.469	319.433	272.240	195.247
1811	3.62000	312.601	166.798	195.495	319.414	272.113	195.280
1812	3.62200	312.603	166.565	195.514	319.411	272.005	195.267
1813	3.62400	312.581	166.348	195.527	319.407	271.891	195.270
1814	3.62600	312.564	166.083	195.532	319.417	271.777	195.273
1815	3.62800	312.573	165.856	195.466	319.419	271.653	195.265
1816	3.63000	312.552	165.637	195.453	319.408	271.540	195.268
1817	3.63200	312.530	165.398	195.488	319.403	271.409	195.275
1818	3.63400	312.527	165.142	195.435	319.386	271.286	195.266
1819	3.63600	312.505	164.907	195.428	319.383	271.172	195.269
1820	3.63800	312.445	164.711	195.394	319.378	271.049	195.261
1821	3.64000	312.436	164.457	195.367	319.375	270.942	195.249
1822	3.64200	312.415	164.210	195.323	319.363	270.821	195.267
1823	3.64400	312.451	163.991	195.335	319.366	270.705	195.244
1824	3.64600	312.464	163.751	195.370	319.355	270.584	195.261
1825	3.64800	312.420	163.470	195.381	319.345	270.452	195.242
1826	3.65000	312.434	163.215	195.422	319.342	270.337	195.244
1827	3.65200	312.435	163.016	195.386	319.338	270.230	195.232
1828	3.65400	312.355	162.759	195.377	319.335	270.116	195.235
1829	3.65600	312.381	162.472	195.429	319.331	270.002	195.238
1830	3.65800	312.367	162.249	195.459	319.313	269.897	195.251
1831	3.66000	312.338	162.024	195.463	319.309	269.783	195.254
1832	3.66200	312.309	161.755	195.443	319.298	269.676	195.242
1833	3.66400	312.309	161.523	195.462	319.288	269.555	195.260
1834	3.66600	312.288	161.306	195.476	319.278	269.441	195.262
1835	3.66800	312.293	161.061	195.460	319.288	269.335	195.276
1836	3.67000	312.286	160.807	195.433	319.282	269.205	195.284
1837	3.67200	312.243	160.599	195.432	319.273	269.100	195.298
1838	3.67400	312.224	160.373	195.436	319.283	268.986	195.301
1839	3.67600	312.215	160.116	195.383	319.279	268.871	195.304
1840	3.67800	312.222	159.874	195.393	319.275	268.748	195.296
1841	3.68000	312.229	159.666	195.417	319.264	268.616	195.277
1842	3.68200	312.179	159.407	195.408	319.260	268.500	195.254
1843	3.68400	312.171	159.148	195.398	319.242	268.386	195.257
1844	3.68600	312.157	158.931	195.412	319.246	268.263	195.249
1845	3.68800	312.183	158.679	195.480	319.249	268.156	195.237
1846	3.69000	312.154	158.417	195.445	319.231	268.051	195.251
1847	3.69200	312.139	158.175	195.455	319.241	267.921	195.259
1848	3.69400	312.139	157.952	195.486	319.224	267.814	195.246
1849	3.69600	312.110	157.709	195.471	319.214	267.700	195.249
1850	3.69800	312.088	157.450	195.461	319.210	267.585	195.252
1851	3.70000	312.103	157.225	195.491	319.207	267.471	195.255
1852	3.70200	312.101	157.000	195.496	319.203	267.366	195.269
1853	3.70400	312.079	156.738	195.461	319.193	267.261	195.283
1854	3.70600	312.072	156.490	195.488	319.182	267.156	195.297
1855	3.70800	312.052	156.280	195.486	319.164	267.041	195.274
1856	3.71000	312.037	156.045	195.482	319.160	266.910	195.281
1857	3.71200	312.050	155.781	195.445	319.150	266.794	195.258
1858	3.71400	312.021	155.563	195.434	319.147	266.680	195.261
1859	3.71600	312.022	155.333	195.482	319.143	266.557	195.253
1860	3.71800	312.006	155.062	195.437	319.120	266.443	195.256
1861	3.72000	311.971	154.843	195.426	319.130	266.336	195.244
1862	3.72200	311.971	154.620	195.457	319.112	266.215	195.262
1863	3.72400	311.963	154.376	195.442	319.101	266.099	195.240
1864	3.72600	311.920	154.089	195.402	319.085	265.976	195.231
1865	3.72800	311.920	153.859	195.448	319.080	265.853	195.224
1866	3.73000	311.870	153.622	195.417	319.070	265.732	195.242
1867	3.73200	311.796	153.357	195.353	319.053	265.625	195.229
1868	3.73400	311.774	153.122	195.347	319.032	265.511	195.231
1869	3.73600	311.752	152.881	195.357	319.014	265.397	195.234
1870	3.73800	311.732	152.653	195.337	319.006	265.282	195.236
1871	3.74000	311.749	152.352	195.330	319.002	265.159	195.229
1872	3.74200	311.716	152.146	195.357	318.984	265.044	195.206
1873	3.74400	311.693	151.927	195.346	318.975	264.920	195.198
1874	3.74600	311.706	151.638	195.375	318.951	264.807	195.200
1875	3.74800	311.678	151.416	195.407	318.945	264.686	195.220
1876	3.75000	311.690	151.166	195.410	318.949	264.595	195.204
1877	3.75200	311.661	150.910	195.429	318.945	264.481	195.208
1878	3.75400	311.641	150.672	195.397	318.935	264.358	195.200
1879	3.75600	311.634	150.465	195.423	318.919	264.226	195.180
1880	3.75800	311.633	150.199	195.433	318.908	264.111	195.184
1881	3.76000	311.582	149.960	195.376	318.912	263.988	195.176
1882	3.76200	311.569	149.734	195.382	318.908	263.874	195.180
1883	3.76400	311.558	149.527	195.408	318.897	263.760	195.183
1884	3.76600	311.562	149.262	195.349	318.886	263.646	195.187
1885	3.76800	311.542	149.021	195.360	318.883	263.532	195.190
1886	3.77000	311.534	148.798	195.393	318.879	263.418	195.194
1887	3.77200	311.545	148.533	195.403	318.847	263.296	195.186
1888	3.77400	311.505	148.287	195.363	318.851	263.182	195.190
1889	3.77600	311.483	148.061	195.369	318.853	263.068	195.194
1890	3.77800	311.482	147.839	195.402	318.856	262.953	195.198
1891	3.78000	311.499	147.563	195.401	318.873	262.855	195.198
1892	3.78200	311.450	147.324	195.414	318.875	262.741	195.202
1893	3.78400	311.456	147.101	195.447	318.878	262.636	195.217
1894	3.78600	311.470	146.842	195.441	318.881	262.522	195.221
1895	3.78800	311.434	146.598	195.427	318.856	262.397	195.187
1896	3.79000	311.426	146.367	195.450	318.859	262.276	195.207
1897	3.79200	311.402	146.142	195.457	318.854	262.169	195.196
1898	3.79400	311.396	145.880	195.425	318.856	262.046	195.189
1899	3.79600	311.396	145.623	195.444	318.860	261.941	195.204
1900	3.79800	311.377	145.420	195.429	318.862	261.836	195.219
1901	3.80000	311.383	145.180	195.375	318.853	261.713	195.211
1902	3.80200	311.361	144.942	195.276	318.849	261.599	195.215
1903	3.80400	311.333	144.727	195.294	318.819	261.467	195.196
1904	3.80600	311.305	144.503	195.302	318.829	261.344	195.189
1905	3.80800	311.311	144.225	195.276	318.811	261.237	195.178
1906	3.81000	311.312	143.996	195.256	318.808	261.123	195.181
1907	3.81200	311.292	143.802	195.251	318.803	261.009	195.186
1908	3.81400	311.305	143.536	195.262	318.785	260.896	195.190
1909	3.81600	311.274	143.268	195.246	318.768	260.773	195.182
1910	3.81800	311.252	143.035	195.312	318.758	260.650	195.175
1911	3.82000	311.288	142.802	195.336	318.762	260.526	195.167
1912	3.82200	311.298	142.508	195.316	318.758	260.403	195.160
1913	3.82400	311.284	142.283	195.323	318.755	260.305	195.160
1914	3.82600	311.250	142.041	195.381	318.757	260.182	195.153
1915	3.82800	311.225	141.786	195.333	318.739	260.085	195.153
1916	3.83000	311.231	141.529	195.354	318.743	259.961	195.146
1917	3.83200	311.224	141.313	195.371	318.726	259.848	195.150
1918	3.83400	311.212	141.079	195.370	318.701	259.725	195.142
1919	3.83600	311.223	140.813	195.311	318.661	259.613	195.147
1920	3.83800	311.182	140.595	195.303	318.673	259.498	195.150
1921	3.84000	311.166	140.368	195.354	318.655	259.386	195.180
1922	3.84200	311.159	140.090	195.328	318.623	259.298	195.191
1923	3.84400	311.167	139.858	195.284	318.634	259.177	195.210
1924	3.84600	311.134	139.649	195.286	318.630	259.079	195.210
1925	3.84800	311.124	139.406	195.275	318.620	258.965	195.214
1926	3.85000	311.101	139.138	195.259	318.602	258.851	195.218
1927	3.85200	311.077	138.896	195.317	318.584	258.729	195.211
1928	3.85400	311.085	138.658	195.359	318.565	258.599	195.220
1929	3.85600	311.106	138.395	195.327	318.570	258.492	195.208
1930	3.85800	311.084	138.161	195.326	318.544	258.386	195.198
1931	3.86000	311.042	137.935	195.378	318.546	258.263	195.191
1932	3.86200	311.037	137.667	195.363	318.564	258.139	195.185
1933	3.86400	311.003	137.409	195.359	318.560	258.007	195.167
1934	3.86600	311.011	137.180	195.410	318.558	257.884	195.160
1935	3.86800	311.032	136.961	195.403	318.561	257.767	195.138
1936	3.87000	310.995	136.697	195.346	318.565	257.651	195.116
1937	3.87200	310.960	136.479	195.339	318.554	257.537	195.120
1938	3.87400	310.945	136.248	195.364	318.557	257.425	195.150
1939	3.87600	310.951	135.983	195.376	318.539	257.319	195.140
1940	3.87800	310.937	135.736	195.338	318.541	257.189	195.149
1941	3.88000	310.924	135.548	195.318	318.517	257.091	195.148
1942	3.88200	310.897	135.309	195.335	318.520	256.961	195.157
1943	3.88400	310.860	135.040	195.295	318.511	256.856	195.172
1944	3.88600	310.853	134.803	195.337	318.514	256.742	195.176
1945	3.88800	310.846	134.581	195.373	318.505	256.644	195.175
1946	3.89000	310.860	134.331	195.310	318.507	256.539	195.191
1947	3.89200	310.865	134.081	195.316	318.496	256.417	195.185
1948	3.89400	310.831	133.860	195.352	318.492	256.303	195.189
1949	3.89600	310.836	133.620	195.368	318.496	256.180	195.183
1950	3.89800	310.836	133.358	195.339	318.462	256.049	195.166
1951	3.90000	310.821	133.121	195.381	318.466	255.934	195.170
1952	3.90200	310.822	132.902	195.374	318.447	255.819	195.149
1953	3.90400	310.763	132.602	195.346	318.458	255.705	195.153
1954	3.90600	310.706	132.357	195.310	318.470	255.590	195.157
1955	3.90800	310.689	132.127	195.335	318.457	255.477	195.163
1956	3.91000	310.635	131.835	195.385	318.476	255.353	195.156
1957	3.91200	310.607	131.597	195.357	318.465	255.230	195.149
1958	3.91400	310.585	131.372	195.365	318.461	255.107	195.143
1959	3.91600	310.581	131.115	195.364	318.444	255.001	195.132
1960	3.91800	310.558	130.845	195.325	318.447	254.886	195.136
1961	3.92000	310.511	130.630	195.344	318.451	254.781	195.152
1962	3.92200	310.537	130.374	195.368	318.425	254.661	195.172
1963	3.92400	310.519	130.156	195.293	318.421	254.554	195.162
1964	3.92600	310.499	129.903	195.272	318.439	254.424	195.170
1965	3.92800	310.450	129.705	195.286	318.422	254.308	195.148
1966	3.93000	310.446	129.447	195.286	318.442	254.186	195.167
1967	3.93200	310.445	129.194	195.265	318.417	254.080	195.157
1968	3.93400	310.442	128.963	195.292	318.435	253.958	195.176
1969	3.93600	310.487	128.725	195.267	318.423	253.859	195.151
1970	3.93800	310.452	128.456	195.297	318.404	253.745	195.156
1971	3.94000	310.393	128.214	195.288	318.386	253.623	195.150
1972	3.94200	310.394	127.987	195.342	318.375	253.498	195.118
1973	3.94400	310.422	127.725	195.314	318.371	253.375	195.112
1974	3.94600	310.400	127.470	195.337	318.338	253.278	195.113
1975	3.94800	310.393	127.251	195.332	318.327	253.165	195.118
1976	3.95000	310.391	127.015	195.308	318.315	253.059	195.108
1977	3.95200	310.345	126.755	195.279	318.312	252.947	195.138
1978	3.95400	310.333	126.518	195.323	318.322	252.823	195.132
1979	3.95600	310.333	126.297	195.361	318.333	252.709	195.137
1980	3.95800	310.348	126.038	195.291	318.308	252.594	195.116
1981	3.96000	310.328	125.795	195.281	318.304	252.471	195.110
1982	3.96200	310.296	125.582	195.303	318.285	252.365	195.100
1983	3.96400	310.295	125.351	195.263	318.298	252.252	195.130
1984	3.96600	310.263	125.106	195.229	318.278	252.139	195.136
1985	3.96800	310.255	124.872	195.230	318.274	252.025	195.141
1986	3.97000	310.291	124.650	195.268	318.270	251.909	195.120
1987	3.97200	310.291	124.385	195.214	318.266	251.795	195.125
1988	3.97400	310.219	124.151	195.189	318.270	251.672	195.119
1989	3.97600	310.218	123.930	195.228	318.275	251.558	195.123
1990	3.97800	310.207	123.682	195.237	318.263	251.444	195.128
1991	3.98000	310.212	123.417	195.251	318.266	251.330	195.133
1992	3.98200	310.197	123.184	195.253	318.255	251.233	195.134
1993	3.98400	310.182	122.969	195.276	318.244	251.119	195.139
1994	3.98600	310.159	122.678	195.262	318.231	250.997	195.134
1995	3.98800	310.130	122.455	195.274	318.228	250.874	195.128
1996	3.99000	310.125	122.219	195.319	318.217	250.751	195.122
1997	3.99200	310.164	121.956	195.291	318.214	250.638	195.127
1998	3.99400	310.123	121.709	195.300	318.209	250.524	195.133
1999	3.99600	310.091	121.479	195.329	318.212	250.410	195.138
2000	3.99800	310.058	121.244	195.307	318.201	250.296	195.143
