NO_OF_FRAMES	2027
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:15:35.277	684670.11994660
DATA_INCLUDED	3D
MARKER_NAMES	v23_1g	h23_3g
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v23_1g X	v23_1g Y	v23_1g Z	h23_3g X	h23_3g Y	h23_3g Z	
2187	4.37200	340.367	645.068	195.448	349.177	779.253	195.673
2188	4.37400	340.366	645.052	195.445	349.177	779.325	195.680
2189	4.37600	340.366	645.035	195.443	349.169	779.404	195.703
2190	4.37800	340.379	645.019	195.441	349.180	779.462	195.680
2191	4.38000	340.393	645.010	195.454	349.180	779.534	195.687
2192	4.38200	340.392	644.986	195.438	349.193	779.608	195.669
2193	4.38400	340.392	644.970	195.436	349.176	779.681	195.675
2194	4.38600	340.384	644.954	195.434	349.190	779.768	195.688
2195	4.38800	340.398	644.945	195.446	349.179	779.827	195.664
2196	4.39000	340.397	644.928	195.443	349.169	779.906	195.685
2197	4.39200	340.390	644.912	195.441	349.183	779.957	195.648
2198	4.39400	340.396	644.896	195.439	349.200	780.049	195.700
2199	4.39600	340.403	644.880	195.437	349.203	780.114	195.692
2200	4.39800	340.395	644.863	195.435	349.207	780.195	195.689
2201	4.40000	340.408	644.839	195.419	349.198	780.254	195.664
2202	4.40200	340.394	644.831	195.430	349.193	780.326	195.671
2203	4.40400	340.394	644.815	195.428	349.210	780.390	195.664
2204	4.40600	340.393	644.799	195.426	349.193	780.472	195.659
2205	4.40800	340.385	644.782	195.424	349.209	780.543	195.667
2206	4.41000	340.385	644.759	195.408	349.192	780.618	195.647
2207	4.41200	340.391	644.742	195.405	349.207	780.683	195.639
2208	4.41400	340.384	644.734	195.417	349.208	780.755	195.646
2209	4.41600	340.383	644.718	195.415	349.222	780.833	195.668
2210	4.41800	340.390	644.701	195.413	349.238	780.904	195.675
2211	4.42000	340.389	644.692	195.425	349.226	780.977	195.681
2212	4.42200	340.389	644.676	195.423	349.258	781.050	195.664
2213	4.42400	340.382	644.669	195.409	349.252	781.122	195.671
2214	4.42600	340.388	644.651	195.432	349.275	781.200	195.695
2215	4.42800	340.374	644.636	195.404	349.265	781.263	195.711
2216	4.43000	340.387	644.619	195.428	349.279	781.328	195.704
2217	4.43200	340.373	644.611	195.414	349.276	781.416	195.715
2218	4.43400	340.372	644.595	195.412	349.293	781.490	195.697
2219	4.43600	340.364	644.578	195.435	349.300	781.561	195.703
2220	4.43800	340.364	644.562	195.432	349.262	781.628	195.693
2221	4.44000	340.364	644.562	195.432	349.283	781.706	195.714
2222	4.44200	340.363	644.538	195.417	349.318	781.776	195.723
2223	4.44400	340.356	644.529	195.428	349.311	781.849	195.729
2224	4.44600	340.348	644.521	195.439	349.334	781.913	195.720
2225	4.44800	340.347	644.504	195.437	349.323	781.985	195.726
2226	4.45000	340.347	644.488	195.435	349.327	782.057	195.733
2227	4.45200	340.346	644.479	195.446	349.358	782.121	195.726
2228	4.45400	340.325	644.464	195.444	349.347	782.200	195.747
2229	4.45600	340.338	644.455	195.455	349.363	782.274	195.729
2230	4.45800	340.338	644.438	195.453	349.372	782.337	195.746
2231	4.46000	340.324	644.431	195.439	349.366	782.409	195.753
2232	4.46200	340.331	644.422	195.451	349.395	782.480	195.761
2233	4.46400	340.330	644.406	195.449	349.406	782.551	195.768
2234	4.46600	340.329	644.390	195.446	349.399	782.623	195.775
2235	4.46800	340.328	644.374	195.444	349.426	782.704	195.772
2236	4.47000	340.328	644.365	195.456	349.446	782.759	195.775
2237	4.47200	340.335	644.350	195.429	349.453	782.831	195.782
2238	4.47400	340.327	644.341	195.440	349.433	782.897	195.773
2239	4.47600	340.327	644.325	195.438	349.437	782.971	195.755
2240	4.47800	340.326	644.309	195.436	349.404	783.030	195.731
2241	4.48000	340.326	644.292	195.433	349.442	783.110	195.730
2242	4.48200	340.326	644.292	195.433	349.409	783.179	195.695
2243	4.48400	340.318	644.276	195.431	349.404	783.254	195.676
2244	4.48600	340.317	644.251	195.440	349.399	783.319	195.669
2245	4.48800	340.324	644.251	195.440	349.423	783.390	195.679
2246	4.49000	340.323	644.235	195.438	349.361	783.460	195.642
2247	4.49200	340.322	644.210	195.448	349.350	783.532	195.649
2248	4.49400	340.329	644.210	195.447	349.332	783.606	195.632
2249	4.49600	340.322	644.194	195.445	349.324	783.665	195.609
2250	4.49800	340.314	644.178	195.443	349.336	783.737	195.618
2251	4.50000	340.321	644.169	195.456	349.320	783.802	195.609
2252	4.50200	340.320	644.152	195.453	349.311	783.875	195.616
2253	4.50400	340.320	644.136	195.451	349.360	783.947	195.600
2254	4.50600	340.313	644.120	195.449	349.334	784.027	195.620
2255	4.50800	340.312	644.111	195.460	349.356	784.091	195.613
2256	4.51000	340.312	644.095	195.458	349.386	784.165	195.596
2257	4.51200	340.304	644.079	195.456	349.378	784.243	195.616
2258	4.51400	340.297	644.063	195.454	349.383	784.309	195.609
2259	4.51600	340.303	644.047	195.451	349.416	784.386	195.633
2260	4.51800	340.303	644.030	195.450	349.447	784.448	195.649
2261	4.52000	340.295	644.014	195.447	349.419	784.501	195.610
2262	4.52200	340.288	643.998	195.445	349.404	784.593	195.662
2263	4.52400	340.301	643.989	195.457	349.422	784.660	195.629
2264	4.52600	340.301	643.973	195.455	349.436	784.731	195.639
2265	4.52800	340.294	643.957	195.453	349.455	784.796	195.632
2266	4.53000	340.293	643.941	195.451	349.443	784.871	195.613
2267	4.53200	340.293	643.932	195.463	349.466	784.948	195.637
2268	4.53400	340.292	643.907	195.472	349.446	785.021	195.643
2269	4.53600	340.277	643.891	195.470	349.442	785.099	195.665
2270	4.53800	340.284	643.883	195.456	349.466	785.170	195.674
2271	4.54000	340.284	643.875	195.468	349.460	785.229	195.652
2272	4.54200	340.284	643.858	195.466	349.476	785.301	195.660
2273	4.54400	340.283	643.841	195.489	349.438	785.373	195.665
2274	4.54600	340.282	643.825	195.487	349.477	785.437	195.659
2275	4.54800	340.275	643.816	195.498	349.479	785.516	195.682
2276	4.55000	340.275	643.800	195.497	349.489	785.581	195.674
2277	4.55200	340.274	643.783	195.495	349.525	785.652	195.684
2278	4.55400	340.274	643.775	195.506	349.543	785.723	195.690
2279	4.55600	340.273	643.751	195.490	349.557	785.788	195.681
2280	4.55800	340.273	643.742	195.502	349.583	785.865	195.704
2281	4.56000	340.279	643.726	195.500	349.604	785.917	195.666
2282	4.56200	340.285	643.709	195.498	349.607	785.980	195.683
2283	4.56400	340.292	643.693	195.496	349.620	786.044	195.676
2284	4.56600	340.291	643.677	195.494	349.650	786.106	195.694
2285	4.56800	340.291	643.662	195.467	349.674	786.177	195.702
2286	4.57000	340.304	643.644	195.490	349.675	786.240	195.719
2287	4.57200	340.311	643.627	195.488	349.683	786.305	195.711
2288	4.57400	340.317	643.612	195.461	349.700	786.354	195.700
2289	4.57600	340.324	643.596	195.459	349.695	786.433	195.722
2290	4.57800	340.330	643.579	195.457	349.704	786.507	195.703
2291	4.58000	340.336	643.556	195.441	349.722	786.578	195.712
2292	4.58200	340.343	643.540	195.414	349.723	786.643	195.704
2293	4.58400	340.349	643.524	195.412	349.721	786.706	195.721
2294	4.58600	340.363	643.515	195.423	349.746	786.773	195.689
2295	4.58800	340.356	643.499	195.422	349.741	786.836	195.706
2296	4.59000	340.368	643.475	195.405	349.751	786.901	195.699
2297	4.59200	340.361	643.467	195.392	349.762	786.975	195.682
2298	4.59400	340.368	643.458	195.403	349.755	787.038	195.698
2299	4.59600	340.367	643.435	195.387	349.750	787.103	195.691
2300	4.59800	340.359	643.426	195.398	349.759	787.174	195.699
2301	4.60000	340.366	643.417	195.411	349.754	787.240	195.691
2302	4.60200	340.365	643.394	195.394	349.750	787.305	195.683
2303	4.60400	340.365	643.377	195.392	349.751	787.377	195.690
2304	4.60600	340.364	643.352	195.402	349.746	787.449	195.697
2305	4.60800	340.364	643.352	195.402	349.749	787.520	195.705
2306	4.61000	340.364	643.344	195.414	349.744	787.592	195.712
2307	4.61200	340.342	643.328	195.411	349.739	787.658	195.704
2308	4.61400	340.341	643.312	195.409	349.734	787.736	195.726
2309	4.61600	340.348	643.303	195.421	349.731	787.808	195.733
2310	4.61800	340.341	643.294	195.432	349.749	787.879	195.741
2311	4.62000	340.333	643.278	195.430	349.753	787.938	195.719
2312	4.62200	340.326	643.262	195.428	349.748	788.016	195.742
2313	4.62400	340.319	643.246	195.426	349.743	788.088	195.749
2314	4.62600	340.318	643.237	195.437	349.745	788.140	195.712
2315	4.62800	340.304	643.221	195.435	349.728	788.225	195.748
2316	4.63000	340.303	643.212	195.447	349.737	788.293	195.716
2317	4.63200	340.282	643.197	195.444	349.741	788.358	195.709
2318	4.63400	340.282	643.188	195.455	349.715	788.430	195.715
2319	4.63600	340.281	643.172	195.453	349.722	788.502	195.724
2320	4.63800	340.267	643.163	195.465	349.709	788.563	195.675
2321	4.64000	340.266	643.147	195.463	349.710	788.642	195.699
2322	4.64200	340.259	643.138	195.474	349.694	788.720	195.720
2323	4.64400	340.258	643.122	195.472	349.684	788.792	195.727
2324	4.64600	340.258	643.113	195.483	349.684	788.844	195.690
2325	4.64800	340.243	643.089	195.493	349.666	788.923	195.712
2326	4.65000	340.250	643.081	195.479	349.688	788.981	195.690
2327	4.65200	340.249	643.056	195.488	349.682	789.047	195.683
2328	4.65400	340.249	643.056	195.488	349.687	789.115	195.716
2329	4.65600	340.241	643.033	195.472	349.709	789.180	195.708
2330	4.65800	340.233	643.015	195.495	349.724	789.251	195.717
2331	4.66000	340.239	643.008	195.481	349.726	789.323	195.723
2332	4.66200	340.232	642.983	195.491	349.740	789.375	195.686
2333	4.66400	340.238	642.966	195.488	349.751	789.459	195.724
2334	4.66600	340.237	642.958	195.500	349.773	789.508	195.711
2335	4.66800	340.237	642.941	195.498	349.771	789.586	195.734
2336	4.67000	340.236	642.925	195.496	349.771	789.658	195.741
2337	4.67200	340.236	642.909	195.493	349.781	789.707	195.729
2338	4.67400	340.228	642.884	195.503	349.795	789.772	195.722
2339	4.67600	340.220	642.877	195.488	349.791	789.841	195.755
2340	4.67800	340.219	642.852	195.498	349.802	789.900	195.733
2341	4.68000	340.219	642.852	195.498	349.781	789.979	195.753
2342	4.68200	340.219	642.828	195.482	349.791	790.050	195.761
2343	4.68400	340.217	642.803	195.491	349.779	790.122	195.768
2344	4.68600	340.211	642.803	195.491	349.781	790.194	195.776
2345	4.68800	340.217	642.779	195.476	349.800	790.265	195.784
2346	4.69000	340.217	642.770	195.487	349.797	790.333	195.752
2347	4.69200	340.202	642.746	195.497	349.806	790.395	195.770
2348	4.69400	340.201	642.722	195.481	349.831	790.459	195.763
2349	4.69600	340.194	642.714	195.493	349.826	790.531	195.771
2350	4.69800	340.201	642.697	195.491	349.823	790.603	195.779
2351	4.70000	340.187	642.681	195.489	349.830	790.664	195.732
2352	4.70200	340.186	642.658	195.473	349.840	790.742	195.755
2353	4.70400	340.186	642.640	195.497	349.823	790.807	195.747
2354	4.70600	340.185	642.624	195.494	349.839	790.870	195.766
2355	4.70800	340.178	642.608	195.493	349.831	790.938	195.733
2356	4.71000	340.185	642.599	195.505	349.833	791.003	195.726
2357	4.71200	340.184	642.584	195.477	349.842	791.074	195.734
2358	4.71400	340.184	642.566	195.500	349.853	791.148	195.717
2359	4.71600	340.190	642.550	195.499	349.854	791.226	195.739
2360	4.71800	340.197	642.550	195.499	349.854	791.276	195.727
2361	4.72000	340.197	642.525	195.509	349.863	791.360	195.765
2362	4.72200	340.203	642.510	195.482	349.866	791.419	195.743
2363	4.72400	340.203	642.501	195.493	349.869	791.504	195.781
2364	4.72600	340.210	642.484	195.492	349.880	791.562	195.759
2365	4.72800	340.215	642.459	195.501	349.890	791.631	195.792
2366	4.73000	340.229	642.451	195.488	349.906	791.689	195.771
2367	4.73200	340.236	642.435	195.486	349.923	791.760	195.779
2368	4.73400	340.249	642.411	195.471	349.941	791.824	195.773
2369	4.73600	340.262	642.394	195.469	349.945	791.903	195.794
2370	4.73800	340.290	642.386	195.455	349.968	791.945	195.769
2371	4.74000	340.289	642.370	195.453	349.982	792.010	195.761
2372	4.74200	340.302	642.346	195.438	349.992	792.088	195.784
2373	4.74400	340.323	642.338	195.425	350.006	792.152	195.777
2374	4.74600	340.336	642.320	195.448	350.016	792.224	195.785
2375	4.74800	340.342	642.288	195.418	350.025	792.289	195.778
2376	4.75000	340.362	642.279	195.430	350.019	792.354	195.771
2377	4.75200	340.375	642.255	195.414	350.036	792.432	195.794
2378	4.75400	340.394	642.231	195.398	350.047	792.503	195.802
2379	4.75600	340.407	642.205	195.407	350.048	792.575	195.809
2380	4.75800	340.421	642.205	195.407	350.056	792.649	195.793
2381	4.76000	340.427	642.181	195.391	350.058	792.711	195.811
2382	4.76200	340.418	642.156	195.400	350.084	792.785	195.793
2383	4.76400	340.425	642.140	195.398	350.082	792.863	195.816
2384	4.76600	340.424	642.131	195.409	350.106	792.946	195.787
2385	4.76800	340.417	642.116	195.381	350.108	793.017	195.795
2386	4.77000	340.409	642.100	195.379	350.111	793.076	195.773
2387	4.77200	340.402	642.083	195.402	350.115	793.141	195.764
2388	4.77400	340.387	642.076	195.388	350.098	793.228	195.776
2389	4.77600	340.366	642.051	195.397	350.104	793.271	195.750
2390	4.77800	340.352	642.043	195.409	350.093	793.341	195.784
2391	4.78000	340.331	642.035	195.420	350.076	793.400	195.760
2392	4.78200	340.310	642.026	195.432	350.062	793.456	195.764
2393	4.78400	340.282	642.011	195.430	350.050	793.521	195.756
2394	4.78600	340.275	642.002	195.441	350.044	793.587	195.749
2395	4.78800	340.246	641.978	195.451	350.024	793.643	195.751
2396	4.79000	340.232	641.970	195.462	350.024	793.709	195.744
2397	4.79200	340.210	641.954	195.459	350.008	793.781	195.751
2398	4.79400	340.190	641.946	195.471	350.016	793.839	195.729
2399	4.79600	340.154	641.922	195.480	350.010	793.917	195.752
2400	4.79800	340.140	641.912	195.518	349.988	794.005	195.764
2401	4.80000	340.126	641.896	195.515	349.989	794.055	195.753
2402	4.80200	340.111	641.871	195.525	349.991	794.120	195.746
2403	4.80400	340.104	641.863	195.536	349.984	794.216	195.748
2404	4.80600	340.089	641.854	195.547	349.978	794.279	195.766
2405	4.80800	340.089	641.829	195.557	349.968	794.351	195.773
2406	4.81000	340.074	641.814	195.555	349.978	794.424	195.756
2407	4.81200	340.067	641.805	195.566	349.982	794.512	195.768
2408	4.81400	340.080	641.796	195.578	349.983	794.583	195.776
2409	4.81600	340.073	641.780	195.575	349.987	794.655	195.783
2410	4.81800	340.072	641.755	195.585	349.979	794.720	195.776
2411	4.82000	340.071	641.738	195.583	349.991	794.791	195.784
2412	4.82200	340.070	641.722	195.581	349.990	794.857	195.777
2413	4.82400	340.091	641.713	195.593	349.986	794.928	195.784
2414	4.82600	340.089	641.680	195.588	349.973	794.994	195.776
2415	4.82800	340.096	641.673	195.575	349.976	795.059	195.770
2416	4.83000	340.117	641.665	195.561	349.970	795.121	195.788
2417	4.83200	340.123	641.648	195.559	349.945	795.203	195.784
2418	4.83400	340.129	641.624	195.543	349.968	795.274	195.794
2419	4.83600	340.150	641.616	195.529	349.979	795.345	195.802
2420	4.83800	340.169	641.583	195.525	349.997	795.416	195.811
2421	4.84000	340.175	641.567	195.523	350.001	795.484	195.778
2422	4.84200	340.195	641.543	195.508	350.021	795.552	195.812
2423	4.84400	340.209	641.542	195.508	350.049	795.623	195.821
2424	4.84600	340.222	641.511	195.479	350.057	795.681	195.799
2425	4.84800	340.228	641.494	195.476	350.077	795.743	195.818
2426	4.85000	340.241	641.478	195.474	350.064	795.821	195.840
2427	4.85200	340.255	641.453	195.459	350.096	795.886	195.834
2428	4.85400	340.261	641.430	195.443	350.102	795.944	195.812
2429	4.85600	340.267	641.404	195.453	350.118	796.015	195.821
2430	4.85800	340.273	641.388	195.451	350.134	796.073	195.799
2431	4.86000	340.279	641.364	195.435	350.142	796.138	195.792
2432	4.86200	340.286	641.348	195.433	350.173	796.234	195.794
2433	4.86400	340.286	641.339	195.445	350.210	796.311	195.818
2434	4.86600	340.285	641.315	195.429	350.225	796.365	195.754
2435	4.86800	340.263	641.299	195.426	350.244	796.449	195.793
2436	4.87000	340.263	641.274	195.437	350.247	796.530	195.790
2437	4.87200	340.256	641.267	195.422	350.272	796.588	195.768
2438	4.87400	340.234	641.243	195.432	350.294	796.659	195.777
2439	4.87600	340.227	641.227	195.430	350.304	796.730	195.785
2440	4.87800	340.213	641.211	195.428	350.317	796.795	195.779
2441	4.88000	340.213	641.202	195.440	350.290	796.867	195.786
2442	4.88200	340.199	641.186	195.438	350.318	796.931	195.780
2443	4.88400	340.191	641.161	195.447	350.322	797.003	195.788
2444	4.88600	340.184	641.145	195.446	350.302	797.068	195.781
2445	4.88800	340.176	641.129	195.443	350.305	797.133	195.774
2446	4.89000	340.168	641.104	195.453	350.298	797.190	195.778
2447	4.89200	340.161	641.088	195.451	350.299	797.245	195.784
2448	4.89400	340.154	641.063	195.461	350.301	797.317	195.792
2449	4.89600	340.160	641.054	195.472	350.249	797.370	195.752
2450	4.89800	340.160	641.038	195.471	350.289	797.438	195.789
2451	4.90000	340.159	641.006	195.467	350.278	797.510	195.797
2452	4.90200	340.172	640.997	195.478	350.245	797.573	195.815
2453	4.90400	340.179	640.973	195.463	350.276	797.638	195.809
2454	4.90600	340.178	640.955	195.486	350.271	797.703	195.802
2455	4.90800	340.192	640.939	195.485	350.275	797.765	195.821
2456	4.91000	340.205	640.922	195.483	350.282	797.836	195.830
2457	4.91200	340.211	640.913	195.495	350.292	797.914	195.854
2458	4.91400	340.217	640.880	195.490	350.287	797.966	195.816
2459	4.91600	340.216	640.864	195.488	350.291	798.051	195.855
2460	4.91800	340.236	640.847	195.486	350.307	798.128	195.879
2461	4.92000	340.243	640.838	195.498	350.280	798.188	195.855
2462	4.92200	340.249	640.822	195.496	350.271	798.259	195.862
2463	4.92400	340.248	640.806	195.493	350.283	798.337	195.886
2464	4.92600	340.254	640.781	195.503	350.292	798.395	195.865
2465	4.92800	340.254	640.773	195.489	350.279	798.454	195.842
2466	4.93000	340.253	640.748	195.498	350.281	798.532	195.865
2467	4.93200	340.252	640.732	195.496	350.252	798.611	195.887
2468	4.93400	340.258	640.723	195.508	350.257	798.669	195.865
2469	4.93600	340.251	640.707	195.506	350.255	798.735	195.858
2470	4.93800	340.236	640.683	195.489	350.249	798.800	195.851
2471	4.94000	340.235	640.658	195.499	350.238	798.872	195.858
2472	4.94200	340.228	640.642	195.497	350.267	798.949	195.884
2473	4.94400	340.214	640.634	195.508	350.277	799.007	195.863
2474	4.94600	340.206	640.602	195.504	350.269	799.063	195.865
2475	4.94800	340.191	640.586	195.501	350.276	799.134	195.873
2476	4.95000	340.184	640.570	195.500	350.273	799.206	195.881
2477	4.95200	340.156	640.554	195.497	350.276	799.264	195.860
2478	4.95400	340.148	640.529	195.506	350.272	799.336	195.868
2479	4.95600	340.133	640.513	195.504	350.289	799.394	195.846
2480	4.95800	340.112	640.498	195.502	350.277	799.453	195.824
2481	4.96000	340.091	640.473	195.511	350.286	799.524	195.832
2482	4.96200	340.076	640.457	195.509	350.280	799.583	195.809
2483	4.96400	340.061	640.433	195.518	350.256	799.655	195.816
2484	4.96600	340.055	640.433	195.518	350.284	799.720	195.811
2485	4.96800	340.040	640.408	195.527	350.269	799.779	195.788
2486	4.97000	340.032	640.392	195.525	350.269	799.841	195.806
2487	4.97200	340.025	640.384	195.536	350.271	799.915	195.789
2488	4.97400	340.024	640.359	195.546	350.286	799.999	195.828
2489	4.97600	340.017	640.342	195.544	350.288	800.055	195.832
2490	4.97800	340.016	640.317	195.554	350.296	800.120	195.825
2491	4.98000	340.015	640.294	195.537	350.319	800.191	195.835
2492	4.98200	340.021	640.277	195.535	350.308	800.262	195.843
2493	4.98400	340.028	640.261	195.534	350.320	800.327	195.836
2494	4.98600	340.027	640.236	195.543	350.335	800.398	195.846
2495	4.98800	340.033	640.212	195.527	350.359	800.478	195.844
2496	4.99000	340.047	640.195	195.526	350.351	800.550	195.850
2497	4.99200	340.053	640.170	195.536	350.360	800.605	195.856
2498	4.99400	340.059	640.146	195.520	350.354	800.671	195.848
2499	4.99600	340.086	640.129	195.518	350.386	800.737	195.817
2500	4.99800	340.106	640.105	195.503	350.387	800.806	195.851
