NO_OF_FRAMES	2500
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:52:57.830	686912.65249090
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 75.7 g vs 60.9 g
MARKER_NAMES	v75_7g	h60_9g
COLLISION_TIME	2.49
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v75_7g X	v75_7g Y	v75_7g Z	h60_9g X	h60_9g Y	h60_9g Z	
1710	3.41800	334.064	504.531	196.133	345.681	710.870	197.038
1711	3.42000	334.061	504.432	196.134	345.741	711.065	197.025
1712	3.42200	334.036	504.318	196.136	345.754	711.242	197.035
1713	3.42400	333.988	504.146	196.176	345.781	711.387	197.046
1714	3.42600	333.963	504.015	196.177	345.787	711.558	197.042
1715	3.42800	333.945	503.892	196.191	345.713	711.754	197.051
1716	3.43000	333.933	503.761	196.219	345.726	711.920	197.007
1717	3.43200	333.922	503.637	196.233	345.785	712.105	197.005
1718	3.43400	333.904	503.514	196.272	345.804	712.276	197.002
1719	3.43600	333.894	503.424	196.286	345.889	712.451	197.015
1720	3.43800	333.804	503.253	196.379	345.837	712.622	197.040
1721	3.44000	333.831	503.212	196.265	345.844	712.794	197.010
1722	3.44200	333.782	503.024	196.331	345.835	712.989	197.018
1723	3.44400	333.765	502.917	196.319	345.827	713.176	197.017
1724	3.44600	333.733	502.786	196.345	345.912	713.361	197.015
1725	3.44800	333.722	502.671	196.346	345.807	713.498	197.059
1726	3.45000	333.711	502.547	196.386	345.924	713.700	197.038
1727	3.45200	333.707	502.432	196.413	345.951	713.863	197.021
1728	3.45400	333.696	502.325	196.401	345.905	714.050	197.042
1729	3.45600	333.692	502.202	196.390	345.960	714.228	197.024
1730	3.45800	333.682	502.095	196.353	345.901	714.382	197.045
1731	3.46000	333.677	501.964	196.329	345.939	714.541	197.077
1732	3.46200	333.660	501.857	196.318	346.032	714.689	197.035
1733	3.46400	333.655	501.726	196.345	346.037	714.881	197.074
1734	3.46600	333.637	501.603	196.359	346.057	715.037	197.043
1735	3.46800	333.639	501.471	196.387	346.076	715.191	197.037
1736	3.47000	333.642	501.355	196.389	346.089	715.364	197.008
1737	3.47200	333.638	501.232	196.403	346.028	715.534	197.025
1738	3.47400	333.634	501.117	196.379	346.034	715.705	197.022
1739	3.47600	333.630	500.994	196.343	346.111	715.851	197.005
1740	3.47800	333.626	500.870	196.307	346.132	716.033	197.057
1741	3.48000	333.615	500.755	196.308	346.152	716.219	197.057
1742	3.48200	333.618	500.624	196.336	346.165	716.383	197.040
1743	3.48400	333.620	500.492	196.363	346.178	716.560	197.051
1744	3.48600	333.615	500.360	196.391	346.175	716.724	197.032
1745	3.48800	333.618	500.236	196.406	346.108	716.916	197.094
1746	3.49000	333.627	500.113	196.395	346.122	717.111	197.083
1747	3.49200	333.623	499.989	196.359	346.209	717.280	197.085
1748	3.49400	333.619	499.858	196.336	346.229	717.466	197.085
1749	3.49600	333.614	499.726	196.338	346.241	717.621	197.079
1750	3.49800	333.610	499.586	196.353	346.239	717.798	197.090
1751	3.50000	333.653	499.445	196.392	346.238	717.978	197.076
1752	3.50200	333.655	499.305	196.433	346.179	718.172	197.112
1753	3.50400	333.688	499.238	196.331	346.186	718.317	197.124
1754	3.50600	333.691	499.106	196.282	346.277	718.510	197.111
1755	3.50800	333.694	498.975	196.260	346.298	718.681	197.109
1756	3.51000	333.689	498.843	196.236	346.304	718.851	197.106
1757	3.51200	333.692	498.711	196.239	346.224	718.990	197.124
1758	3.51400	333.686	498.563	196.266	346.332	719.137	197.085
1759	3.51600	333.689	498.439	196.281	346.321	719.377	197.127
1760	3.51800	333.692	498.324	196.258	346.429	719.517	197.072
1761	3.52000	333.695	498.209	196.260	346.442	719.687	197.070
1762	3.52200	333.714	498.134	196.172	346.363	719.842	197.092
1763	3.52400	333.703	498.011	196.135	346.376	720.005	197.076
1764	3.52600	333.714	497.896	196.087	346.286	720.206	197.125
1765	3.52800	333.709	497.772	196.077	346.466	720.369	197.060
1766	3.53000	333.705	497.649	196.091	346.471	720.545	197.097
1767	3.53200	333.694	497.534	196.119	346.393	720.709	197.109
1768	3.53400	333.697	497.418	196.147	346.406	720.886	197.121
1769	3.53600	333.686	497.295	196.161	346.405	721.050	197.104
1770	3.53800	333.682	497.180	196.164	346.408	721.266	197.129
1771	3.54000	333.677	497.057	196.154	346.502	721.399	197.061
1772	3.54200	333.660	496.934	196.143	346.494	721.579	197.047
1773	3.54400	333.640	496.761	196.159	346.434	721.782	197.073
1774	3.54600	333.622	496.647	196.161	346.370	721.945	197.085
1775	3.54800	333.617	496.515	196.189	346.417	722.153	197.099
1776	3.55000	333.606	496.391	196.229	346.424	722.333	197.086
1777	3.55200	333.594	496.268	196.245	346.429	722.503	197.084
1778	3.55400	333.576	496.153	196.272	346.422	722.690	197.085
1779	3.55600	333.542	495.965	196.366	346.349	722.909	197.115
1780	3.55800	333.523	495.842	196.356	346.427	723.063	197.087
1781	3.56000	333.513	495.735	196.346	346.455	723.226	197.072
1782	3.56200	333.475	495.646	196.335	346.470	723.398	197.046
1783	3.56400	333.451	495.556	196.325	346.468	723.569	197.043
1784	3.56600	333.434	495.450	196.340	346.468	723.755	197.045
1785	3.56800	333.409	495.343	196.354	346.584	723.897	196.966
1786	3.57000	333.405	495.220	196.370	346.494	724.089	197.028
1787	3.57200	333.401	495.113	196.410	346.493	724.273	197.054
1788	3.57400	333.383	494.990	196.400	346.522	724.438	197.015
1789	3.57600	333.372	494.883	196.389	346.513	724.609	197.012
1790	3.57800	333.297	494.663	196.200	346.527	724.790	196.974
1791	3.58000	333.345	494.670	196.343	346.555	724.944	196.970
1792	3.58200	333.334	494.571	196.319	346.531	725.129	196.996
1793	3.58400	333.317	494.456	196.347	346.654	725.261	196.929
1794	3.58600	333.312	494.333	196.362	346.675	725.440	196.917
1795	3.58800	333.294	494.210	196.403	346.695	725.617	196.930
1796	3.59000	333.270	494.112	196.430	346.723	725.780	196.915
1797	3.59200	333.265	493.972	196.395	346.795	725.958	196.901
1798	3.59400	333.261	493.840	196.347	346.720	726.135	196.941
1799	3.59600	333.250	493.717	196.337	346.741	726.312	196.954
1800	3.59800	333.246	493.602	196.339	346.740	726.499	196.956
1801	3.60000	333.249	493.478	196.354	346.716	726.707	196.999
1802	3.60200	333.251	493.363	196.383	346.786	726.836	196.980
1803	3.60400	333.260	493.215	196.388	346.785	727.016	196.967
1804	3.60600	333.262	493.091	196.404	346.682	727.254	197.064
1805	3.60800	333.258	492.960	196.407	346.804	727.386	196.996
1806	3.61000	333.260	492.828	196.384	346.831	727.554	197.021
1807	3.61200	333.277	492.704	196.375	346.872	727.709	196.993
1808	3.61400	333.280	492.580	196.365	346.864	727.899	197.059
1809	3.61600	333.275	492.457	196.381	346.854	728.070	197.057
1810	3.61800	333.285	492.325	196.384	346.788	728.247	197.097
1811	3.62000	333.280	492.201	196.399	346.900	728.418	197.044
1812	3.62200	333.282	492.053	196.403	346.919	728.604	197.046
1813	3.62400	333.284	491.913	196.419	346.984	728.832	197.016
1814	3.62600	333.286	491.773	196.410	346.947	728.999	197.070
1815	3.62800	333.296	491.633	196.401	346.938	729.193	197.085
1816	3.63000	333.319	491.492	196.391	347.002	729.370	197.076
1817	3.63200	333.322	491.368	196.381	347.021	729.577	197.117
1818	3.63400	333.318	491.253	196.384	347.084	729.711	197.046
1819	3.63600	333.300	491.139	196.361	347.047	729.885	197.114
1820	3.63800	333.323	490.998	196.402	347.046	730.072	197.116
1821	3.64000	333.346	490.865	196.431	347.073	730.239	197.142
1822	3.64200	333.342	490.734	196.383	347.100	730.416	197.156
1823	3.64400	333.337	490.594	196.349	347.048	730.609	197.195
1824	3.64600	333.378	490.543	196.248	347.111	730.756	197.154
1825	3.64800	333.381	490.428	196.225	347.166	730.999	197.039
1826	3.65000	333.384	490.304	196.215	347.178	731.176	197.052
1827	3.65200	333.380	490.181	196.231	347.191	731.355	197.041
1828	3.65400	333.375	490.041	196.247	347.204	731.523	197.066
1829	3.65600	333.378	489.917	196.237	347.245	731.703	197.030
1830	3.65800	333.359	489.769	196.215	347.244	731.872	197.055
1831	3.66000	333.354	489.630	196.206	347.243	732.051	197.043
1832	3.66200	333.312	489.442	196.301	347.175	732.246	197.056
1833	3.66400	333.308	489.318	196.317	347.180	732.423	197.069
1834	3.66600	333.296	489.187	196.321	347.252	732.578	197.044
1835	3.66800	333.285	489.063	196.336	347.267	732.764	197.048
1836	3.67000	333.281	488.940	196.352	347.228	732.956	197.088
1837	3.67200	333.206	488.719	196.189	347.227	733.135	197.076
1838	3.67400	333.253	488.710	196.333	347.225	733.312	197.090
1839	3.67600	333.235	488.595	196.336	347.224	733.492	197.079
1840	3.67800	333.160	488.391	196.199	347.297	733.639	197.039
1841	3.68000	333.143	488.284	196.189	347.296	733.823	197.068
1842	3.68200	333.111	488.170	196.218	347.311	734.002	197.058
1843	3.68400	333.072	488.073	196.196	347.261	734.100	197.172
1844	3.68600	333.055	487.966	196.211	347.268	734.272	197.147
1845	3.68800	333.037	487.859	196.227	347.267	734.442	197.147
1846	3.69000	332.999	487.753	196.216	347.252	734.622	197.135
1847	3.69200	332.995	487.613	196.208	347.266	734.793	197.111
1848	3.69400	332.963	487.515	196.210	347.265	734.993	197.143
1849	3.69600	332.926	487.434	196.236	347.351	735.166	197.091
1850	3.69800	332.887	487.270	196.138	347.300	735.314	197.076
1851	3.70000	332.876	487.171	196.166	347.299	735.471	197.047
1852	3.70200	332.852	487.073	196.194	347.283	735.643	197.020
1853	3.70400	332.863	487.015	196.286	347.276	735.823	197.009
1854	3.70600	332.810	486.860	196.199	347.324	736.001	196.995
1855	3.70800	332.802	486.828	196.228	347.251	736.153	197.045
1856	3.71000	332.784	486.721	196.218	347.287	736.359	197.094
1857	3.71200	332.745	486.574	196.144	347.301	736.517	197.041
1858	3.71400	332.721	486.459	196.121	347.285	736.685	196.974
1859	3.71600	332.711	486.352	196.111	347.348	736.862	196.961
1860	3.71800	332.686	486.237	196.114	347.267	737.023	196.999
1861	3.72000	332.647	486.132	196.106	347.282	737.218	196.992
1862	3.72200	332.643	486.016	196.109	347.318	737.431	197.056
1863	3.72400	332.633	485.901	196.112	347.330	737.609	197.046
1864	3.72600	332.628	485.778	196.103	347.393	737.755	196.934
1865	3.72800	332.645	485.645	196.106	347.406	737.961	196.982
1866	3.73000	332.648	485.522	196.097	347.222	738.127	196.988
1867	3.73200	332.623	485.407	196.076	347.360	738.266	196.938
1868	3.73400	332.612	485.292	196.080	347.366	738.472	196.986
1869	3.73600	332.608	485.169	196.071	347.429	738.643	196.958
1870	3.73800	332.638	485.044	196.112	347.471	738.839	197.019
1871	3.74000	332.606	484.922	196.104	347.435	738.979	197.016
1872	3.74200	332.643	484.764	196.121	347.425	739.156	197.030
1873	3.74400	332.603	484.642	196.113	347.453	739.318	197.018
1874	3.74600	332.668	484.492	196.118	347.459	739.504	197.021
1875	3.74800	332.656	484.352	196.109	347.558	739.688	197.025
1876	3.75000	332.678	484.179	196.178	347.506	739.857	197.054
1877	3.75200	332.680	484.039	196.170	347.526	740.033	197.069
1878	3.75400	332.732	483.964	196.264	347.538	740.210	197.085
1879	3.75600	332.754	483.815	196.270	347.573	740.372	197.072
1880	3.75800	332.749	483.667	196.274	347.586	740.533	197.084
1881	3.76000	332.758	483.518	196.254	347.624	740.803	197.028
1882	3.76200	332.768	483.395	196.221	347.658	740.966	197.015
1883	3.76400	332.776	483.255	196.213	347.656	741.150	197.044
1884	3.76600	332.779	483.106	196.193	347.696	741.309	197.057
1885	3.76800	332.788	482.974	196.197	347.716	741.479	197.059
1886	3.77000	332.797	482.834	196.240	347.707	741.656	197.073
1887	3.77200	332.812	482.669	196.221	347.785	741.826	197.048
1888	3.77400	332.828	482.545	196.187	347.761	742.027	197.080
1889	3.77600	332.824	482.413	196.166	347.735	742.186	197.119
1890	3.77800	332.834	482.306	196.158	347.756	742.357	197.096
1891	3.78000	332.844	482.174	196.137	347.756	742.557	197.130
1892	3.78200	332.846	482.050	196.154	347.834	742.720	197.090
1893	3.78400	332.849	481.919	196.159	347.847	742.906	197.095
1894	3.78600	332.879	481.778	196.200	347.853	743.085	197.085
1895	3.78800	332.860	481.655	196.193	347.836	743.239	197.086
1896	3.79000	332.883	481.506	196.223	347.887	743.455	197.096
1897	3.79200	332.879	481.374	196.176	347.929	743.601	197.082
1898	3.79400	332.897	481.367	196.296	347.913	743.794	197.100
1899	3.79600	332.857	481.152	196.147	347.956	743.965	197.079
1900	3.79800	332.890	481.153	196.304	347.956	744.128	197.066
1901	3.80000	332.822	480.931	196.143	347.947	744.321	197.085
1902	3.80200	332.810	480.800	196.173	347.924	744.499	197.099
1903	3.80400	332.856	480.775	196.369	347.944	744.666	197.127
1904	3.80600	332.780	480.546	196.220	347.972	744.823	197.076
1905	3.80800	332.776	480.414	196.199	347.926	744.992	197.104
1906	3.81000	332.752	480.307	196.164	347.985	745.172	197.069
1907	3.81200	332.721	480.192	196.142	347.932	745.334	197.083
1908	3.81400	332.717	480.086	196.133	347.975	745.512	197.071
1909	3.81600	332.693	479.987	196.136	347.951	745.691	197.060
1910	3.81800	332.655	479.898	196.201	347.972	745.870	197.052
1911	3.82000	332.630	479.775	196.218	347.935	746.024	197.053
1912	3.82200	332.591	479.644	196.246	347.993	746.211	197.032
1913	3.82400	332.567	479.537	196.262	348.013	746.357	197.016
1914	3.82600	332.564	479.439	196.265	348.005	746.559	197.025
1915	3.82800	332.525	479.291	196.193	347.975	746.746	197.029
1916	3.83000	332.494	479.201	196.209	347.996	746.910	196.992
1917	3.83200	332.491	479.102	196.187	347.996	747.096	196.998
1918	3.83400	332.474	479.004	196.191	348.009	747.259	196.986
1919	3.83600	332.428	478.898	196.182	348.022	747.437	196.978
1920	3.83800	332.403	478.784	196.212	348.029	747.616	196.969
1921	3.84000	332.359	478.703	196.164	348.034	747.794	196.960
1922	3.84200	332.341	478.588	196.168	348.013	747.951	196.933
1923	3.84400	332.317	478.465	196.159	348.020	748.121	196.936
1924	3.84600	332.300	478.366	196.112	348.011	748.306	196.941
1925	3.84800	332.283	478.276	196.103	348.032	748.491	196.948
1926	3.85000	332.272	478.161	196.056	348.059	748.663	196.925
1927	3.85200	332.241	478.054	196.047	347.980	748.809	196.937
1928	3.85400	332.230	477.940	196.051	347.986	748.986	196.954
1929	3.85600	332.212	477.816	196.068	348.029	749.164	196.943
1930	3.85800	332.208	477.701	196.072	347.936	749.261	197.061
1931	3.86000	332.190	477.578	196.064	348.014	749.456	197.029
1932	3.86200	332.187	477.471	196.056	348.004	749.705	196.960
1933	3.86400	332.162	477.365	196.073	348.003	749.882	196.978
1934	3.86600	332.180	477.265	196.051	347.960	749.971	197.079
1935	3.86800	332.162	477.159	196.042	348.018	750.182	197.051
1936	3.87000	332.158	477.052	196.059	347.959	750.344	197.066
1937	3.87200	332.154	476.937	196.089	347.972	750.511	197.094
1938	3.87400	332.142	476.789	196.095	347.992	750.687	197.112
1939	3.87600	332.137	476.649	196.114	348.053	750.935	197.042
1940	3.87800	332.132	476.501	196.119	348.065	751.104	197.044
1941	3.88000	332.135	476.378	196.137	348.024	751.211	197.125
1942	3.88200	332.152	476.270	196.129	348.085	751.461	197.029
1943	3.88400	332.141	476.147	196.122	348.111	751.630	197.031
1944	3.88600	332.164	476.006	196.089	348.116	751.799	197.034
1945	3.88800	332.166	475.866	196.108	348.135	751.975	197.052
1946	3.89000	332.175	475.726	196.127	348.155	752.160	197.059
1947	3.89200	332.169	475.570	196.146	348.169	752.338	197.051
1948	3.89400	332.185	475.413	196.140	348.188	752.492	197.050
1949	3.89600	332.194	475.289	196.158	348.258	752.671	197.015
1950	3.89800	332.203	475.157	196.164	348.284	752.846	197.033
1951	3.90000	332.213	475.017	196.132	348.298	753.025	197.026
1952	3.90200	332.222	474.893	196.124	348.325	753.203	197.019
1953	3.90400	332.265	474.728	196.182	348.345	753.369	197.047
1954	3.90600	332.281	474.570	196.150	348.350	753.546	197.065
1955	3.90800	332.268	474.406	196.157	348.362	753.715	197.068
1956	3.91000	332.270	474.249	196.151	348.375	753.886	197.045
1957	3.91200	332.314	474.108	196.169	348.413	754.044	197.084
1958	3.91400	332.330	473.984	196.162	348.432	754.217	197.128
1959	3.91600	332.327	473.869	196.141	348.389	754.363	197.142
1960	3.91800	332.330	473.753	196.146	348.380	754.546	197.174
1961	3.92000	332.319	473.638	196.125	348.471	754.750	197.131
1962	3.92200	332.301	473.507	196.105	348.483	754.905	197.105
1963	3.92400	332.303	473.367	196.124	348.495	755.065	197.119
1964	3.92600	332.305	473.219	196.156	348.437	755.202	197.143
1965	3.92800	332.301	473.104	196.161	348.451	755.389	197.125
1966	3.93000	332.303	472.988	196.191	348.464	755.552	197.114
1967	3.93200	332.292	472.865	196.184	348.554	755.744	197.108
1968	3.93400	332.282	472.758	196.176	348.560	755.913	197.112
1969	3.93600	332.278	472.660	196.155	348.495	756.041	197.147
1970	3.93800	332.268	472.544	196.134	348.515	756.213	197.125
1971	3.94000	332.249	472.413	196.140	348.521	756.391	197.118
1972	3.94200	332.210	472.291	196.133	348.605	756.599	197.116
1973	3.94400	332.234	472.158	196.164	348.612	756.768	197.121
1974	3.94600	332.188	472.053	196.183	348.562	756.927	197.164
1975	3.94800	332.163	471.947	196.199	348.569	757.115	197.147
1976	3.95000	332.160	471.839	196.191	348.568	757.302	197.129
1977	3.95200	332.143	471.741	196.170	348.639	757.497	197.097
1978	3.95400	332.092	471.676	196.097	348.637	757.667	197.101
1979	3.95600	332.074	471.561	196.077	348.566	757.835	197.133
1980	3.95800	332.064	471.455	196.094	348.566	758.020	197.141
1981	3.96000	332.046	471.348	196.137	348.579	758.192	197.120
1982	3.96200	332.021	471.234	196.167	348.650	758.402	197.093
1983	3.96400	332.011	471.135	196.172	348.648	758.563	197.107
1984	3.96600	331.972	471.029	196.189	348.632	758.748	197.114
1985	3.96800	331.969	470.930	196.168	348.640	758.927	197.108
1986	3.97000	331.952	470.832	196.172	348.646	759.089	197.098
1987	3.97200	331.935	470.742	196.163	348.639	759.281	197.121
1988	3.97400	331.904	470.627	196.143	348.627	759.478	197.093
1989	3.97600	331.879	470.513	196.122	348.612	759.657	197.086
1990	3.97800	331.861	470.390	196.115	348.611	759.819	197.075
1991	3.98000	331.857	470.283	196.133	348.618	760.000	197.044
1992	3.98200	331.838	470.135	196.140	348.611	760.192	197.067
1993	3.98400	331.827	470.003	196.120	348.632	760.369	197.061
1994	3.98600	331.816	469.880	196.088	348.645	760.545	197.081
1995	3.98800	331.812	469.765	196.068	348.658	760.707	197.071
1996	3.99000	331.737	469.518	195.872	348.650	760.870	197.060
1997	3.99200	331.719	469.378	195.840	348.656	761.062	197.083
1998	3.99400	331.714	469.238	195.834	348.662	761.224	197.072
1999	3.99600	331.716	469.090	195.840	348.674	761.384	197.088
2000	3.99800	331.711	468.950	195.860	348.688	761.553	197.093
2001	4.00000	331.707	468.835	195.865	348.687	761.738	197.101
2002	4.00200	331.710	468.728	195.883	348.707	761.907	197.107
2003	4.00400	331.699	468.613	195.889	348.720	762.087	197.075
2004	4.00600	331.696	468.506	195.881	348.710	762.254	197.103
2005	4.00800	331.685	468.382	195.874	348.709	762.419	197.067
2006	4.01000	331.680	468.259	195.867	348.715	762.604	197.076
2007	4.01200	331.690	468.143	195.898	348.728	762.775	197.055
2008	4.01400	331.693	468.012	195.904	348.734	762.967	197.079
2009	4.01600	331.745	467.987	196.100	348.754	763.129	197.069
2010	4.01800	331.748	467.864	196.118	348.771	763.295	197.098
2011	4.02000	331.751	467.749	196.124	348.776	763.448	197.098
2012	4.02200	331.746	467.625	196.118	348.781	763.633	197.107
2013	4.02400	331.750	467.510	196.123	348.802	763.811	197.102
2014	4.02600	331.752	467.378	196.130	348.822	763.979	197.107
2015	4.02800	331.769	467.245	196.110	348.842	764.155	197.127
2016	4.03000	331.771	467.122	196.129	348.776	764.305	197.181
2017	4.03200	331.773	466.974	196.137	348.867	764.492	197.137
2018	4.03400	331.782	466.850	196.182	348.880	764.654	197.128
2019	4.03600	331.785	466.735	196.187	348.893	764.832	197.122
2020	4.03800	331.781	466.595	196.156	348.841	764.984	197.151
2021	4.04000	331.783	466.455	196.151	348.875	765.146	197.142
2022	4.04200	331.792	466.314	196.119	348.910	765.343	197.182
2023	4.04400	331.802	466.199	196.125	348.997	765.567	197.096
2024	4.04600	331.798	466.076	196.144	349.017	765.733	197.127
2025	4.04800	331.807	465.952	196.163	349.022	765.889	197.103
2026	4.05000	331.816	465.812	196.183	349.064	766.079	197.128
2027	4.05200	331.812	465.688	196.177	349.091	766.254	197.149
2028	4.05400	331.834	465.507	196.211	349.083	766.432	197.142
2029	4.05600	331.836	465.375	196.217	349.125	766.620	197.194
2030	4.05800	331.839	465.259	196.197	349.144	766.796	197.214
2031	4.06000	331.836	465.152	196.190	349.151	766.974	197.209
2032	4.06200	331.812	465.079	196.156	349.164	767.158	197.219
2033	4.06400	331.815	464.963	196.163	349.185	767.342	197.229
2034	4.06600	331.797	464.840	196.182	349.183	767.511	197.234
2035	4.06800	331.792	464.701	196.202	349.196	767.693	197.269
2036	4.07000	331.781	464.569	196.183	349.194	767.862	197.274
2037	4.07200	331.770	464.446	196.151	349.215	768.033	197.255
2038	4.07400	331.759	464.322	196.145	349.222	768.220	197.240
2039	4.07600	331.748	464.224	196.150	349.242	768.382	197.231
2040	4.07800	331.737	464.117	196.169	349.247	768.542	197.248
2041	4.08000	331.726	464.002	196.175	349.261	768.703	197.239
2042	4.08200	331.715	463.879	196.195	349.267	768.881	197.234
2043	4.08400	331.704	463.765	196.201	349.288	769.059	197.230
2044	4.08600	331.678	463.617	196.183	349.279	769.237	197.224
2045	4.08800	331.667	463.477	196.152	349.300	769.412	197.246
2046	4.09000	331.649	463.362	196.133	349.299	769.583	197.226
2047	4.09200	331.639	463.255	196.125	349.319	769.752	197.233
2048	4.09400	331.635	463.148	196.119	349.333	769.916	197.199
2049	4.09600	331.617	463.033	196.150	349.339	770.094	197.194
2050	4.09800	331.606	462.910	196.144	349.345	770.269	197.215
2051	4.10000	331.594	462.779	196.151	349.351	770.447	197.210
2052	4.10200	331.576	462.639	196.120	349.357	770.622	197.231
2053	4.10400	331.572	462.523	196.100	349.356	770.794	197.211
2054	4.10600	331.484	462.293	195.905	349.370	770.987	197.211
2055	4.10800	331.473	462.186	195.898	349.368	771.140	197.213
2056	4.11000	331.456	462.063	195.866	349.375	771.325	197.223
2057	4.11200	331.445	461.947	195.847	349.388	771.493	197.230
2058	4.11400	331.434	461.824	195.841	349.373	771.680	197.214
2059	4.11600	331.416	461.709	195.846	349.458	771.875	197.186
2060	4.11800	331.405	461.578	195.853	349.385	772.034	197.230
2061	4.12000	331.387	461.454	195.846	349.384	772.196	197.222
2062	4.12200	331.376	461.323	195.828	349.390	772.373	197.218
2063	4.12400	331.334	461.127	195.916	349.396	772.551	197.214
2064	4.12600	331.323	461.004	195.884	349.403	772.738	197.199
2065	4.12800	331.311	460.872	195.892	349.401	772.911	197.245
2066	4.13000	331.293	460.749	195.886	349.408	773.082	197.226
2067	4.13200	331.296	460.625	195.880	349.407	773.267	197.237
2068	4.13400	331.285	460.502	195.900	349.414	773.444	197.233
2069	4.13600	331.260	460.371	195.881	349.493	773.641	197.180
2070	4.13800	331.262	460.239	195.888	349.420	773.793	197.210
2071	4.14000	331.258	460.107	195.871	349.419	773.968	197.232
2072	4.14200	331.254	459.992	195.852	349.439	774.143	197.254
2073	4.14400	331.250	459.869	195.846	349.439	774.324	197.224
2074	4.14600	331.239	459.754	195.853	349.517	774.518	197.197
2075	4.14800	331.241	459.622	195.861	349.451	774.670	197.227
2076	4.15000	331.236	459.491	195.894	349.464	774.845	197.249
2077	4.15200	331.239	459.359	195.901	349.478	775.015	197.231
2078	4.15400	331.228	459.235	195.895	349.484	775.186	197.212
2079	4.15600	331.238	459.120	195.902	349.490	775.357	197.194
2080	4.15800	331.233	458.996	195.896	349.489	775.526	197.200
2081	4.16000	331.230	458.881	195.877	349.501	775.695	197.207
2082	4.16200	331.232	458.749	195.886	349.507	775.850	197.184
2083	4.16400	331.227	458.618	195.893	349.520	776.027	197.181
2084	4.16600	331.236	458.486	195.927	349.532	776.196	197.188
2085	4.16800	331.233	458.363	195.920	349.559	776.363	197.195
2086	4.17000	331.266	458.295	195.822	349.573	776.538	197.218
2087	4.17200	331.276	458.171	195.817	349.571	776.720	197.254
2088	4.17400	331.278	458.047	195.811	349.590	776.882	197.246
2089	4.17600	331.274	457.924	195.806	349.582	777.069	197.231
2090	4.17800	331.277	457.808	195.813	349.616	777.237	197.239
2091	4.18000	331.286	457.693	195.846	349.636	777.414	197.236
2092	4.18200	331.289	457.570	195.866	349.649	777.575	197.229
2093	4.18400	331.285	457.447	195.886	349.662	777.750	197.251
2094	4.18600	331.288	457.331	195.893	349.667	777.928	197.247
2095	4.18800	331.284	457.208	195.913	349.680	778.098	197.228
2096	4.19000	331.286	457.093	195.920	349.679	778.274	197.250
2097	4.19200	331.296	456.977	195.927	349.705	778.435	197.243
2098	4.19400	331.279	456.870	195.920	349.725	778.596	197.236
2099	4.19600	331.296	456.763	195.940	349.731	778.771	197.258
2100	4.19800	331.285	456.640	195.935	349.759	778.948	197.257
2101	4.20000	331.280	456.517	195.929	349.818	779.188	197.176
2102	4.20200	331.255	456.377	195.924	349.817	779.352	197.143
2103	4.20400	331.251	456.245	195.932	349.837	779.520	197.151
2104	4.20600	331.239	456.106	195.952	349.849	779.691	197.133
2105	4.20800	331.242	455.974	195.935	349.863	779.868	197.130
2106	4.21000	331.231	455.850	195.930	349.883	780.045	197.127
2107	4.21200	331.233	455.719	195.913	349.896	780.211	197.161
2108	4.21400	331.222	455.587	195.895	349.914	780.379	197.168
2109	4.21600	331.211	455.447	195.865	349.921	780.550	197.151
2110	4.21800	331.192	455.299	195.848	350.014	780.705	197.108
2111	4.22000	331.180	455.167	195.856	350.027	780.866	197.101
2112	4.22200	331.176	455.044	195.851	350.004	781.071	197.151
2113	4.22400	331.172	454.921	195.871	350.052	781.194	197.128
2114	4.22600	331.168	454.805	195.853	350.058	781.368	197.151
2115	4.22800	331.165	454.715	195.846	350.064	781.546	197.148
2116	4.23000	331.154	454.591	195.840	350.122	781.725	197.117
2117	4.23200	331.137	454.484	195.834	350.128	781.895	197.100
2118	4.23400	331.113	454.386	195.839	350.134	782.064	197.108
2119	4.23600	331.095	454.280	195.858	350.094	782.208	197.124
2120	4.23800	331.078	454.173	195.851	350.000	782.424	197.165
2121	4.24000	331.067	454.050	195.872	350.160	782.602	197.116
2122	4.24200	331.056	453.943	195.891	350.160	782.773	197.098
2123	4.24400	331.014	453.773	195.992	350.165	782.957	197.110
2124	4.24600	330.990	453.650	195.960	350.098	783.108	197.141
2125	4.24800	330.986	453.543	195.955	350.098	783.288	197.114
2126	4.25000	330.947	453.387	195.925	350.112	783.481	197.116
2127	4.25200	330.929	453.255	195.933	350.025	783.692	197.209
2128	4.25400	330.904	453.124	195.966	350.118	783.846	197.167
2129	4.25600	330.899	452.985	195.988	350.023	784.050	197.245
2130	4.25800	330.880	452.854	195.996	350.117	784.195	197.148
2131	4.26000	330.877	452.747	195.990	350.054	784.283	197.253
2132	4.26200	330.886	452.623	195.961	350.122	784.525	197.150
2133	4.26400	330.869	452.499	195.930	350.115	784.702	197.148
2134	4.26600	330.844	452.368	195.912	350.114	784.864	197.142
2135	4.26800	330.826	452.244	195.881	349.978	784.996	197.306
2136	4.27000	330.835	452.121	195.903	350.078	785.144	197.250
2137	4.27200	330.803	451.990	195.910	349.997	785.334	197.298
