NO_OF_FRAMES	2030
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:41:50.537	686245.36502260
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 60.9g vs 31.4g
MARKER_NAMES	v60_9g	h31_4g
COLLISION_TIME	0.95
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v60_9g X	v60_9g Y	v60_9g Z	h31_4g X	h31_4g Y	h31_4g Z	
1745	3.48800	309.831	91.095	195.939	322.712	328.896	196.656
1746	3.49000	309.810	90.855	195.938	322.711	328.889	196.671
1747	3.49200	309.796	90.617	195.894	322.705	328.889	196.670
1748	3.49400	309.791	90.395	195.913	322.712	328.896	196.656
1749	3.49600	309.777	90.158	195.939	322.705	328.896	196.656
1750	3.49800	309.680	89.852	195.866	322.698	328.889	196.670
1751	3.50000	309.667	89.626	195.859	322.705	328.880	196.659
1752	3.50200	309.652	89.407	195.835	322.705	328.887	196.645
1753	3.50400	309.639	89.185	195.855	322.712	328.887	196.645
1754	3.50600	309.632	88.965	195.831	322.704	328.871	196.648
1755	3.50800	309.626	88.728	195.857	322.705	328.880	196.659
1756	3.51000	309.611	88.516	195.887	322.704	328.871	196.648
1757	3.51200	309.604	88.301	195.890	322.711	328.878	196.634
1758	3.51400	309.599	88.075	195.883	322.705	328.887	196.645
1759	3.51600	309.578	87.859	195.886	322.711	328.887	196.645
1760	3.51800	309.563	87.649	195.872	322.711	328.887	196.645
1761	3.52000	309.550	87.418	195.882	322.711	328.887	196.645
1762	3.52200	309.550	87.185	195.936	322.711	328.880	196.660
1763	3.52400	309.529	86.975	195.923	322.711	328.880	196.660
1764	3.52600	309.508	86.756	195.899	322.719	328.887	196.645
1765	3.52800	309.487	86.525	195.909	322.705	328.880	196.659
1766	3.53000	309.472	86.312	195.869	322.705	328.889	196.670
1767	3.53200	309.458	86.085	195.906	322.705	328.896	196.656
1768	3.53400	309.453	85.848	195.934	322.705	328.889	196.670
1769	3.53600	309.431	85.614	195.918	322.719	328.896	196.656
1770	3.53800	309.424	85.398	195.921	322.713	328.896	196.656
1771	3.54000	309.425	85.172	195.915	322.705	328.897	196.682
1772	3.54200	309.419	84.941	195.925	322.711	328.889	196.671
1773	3.54400	309.390	84.717	195.919	322.705	328.896	196.656
1774	3.54600	309.366	84.477	195.921	322.711	328.889	196.671
1775	3.54800	309.375	84.246	195.932	322.712	328.896	196.656
1776	3.55000	309.348	84.025	195.952	322.712	328.896	196.656
1777	3.55200	309.354	83.800	195.947	322.718	328.889	196.671
1778	3.55400	309.339	83.580	195.924	322.718	328.896	196.657
1779	3.55600	309.318	83.365	195.928	322.725	328.896	196.657
1780	3.55800	309.319	83.128	195.956	322.725	328.896	196.657
1781	3.56000	309.312	82.918	195.943	322.724	328.888	196.672
1782	3.56200	309.298	82.688	195.954	322.725	328.896	196.657
1783	3.56400	309.283	82.469	195.932	322.724	328.887	196.646
1784	3.56600	309.284	82.249	195.909	322.732	328.894	196.631
1785	3.56800	309.255	82.025	195.904	322.732	328.887	196.646
1786	3.57000	309.263	81.782	195.949	322.732	328.887	196.646
1787	3.57200	309.272	81.551	195.961	322.724	328.887	196.646
1788	3.57400	309.233	81.342	195.949	322.732	328.887	196.646
1789	3.57600	309.227	81.108	195.933	322.732	328.878	196.634
1790	3.57800	309.236	80.877	195.945	322.725	328.878	196.634
1791	3.58000	309.205	80.658	195.923	322.725	328.887	196.645
1792	3.58200	309.197	80.418	195.926	322.725	328.878	196.634
1793	3.58400	309.184	80.193	195.920	322.725	328.871	196.648
1794	3.58600	309.169	79.978	195.925	322.732	328.887	196.646
1795	3.58800	309.161	79.744	195.911	322.732	328.887	196.646
1796	3.59000	309.178	79.522	195.932	322.731	328.879	196.660
1797	3.59200	309.163	79.303	195.910	322.731	328.879	196.660
1798	3.59400	309.140	79.083	195.933	322.724	328.887	196.646
1799	3.59600	309.132	78.847	195.962	322.731	328.887	196.646
1800	3.59800	309.125	78.633	195.923	322.738	328.887	196.646
1801	3.60000	309.057	78.422	195.885	322.731	328.887	196.646
1802	3.60200	309.121	78.196	195.950	322.732	328.903	196.643
1803	3.60400	309.106	77.968	195.919	322.731	328.896	196.658
1804	3.60600	309.091	77.753	195.924	322.731	328.896	196.658
1805	3.60800	309.078	77.523	195.936	322.731	328.896	196.658
1806	3.61000	309.063	77.304	195.915	322.732	328.896	196.657
1807	3.61200	309.063	77.068	195.945	322.731	328.896	196.658
1808	3.61400	309.008	76.862	195.890	322.739	328.896	196.657
1809	3.61600	309.043	76.628	195.945	322.739	328.896	196.657
1810	3.61800	309.041	76.394	195.932	322.732	328.896	196.657
1811	3.62000	309.020	76.170	195.928	322.732	328.896	196.657
1812	3.62200	309.007	75.949	195.950	322.731	328.896	196.658
1813	3.62400	308.936	75.729	195.903	322.731	328.888	196.672
1814	3.62600	309.006	75.490	195.932	322.731	328.888	196.672
1815	3.62800	308.913	75.276	195.869	322.731	328.896	196.658
1816	3.63000	308.890	75.056	195.892	322.731	328.888	196.672
1817	3.63200	308.954	74.802	195.928	322.731	328.888	196.672
1818	3.63400	308.851	74.593	195.892	322.731	328.880	196.661
1819	3.63600	308.886	74.370	195.914	322.731	328.888	196.672
1820	3.63800	308.841	74.149	195.867	322.731	328.880	196.661
1821	3.64000	308.833	73.919	195.880	322.731	328.888	196.672
1822	3.64200	308.826	73.694	195.876	322.731	328.887	196.646
1823	3.64400	308.813	73.479	195.882	322.724	328.887	196.646
1824	3.64600	308.798	73.255	195.879	322.717	328.880	196.661
1825	3.64800	308.777	73.046	195.868	322.724	328.887	196.646
1826	3.65000	308.756	72.833	195.830	322.724	328.880	196.660
1827	3.65200	308.751	72.617	195.836	322.724	328.887	196.646
1828	3.65400	308.752	72.387	195.849	322.711	328.880	196.660
1829	3.65600	308.739	72.168	195.828	322.719	328.896	196.656
1830	3.65800	308.773	71.939	195.912	322.711	328.887	196.645
1831	3.66000	308.736	71.726	195.874	322.713	328.896	196.656
1832	3.66200	308.713	71.497	195.889	322.713	328.896	196.656
1833	3.66400	308.678	71.271	195.814	322.712	328.887	196.645
1834	3.66600	308.674	71.035	195.844	322.713	328.896	196.656
1835	3.66800	308.684	70.799	195.875	322.713	328.896	196.656
1836	3.67000	308.662	70.554	195.896	322.713	328.896	196.656
1837	3.67200	308.565	70.265	195.822	322.699	328.896	196.656
1838	3.67400	308.482	69.984	195.757	322.712	328.887	196.645
1839	3.67600	308.461	69.765	195.737	322.713	328.896	196.656
1840	3.67800	308.447	69.526	195.741	322.712	328.887	196.645
1841	3.68000	308.434	69.306	195.765	322.713	328.903	196.641
1842	3.68200	308.426	69.072	195.752	322.705	328.880	196.659
1843	3.68400	308.407	68.843	195.766	322.705	328.896	196.656
1844	3.68600	308.376	68.629	195.774	322.712	328.887	196.645
1845	3.68800	308.361	68.425	195.747	322.712	328.887	196.645
1846	3.69000	308.348	68.196	195.761	322.711	328.887	196.645
1847	3.69200	308.327	67.972	195.759	322.711	328.880	196.660
1848	3.69400	308.336	67.755	195.810	322.705	328.887	196.645
1849	3.69600	308.307	67.541	195.817	322.705	328.880	196.659
1850	3.69800	308.286	67.323	195.797	322.705	328.880	196.659
1851	3.70000	308.257	67.109	195.805	322.705	328.889	196.670
1852	3.70200	308.234	66.891	195.786	322.705	328.896	196.656
1853	3.70400	308.229	66.671	195.810	322.705	328.889	196.670
1854	3.70600	308.223	66.441	195.824	322.711	328.889	196.671
1855	3.70800	308.210	66.226	195.832	322.711	328.889	196.671
1856	3.71000	308.203	65.987	195.837	322.711	328.889	196.671
1857	3.71200	308.182	65.769	195.818	322.705	328.896	196.656
1858	3.71400	308.161	65.556	195.781	322.712	328.896	196.656
1859	3.71600	308.153	65.317	195.787	322.712	328.896	196.656
1860	3.71800	308.161	65.082	195.819	322.712	328.896	196.656
1861	3.72000	308.162	64.861	195.844	322.711	328.889	196.671
1862	3.72200	308.141	64.634	195.816	322.718	328.896	196.657
1863	3.72400	308.134	64.414	195.841	322.712	328.896	196.656
1864	3.72600	308.113	64.186	195.812	322.726	328.896	196.657
1865	3.72800	308.106	63.977	195.803	322.718	328.897	196.683
1866	3.73000	308.114	63.742	195.835	322.732	328.896	196.657
1867	3.73200	308.093	63.503	195.841	322.726	328.896	196.657
1868	3.73400	308.086	63.285	195.823	322.732	328.896	196.657
1869	3.73600	308.079	63.076	195.814	322.725	328.896	196.657
1870	3.73800	308.064	62.853	195.813	322.732	328.896	196.657
1871	3.74000	308.057	62.630	195.767	322.725	328.896	196.657
1872	3.74200	308.050	62.414	195.820	322.731	328.896	196.658
1873	3.74400	308.044	62.175	195.826	322.732	328.896	196.657
1874	3.74600	308.029	61.952	195.825	322.732	328.887	196.646
1875	3.74800	308.022	61.734	195.806	322.738	328.887	196.646
1876	3.75000	308.006	61.499	195.840	322.725	328.887	196.645
1877	3.75200	307.999	61.287	195.805	322.731	328.879	196.660
1878	3.75400	307.984	61.054	195.794	322.724	328.878	196.635
1879	3.75600	307.994	60.813	195.844	322.724	328.878	196.635
1880	3.75800	307.978	60.575	195.851	322.724	328.871	196.649
1881	3.76000	307.979	60.341	195.840	322.717	328.871	196.649
1882	3.76200	307.964	60.143	195.798	322.717	328.871	196.649
1883	3.76400	307.943	59.905	195.804	322.717	328.871	196.649
1884	3.76600	307.941	59.678	195.777	322.724	328.871	196.649
1885	3.76800	307.942	59.448	195.794	322.724	328.878	196.635
1886	3.77000	307.942	59.214	195.828	322.731	328.871	196.649
1887	3.77200	307.929	58.995	195.809	322.724	328.878	196.635
1888	3.77400	307.928	58.772	195.809	322.724	328.878	196.635
1889	3.77600	307.923	58.553	195.791	322.730	328.862	196.638
1890	3.77800	307.916	58.330	195.791	322.730	328.871	196.649
1891	3.78000	307.901	58.101	195.808	322.731	328.878	196.635
1892	3.78200	307.908	57.877	195.808	322.730	328.871	196.649
1893	3.78400	307.902	57.652	195.851	322.731	328.878	196.635
1894	3.78600	307.887	57.434	195.834	322.731	328.878	196.635
1895	3.78800	307.880	57.216	195.817	322.738	328.887	196.646
1896	3.79000	307.859	56.993	195.816	322.731	328.887	196.646
1897	3.79200	307.852	56.774	195.843	322.738	328.879	196.661
1898	3.79400	307.836	56.541	195.834	322.731	328.887	196.646
1899	3.79600	307.837	56.307	195.868	322.731	328.896	196.658
1900	3.79800	307.818	56.089	195.850	322.724	328.888	196.672
1901	3.80000	307.803	55.871	195.833	322.732	328.896	196.657
1902	3.80200	307.788	55.654	195.816	322.725	328.905	196.669
1903	3.80400	307.766	55.420	195.851	322.718	328.905	196.668
1904	3.80600	307.729	55.198	195.852	322.718	328.896	196.657
1905	3.80800	307.732	54.974	195.851	322.718	328.897	196.683
1906	3.81000	307.732	54.735	195.859	322.718	328.889	196.671
1907	3.81200	307.711	54.516	195.886	322.718	328.905	196.668
1908	3.81400	307.688	54.305	195.853	322.711	328.889	196.671
1909	3.81600	307.681	54.081	195.853	322.712	328.897	196.682
1910	3.81800	307.652	53.859	195.854	322.712	328.905	196.668
1911	3.82000	307.646	53.630	195.871	322.718	328.905	196.668
1912	3.82200	307.585	53.414	195.855	322.718	328.896	196.657
1913	3.82400	307.626	53.189	195.855	322.718	328.896	196.657
1914	3.82600	307.605	52.975	195.865	322.711	328.889	196.671
1915	3.82800	307.586	52.729	195.819	322.718	328.896	196.657
1916	3.83000	307.567	52.515	195.829	322.711	328.887	196.645
1917	3.83200	307.553	52.288	195.802	322.711	328.887	196.645
1918	3.83400	307.532	52.065	195.803	322.711	328.887	196.645
1919	3.83600	307.459	51.775	195.733	322.719	328.887	196.645
1920	3.83800	307.446	51.547	195.751	322.719	328.887	196.645
1921	3.84000	307.441	51.328	195.734	322.719	328.878	196.634
1922	3.84200	307.418	51.106	195.735	322.725	328.878	196.634
1923	3.84400	307.413	50.883	195.736	322.719	328.878	196.634
1924	3.84600	307.407	50.644	195.745	322.719	328.887	196.645
1925	3.84800	307.400	50.416	195.763	322.718	328.879	196.659
1926	3.85000	307.378	50.189	195.737	322.705	328.887	196.645
1927	3.85200	307.357	49.961	195.756	322.712	328.887	196.645
1928	3.85400	307.342	49.754	195.750	322.705	328.887	196.645
1929	3.85600	307.343	49.525	195.769	322.705	328.896	196.656
1930	3.85800	307.246	49.236	195.699	322.711	328.887	196.645
1931	3.86000	307.307	49.085	195.754	322.713	328.905	196.667
1932	3.86200	307.299	48.857	195.773	322.699	328.896	196.656
1933	3.86400	307.219	48.582	195.696	322.705	328.889	196.670
1934	3.86600	307.196	48.360	195.698	322.705	328.896	196.656
1935	3.86800	307.183	48.141	195.726	322.705	328.889	196.670
1936	3.87000	307.170	47.924	195.710	322.705	328.880	196.659
1937	3.87200	307.163	47.701	195.712	322.705	328.889	196.670
1938	3.87400	307.123	47.489	195.725	322.705	328.880	196.659
1939	3.87600	307.126	47.255	195.761	322.705	328.889	196.670
1940	3.87800	307.111	47.028	195.736	322.705	328.880	196.659
1941	3.88000	307.128	46.814	195.747	322.705	328.887	196.645
1942	3.88200	307.113	46.591	195.749	322.711	328.887	196.645
1943	3.88400	307.082	46.375	195.735	322.711	328.871	196.648
1944	3.88600	307.099	46.147	195.709	322.711	328.878	196.634
1945	3.88800	307.067	45.920	195.729	322.711	328.871	196.648
1946	3.89000	307.062	45.693	195.704	322.711	328.880	196.660
1947	3.89200	307.093	45.454	195.714	322.718	328.880	196.660
1948	3.89400	307.069	45.228	195.690	322.724	328.878	196.635
1949	3.89600	307.048	45.000	195.710	322.718	328.880	196.660
1950	3.89800	307.040	44.768	195.703	322.718	328.887	196.646
1951	3.90000	307.033	44.536	195.696	322.718	328.880	196.660
1952	3.90200	307.060	44.311	195.697	322.725	328.879	196.660
1953	3.90400	307.045	44.099	195.709	322.718	328.896	196.657
1954	3.90600	307.036	43.867	195.703	322.725	328.888	196.671
1955	3.90800	307.037	43.644	195.706	322.718	328.896	196.657
1956	3.91000	307.016	43.431	195.718	322.719	328.896	196.656
1957	3.91200	307.009	43.209	195.721	322.718	328.896	196.657
1958	3.91400	306.993	42.992	195.706	322.712	328.896	196.656
1959	3.91600	307.002	42.763	195.726	322.712	328.896	196.656
1960	3.91800	306.949	42.557	195.722	322.711	328.889	196.671
1961	3.92000	306.980	42.324	195.715	322.719	328.896	196.656
1962	3.92200	306.919	42.104	195.719	322.711	328.889	196.671
1963	3.92400	306.856	41.905	195.653	322.718	328.896	196.657
1964	3.92600	306.824	41.689	195.639	322.712	328.896	196.656
1965	3.92800	306.889	41.427	195.719	322.718	328.889	196.671
1966	3.93000	306.890	41.205	195.722	322.718	328.889	196.671
1967	3.93200	306.868	40.968	195.733	322.718	328.887	196.646
1968	3.93400	306.902	40.754	195.701	322.724	328.888	196.672
1969	3.93600	306.848	40.519	195.712	322.724	328.880	196.660
1970	3.93800	306.849	40.296	195.716	322.724	328.880	196.660
1971	3.94000	306.874	40.072	195.719	322.718	328.880	196.660
1972	3.94200	306.844	39.846	195.695	322.718	328.887	196.646
1973	3.94400	306.839	39.613	195.733	322.718	328.889	196.671
1974	3.94600	306.752	39.426	195.634	322.718	328.887	196.646
1975	3.94800	306.821	39.179	195.705	322.718	328.887	196.646
1976	3.95000	306.760	38.959	195.709	322.718	328.887	196.646
1977	3.95200	306.666	38.761	195.644	322.718	328.878	196.634
1978	3.95400	306.670	38.543	195.630	322.718	328.895	196.631
1979	3.95600	306.678	38.310	195.668	322.719	328.887	196.645
1980	3.95800	306.746	38.068	195.723	322.711	328.887	196.645
1981	3.96000	306.741	37.860	195.718	322.719	328.887	196.645
1982	3.96200	306.712	37.635	195.695	322.711	328.878	196.634
1983	3.96400	306.697	37.427	195.691	322.719	328.878	196.634
1984	3.96600	306.682	37.206	195.696	322.711	328.887	196.645
1985	3.96800	306.661	36.988	195.727	322.718	328.880	196.660
1986	3.97000	306.661	36.746	195.756	322.718	328.887	196.646
1987	3.97200	306.640	36.539	195.752	322.718	328.896	196.657
1988	3.97400	306.537	36.347	195.671	322.718	328.889	196.671
1989	3.97600	306.508	36.121	195.648	322.718	328.889	196.671
1990	3.97800	306.484	35.895	195.671	322.724	328.888	196.672
1991	3.98000	306.485	35.682	195.684	322.724	328.888	196.672
1992	3.98200	306.433	35.442	195.714	322.725	328.905	196.669
1993	3.98400	306.410	35.216	195.692	322.725	328.897	196.683
1994	3.98600	306.421	35.003	195.705	322.725	328.897	196.683
1995	3.98800	306.398	34.787	195.693	322.725	328.897	196.683
1996	3.99000	306.377	34.560	195.715	322.718	328.897	196.683
1997	3.99200	306.351	34.324	195.682	322.724	328.888	196.672
1998	3.99400	306.322	34.093	195.677	322.725	328.897	196.683
1999	3.99600	306.323	33.862	195.672	322.718	328.889	196.671
2000	3.99800	306.327	33.629	195.667	322.718	328.896	196.657
2001	4.00000	306.207	33.357	195.594	322.726	328.896	196.657
2002	4.00200	306.232	33.133	195.598	322.718	328.880	196.660
2003	4.00400	306.211	32.918	195.540	322.718	328.887	196.646
2004	4.00600	306.182	32.706	195.555	322.718	328.887	196.646
2005	4.00800	306.199	32.483	195.560	322.718	328.887	196.646
2006	4.01000	306.168	32.257	195.583	322.718	328.887	196.646
2007	4.01200	306.171	32.020	195.595	322.718	328.880	196.660
2008	4.01400	306.189	31.822	195.557	322.725	328.887	196.645
2009	4.01600	306.165	31.596	195.580	322.718	328.878	196.634
2010	4.01800	306.133	31.366	195.577	322.718	328.879	196.659
2011	4.02000	306.161	31.138	195.554	322.718	328.879	196.659
2012	4.02200	306.121	30.908	195.595	322.711	328.887	196.645
2013	4.02400	306.138	30.675	195.590	322.711	328.887	196.645
2014	4.02600	306.124	30.444	195.586	322.705	328.887	196.645
2015	4.02800	306.117	30.228	195.574	322.712	328.887	196.645
2016	4.03000	306.116	30.002	195.553	322.706	328.887	196.644
2017	4.03200	306.111	29.765	195.566	322.706	328.896	196.655
2018	4.03400	306.089	29.539	195.590	322.706	328.887	196.644
2019	4.03600	306.105	29.326	195.605	322.699	328.887	196.644
2020	4.03800	306.097	29.100	195.584	322.700	328.896	196.655
2021	4.04000	306.093	28.888	195.554	322.692	328.887	196.644
2022	4.04200	306.062	28.677	195.570	322.692	328.896	196.655
2023	4.04400	306.052	28.456	195.576	322.706	328.896	196.655
2024	4.04600	306.072	28.223	195.572	322.692	328.896	196.655
2025	4.04800	306.032	27.998	195.596	322.706	328.896	196.655
2026	4.05000	306.047	27.786	195.612	322.698	328.889	196.670
2027	4.05200	306.016	27.571	195.601	322.705	328.896	196.656
2028	4.05400	306.011	27.339	195.597	322.705	328.889	196.670
2029	4.05600	306.004	27.132	195.595	322.705	328.889	196.670
2030	4.05800	305.988	26.901	195.637	322.712	328.896	196.656
2031	4.06000	305.957	26.671	195.634	322.712	328.896	196.656
2032	4.06200	305.976	26.454	195.622	322.712	328.896	196.656
2033	4.06400	305.953	26.233	195.628	322.705	328.889	196.670
2034	4.06600	305.946	26.012	195.635	322.713	328.896	196.656
2035	4.06800	305.949	25.781	195.587	322.713	328.896	196.656
2036	4.07000	305.958	25.558	195.593	322.699	328.896	196.656
2037	4.07200	305.920	25.333	195.617	322.699	328.896	196.656
2038	4.07400	305.889	25.113	195.624	322.699	328.896	196.656
2039	4.07600	305.908	24.881	195.621	322.692	328.896	196.655
2040	4.07800	305.877	24.661	195.628	322.698	328.889	196.670
2041	4.08000	305.863	24.435	195.607	322.692	328.898	196.681
2042	4.08200	305.848	24.214	195.614	322.699	328.896	196.656
2043	4.08400	305.827	23.988	195.639	322.699	328.896	196.656
2044	4.08600	305.844	23.776	195.655	322.706	328.905	196.667
2045	4.08800	305.797	23.556	195.663	322.699	328.896	196.656
2046	4.09000	305.800	23.330	195.642	322.699	328.896	196.656
2047	4.09200	305.785	23.119	195.658	322.699	328.896	196.656
2048	4.09400	305.772	22.908	195.630	322.705	328.889	196.670
2049	4.09600	305.684	22.620	195.567	322.705	328.896	196.656
2050	4.09800	305.677	22.413	195.566	322.705	328.896	196.656
2051	4.10000	305.639	22.183	195.609	322.705	328.889	196.670
2052	4.10200	305.624	21.953	195.607	322.705	328.896	196.656
2053	4.10400	305.636	21.736	195.596	322.711	328.880	196.660
2054	4.10600	305.615	21.525	195.568	322.711	328.880	196.660
2055	4.10800	305.602	21.304	195.575	322.711	328.880	196.660
2056	4.11000	305.581	21.089	195.564	322.711	328.887	196.645
2057	4.11200	305.551	20.858	195.607	322.718	328.887	196.646
2058	4.11400	305.527	20.624	195.624	322.718	328.887	196.646
2059	4.11600	305.492	20.404	195.631	322.725	328.887	196.645
2060	4.11800	305.504	20.186	195.620	322.718	328.887	196.646
2061	4.12000	305.496	19.956	195.618	322.718	328.887	196.646
2062	4.12200	305.483	19.740	195.608	322.725	328.887	196.645
2063	4.12400	305.470	19.519	195.616	322.718	328.887	196.646
2064	4.12600	305.441	19.294	195.641	322.718	328.880	196.660
2065	4.12800	305.448	19.064	195.640	322.718	328.887	196.646
2066	4.13000	305.429	18.843	195.647	322.718	328.880	196.660
2067	4.13200	305.398	18.638	195.647	322.718	328.880	196.660
2068	4.13400	305.407	18.416	195.610	322.718	328.887	196.646
2069	4.13600	305.394	18.196	195.618	322.711	328.887	196.645
2070	4.13800	305.381	17.975	195.626	322.719	328.887	196.645
2071	4.14000	305.358	17.755	195.635	322.711	328.887	196.645
2072	4.14200	305.367	17.533	195.642	322.718	328.879	196.659
2073	4.14400	305.337	17.299	195.659	322.712	328.896	196.656
2074	4.14600	305.325	17.093	195.659	322.719	328.896	196.656
2075	4.14800	305.317	16.868	195.595	322.711	328.880	196.660
2076	4.15000	305.343	16.641	195.621	322.712	328.878	196.633
2077	4.15200	305.305	16.416	195.647	322.712	328.887	196.645
2078	4.15400	305.315	16.200	195.638	322.711	328.878	196.634
2079	4.15600	305.307	15.965	195.655	322.719	328.887	196.645
2080	4.15800	305.284	15.740	195.637	322.711	328.887	196.645
2081	4.16000	305.285	15.524	195.627	322.719	328.887	196.645
2082	4.16200	305.286	15.299	195.609	322.719	328.887	196.645
2083	4.16400	305.286	15.068	195.608	322.725	328.887	196.645
2084	4.16600	305.279	14.843	195.635	322.725	328.887	196.645
2085	4.16800	305.264	14.623	195.644	322.725	328.887	196.645
2086	4.17000	305.248	14.388	195.661	322.718	328.887	196.646
2087	4.17200	305.235	14.168	195.625	322.718	328.887	196.646
2088	4.17400	305.251	13.957	195.643	322.718	328.889	196.671
2089	4.17600	305.262	13.730	195.624	322.726	328.896	196.657
2090	4.17800	305.247	13.510	195.634	322.726	328.896	196.657
2091	4.18000	305.226	13.285	195.661	322.718	328.889	196.671
2092	4.18200	305.204	13.061	195.642	322.705	328.897	196.682
2093	4.18400	305.189	12.836	195.625	322.705	328.897	196.682
2094	4.18600	305.179	12.620	195.615	322.705	328.897	196.682
2095	4.18800	305.172	12.410	195.589	322.706	328.905	196.667
2096	4.19000	305.159	12.184	195.616	322.699	328.897	196.681
2097	4.19200	305.078	11.887	195.546	322.692	328.898	196.681
2098	4.19400	305.066	11.672	195.538	322.692	328.905	196.667
2099	4.19600	305.034	11.453	195.548	322.692	328.898	196.681
2100	4.19800	305.027	11.223	195.548	322.692	328.889	196.670
2101	4.20000	305.014	11.008	195.539	322.692	328.905	196.667
2102	4.20200	305.007	10.778	195.540	322.692	328.889	196.670
2103	4.20400	304.999	10.553	195.522	322.692	328.889	196.670
2104	4.20600	305.002	10.318	195.540	322.692	328.887	196.644
2105	4.20800	304.962	10.085	195.559	322.698	328.880	196.659
2106	4.21000	304.971	9.859	195.541	322.698	328.880	196.659
2107	4.21200	304.942	9.635	195.524	322.698	328.887	196.644
2108	4.21400	304.943	9.420	195.516	322.698	328.871	196.647
2109	4.21600	304.944	9.204	195.508	322.705	328.878	196.633
2110	4.21800	304.923	8.984	195.518	322.705	328.878	196.633
2111	4.22000	304.894	8.760	195.546	322.705	328.878	196.633
2112	4.22200	304.911	8.544	195.538	322.698	328.887	196.644
2113	4.22400	304.872	8.330	195.576	322.706	328.887	196.644
2114	4.22600	304.861	8.110	195.540	322.698	328.880	196.659
2115	4.22800	304.847	7.909	195.524	322.706	328.896	196.655
2116	4.23000	304.834	7.699	195.544	322.698	328.889	196.670
2117	4.23200	304.805	7.480	195.554	322.699	328.896	196.656
2118	4.23400	304.784	7.260	195.609	322.692	328.889	196.670
2119	4.23600	304.785	7.049	195.629	322.700	328.905	196.666
2120	4.23800	304.770	6.844	195.586	322.692	328.905	196.667
2121	4.24000	304.741	6.635	195.606	322.692	328.905	196.667
2122	4.24200	304.737	6.414	195.616	322.706	328.905	196.667
2123	4.24400	304.722	6.205	195.591	322.699	328.897	196.681
2124	4.24600	304.717	5.979	195.619	322.699	328.905	196.667
2125	4.24800	304.693	5.760	195.631	322.699	328.905	196.667
2126	4.25000	304.694	5.536	195.614	322.699	328.897	196.681
2127	4.25200	304.679	5.307	195.616	322.705	328.896	196.656
2128	4.25400	304.650	5.083	195.599	322.711	328.889	196.671
2129	4.25600	304.653	4.867	195.592	322.711	328.889	196.671
2130	4.25800	304.652	4.633	195.612	322.712	328.905	196.668
2131	4.26000	304.646	4.403	195.568	322.718	328.889	196.671
2132	4.26200	304.642	4.179	195.596	322.718	328.889	196.671
2133	4.26400	304.633	3.969	195.617	322.725	328.887	196.645
2134	4.26600	304.603	3.736	195.592	322.718	328.880	196.660
2135	4.26800	304.590	3.521	195.585	322.718	328.880	196.660
2136	4.27000	304.519	3.243	195.536	322.718	328.887	196.646
2137	4.27200	304.517	3.009	195.511	322.718	328.887	196.646
2138	4.27400	304.523	2.793	195.503	322.725	328.887	196.645
2139	4.27600	304.567	2.651	195.594	322.725	328.879	196.660
2140	4.27800	304.493	2.369	195.518	322.725	328.878	196.634
2141	4.28000	304.480	2.145	195.502	322.725	328.887	196.645
2142	4.28200	304.451	1.936	195.523	322.725	328.887	196.645
2143	4.28400	304.444	1.726	195.544	322.719	328.887	196.645
2144	4.28600	304.442	1.496	195.545	322.726	328.896	196.657
2145	4.28800	304.451	1.271	195.529	322.719	328.887	196.645
2146	4.29000	304.419	1.057	195.569	322.711	328.887	196.645
2147	4.29200	304.412	0.833	195.553	322.719	328.896	196.656
2148	4.29400	304.383	0.605	195.556	322.719	328.888	196.671
2149	4.29600	304.367	0.376	195.559	322.719	328.896	196.656
2150	4.29800	304.369	0.166	195.580	322.712	328.896	196.656
2151	4.30000	304.429	-0.053	195.595	322.712	328.896	196.656
2152	4.30200	304.378	-0.298	195.558	322.719	328.904	196.668
2153	4.30400	304.355	-0.511	195.597	322.711	328.889	196.671
2154	4.30600	304.348	-0.745	195.573	322.718	328.889	196.671
2155	4.30800	304.332	-0.973	195.576	322.712	328.897	196.682
2156	4.31000	304.334	-1.184	195.552	322.718	328.889	196.671
2157	4.31200	304.346	-1.399	195.546	322.711	328.889	196.671
2158	4.31400	304.314	-1.627	195.549	322.718	328.889	196.671
2159	4.31600	304.323	-1.852	195.579	322.718	328.889	196.671
2160	4.31800	304.310	-2.071	195.591	322.726	328.896	196.657
2161	4.32000	304.301	-2.294	195.577	322.718	328.880	196.660
2162	4.32200	304.279	-2.523	195.535	322.718	328.889	196.671
2163	4.32400	304.289	-2.729	195.538	322.718	328.880	196.660
2164	4.32600	304.293	-2.948	195.550	322.711	328.880	196.660
2165	4.32800	304.277	-3.181	195.572	322.711	328.887	196.645
2166	4.33000	304.256	-3.410	195.575	322.717	328.871	196.649
2167	4.33200	304.249	-3.629	195.588	322.719	328.887	196.645
2168	4.33400	304.219	-3.852	195.573	322.705	328.887	196.645
2169	4.33600	304.212	-4.066	195.568	322.711	328.887	196.645
2170	4.33800	304.214	-4.286	195.581	322.719	328.887	196.645
2171	4.34000	304.209	-4.515	195.584	322.705	328.887	196.645
