NO_OF_FRAMES	2121
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:34:57.398	685832.22981860
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 31.4g vs 23.3g
MARKER_NAMES	v31_4g	h23_3g
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v31_4g X	v31_4g Y	v31_4g Z	h23_3g X	h23_3g Y	h23_3g Z	
1639	3.27600	336.729	550.588	196.772	346.919	733.020	195.696
1640	3.27800	336.791	550.578	196.788	346.939	733.174	195.693
1641	3.28000	336.791	550.561	196.787	346.952	733.328	195.690
1642	3.28200	336.784	550.554	196.775	346.963	733.457	195.693
1643	3.28400	336.721	550.539	196.770	346.969	733.589	195.672
1644	3.28600	336.790	550.521	196.774	346.974	733.727	195.664
1645	3.28800	336.727	550.514	196.757	346.979	733.874	195.646
1646	3.29000	336.782	550.488	196.772	346.977	734.015	195.613
1647	3.29200	336.782	550.488	196.772	346.968	734.177	195.623
1648	3.29400	336.781	550.464	196.759	346.980	734.315	195.616
1649	3.29600	336.781	550.464	196.759	346.999	734.460	195.623
1650	3.29800	336.787	550.439	196.745	346.996	734.607	195.604
1651	3.30000	336.717	550.424	196.740	347.017	734.761	195.601
1652	3.30200	336.779	550.406	196.743	347.029	734.908	195.584
1653	3.30400	336.709	550.391	196.739	347.034	735.079	195.583
1654	3.30600	336.708	550.383	196.726	347.046	735.231	195.605
1655	3.30800	336.708	550.367	196.725	347.022	735.406	195.643
1656	3.31000	336.700	550.351	196.723	347.041	735.567	195.654
1657	3.31200	336.700	550.335	196.697	347.054	735.719	195.677
1658	3.31400	336.699	550.326	196.710	347.074	735.866	195.660
1659	3.31600	336.692	550.302	196.696	347.072	736.013	195.642
1660	3.31800	336.691	550.294	196.708	347.070	736.159	195.649
1661	3.32000	336.684	550.285	196.721	347.075	736.304	195.656
1662	3.32200	336.691	550.277	196.708	347.064	736.452	195.636
1663	3.32400	336.690	550.261	196.707	347.085	736.606	195.635
1664	3.32600	336.683	550.245	196.707	347.076	736.746	195.601
1665	3.32800	336.682	550.228	196.706	347.082	736.900	195.598
1666	3.33000	336.675	550.228	196.706	347.094	737.030	195.603
1667	3.33200	336.675	550.203	196.718	347.114	737.170	195.571
1668	3.33400	336.674	550.196	196.705	347.104	737.322	195.592
1669	3.33600	336.674	550.187	196.718	347.109	737.476	195.589
1670	3.33800	336.666	550.163	196.704	347.101	737.631	195.586
1671	3.34000	336.666	550.154	196.716	347.099	737.792	195.597
1672	3.34200	336.659	550.146	196.728	347.110	737.951	195.633
1673	3.34400	336.658	550.138	196.715	347.116	738.103	195.656
1674	3.34600	336.658	550.122	196.715	347.136	738.257	195.653
1675	3.34800	336.650	550.105	196.739	347.155	738.394	195.647
1676	3.35000	336.650	550.089	196.739	347.146	738.565	195.647
1677	3.35200	336.649	550.081	196.726	347.151	738.717	195.669
1678	3.35400	336.656	550.072	196.739	347.149	738.862	195.677
1679	3.35600	336.649	550.064	196.751	347.182	739.007	195.686
1680	3.35800	336.649	550.064	196.751	347.173	739.175	195.711
1681	3.36000	336.655	550.047	196.751	347.178	739.322	195.694
1682	3.36200	336.655	550.039	196.763	347.191	739.476	195.691
1683	3.36400	336.661	550.022	196.763	347.211	739.614	195.685
1684	3.36600	336.661	550.022	196.763	347.222	739.761	195.667
1685	3.36800	336.723	550.004	196.791	347.221	739.906	195.676
1686	3.37000	336.667	549.997	196.774	347.232	740.058	195.698
1687	3.37200	336.660	549.989	196.787	347.252	740.212	195.696
1688	3.37400	336.666	549.972	196.786	347.265	740.365	195.694
1689	3.37600	336.666	549.956	196.786	347.248	740.527	195.704
1690	3.37800	336.735	549.946	196.777	347.252	740.665	195.697
1691	3.38000	336.728	549.938	196.789	347.265	740.812	195.680
1692	3.38200	336.727	549.922	196.788	347.277	740.973	195.692
1693	3.38400	336.664	549.915	196.772	347.289	741.127	195.689
1694	3.38600	336.657	549.907	196.784	347.294	741.281	195.686
1695	3.38800	336.656	549.882	196.770	347.298	741.435	195.683
1696	3.39000	336.663	549.874	196.757	347.346	741.588	195.681
1697	3.39200	336.662	549.858	196.756	347.357	741.742	195.678
1698	3.39400	336.662	549.849	196.769	347.361	741.880	195.671
1699	3.39600	336.661	549.825	196.755	347.366	742.043	195.657
1700	3.39800	336.661	549.817	196.742	347.393	742.197	195.655
1701	3.40000	336.660	549.800	196.742	347.412	742.350	195.653
1702	3.40200	336.660	549.792	196.729	347.401	742.503	195.675
1703	3.40400	336.660	549.776	196.728	347.449	742.649	195.659
1704	3.40600	336.659	549.760	196.727	347.455	742.796	195.642
1705	3.40800	336.659	549.743	196.727	347.445	742.927	195.621
1706	3.41000	336.665	549.727	196.726	347.474	743.076	195.580
1707	3.41200	336.658	549.718	196.738	347.471	743.223	195.562
1708	3.41400	336.657	549.702	196.712	347.475	743.364	195.530
1709	3.41600	336.657	549.686	196.712	347.513	743.494	195.509
1710	3.41800	336.656	549.678	196.699	347.496	743.640	195.516
1711	3.42000	336.656	549.661	196.723	347.491	743.787	195.501
1712	3.42200	336.655	549.645	196.723	347.511	743.934	195.485
1713	3.42400	336.655	549.637	196.710	347.514	744.079	195.493
1714	3.42600	336.654	549.620	196.709	347.519	744.240	195.505
1715	3.42800	336.654	549.612	196.722	347.517	744.385	195.513
1716	3.43000	336.647	549.596	196.721	347.529	744.530	195.522
1717	3.43200	336.646	549.587	196.734	347.529	744.691	195.535
1718	3.43400	336.646	549.579	196.721	347.533	744.858	195.562
1719	3.43600	336.646	549.571	196.733	347.553	745.012	195.561
1720	3.43800	336.652	549.554	196.733	347.574	745.170	195.600
1721	3.44000	336.652	549.546	196.745	347.593	745.321	195.624
1722	3.44200	336.644	549.537	196.758	347.578	745.460	195.618
1723	3.44400	336.651	549.513	196.745	347.591	745.621	195.631
1724	3.44600	336.651	549.513	196.745	347.589	745.768	195.615
1725	3.44800	336.657	549.496	196.745	347.573	745.906	195.608
1726	3.45000	336.650	549.488	196.757	347.579	746.058	195.632
1727	3.45200	336.656	549.472	196.757	347.598	746.209	195.656
1728	3.45400	336.656	549.463	196.769	347.610	746.347	195.651
1729	3.45600	336.655	549.447	196.769	347.615	746.494	195.634
1730	3.45800	336.655	549.430	196.769	347.636	746.641	195.619
1731	3.46000	336.655	549.422	196.756	347.634	746.788	195.602
1732	3.46200	336.654	549.414	196.768	347.638	746.933	195.611
1733	3.46400	336.654	549.406	196.755	347.643	747.094	195.623
1734	3.46600	336.653	549.381	196.767	347.619	747.240	195.631
1735	3.46800	336.653	549.365	196.766	347.669	747.406	195.661
1736	3.47000	336.652	549.357	196.753	347.681	747.544	195.656
1737	3.47200	336.652	549.340	196.753	347.700	747.706	195.644
1738	3.47400	336.658	549.332	196.766	347.734	747.850	195.654
1739	3.47600	336.658	549.315	196.765	347.738	747.988	195.648
1740	3.47800	336.651	549.307	196.752	347.754	748.149	195.659
1741	3.48000	336.657	549.291	196.752	347.752	748.289	195.627
1742	3.48200	336.650	549.275	196.751	347.771	748.449	195.641
1743	3.48400	336.656	549.266	196.737	347.797	748.594	195.651
1744	3.48600	336.642	549.250	196.737	347.816	748.747	195.649
1745	3.48800	336.648	549.234	196.736	347.849	748.884	195.644
1746	3.49000	336.641	549.217	196.735	347.867	749.029	195.654
1747	3.49200	336.640	549.209	196.722	347.852	749.178	195.612
1748	3.49400	336.640	549.201	196.734	347.855	749.317	195.606
1749	3.49600	336.632	549.177	196.720	347.851	749.477	195.617
1750	3.49800	336.632	549.160	196.720	347.849	749.616	195.611
1751	3.50000	336.632	549.152	196.707	347.874	749.769	195.610
1752	3.50200	336.631	549.144	196.719	347.900	749.913	195.620
1753	3.50400	336.624	549.128	196.718	347.922	750.073	195.635
1754	3.50600	336.623	549.111	196.718	347.948	750.211	195.630
1755	3.50800	336.629	549.095	196.717	347.946	750.365	195.629
1756	3.51000	336.629	549.095	196.717	347.957	750.518	195.627
1757	3.51200	336.622	549.078	196.716	347.938	750.664	195.634
1758	3.51400	336.628	549.062	196.716	347.950	750.801	195.629
1759	3.51600	336.621	549.053	196.728	347.936	750.956	195.628
1760	3.51800	336.621	549.037	196.728	347.993	751.122	195.659
1761	3.52000	336.620	549.029	196.715	347.991	751.276	195.658
1762	3.52200	336.620	549.013	196.714	347.993	751.407	195.637
1763	3.52400	336.626	548.996	196.714	347.977	751.545	195.631
1764	3.52600	336.612	548.988	196.726	347.995	751.683	195.626
1765	3.52800	336.618	548.971	196.726	347.987	751.844	195.640
1766	3.53000	336.618	548.971	196.726	347.978	751.982	195.635
1767	3.53200	336.618	548.955	196.725	347.984	752.151	195.637
1768	3.53400	336.610	548.947	196.737	348.012	752.295	195.649
1769	3.53600	336.617	548.938	196.750	348.024	752.456	195.663
1770	3.53800	336.616	548.922	196.749	348.050	752.593	195.659
1771	3.54000	336.609	548.913	196.761	348.048	752.745	195.683
1772	3.54200	336.602	548.897	196.761	348.032	752.892	195.667
1773	3.54400	336.602	548.897	196.761	348.046	753.046	195.667
1774	3.54600	336.601	548.889	196.773	348.089	753.212	195.698
1775	3.54800	336.601	548.864	196.760	348.065	753.348	195.717
1776	3.55000	336.607	548.856	196.773	348.070	753.495	195.702
1777	3.55200	336.607	548.847	196.785	348.075	753.633	195.697
1778	3.55400	336.599	548.831	196.785	348.082	753.780	195.683
1779	3.55600	336.599	548.823	196.772	348.087	753.918	195.678
1780	3.55800	336.599	548.815	196.784	348.091	754.062	195.689
1781	3.56000	336.598	548.806	196.797	348.081	754.187	195.653
1782	3.56200	336.598	548.790	196.796	348.078	754.334	195.637
1783	3.56400	336.597	548.773	196.795	348.120	754.491	195.679
1784	3.56600	336.604	548.757	196.795	348.103	754.632	195.647
1785	3.56800	336.596	548.748	196.807	348.122	754.778	195.632
1786	3.57000	336.596	548.733	196.781	348.141	754.932	195.632
1787	3.57200	336.596	548.724	196.794	348.196	755.097	195.662
1788	3.57400	336.602	548.716	196.781	348.199	755.242	195.671
1789	3.57600	336.595	548.700	196.780	348.210	755.402	195.685
1790	3.57800	336.594	548.683	196.779	348.242	755.562	195.699
1791	3.58000	336.594	548.675	196.766	348.270	755.731	195.703
1792	3.58200	336.594	548.659	196.766	348.276	755.884	195.702
1793	3.58400	336.593	548.642	196.765	348.276	756.013	195.706
1794	3.58600	336.593	548.634	196.751	348.304	756.173	195.721
1795	3.58800	336.592	548.618	196.751	348.323	756.301	195.729
1796	3.59000	336.592	548.602	196.750	348.313	756.449	195.713
1797	3.59200	336.591	548.585	196.750	348.320	756.604	195.688
1798	3.59400	336.583	548.561	196.736	348.353	756.728	195.655
1799	3.59600	336.583	548.553	196.723	348.329	756.873	195.664
1800	3.59800	336.583	548.544	196.735	348.347	757.004	195.646
1801	3.60000	336.589	548.520	196.722	348.360	757.141	195.642
1802	3.60200	336.589	548.511	196.735	348.359	757.295	195.642
1803	3.60400	336.588	548.495	196.734	348.337	757.452	195.616
1804	3.60600	336.588	548.487	196.721	348.369	757.589	195.612
1805	3.60800	336.580	548.471	196.721	348.362	757.749	195.627
1806	3.61000	336.594	548.454	196.721	348.393	757.893	195.637
1807	3.61200	336.593	548.438	196.720	348.398	758.044	195.663
1808	3.61400	336.586	548.421	196.719	348.390	758.198	195.662
1809	3.61600	336.586	548.421	196.719	348.418	758.358	195.678
1810	3.61800	336.578	548.405	196.719	348.417	758.518	195.692
1811	3.62000	336.591	548.388	196.718	348.443	758.669	195.718
1812	3.62200	336.584	548.380	196.731	348.453	758.820	195.744
1813	3.62400	336.591	548.372	196.743	348.465	758.957	195.740
1814	3.62600	336.584	548.364	196.730	348.485	759.095	195.736
1815	3.62800	336.597	548.347	196.730	348.481	759.242	195.720
1816	3.63000	336.596	548.330	196.755	348.509	759.395	195.721
1817	3.63200	336.589	548.322	196.742	348.522	759.555	195.736
1818	3.63400	336.595	548.306	196.741	348.540	759.676	195.729
1819	3.63600	336.602	548.289	196.741	348.541	759.834	195.769
1820	3.63800	336.601	548.281	196.754	348.557	759.965	195.750
1821	3.64000	336.594	548.272	196.766	348.569	760.125	195.766
1822	3.64200	336.600	548.248	196.753	348.562	760.287	195.755
1823	3.64400	336.600	548.248	196.753	348.562	760.428	195.726
1824	3.64600	336.600	548.232	196.753	348.572	760.579	195.752
1825	3.64800	336.600	548.223	196.765	348.587	760.714	195.774
1826	3.65000	336.599	548.199	196.752	348.607	760.873	195.790
1827	3.65200	336.605	548.190	196.764	348.606	761.027	195.790
1828	3.65400	336.598	548.174	196.763	348.604	761.180	195.791
1829	3.65600	336.590	548.158	196.763	348.601	761.343	195.780
1830	3.65800	336.590	548.142	196.737	348.628	761.464	195.774
1831	3.66000	336.604	548.133	196.750	348.612	761.609	195.783
1832	3.66200	336.596	548.117	196.750	348.617	761.754	195.795
1833	3.66400	336.596	548.100	196.749	348.663	761.899	195.782
1834	3.66600	336.595	548.084	196.748	348.672	762.052	195.783
1835	3.66800	336.587	548.068	196.747	348.670	762.213	195.797
1836	3.67000	336.594	548.051	196.747	348.680	762.350	195.793
1837	3.67200	336.587	548.051	196.747	348.691	762.501	195.819
1838	3.67400	336.586	548.035	196.746	348.709	762.638	195.816
1839	3.67600	336.593	548.018	196.746	348.722	762.785	195.802
1840	3.67800	336.592	548.002	196.745	348.725	762.922	195.797
1841	3.68000	336.592	547.985	196.745	348.737	763.076	195.798
1842	3.68200	336.584	547.977	196.757	348.751	763.206	195.780
1843	3.68400	336.584	547.969	196.744	348.764	763.359	195.781
1844	3.68600	336.583	547.952	196.742	348.738	763.484	195.747
1845	3.68800	336.576	547.936	196.742	348.763	763.621	195.744
1846	3.69000	336.575	547.920	196.741	348.774	763.761	195.715
1847	3.69200	336.568	547.903	196.740	348.772	763.901	195.686
1848	3.69400	336.560	547.887	196.740	348.761	764.046	195.696
1849	3.69600	336.567	547.879	196.726	348.788	764.183	195.694
1850	3.69800	336.560	547.871	196.738	348.787	764.327	195.704
1851	3.70000	336.559	547.854	196.738	348.792	764.474	195.691
1852	3.70200	336.559	547.838	196.737	348.801	764.627	195.691
1853	3.70400	336.559	547.838	196.737	348.813	764.793	195.722
1854	3.70600	336.558	547.813	196.749	348.836	764.922	195.730
1855	3.70800	336.550	547.797	196.749	348.821	765.082	195.745
1856	3.71000	336.550	547.789	196.736	348.827	765.233	195.771
1857	3.71200	336.549	547.772	196.735	348.855	765.379	195.759
1858	3.71400	336.549	547.756	196.735	348.852	765.532	195.759
1859	3.71600	336.548	547.740	196.734	348.852	765.679	195.745
1860	3.71800	336.541	547.715	196.746	348.877	765.823	195.758
1861	3.72000	336.540	547.707	196.734	348.890	765.960	195.756
1862	3.72200	336.533	547.699	196.746	348.882	766.104	195.767
1863	3.72400	336.540	547.690	196.758	348.878	766.258	195.768
1864	3.72600	336.539	547.674	196.758	348.860	766.405	195.753
1865	3.72800	336.532	547.657	196.757	348.880	766.535	195.736
1866	3.73000	336.531	547.649	196.769	348.896	766.682	195.723
1867	3.73200	336.538	547.632	196.769	348.912	766.826	195.736
1868	3.73400	336.537	547.624	196.782	348.919	766.970	195.748
1869	3.73600	336.537	547.608	196.781	348.931	767.123	195.749
1870	3.73800	336.529	547.600	196.768	348.931	767.287	195.805
1871	3.74000	336.536	547.591	196.781	348.935	767.434	195.792
1872	3.74200	336.536	547.575	196.780	348.953	767.577	195.804
1873	3.74400	336.535	547.558	196.779	348.950	767.715	195.801
1874	3.74600	336.535	547.550	196.792	348.948	767.866	195.828
1875	3.74800	336.534	547.533	196.791	348.970	768.025	195.844
1876	3.75000	336.527	547.525	196.803	348.980	768.172	195.831
1877	3.75200	336.533	547.501	196.790	348.991	768.315	195.843
1878	3.75400	336.532	547.484	196.790	349.001	768.446	195.826
1879	3.75600	336.532	547.468	196.789	349.018	768.597	195.853
1880	3.75800	336.531	547.459	196.802	349.025	768.727	195.836
1881	3.76000	336.537	547.427	196.776	349.015	768.881	195.837
1882	3.76200	336.530	547.427	196.775	349.018	769.014	195.793
1883	3.76400	336.529	547.394	196.774	349.024	769.160	195.780
1884	3.76600	336.529	547.394	196.774	349.060	769.304	195.794
1885	3.76800	336.535	547.369	196.760	349.052	769.448	195.805
1886	3.77000	336.528	547.353	196.760	349.071	769.585	195.803
1887	3.77200	336.534	547.329	196.746	349.075	769.731	195.790
1888	3.77400	336.527	547.312	196.746	349.066	769.885	195.791
1889	3.77600	336.533	547.288	196.732	349.085	770.035	195.819
1890	3.77800	336.525	547.272	196.732	349.105	770.188	195.822
1891	3.78000	336.525	547.255	196.731	349.106	770.312	195.789
1892	3.78200	336.524	547.231	196.718	349.123	770.456	195.802
1893	3.78400	336.517	547.222	196.730	349.135	770.615	195.819
1894	3.78600	336.530	547.206	196.729	349.133	770.755	195.790
1895	3.78800	336.515	547.182	196.716	349.159	770.914	195.808
1896	3.79000	336.529	547.173	196.728	349.127	771.039	195.774
1897	3.79200	336.521	547.157	196.728	349.196	771.195	195.820
1898	3.79400	336.521	547.149	196.714	349.149	771.334	195.815
1899	3.79600	336.520	547.124	196.727	349.150	771.474	195.787
1900	3.79800	336.527	547.107	196.726	349.168	771.626	195.789
1901	3.80000	336.519	547.083	196.713	349.212	771.778	195.794
1902	3.80200	336.526	547.083	196.713	349.182	771.923	195.804
1903	3.80400	336.525	547.058	196.700	349.228	772.059	195.804
1904	3.80600	336.525	547.042	196.725	349.218	772.197	195.801
1905	3.80800	336.531	547.025	196.724	349.223	772.357	195.818
1906	3.81000	336.531	547.017	196.712	349.272	772.515	195.837
1907	3.81200	336.530	546.992	196.723	349.265	772.653	195.835
1908	3.81400	336.537	546.992	196.724	349.297	772.812	195.853
1909	3.81600	336.543	546.967	196.736	349.303	772.965	195.855
1910	3.81800	336.549	546.950	196.736	349.293	773.089	195.823
1911	3.82000	336.542	546.942	196.749	349.332	773.245	195.867
1912	3.82200	336.548	546.934	196.761	349.336	773.383	195.865
1913	3.82400	336.548	546.917	196.760	349.331	773.542	195.882
1914	3.82600	336.547	546.901	196.760	349.348	773.666	195.851
1915	3.82800	336.540	546.884	196.760	349.347	773.810	195.863
1916	3.83000	336.539	546.868	196.759	349.343	773.945	195.886
1917	3.83200	336.539	546.851	196.784	349.343	774.085	195.859
1918	3.83400	336.538	546.843	196.771	349.368	774.222	195.858
1919	3.83600	336.524	546.827	196.770	349.344	774.355	195.814
1920	3.83800	336.530	546.810	196.769	349.395	774.507	195.819
1921	3.84000	336.523	546.802	196.782	349.387	774.651	195.831
1922	3.84200	336.516	546.786	196.781	349.386	774.802	195.859
1923	3.84400	336.515	546.770	196.781	349.391	774.926	195.827
1924	3.84600	336.514	546.753	196.780	349.397	775.095	195.834
1925	3.84800	336.507	546.729	196.766	349.411	775.247	195.836
1926	3.85000	336.506	546.712	196.766	349.416	775.407	195.854
1927	3.85200	336.512	546.688	196.753	349.435	775.550	195.868
1928	3.85400	336.512	546.679	196.765	349.446	775.703	195.870
1929	3.85600	336.512	546.671	196.778	349.454	775.847	195.883
1930	3.85800	336.511	546.647	196.764	349.460	776.006	195.901
1931	3.86000	336.517	546.630	196.763	349.465	776.159	195.904
1932	3.86200	336.517	546.614	196.763	349.471	776.299	195.876
1933	3.86400	336.516	546.597	196.762	349.482	776.445	195.863
1934	3.86600	336.516	546.589	196.749	349.495	776.582	195.863
1935	3.86800	336.515	546.573	196.749	349.511	776.712	195.846
1936	3.87000	336.515	546.556	196.748	349.502	776.843	195.830
1937	3.87200	336.507	546.532	196.734	349.499	776.989	195.818
1938	3.87400	336.513	546.515	196.734	349.511	777.129	195.790
1939	3.87600	336.506	546.499	196.733	349.508	777.266	195.789
1940	3.87800	336.506	546.491	196.745	349.514	777.403	195.787
1941	3.88000	336.505	546.474	196.745	349.498	777.554	195.814
1942	3.88200	336.497	546.458	196.744	349.504	777.694	195.787
1943	3.88400	336.490	546.442	196.743	349.497	777.851	195.830
1944	3.88600	336.489	546.417	196.729	349.516	778.003	195.835
1945	3.88800	336.489	546.409	196.742	349.534	778.156	195.838
1946	3.89000	336.488	546.392	196.741	349.531	778.293	195.836
1947	3.89200	336.488	546.376	196.741	349.537	778.446	195.838
1948	3.89400	336.487	546.352	196.727	349.544	778.599	195.841
1949	3.89600	336.486	546.335	196.727	349.534	778.736	195.840
1950	3.89800	336.472	546.327	196.739	349.547	778.895	195.857
1951	3.90000	336.478	546.303	196.726	349.567	779.039	195.872
1952	3.90200	336.478	546.286	196.726	349.572	779.185	195.859
1953	3.90400	336.477	546.278	196.738	349.582	779.322	195.860
1954	3.90600	336.477	546.261	196.737	349.600	779.461	195.832
1955	3.90800	336.476	546.245	196.738	349.620	779.600	195.806
1956	3.91000	336.483	546.228	196.737	349.618	779.751	195.835
1957	3.91200	336.398	546.156	196.800	349.617	779.881	195.818
1958	3.91400	336.474	546.187	196.748	349.608	780.041	195.836
1959	3.91600	336.474	546.163	196.735	349.620	780.184	195.850
1960	3.91800	336.467	546.163	196.735	349.626	780.337	195.853
1961	3.92000	336.473	546.138	196.747	349.645	780.496	195.872
1962	3.92200	336.465	546.130	196.759	349.643	780.633	195.870
1963	3.92400	336.472	546.105	196.745	349.648	780.786	195.874
1964	3.92600	336.464	546.089	196.745	349.655	780.923	195.873
1965	3.92800	336.464	546.080	196.757	349.665	781.060	195.873
1966	3.93000	336.463	546.064	196.757	349.672	781.212	195.875
1967	3.93200	336.463	546.056	196.769	349.692	781.378	195.909
1968	3.93400	336.455	546.031	196.755	349.692	781.531	195.913
1969	3.93600	336.454	546.014	196.780	349.709	781.667	195.912
1970	3.93800	336.454	546.006	196.793	349.706	781.820	195.914
1971	3.94000	336.460	545.981	196.780	349.719	781.950	195.899
1972	3.94200	336.375	545.925	196.843	349.738	782.096	195.887
1973	3.94400	336.459	545.949	196.779	349.755	782.255	195.906
1974	3.94600	336.452	545.932	196.778	349.775	782.398	195.921
1975	3.94800	336.380	545.860	196.842	349.773	782.542	195.935
1976	3.95000	336.450	545.899	196.777	349.786	782.694	195.938
1977	3.95200	336.457	545.883	196.751	349.814	782.840	195.927
1978	3.95400	336.456	545.867	196.751	349.803	782.971	195.910
1979	3.95600	336.455	545.834	196.750	349.844	783.116	195.900
1980	3.95800	336.455	545.826	196.762	349.823	783.262	195.887
1981	3.96000	336.461	545.802	196.723	349.848	783.408	195.876
1982	3.96200	336.461	545.793	196.761	349.837	783.526	195.830
1983	3.96400	336.460	545.777	196.735	349.864	783.671	195.819
1984	3.96600	336.453	545.752	196.722	349.882	783.817	195.808
1985	3.96800	336.459	545.736	196.721	349.892	783.947	195.794
1986	3.97000	336.465	545.719	196.721	349.891	784.071	195.763
1987	3.97200	336.458	545.711	196.708	349.901	784.208	195.763
1988	3.97400	336.464	545.686	196.720	349.932	784.340	195.724
1989	3.97600	336.464	545.670	196.720	349.933	784.490	195.752
1990	3.97800	336.464	545.662	196.707	349.944	784.629	195.726
1991	3.98000	336.462	545.629	196.706	349.942	784.780	195.755
1992	3.98200	336.455	545.621	196.718	349.947	784.939	195.773
1993	3.98400	336.462	545.612	196.731	349.967	785.075	195.774
1994	3.98600	336.461	545.596	196.705	349.973	785.228	195.777
1995	3.98800	336.461	545.579	196.730	349.998	785.371	195.792
1996	3.99000	336.460	545.563	196.729	349.997	785.523	195.796
1997	3.99200	336.453	545.555	196.716	350.017	785.675	195.801
1998	3.99400	336.459	545.530	196.728	350.029	785.812	195.801
1999	3.99600	336.459	545.530	196.728	350.027	785.962	195.830
2000	3.99800	336.452	545.514	196.728	350.045	786.099	195.831
2001	4.00000	336.380	545.449	196.804	350.050	786.251	195.835
2002	4.00200	336.373	545.432	196.829	350.058	786.388	195.834
2003	4.00400	336.379	545.416	196.829	350.032	786.526	195.833
2004	4.00600	336.378	545.399	196.828	350.064	786.662	195.834
2005	4.00800	336.371	545.391	196.841	350.069	786.801	195.809
2006	4.01000	336.377	545.366	196.853	350.095	786.944	195.825
2007	4.01200	336.370	545.358	196.841	350.100	787.090	195.814
2008	4.01400	336.363	545.350	196.853	350.091	787.227	195.813
2009	4.01600	336.376	545.325	196.866	350.121	787.376	195.845
2010	4.01800	336.368	545.309	196.865	350.120	787.513	195.845
2011	4.02000	336.361	545.293	196.866	350.140	787.672	195.866
2012	4.02200	336.360	545.276	196.865	350.158	787.802	195.851
2013	4.02400	336.367	545.276	196.865	350.171	787.954	195.856
2014	4.02600	336.353	545.252	196.851	350.168	788.097	195.870
2015	4.02800	336.332	545.244	196.864	350.160	788.241	195.884
2016	4.03000	336.359	545.227	196.863	350.200	788.386	195.875
2017	4.03200	336.317	545.212	196.838	350.184	788.537	195.904
2018	4.03400	336.351	545.203	196.849	350.181	788.660	195.873
2019	4.03600	336.350	545.186	196.849	350.209	788.812	195.878
2020	4.03800	336.350	545.162	196.835	350.232	788.942	195.864
2021	4.04000	336.356	545.154	196.822	350.231	789.088	195.852
2022	4.04200	336.356	545.145	196.834	350.252	789.218	195.838
2023	4.04400	336.433	545.185	196.743	350.256	789.368	195.868
2024	4.04600	336.355	545.129	196.807	350.253	789.498	195.852
2025	4.04800	336.439	545.144	196.729	350.288	789.656	195.873
2026	4.05000	336.439	545.144	196.729	350.299	789.793	195.873
2027	4.05200	336.431	545.128	196.728	350.268	789.933	195.846
2028	4.05400	336.431	545.128	196.728	350.300	790.076	195.863
2029	4.05600	336.430	545.103	196.714	350.323	790.218	195.879
2030	4.05800	336.430	545.087	196.715	350.329	790.371	195.883
2031	4.06000	336.437	545.087	196.714	350.345	790.500	195.869
2032	4.06200	336.430	545.079	196.726	350.353	790.653	195.873
2033	4.06400	336.429	545.062	196.726	350.349	790.796	195.888
2034	4.06600	336.428	545.046	196.725	350.360	790.933	195.888
2035	4.06800	336.428	545.038	196.712	350.336	791.070	195.888
2036	4.07000	336.428	545.021	196.712	350.350	791.216	195.878
2037	4.07200	336.434	545.013	196.724	350.371	791.368	195.883
2038	4.07400	336.420	545.013	196.724	350.364	791.498	195.868
2039	4.07600	336.420	544.997	196.723	350.392	791.637	195.844
2040	4.07800	336.420	544.989	196.711	350.379	791.778	195.885
2041	4.08000	336.420	544.989	196.711	350.384	791.930	195.890
2042	4.08200	336.419	544.980	196.723	350.383	792.067	195.891
2043	4.08400	336.411	544.956	196.735	350.386	792.213	195.880
2044	4.08600	336.418	544.947	196.722	350.410	792.349	195.881
2045	4.08800	336.411	544.956	196.735	350.413	792.495	195.871
2046	4.09000	336.411	544.939	196.735	350.421	792.638	195.887
2047	4.09200	336.411	544.939	196.735	350.442	792.774	195.888
2048	4.09400	336.326	544.875	196.811	350.433	792.933	195.908
2049	4.09600	336.410	544.914	196.747	350.452	793.078	195.899
2050	4.09800	336.318	544.858	196.836	350.440	793.222	195.913
2051	4.10000	336.304	544.850	196.849	350.451	793.365	195.929
2052	4.10200	336.311	544.850	196.824	350.452	793.508	195.945
2053	4.10400	336.318	544.850	196.849	350.456	793.638	195.931
2054	4.10600	336.311	544.842	196.836	350.454	793.769	195.917
2055	4.10800	336.283	544.834	196.849	350.459	793.927	195.937
2056	4.11000	336.303	544.834	196.848	350.483	794.050	195.909
2057	4.11200	336.303	544.817	196.848	350.502	794.180	195.895
2058	4.11400	336.262	544.827	196.836	350.475	794.324	195.909
2059	4.11600	336.262	544.818	196.849	350.479	794.454	195.896
2060	4.11800	336.262	544.810	196.836	350.467	794.585	195.880
2061	4.12000	336.262	544.810	196.836	350.488	794.736	195.885
2062	4.12200	336.288	544.793	196.860	350.506	794.888	195.892
2063	4.12400	336.288	544.793	196.860	350.529	795.024	195.893
2064	4.12600	336.281	544.777	196.834	350.535	795.170	195.884
2065	4.12800	336.267	544.778	196.835	350.571	795.325	195.931
2066	4.13000	336.274	544.769	196.847	350.593	795.483	195.951
