NO_OF_FRAMES	763
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 18:01:50.353	950243.99451960
DATA_INCLUDED	3D
TITLE	Bevaring av energi i elastisk stöt 14.6g vs (stilla fjäderpuck) 31.6g
MARKER_NAMES	h31_6g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	h31_6g X	h31_6g Y	h31_6g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
1276	2.55000	205.334	374.938	165.225	184.773	378.807	165.588	203.000	354.426	165.417	459.335	501.785	165.885	479.964	493.373	166.063	468.815	523.063	165.736
1277	2.55200	205.126	374.839	165.220	184.515	378.636	165.623	202.769	354.340	165.398	459.588	501.928	165.883	480.186	493.648	166.103	468.820	523.310	165.734
1278	2.55400	204.729	374.723	165.237	184.292	378.489	165.607	202.607	354.260	165.393	459.873	502.114	165.868	480.467	493.906	166.175	468.869	523.496	165.747
1279	2.55600	204.463	374.577	165.252	183.981	378.359	165.607	202.335	354.170	165.354	459.981	502.263	165.883	480.766	494.200	166.151	468.914	523.682	165.731
1280	2.55800	204.259	374.476	165.277	183.639	378.217	165.592	202.136	354.098	165.331	460.125	502.379	165.929	481.029	494.543	166.066	468.962	523.893	165.700
1281	2.56000	204.031	374.391	165.319	183.370	378.099	165.588	201.882	354.051	165.337	460.371	502.505	165.958	481.246	494.800	166.075	469.070	524.116	165.712
1282	2.56200	203.622	374.286	165.298	183.118	377.982	165.616	201.708	353.972	165.363	460.705	502.640	165.941	481.549	495.068	166.131	469.150	524.329	165.680
1283	2.56400	203.384	374.201	165.288	182.775	377.879	165.596	201.407	353.860	165.375	460.922	502.790	165.926	481.835	495.387	166.092	469.180	524.524	165.677
1284	2.56600	203.185	374.145	165.292	182.497	377.744	165.595	201.199	353.752	165.390	461.066	502.940	165.878	482.099	495.731	166.007	469.220	524.718	165.678
1285	2.56800	202.867	374.075	165.267	182.284	377.599	165.611	200.953	353.629	165.407	461.290	503.108	165.862	482.343	495.979	166.064	469.294	524.945	165.649
1286	2.57000	202.517	373.985	165.244	182.031	377.446	165.613	200.692	353.517	165.408	461.525	503.268	165.861	482.647	496.264	166.088	469.340	525.167	165.601
1287	2.57200	202.307	373.920	165.234	181.664	377.296	165.584	200.418	353.368	165.395	461.818	503.447	165.859	482.919	496.583	166.050	469.385	525.380	165.599
1288	2.57400	202.129	373.847	165.241	181.392	377.154	165.569	200.195	353.253	165.396	461.924	503.570	165.858	483.133	496.901	166.012	469.417	525.548	165.582
1289	2.57600	201.729	373.713	165.178	181.188	377.035	165.597	200.022	353.167	165.409	462.117	503.694	165.921	483.400	497.157	166.086	469.530	525.723	165.679
1290	2.57800	201.430	373.591	165.223	180.872	376.894	165.613	199.790	353.101	165.418	462.377	503.820	165.919	483.726	497.471	166.123	469.646	525.918	165.679
1291	2.58000	201.272	373.484	165.267	180.535	376.798	165.577	199.507	353.004	165.365	462.728	503.948	165.949	483.957	497.780	166.102	469.700	526.121	165.694
1292	2.58200	201.037	373.345	165.265	180.270	376.666	165.639	199.329	352.933	165.374	462.880	504.088	165.919	484.175	498.079	166.035	469.760	526.344	165.675
1293	2.58400	200.620	373.254	165.292	180.064	376.534	165.620	199.129	352.879	165.379	463.023	504.255	165.840	484.449	498.355	166.107	469.787	526.537	165.645
1294	2.58600	200.379	373.167	165.333	179.737	376.395	165.606	198.874	352.809	165.356	463.223	504.431	165.840	484.762	498.641	166.099	469.832	526.732	165.676
1295	2.58800	200.189	373.085	165.356	179.447	376.261	165.575	198.539	352.686	165.322	463.481	504.618	165.855	484.987	498.958	166.031	469.874	526.909	165.674
1296	2.59000	199.904	372.987	165.330	179.204	376.109	165.608	198.312	352.569	165.323	463.797	504.754	165.836	485.190	499.259	165.994	469.911	527.085	165.707
1297	2.59200	199.531	372.929	165.289	178.953	375.950	165.608	198.105	352.462	165.337	463.925	504.851	165.852	485.487	499.535	166.035	469.989	527.290	165.657
1298	2.59400	199.331	372.887	165.309	178.603	375.851	165.621	197.927	352.360	165.385	464.118	504.976	165.882	485.776	499.829	166.043	470.067	527.502	165.627
1299	2.59600	199.058	372.789	165.253	178.325	375.746	165.633	197.576	352.231	165.368	464.372	505.101	165.882	485.996	500.172	165.991	470.116	527.697	165.594
1300	2.59800	198.801	372.702	165.212	178.065	375.608	165.631	197.390	352.137	165.398	464.675	505.253	165.897	486.186	500.455	165.985	470.164	527.857	165.624
1301	2.60000	198.441	372.633	165.208	177.827	375.472	165.631	197.222	352.058	165.425	464.846	505.438	165.850	486.488	500.714	166.058	470.206	528.007	165.670
1302	2.60200	198.216	372.505	165.222	177.473	375.361	165.598	197.032	351.962	165.454	464.991	505.615	165.848	486.787	501.025	166.036	470.273	528.192	165.718
1303	2.60400	197.971	372.355	165.205	177.180	375.208	165.600	196.740	351.859	165.419	465.184	505.783	165.833	486.978	501.378	165.967	470.296	528.404	165.655
1304	2.60600	197.734	372.258	165.231	176.983	375.051	165.601	196.502	351.792	165.428	465.476	505.943	165.832	487.187	501.662	166.024	470.343	528.625	165.609
1305	2.60800	197.371	372.191	165.290	176.747	374.889	165.620	196.275	351.718	165.404	465.749	506.053	165.861	487.483	501.920	166.066	470.382	528.820	165.547
1306	2.61000	197.106	372.041	165.303	176.369	374.814	165.582	196.063	351.626	165.385	465.928	506.141	165.895	487.762	502.221	166.093	470.433	528.970	165.592
1307	2.61200	196.896	371.939	165.328	176.072	374.662	165.614	195.747	351.511	165.334	466.088	506.257	165.908	487.956	502.584	166.038	470.533	529.120	165.673
1308	2.61400	196.651	371.881	165.350	175.876	374.543	165.642	195.461	351.414	165.300	466.309	506.425	165.924	488.155	502.868	166.095	470.633	529.286	165.784
1309	2.61600	196.266	371.804	165.343	175.550	374.441	165.655	195.289	351.337	165.326	466.567	506.604	165.922	488.421	503.118	166.121	470.645	529.464	165.813
1310	2.61800	196.009	371.733	165.298	175.226	374.313	165.574	195.039	351.219	165.326	466.797	506.789	165.907	488.719	503.428	166.163	470.677	529.668	165.796
1311	2.62000	195.817	371.660	165.305	174.965	374.136	165.597	194.797	351.110	165.340	466.966	506.940	165.859	488.907	503.781	166.126	470.743	529.863	165.704
1312	2.62200	195.542	371.608	165.248	174.775	374.003	165.578	194.618	351.024	165.384	467.156	507.082	165.858	489.118	504.048	166.120	470.776	530.039	165.673
1313	2.62400	195.150	371.479	165.166	174.441	373.861	165.564	194.411	350.949	165.411	467.425	507.217	165.841	489.370	504.315	166.115	470.823	530.180	165.737
1314	2.62600	194.933	371.386	165.175	174.138	373.747	165.561	194.171	350.841	165.425	467.692	507.325	165.873	489.648	504.641	166.097	470.866	530.302	165.800
1315	2.62800	194.772	371.288	165.202	173.882	373.598	165.627	193.926	350.729	165.407	467.889	507.414	165.905	489.868	504.995	166.090	470.967	530.482	165.798
1316	2.63000	194.396	371.169	165.136	173.695	373.494	165.651	193.714	350.629	165.405	468.044	507.564	165.889	490.110	505.264	166.052	471.008	530.677	165.735
1317	2.63200	194.050	371.049	165.182	173.358	373.356	165.638	193.450	350.561	165.382	468.266	507.768	165.872	490.308	505.537	166.001	471.057	530.906	165.612
1318	2.63400	193.895	370.961	165.255	173.061	373.241	165.605	193.160	350.451	165.364	468.541	507.964	165.809	490.535	505.880	165.985	471.088	531.075	165.534
1319	2.63600	193.686	370.844	165.314	172.779	373.089	165.638	192.909	350.347	165.330	468.787	508.116	165.792	490.836	506.210	165.993	471.158	531.209	165.549
1320	2.63800	193.343	370.747	165.339	172.584	372.929	165.577	192.727	350.250	165.328	468.980	508.248	165.778	491.077	506.470	165.970	471.213	531.333	165.579
1321	2.64000	193.025	370.671	165.333	172.228	372.798	165.515	192.519	350.182	165.337	469.173	508.355	165.778	491.225	506.760	165.951	471.265	531.466	165.657
1322	2.64200	192.868	370.618	165.369	171.928	372.674	165.529	192.246	350.093	165.317	469.416	508.489	165.794	491.389	507.095	165.948	471.328	531.624	165.690
1323	2.64400	192.589	370.512	165.330	171.694	372.548	165.575	192.021	349.985	165.331	469.665	508.588	165.840	491.767	507.398	165.977	471.382	531.845	165.644
1324	2.64600	192.243	370.421	165.245	171.536	372.418	165.588	191.830	349.897	165.344	469.856	508.729	165.874	492.019	507.666	165.970	471.479	532.069	165.534
1325	2.64800	191.994	370.363	165.237	171.178	372.307	165.587	191.656	349.818	165.370	470.058	508.915	165.826	492.164	507.983	165.966	471.523	532.245	165.504
1326	2.65000	191.750	370.257	165.168	170.874	372.196	165.585	191.412	349.716	165.367	470.306	509.119	165.778	492.303	508.308	165.979	471.561	532.351	165.536
1327	2.65200	191.493	370.151	165.129	170.626	372.022	165.559	191.109	349.598	165.335	470.556	509.271	165.762	492.598	508.587	165.956	471.588	532.446	165.616
1328	2.65400	191.170	370.075	165.092	170.443	371.873	165.544	190.908	349.509	165.347	470.799	509.397	165.762	492.941	508.863	166.002	471.677	532.567	165.716
1329	2.65600	190.918	369.993	165.166	170.059	371.761	165.510	190.720	349.427	165.342	470.978	509.528	165.780	493.076	509.207	166.011	471.694	532.726	165.746
1330	2.65800	190.663	369.861	165.208	169.734	371.639	165.525	190.469	349.326	165.339	471.138	509.652	165.811	493.176	509.531	165.995	471.729	532.930	165.699
1331	2.66000	190.447	369.736	165.285	169.539	371.502	165.556	190.163	349.230	165.336	471.391	509.787	165.794	493.453	509.801	165.956	471.782	533.152	165.590
1332	2.66200	190.148	369.667	165.343	169.362	371.388	165.598	189.961	349.144	165.348	471.625	509.939	165.840	493.786	510.093	166.034	471.836	533.319	165.547
1333	2.66400	189.826	369.588	165.366	169.020	371.299	165.626	189.766	349.074	165.357	471.845	510.108	165.824	493.999	510.458	166.042	471.844	533.424	165.579
1334	2.66600	189.592	369.485	165.390	168.683	371.151	165.598	189.514	348.982	165.368	472.076	510.311	165.747	494.085	510.747	165.962	471.926	533.542	165.623
1335	2.66800	189.386	369.413	165.397	168.461	370.984	165.585	189.279	348.885	165.366	472.274	510.470	165.778	494.287	511.023	165.974	471.985	533.657	165.670
1336	2.67000	189.099	369.358	165.390	168.248	370.862	165.582	189.053	348.816	165.375	472.502	510.597	165.776	494.501	511.352	165.983	472.044	533.798	165.733
1337	2.67200	188.753	369.250	165.287	167.908	370.724	165.538	188.834	348.724	165.355	472.743	510.739	165.776	494.864	511.672	166.044	472.089	533.965	165.750
1338	2.67400	188.519	369.146	165.250	167.541	370.585	165.524	188.591	348.623	165.352	472.899	510.843	165.812	494.994	511.962	165.964	472.160	534.161	165.658
1339	2.67600	188.306	369.073	165.196	167.356	370.472	165.566	188.360	348.510	165.334	473.068	510.985	165.812	495.115	512.251	165.979	472.206	534.356	165.564
1340	2.67800	187.914	368.990	165.124	167.156	370.371	165.561	188.155	348.419	165.315	473.338	511.140	165.791	495.327	512.583	166.018	472.275	534.517	165.533
1341	2.68000	187.625	368.880	165.104	166.848	370.225	165.596	187.916	348.334	165.327	473.574	511.290	165.810	495.575	512.902	166.016	472.323	534.615	165.548
1342	2.68200	187.468	368.792	165.177	166.484	370.122	165.608	187.691	348.244	165.339	473.848	511.495	165.793	495.894	513.169	165.983	472.360	534.703	165.611
1343	2.68400	187.264	368.708	165.251	166.328	369.967	165.643	187.467	348.150	165.319	474.050	511.653	165.764	496.009	513.475	165.967	472.412	534.800	165.689
1344	2.68600	186.854	368.604	165.262	166.080	369.829	165.550	187.265	348.056	165.349	474.246	511.760	165.796	496.141	513.809	166.059	472.431	534.905	165.753
1345	2.68800	186.620	368.497	165.305	165.753	369.653	165.542	187.026	347.984	165.376	474.499	511.903	165.796	496.416	514.105	165.976	472.529	535.081	165.756
1346	2.69000	186.476	368.396	165.413	165.404	369.540	165.539	186.787	347.903	165.370	474.709	512.036	165.813	496.617	514.370	165.975	472.610	535.277	165.634
1347	2.69200	186.201	368.305	165.422	165.248	369.431	165.583	186.539	347.804	165.367	474.886	512.150	165.801	496.911	514.690	165.942	472.668	535.444	165.559
1348	2.69400	185.826	368.217	165.368	164.981	369.321	165.532	186.323	347.705	165.365	475.084	512.336	165.754	497.023	515.024	166.003	472.716	535.575	165.547
1349	2.69600	185.593	368.135	165.330	164.670	369.207	165.592	186.087	347.617	165.346	475.364	512.497	165.753	497.194	515.307	165.969	472.729	535.671	165.565
1350	2.69800	185.407	368.044	165.309	164.379	369.083	165.657	185.854	347.518	165.343	475.593	512.648	165.770	497.367	515.565	165.982	472.749	535.750	165.613
1351	2.70000	185.083	367.935	165.207	164.231	368.933	165.612	185.590	347.413	165.308	475.848	512.836	165.721	497.646	515.938	165.979	472.802	535.847	165.629
1352	2.70200	184.723	367.853	165.136	163.931	368.791	165.517	185.387	347.313	165.306	476.005	512.949	165.741	497.891	516.240	166.007	472.858	535.964	165.644
1353	2.70400	184.537	367.784	165.145	163.615	368.632	165.537	185.217	347.250	165.298	476.218	513.057	165.771	497.991	516.503	165.945	472.915	536.107	165.610
1354	2.70600	184.290	367.707	165.150	163.301	368.513	165.522	185.023	347.168	165.293	476.507	513.202	165.769	498.155	516.777	166.022	472.977	536.276	165.565
1355	2.70800	184.003	367.625	165.142	163.103	368.363	165.507	184.752	347.087	165.287	476.670	513.325	165.771	498.337	517.132	166.079	473.037	536.435	165.536
1356	2.71000	183.693	367.543	165.184	162.828	368.270	165.515	184.537	346.998	165.299	476.889	513.493	165.789	498.647	517.465	165.996	473.155	536.585	165.523
1357	2.71200	183.514	367.469	165.273	162.561	368.161	165.577	184.355	346.920	165.326	477.075	513.688	165.726	498.802	517.720	166.012	473.224	536.711	165.492
1358	2.71400	183.262	367.321	165.350	162.246	368.043	165.563	184.115	346.821	165.324	477.309	513.832	165.756	498.942	518.008	166.031	473.277	536.818	165.522
1359	2.71600	182.987	367.213	165.362	162.023	367.882	165.595	183.809	346.723	165.320	477.555	514.002	165.708	499.111	518.337	166.073	473.301	536.899	165.536
1360	2.71800	182.719	367.151	165.403	161.805	367.751	165.546	183.571	346.625	165.318	477.754	514.152	165.725	499.365	518.650	165.960	473.354	536.987	165.600
1361	2.72000	182.408	367.021	165.353	161.524	367.605	165.552	183.343	346.529	165.347	477.926	514.248	165.744	499.519	518.924	165.975	473.376	537.075	165.632
1362	2.72200	182.182	366.907	165.302	161.123	367.453	165.491	183.102	346.438	165.327	478.176	514.393	165.742	499.705	519.243	166.004	473.431	537.207	165.619
1363	2.72400	181.924	366.815	165.248	160.938	367.323	165.537	182.851	346.337	165.324	478.409	514.544	165.759	499.895	519.561	166.003	473.492	537.340	165.605
1364	2.72600	181.615	366.755	165.239	160.731	367.234	165.547	182.654	346.262	165.302	478.638	514.686	165.760	500.074	519.828	165.908	473.536	537.499	165.576
1365	2.72800	181.316	366.669	165.167	160.439	367.104	165.580	182.450	346.184	165.297	478.847	514.863	165.730	500.200	520.109	165.971	473.593	537.621	165.579
1366	2.73000	181.075	366.591	165.141	160.117	366.988	165.608	182.245	346.105	165.324	479.030	515.012	165.748	500.403	520.457	165.982	473.631	537.735	165.597
1367	2.73200	180.875	366.550	165.162	159.914	366.881	165.590	182.014	346.020	165.286	479.274	515.157	165.745	500.650	520.785	165.966	473.660	537.832	165.584
1368	2.73400	180.532	366.489	165.151	159.709	366.737	165.547	181.799	345.940	165.281	479.505	515.318	165.745	500.797	521.041	165.951	473.715	537.928	165.602
