NO_OF_FRAMES	1155
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:51:59.474	956853.07969380
DATA_INCLUDED	3D
MARKER_NAMES	h27_7g	hx	hy	v22_9g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Measured	Measured	Measured
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v22_9g X	v22_9g Y	v22_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
10864	21.72600	467.923	596.865	165.156	476.928	614.785	165.196	448.177	604.371	165.135	453.793	417.440	164.673	476.811	395.287	164.407	472.550	439.537	164.511
10865	21.72800	467.813	596.608	165.185	476.501	614.678	165.151	447.914	603.832	165.139	453.809	417.599	164.687	476.608	395.216	164.412	472.795	439.494	164.535
10866	21.73000	467.682	596.370	165.183	476.075	614.568	165.198	447.689	603.214	165.154	453.823	417.741	164.735	476.408	395.120	164.437	473.048	439.469	164.526
10867	21.73200	467.561	596.123	165.136	475.652	614.444	165.180	447.420	602.658	165.127	453.822	417.900	164.749	476.185	395.058	164.425	473.285	439.416	164.537
10868	21.73400	467.437	595.858	165.147	475.223	614.335	165.166	447.219	602.032	165.126	453.831	418.067	164.748	475.936	394.985	164.433	473.516	439.356	164.529
10869	21.73600	467.302	595.583	165.205	474.791	614.209	165.181	446.972	601.458	165.130	453.850	418.225	164.698	475.708	394.912	164.409	473.728	439.295	164.587
10870	21.73800	467.164	595.354	165.188	474.323	614.083	165.165	446.755	600.849	165.131	453.896	418.367	164.679	475.478	394.832	164.399	473.980	439.226	164.597
10871	21.74000	467.004	595.098	165.155	473.894	613.939	165.148	446.523	600.284	165.119	453.905	418.516	164.646	475.228	394.764	164.434	474.236	439.173	164.576
10872	21.74200	466.880	594.841	165.153	473.438	613.787	165.175	446.323	599.684	165.107	453.913	418.675	164.660	475.057	394.692	164.409	474.483	439.131	164.565
10873	21.74400	466.772	594.585	165.151	473.007	613.654	165.172	446.105	599.101	165.127	453.930	418.842	164.658	474.778	394.620	164.448	474.688	439.068	164.530
10874	21.74600	466.631	594.329	165.179	472.575	613.520	165.169	445.904	598.474	165.129	453.933	418.986	164.736	474.534	394.556	164.405	474.934	438.989	164.526
10875	21.74800	466.506	594.072	165.207	472.083	613.358	165.180	445.697	597.928	165.090	453.956	419.145	164.717	474.304	394.477	164.428	475.150	438.910	164.522
10876	21.75000	466.398	593.817	165.204	471.645	613.205	165.178	445.516	597.284	165.121	453.979	419.295	164.684	474.023	394.406	164.466	475.350	438.832	164.515
10877	21.75200	466.270	593.597	165.143	471.198	613.025	165.190	445.316	596.718	165.115	454.006	419.453	164.667	473.804	394.345	164.486	475.573	438.772	164.507
10878	21.75400	466.133	593.342	165.109	470.752	612.849	165.166	445.166	596.083	165.163	454.000	419.603	164.665	473.541	394.276	164.521	475.777	438.709	164.471
10879	21.75600	466.029	593.049	165.167	470.302	612.671	165.116	444.975	595.545	165.111	454.023	419.754	164.697	473.314	394.239	164.489	476.030	438.630	164.467
10880	21.75800	465.864	592.783	165.211	469.828	612.512	165.065	444.858	594.911	165.100	454.021	419.923	164.724	473.070	394.209	164.443	476.229	438.552	164.493
10881	21.76000	465.735	592.580	165.181	469.358	612.305	165.089	444.637	594.338	165.046	454.038	420.081	164.707	472.801	394.139	164.514	476.425	438.458	164.551
10882	21.76200	465.575	592.324	165.148	468.923	612.099	165.143	444.443	593.693	165.051	454.053	420.231	164.705	472.531	394.096	164.529	476.634	438.387	164.531
10883	21.76400	465.498	592.077	165.133	468.521	611.895	165.166	444.300	593.076	165.101	454.076	420.381	164.672	472.313	394.077	164.461	476.820	438.309	164.558
10884	21.76600	465.345	591.795	165.113	467.991	611.699	165.142	444.138	592.475	165.096	454.075	420.523	164.687	472.033	394.039	164.499	477.029	438.229	164.587
10885	21.76800	465.134	591.494	165.154	467.586	611.501	165.124	444.049	591.867	165.132	454.093	420.673	164.687	471.716	394.003	164.498	477.237	438.135	164.612
10886	21.77000	464.975	591.227	165.229	467.042	611.269	165.100	443.921	591.301	165.071	454.092	420.824	164.716	471.471	393.976	164.480	477.423	438.059	164.635
10887	21.77200	464.917	591.044	165.169	466.748	611.049	165.091	443.840	590.677	165.105	454.111	420.991	164.716	471.263	393.950	164.494	477.605	437.987	164.616
10888	21.77400	464.868	590.852	165.063	466.169	610.820	165.002	443.647	590.064	165.121	454.127	421.158	164.680	470.961	393.921	164.514	477.805	437.888	164.585
10889	21.77600	464.782	590.518	165.071	465.763	610.596	165.085	443.569	589.483	165.116	454.143	421.308	164.647	470.630	393.919	164.476	477.989	437.792	164.580
10890	21.77800	464.679	590.144	165.233	465.170	610.359	165.126	443.367	588.866	165.107	454.142	421.458	164.645	470.395	393.919	164.436	478.173	437.670	164.562
10891	21.78000	464.383	589.998	165.197	464.843	610.112	165.160	443.206	588.292	165.089	454.143	421.599	164.662	470.182	393.876	164.519	478.372	437.548	164.574
10892	21.78200	464.226	589.838	165.127	464.300	609.891	164.999	443.097	587.666	165.068	454.144	421.741	164.679	469.804	393.855	164.520	478.542	437.434	164.573
10893	21.78400	464.102	589.530	165.122	463.875	609.592	164.997	443.071	587.067	165.096	454.165	421.892	164.709	469.536	393.881	164.459	478.744	437.335	164.573
10894	21.78600	464.006	589.206	165.143	463.417	609.331	165.081	442.932	586.413	165.091	454.190	422.051	164.691	469.320	393.881	164.488	478.907	437.239	164.570
10895	21.78800	463.943	588.948	165.176	462.995	609.080	165.178	442.935	585.830	165.152	454.213	422.210	164.672	469.048	393.854	164.536	479.061	437.141	164.568
10896	21.79000	463.804	588.727	165.178	462.447	608.822	165.107	442.813	585.214	165.087	454.244	422.368	164.622	468.672	393.851	164.499	479.222	437.038	164.610
10897	21.79200	463.627	588.462	165.159	461.986	608.522	165.075	442.839	584.639	165.165	454.260	422.518	164.589	468.425	393.868	164.459	479.380	436.942	164.604
10898	21.79400	463.490	588.207	165.127	461.601	608.247	165.064	442.711	584.023	165.071	454.247	422.676	164.605	468.198	393.858	164.440	479.546	436.852	164.555
10899	21.79600	463.383	587.988	165.096	461.142	607.959	165.161	442.691	583.448	165.150	454.248	422.818	164.654	467.835	393.864	164.451	479.723	436.735	164.460
10900	21.79800	463.272	587.712	165.158	460.619	607.639	165.160	442.600	582.850	165.086	454.238	422.952	164.718	467.523	393.882	164.441	479.859	436.628	164.378
10901	21.80000	463.124	587.411	165.171	460.153	607.374	165.103	442.563	582.247	165.182	454.262	423.102	164.718	467.296	393.897	164.404	480.006	436.497	164.409
10902	21.80200	463.004	587.181	165.127	459.767	607.081	165.121	442.519	581.659	165.104	454.275	423.253	164.683	467.003	393.906	164.411	480.172	436.349	164.473
10903	21.80400	462.873	586.968	165.115	459.257	606.733	165.167	442.475	581.066	165.185	454.329	423.429	164.631	466.638	393.922	164.437	480.338	436.204	164.596
10904	21.80600	462.756	586.693	165.146	458.817	606.422	165.184	442.461	580.486	165.124	454.353	423.596	164.596	466.383	393.948	164.446	480.495	436.065	164.677
10905	21.80800	462.600	586.411	165.158	458.350	606.129	165.141	442.426	579.884	165.190	454.392	423.765	164.626	466.107	393.992	164.449	480.627	435.960	164.721
10906	21.81000	462.486	586.173	165.127	457.923	605.790	165.203	442.419	579.321	165.130	454.386	423.907	164.676	465.772	394.011	164.470	480.761	435.870	164.671
10907	21.81200	462.353	585.916	165.158	457.478	605.455	165.170	442.406	578.710	165.213	454.368	424.049	164.723	465.493	394.052	164.478	480.874	435.788	164.604
10908	21.81400	462.215	585.651	165.142	457.022	605.089	165.216	442.408	578.157	165.139	454.375	424.182	164.722	465.186	394.088	164.500	480.989	435.680	164.490
10909	21.81600	462.092	585.405	165.126	456.582	604.760	165.234	442.380	577.546	165.221	454.365	424.322	164.710	464.836	394.133	164.533	481.127	435.564	164.393
10910	21.81800	461.946	585.140	165.109	456.084	604.416	165.184	442.388	576.992	165.181	454.392	424.507	164.672	464.557	394.193	164.537	481.296	435.416	164.425
10911	21.82000	461.819	584.882	165.172	455.634	604.041	165.245	442.378	576.383	165.200	454.453	424.693	164.634	464.274	394.253	164.541	481.418	435.248	164.493
10912	21.82200	461.681	584.617	165.157	455.187	603.695	165.260	442.400	575.819	165.176	454.507	424.871	164.647	463.937	394.274	164.592	481.563	435.103	164.585
10913	21.82400	461.559	584.361	165.126	454.768	603.344	165.166	442.405	575.237	165.212	454.486	425.029	164.662	463.629	394.341	164.580	481.661	434.957	164.678
10914	21.82600	461.420	584.105	165.126	454.256	602.951	165.255	442.433	574.672	165.220	454.478	425.154	164.680	463.354	394.410	164.566	481.755	434.825	164.709
10915	21.82800	461.311	583.840	165.142	453.879	602.588	165.239	442.440	574.100	165.212	454.484	425.261	164.731	463.049	394.465	164.581	481.843	434.699	164.662
10916	21.83000	461.155	583.574	165.157	453.389	602.208	165.190	442.476	573.535	165.220	454.474	425.376	164.733	462.682	394.523	164.586	481.936	434.581	164.567
10917	21.83200	461.041	583.319	165.126	452.969	601.789	165.265	442.499	572.972	165.197	454.481	425.536	164.748	462.429	394.592	164.539	482.034	434.456	164.487
10918	21.83400	460.918	583.072	165.111	452.540	601.418	165.233	442.558	572.415	165.223	454.514	425.720	164.713	462.115	394.672	164.535	482.175	434.333	164.436
10919	21.83600	460.777	582.814	165.144	452.085	601.011	165.228	442.611	571.851	165.202	454.551	425.948	164.659	461.801	394.732	164.505	482.357	434.200	164.438
10920	21.83800	460.647	582.550	165.128	451.683	600.610	165.274	442.654	571.304	165.244	454.531	426.114	164.625	461.485	394.809	164.508	482.392	434.051	164.502
10921	21.84000	460.493	582.267	165.111	451.230	600.187	165.236	442.745	570.758	165.224	454.525	426.229	164.629	461.134	394.878	164.491	482.456	433.894	164.583
10922	21.84200	460.379	582.030	165.082	450.821	599.787	165.252	442.797	570.202	165.252	454.541	426.344	164.632	460.856	394.966	164.472	482.550	433.745	164.614
10923	21.84400	460.247	581.764	165.098	450.388	599.361	165.279	442.865	569.657	165.230	454.553	426.460	164.666	460.528	395.076	164.440	482.655	433.569	164.601
10924	21.84600	460.108	581.508	165.099	449.958	598.911	165.257	442.968	569.092	165.304	454.572	426.586	164.715	460.186	395.165	164.450	482.710	433.445	164.551
10925	21.84800	459.986	581.235	165.068	449.558	598.503	165.257	442.999	568.572	165.270	454.609	426.755	164.745	459.883	395.262	164.479	482.789	433.312	164.519
10926	21.85000	459.847	580.978	165.069	449.124	598.051	165.296	443.112	568.025	165.283	454.626	426.967	164.755	459.579	395.373	164.444	482.856	433.197	164.483
10927	21.85200	459.729	580.738	165.102	448.725	597.643	165.266	443.163	567.514	165.296	454.603	427.148	164.658	459.205	395.472	164.468	482.941	433.047	164.516
10928	21.85400	459.591	580.473	165.088	448.324	597.193	165.275	443.229	566.949	165.340	454.580	427.304	164.579	458.936	395.559	164.484	483.009	432.898	164.549
10929	21.85600	459.446	580.227	165.042	447.908	596.750	165.272	443.370	566.475	165.263	454.574	427.428	164.566	458.613	395.663	164.464	483.076	432.739	164.599
10930	21.85800	459.312	579.943	165.089	447.508	596.317	165.254	443.441	565.909	165.340	454.578	427.544	164.599	458.240	395.770	164.472	483.167	432.580	164.618
10931	21.86000	459.173	579.687	165.091	447.080	595.801	165.340	443.541	565.407	165.310	454.613	427.670	164.649	457.926	395.866	164.503	483.221	432.421	164.604
10932	21.86200	459.043	579.439	165.077	446.667	595.368	165.292	443.673	564.907	165.247	454.656	427.831	164.727	457.612	396.006	164.510	483.285	432.272	164.636
10933	21.86400	458.935	579.192	165.064	446.279	594.881	165.331	443.746	564.368	165.310	454.670	428.018	164.754	457.256	396.138	164.500	483.317	432.147	164.585
10934	21.86600	458.794	578.900	165.095	445.903	594.432	165.281	443.831	563.884	165.280	454.628	428.183	164.689	456.959	396.286	164.525	483.359	432.033	164.581
10935	21.86800	458.680	578.645	165.065	445.557	593.989	165.280	444.003	563.382	165.341	454.618	428.349	164.625	456.651	396.417	164.517	483.432	431.901	164.547
10936	21.87000	458.533	578.405	165.068	445.132	593.458	165.303	444.088	562.896	165.316	454.620	428.490	164.610	456.296	396.548	164.474	483.471	431.741	164.534
10937	21.87200	458.402	578.149	165.070	444.763	592.999	165.269	444.252	562.377	165.378	454.644	428.631	164.628	455.988	396.663	164.501	483.496	431.581	164.519
10938	21.87400	458.250	577.884	165.025	444.392	592.485	165.296	444.368	561.901	165.336	454.665	428.774	164.643	455.666	396.810	164.459	483.535	431.422	164.505
10939	21.87600	458.117	577.619	165.042	443.993	592.025	165.262	444.505	561.399	165.338	454.700	428.926	164.706	455.343	396.945	164.477	483.572	431.289	164.504
10940	21.87800	458.000	577.354	165.059	443.652	591.519	165.307	444.656	560.924	165.357	454.696	429.096	164.766	454.984	397.077	164.569	483.595	431.139	164.504
10941	21.88000	457.898	577.097	165.092	443.260	591.025	165.272	444.772	560.466	165.315	454.676	429.262	164.733	454.671	397.244	164.624	483.611	430.990	164.534
10942	21.88200	457.767	576.832	165.079	442.911	590.520	165.314	444.929	559.963	165.381	454.671	429.412	164.702	454.328	397.420	164.590	483.659	430.823	164.569
10943	21.88400	457.650	576.566	165.096	442.580	590.017	165.294	445.068	559.540	165.342	454.695	429.553	164.686	454.026	397.566	164.551	483.690	430.674	164.600
10944	21.88600	457.503	576.310	165.098	442.224	589.503	165.322	445.256	559.038	165.408	454.720	429.686	164.689	453.690	397.730	164.474	483.699	430.523	164.569
10945	21.88800	457.358	576.062	165.086	441.861	588.981	165.333	445.380	558.615	165.370	454.740	429.846	164.735	453.430	397.907	164.406	483.723	430.381	164.553
10946	21.89000	457.232	575.805	165.120	441.512	588.450	165.360	445.552	558.149	165.435	454.785	430.007	164.782	453.071	398.075	164.491	483.733	430.239	164.537
10947	21.89200	457.102	575.549	165.092	441.173	587.937	165.358	445.712	557.699	165.442	454.760	430.175	164.779	452.758	398.252	164.593	483.725	430.115	164.519
10948	21.89400	456.970	575.284	165.109	440.852	587.427	165.292	445.865	557.276	165.435	454.747	430.341	164.747	452.406	398.437	164.573	483.723	429.982	164.516
10949	21.89600	456.844	575.026	165.143	440.533	586.904	165.336	446.069	556.801	165.487	454.740	430.482	164.732	452.056	398.575	164.552	483.726	429.824	164.564
10950	21.89800	456.728	574.770	165.146	440.180	586.357	165.301	446.194	556.414	165.419	454.742	430.641	164.716	451.710	398.742	164.538	483.719	429.649	164.582
10951	21.90000	456.582	574.522	165.134	439.861	585.824	165.363	446.372	555.946	165.519	454.780	430.774	164.749	451.401	398.977	164.450	483.712	429.498	164.582
10952	21.90200	456.437	574.266	165.106	439.546	585.295	165.329	446.534	555.550	165.496	454.819	430.909	164.782	451.130	399.188	164.483	483.713	429.338	164.568
10953	21.90400	456.310	573.973	165.170	439.220	584.737	165.372	446.730	555.162	165.552	454.824	431.052	164.828	450.787	399.411	164.555	483.709	429.213	164.518
10954	21.90600	456.178	573.717	165.172	438.940	584.189	165.402	446.910	554.783	165.624	454.863	431.211	164.844	450.415	399.584	164.528	483.673	429.080	164.483
10955	21.90800	456.048	573.479	165.145	438.631	583.632	165.415	447.092	554.378	165.649	454.847	431.405	164.824	450.106	399.733	164.518	483.642	428.938	164.501
10956	21.91000	455.887	573.231	165.132	438.331	583.102	165.383	447.289	553.981	165.691	454.819	431.562	164.777	449.780	399.936	164.532	483.624	428.804	164.499
10957	21.91200	455.770	572.948	165.150	438.013	582.536	165.412	447.474	553.595	165.653	454.808	431.719	164.731	449.421	400.172	164.511	483.599	428.646	164.515
10958	21.91400	455.645	572.665	165.168	437.743	581.988	165.412	447.657	553.162	165.664	454.840	431.852	164.766	449.184	400.428	164.552	483.570	428.462	164.581
10959	21.91600	455.522	572.418	165.156	437.473	581.414	165.394	447.840	552.784	165.674	454.837	431.995	164.780	448.806	400.648	164.529	483.554	428.313	164.613
10960	21.91800	455.369	572.170	165.144	437.164	580.866	165.394	448.032	552.423	165.655	454.868	432.138	164.828	448.429	400.812	164.521	483.525	428.171	164.596
10961	21.92000	455.237	571.913	165.148	436.887	580.292	165.379	448.244	552.010	165.696	454.868	432.281	164.876	448.207	401.010	164.616	483.487	428.038	164.594
10962	21.92200	455.120	571.648	165.167	436.616	579.735	165.396	448.453	551.667	165.646	454.902	432.466	164.843	447.839	401.267	164.652	483.404	427.894	164.580
10963	21.92400	454.974	571.365	165.154	436.384	579.144	165.378	448.614	551.297	165.642	454.887	432.615	164.812	447.504	401.538	164.627	483.358	427.786	164.560
10964	21.92600	454.842	571.108	165.158	436.112	578.595	165.411	448.819	550.909	165.669	454.911	432.790	164.797	447.234	401.772	164.545	483.313	427.644	164.543
10965	21.92800	454.733	570.861	165.178	435.851	578.013	165.381	449.042	550.559	165.634	454.877	432.930	164.750	446.891	401.974	164.527	483.273	427.502	164.559
10966	21.93000	454.588	570.631	165.136	435.609	577.437	165.430	449.211	550.224	165.632	454.876	433.082	164.781	446.582	402.221	164.585	483.211	427.353	164.556
10967	21.93200	454.425	570.348	165.154	435.362	576.881	165.417	449.463	549.864	165.642	454.882	433.224	164.798	446.306	402.455	164.707	483.164	427.220	164.554
10968	21.93400	454.331	570.048	165.171	435.127	576.280	165.477	449.657	549.521	165.593	454.891	433.375	164.830	445.926	402.692	164.683	483.095	427.070	164.552
10969	21.93600	454.223	569.809	165.175	434.898	575.698	165.417	449.831	549.169	165.620	454.931	433.542	164.831	445.622	402.976	164.532	483.040	426.937	164.551
10970	21.93800	454.054	569.561	165.165	434.656	575.097	165.449	450.053	548.835	165.618	454.947	433.702	164.847	445.339	403.229	164.546	482.975	426.812	164.500
10971	21.94000	453.915	569.296	165.153	434.410	574.514	165.423	450.230	548.510	165.599	454.941	433.842	164.800	444.995	403.464	164.628	482.907	426.678	164.465
10972	21.94200	453.805	569.022	165.187	434.222	573.931	165.455	450.460	548.160	165.595	454.927	434.001	164.783	444.720	403.712	164.684	482.831	426.554	164.446
10973	21.94400	453.657	568.756	165.207	434.023	573.358	165.413	450.689	547.853	165.607	454.927	434.143	164.800	444.414	404.006	164.581	482.756	426.412	164.427
10974	21.94600	453.527	568.501	165.179	433.806	572.758	165.415	450.814	547.578	165.563	454.909	434.304	164.846	444.038	404.258	164.527	482.658	426.271	164.441
10975	21.94800	453.409	568.227	165.212	433.586	572.121	165.479	450.989	547.270	165.577	454.917	434.454	164.847	443.771	404.551	164.561	482.590	426.129	164.424
10976	21.95000	453.264	567.988	165.186	433.411	571.576	165.391	451.301	546.913	165.616	454.927	434.621	164.846	443.505	404.827	164.630	482.508	426.005	164.468
10977	21.95200	453.079	567.739	165.178	433.178	570.956	165.428	451.502	546.668	165.582	454.929	434.780	164.831	443.152	405.028	164.613	482.417	425.864	164.514
10978	21.95400	452.963	567.466	165.181	433.015	570.400	165.419	451.634	546.438	165.554	454.962	434.929	164.801	442.813	405.326	164.604	482.277	425.731	164.511
10979	21.95600	452.876	567.158	165.212	432.859	569.773	165.441	451.822	546.119	165.618	454.955	435.080	164.800	442.563	405.668	164.572	482.193	425.625	164.489
10980	21.95800	452.731	566.911	165.170	432.688	569.182	165.429	452.091	545.787	165.613	454.963	435.222	164.819	442.254	405.935	164.589	482.088	425.526	164.451
10981	21.96000	452.609	566.708	165.146	432.527	568.600	165.375	452.285	545.534	165.563	454.979	435.391	164.881	441.947	406.156	164.669	482.002	425.402	164.463
10982	21.96200	452.489	566.441	165.229	432.335	567.946	165.501	452.531	545.331	165.550	454.957	435.549	164.866	441.653	406.489	164.656	481.908	425.315	164.502
10983	21.96400	452.339	566.121	165.280	432.088	567.435	165.328	452.814	545.094	165.568	454.949	435.725	164.849	441.325	406.848	164.587	481.803	425.175	164.513
10984	21.96600	452.228	565.839	165.176	431.939	566.742	165.551	452.969	544.752	165.518	454.961	435.883	164.803	441.017	407.096	164.646	481.734	425.042	164.510
10985	21.96800	452.039	565.652	165.125	431.831	566.260	165.332	453.090	544.468	165.551	454.971	436.033	164.805	440.767	407.380	164.699	481.582	424.918	164.555
10986	21.97000	451.941	565.423	165.205	431.758	565.577	165.570	453.367	544.285	165.535	454.971	436.165	164.807	440.442	407.746	164.616	481.421	424.792	164.602
10987	21.97200	451.800	565.122	165.254	431.680	565.061	165.348	453.704	544.100	165.556	454.970	436.316	164.839	440.166	408.063	164.602	481.307	424.651	164.582
10988	21.97400	451.648	564.815	165.193	431.508	564.414	165.554	453.878	543.822	165.457	454.975	436.477	164.886	439.870	408.335	164.612	481.207	424.545	164.559
10989	21.97600	451.596	564.596	165.137	431.298	563.824	165.395	453.970	543.548	165.443	454.962	436.653	164.869	439.598	408.636	164.631	481.099	424.429	164.554
10990	21.97800	451.463	564.338	165.175	431.162	563.239	165.501	454.182	543.327	165.492	454.954	436.820	164.870	439.280	409.012	164.563	480.949	424.323	164.597
10991	21.98000	451.238	564.036	165.195	430.977	562.594	165.465	454.434	543.151	165.526	454.949	436.995	164.821	438.985	409.300	164.540	480.832	424.225	164.524
10992	21.98200	451.101	563.762	165.169	430.953	562.074	165.464	454.682	542.959	165.465	454.929	437.136	164.776	438.712	409.601	164.558	480.696	424.118	164.501
10993	21.98400	451.016	563.515	165.159	430.843	561.386	165.473	454.884	542.733	165.430	454.950	437.278	164.825	438.427	409.964	164.586	480.566	424.021	164.494
10994	21.98600	450.867	563.239	165.197	430.812	560.875	165.425	455.051	542.495	165.448	454.964	437.421	164.874	438.153	410.296	164.541	480.371	423.905	164.588
10995	21.98800	450.752	562.966	165.170	430.684	560.186	165.496	455.288	542.327	165.466	454.948	437.563	164.891	437.833	410.621	164.544	480.227	423.798	164.564
10996	21.99000	450.623	562.719	165.129	430.623	559.675	165.450	455.542	542.178	165.454	454.954	437.731	164.923	437.558	410.951	164.638	480.121	423.710	164.538
