NO_OF_FRAMES	1203
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:26:07.538	955301.15085320
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 14.6g vs 34.4g
MARKER_NAMES	h34_3g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
10282	20.56200	469.914	524.054	169.549	484.826	523.607	169.244	470.947	540.255	169.411	469.445	431.982	165.430	484.057	448.629	166.015	452.243	447.837	165.528
10283	20.56400	469.636	523.832	169.562	484.635	523.597	169.225	470.484	540.011	169.424	469.330	432.176	165.440	483.802	448.935	165.939	452.032	447.899	165.500
10284	20.56600	469.476	523.640	169.403	484.439	523.561	169.284	470.100	539.809	169.427	469.208	432.343	165.437	483.624	449.177	166.054	451.754	447.976	165.476
10285	20.56800	469.346	523.401	169.387	484.221	523.541	169.314	469.547	539.565	169.407	469.075	432.503	165.448	483.342	449.474	166.026	451.557	448.053	165.420
10286	20.57000	469.111	523.151	169.451	484.025	523.565	169.266	469.176	539.362	169.443	468.937	432.681	165.488	483.147	449.758	166.027	451.344	448.098	165.425
10287	20.57200	468.866	522.954	169.546	483.750	523.575	169.243	468.629	539.191	169.451	468.796	432.864	165.487	482.862	450.089	165.966	451.094	448.116	165.482
10288	20.57400	468.612	522.761	169.541	483.503	523.529	169.257	468.266	538.942	169.475	468.700	433.091	165.432	482.674	450.339	166.034	450.807	448.191	165.461
10289	20.57600	468.434	522.533	169.444	483.366	523.538	169.237	467.791	538.669	169.448	468.632	433.268	165.445	482.418	450.612	166.054	450.629	448.253	165.467
10290	20.57800	468.295	522.286	169.443	483.094	523.533	169.269	467.337	538.410	169.456	468.516	433.428	165.488	482.183	450.903	166.040	450.434	448.298	165.472
10291	20.58000	467.962	522.042	169.464	482.884	523.544	169.308	466.906	538.207	169.460	468.393	433.595	165.486	481.924	451.217	165.981	450.207	448.378	165.475
10292	20.58200	467.770	521.868	169.458	482.539	523.513	169.290	466.405	538.007	169.489	468.259	433.780	165.480	481.700	451.474	166.002	449.943	448.427	165.472
10293	20.58400	467.599	521.638	169.488	482.397	523.506	169.240	465.969	537.742	169.571	468.122	433.975	165.456	481.474	451.731	166.055	449.721	448.437	165.546
10294	20.58600	467.399	521.356	169.487	482.134	523.504	169.267	465.494	537.448	169.549	468.001	434.186	165.432	481.211	452.020	166.043	449.522	448.499	165.583
10295	20.58800	467.096	521.121	169.522	481.851	523.484	169.357	465.070	537.218	169.569	467.932	434.397	165.410	480.976	452.319	166.015	449.294	448.559	165.526
10296	20.59000	466.906	520.952	169.475	481.585	523.492	169.306	464.625	537.020	169.535	467.807	434.573	165.424	480.726	452.608	165.972	449.119	448.620	165.503
10297	20.59200	466.716	520.725	169.439	481.395	523.491	169.272	464.176	536.762	169.603	467.718	434.715	165.471	480.513	452.832	166.058	448.927	448.665	165.539
10298	20.59400	466.489	520.477	169.501	481.140	523.491	169.298	463.668	536.442	169.595	467.642	434.874	165.518	480.228	453.112	166.064	448.694	448.692	165.580
10299	20.59600	466.272	520.219	169.518	480.846	523.470	169.326	463.270	536.187	169.568	467.434	435.057	165.483	480.039	453.395	166.035	448.429	448.741	165.545
10300	20.59800	466.026	520.014	169.504	480.595	523.487	169.291	462.789	535.955	169.501	467.269	435.251	165.458	479.750	453.700	165.962	448.217	448.801	165.520
10301	20.60000	465.812	519.829	169.486	480.332	523.486	169.317	462.340	535.671	169.554	467.180	435.444	165.406	479.538	453.931	166.032	448.076	448.865	165.557
10302	20.60200	465.614	519.600	169.453	480.048	523.468	169.312	461.817	535.360	169.559	467.076	435.630	165.399	479.254	454.186	166.055	447.894	448.909	165.532
10303	20.60400	465.375	519.335	169.452	479.757	523.457	169.292	461.446	535.114	169.456	466.982	435.815	165.395	479.061	454.459	166.045	447.619	448.957	165.466
10304	20.60600	465.135	519.095	169.468	479.478	523.472	169.320	460.967	534.837	169.497	466.912	435.992	165.407	478.765	454.765	165.971	447.364	449.000	165.441
10305	20.60800	464.896	518.874	169.482	479.194	523.436	169.316	460.467	534.509	169.503	466.771	436.159	165.470	478.526	455.022	165.991	447.201	449.044	165.481
10306	20.61000	464.672	518.661	169.482	478.897	523.436	169.278	459.991	534.198	169.480	466.700	436.337	165.481	478.285	455.261	166.046	447.053	449.097	165.474
10307	20.61200	464.482	518.449	169.450	478.628	523.415	169.277	459.581	533.960	169.393	466.470	436.500	165.484	478.033	455.525	166.053	446.802	449.163	165.340
10308	20.61400	464.263	518.209	169.497	478.343	523.405	169.288	459.098	533.614	169.494	466.308	436.712	165.426	477.795	455.789	165.994	446.564	449.224	165.346
10309	20.61600	464.026	517.970	169.481	478.035	523.396	169.298	458.583	533.250	169.502	466.231	436.907	165.435	477.503	456.068	165.971	446.357	449.243	165.401
10310	20.61800	463.809	517.749	169.497	477.738	523.385	169.247	458.145	532.956	169.481	466.131	437.093	165.429	477.273	456.316	166.009	446.193	449.278	165.429
10311	20.62000	463.594	517.527	169.482	477.445	523.356	169.260	457.747	532.682	169.457	466.048	437.278	165.427	477.030	456.571	166.033	445.980	449.320	165.407
10312	20.62200	463.377	517.288	169.498	477.155	523.347	169.238	457.242	532.308	169.545	465.922	437.454	165.439	476.757	456.818	166.041	445.752	449.381	165.415
10313	20.62400	463.138	517.067	169.512	476.794	523.328	169.232	456.780	531.980	169.553	465.839	437.597	165.487	476.469	457.099	165.982	445.552	449.417	165.439
10314	20.62600	462.906	516.846	169.527	476.502	523.308	169.229	456.310	531.651	169.563	465.782	437.774	165.532	476.254	457.372	166.005	445.370	449.443	165.447
10315	20.62800	462.716	516.642	169.481	476.195	523.289	169.224	455.891	531.304	169.635	465.668	437.966	165.548	476.014	457.601	166.047	445.203	449.487	165.458
10316	20.63000	462.452	516.375	169.515	475.839	523.262	169.265	455.421	530.957	169.645	465.389	438.194	165.455	475.760	457.847	166.056	444.980	449.530	165.466
10317	20.63200	462.253	516.153	169.500	475.523	523.233	169.276	455.037	530.647	169.624	465.281	438.370	165.436	475.462	458.119	166.014	444.738	449.564	165.493
10318	20.63400	462.022	515.907	169.499	475.202	523.213	169.242	454.514	530.301	169.632	465.169	438.553	165.402	475.229	458.391	166.006	444.563	449.582	165.519
10319	20.63600	461.823	515.703	169.482	474.807	523.177	169.296	454.105	529.929	169.657	465.055	438.713	165.448	474.965	458.630	166.062	444.380	449.625	165.496
10320	20.63800	461.578	515.490	169.453	474.515	523.140	169.292	453.652	529.584	169.634	464.998	438.883	165.540	474.721	458.876	166.039	444.218	449.678	165.487
10321	20.64000	461.368	515.241	169.487	474.171	523.119	169.258	453.235	529.247	169.661	464.942	439.069	165.569	474.450	459.106	166.047	444.024	449.704	165.529
10322	20.64200	461.151	515.002	169.502	473.793	523.084	169.282	452.819	528.867	169.670	464.865	439.272	165.564	474.177	459.369	166.023	443.840	449.721	165.524
10323	20.64400	460.929	514.782	169.486	473.463	523.047	169.277	452.352	528.512	169.634	464.765	439.483	165.509	473.914	459.650	166.062	443.587	449.738	165.551
10324	20.64600	460.676	514.559	169.472	473.133	523.018	169.258	451.958	528.175	169.660	464.538	439.642	165.455	473.647	459.870	166.058	443.394	449.782	165.560
10325	20.64800	460.486	514.356	169.425	472.739	522.955	169.298	451.466	527.802	169.655	464.307	439.813	165.443	473.409	460.107	166.020	443.239	449.817	165.585
10326	20.65000	460.267	514.099	169.473	472.425	522.901	169.292	451.072	527.430	169.681	464.195	439.982	165.503	473.168	460.364	166.042	443.100	449.843	165.596
10327	20.65200	460.042	513.852	169.504	472.049	522.872	169.273	450.656	527.059	169.704	464.116	440.161	165.579	472.881	460.611	166.081	442.884	449.869	165.572
10328	20.65400	459.776	513.630	169.458	471.684	522.818	169.329	450.235	526.713	169.655	464.080	440.338	165.592	472.611	460.848	166.108	442.663	449.895	165.549
10329	20.65600	459.567	513.417	169.461	471.339	522.781	169.324	449.801	526.304	169.715	464.012	440.531	165.540	472.355	461.084	166.071	442.458	449.920	165.563
10330	20.65800	459.384	513.204	169.431	470.958	522.735	169.272	449.361	525.932	169.741	463.910	440.723	165.457	472.074	461.304	166.098	442.304	449.963	165.573
10331	20.66000	459.150	512.948	169.477	470.586	522.689	169.313	448.978	525.578	169.706	463.800	440.943	165.420	471.825	461.570	166.135	442.162	449.980	165.602
10332	20.66200	458.882	512.727	169.462	470.197	522.634	169.277	448.534	525.190	169.668	463.620	441.096	165.477	471.550	461.825	166.128	441.963	450.006	165.546
10333	20.66400	458.658	512.479	169.463	469.836	522.598	169.271	448.144	524.799	169.761	463.433	441.274	165.552	471.294	462.027	166.094	441.741	450.058	165.505
10334	20.66600	458.453	512.275	169.419	469.419	522.525	169.297	447.715	524.427	169.726	463.286	441.421	165.588	471.007	462.253	166.076	441.590	450.092	165.501
10335	20.66800	458.229	512.036	169.435	469.061	522.497	169.244	447.307	524.029	169.737	463.215	441.588	165.555	470.779	462.502	166.081	441.416	450.117	165.513
10336	20.67000	457.983	511.814	169.420	468.643	522.407	169.301	446.930	523.657	169.734	463.133	441.780	165.473	470.492	462.764	166.060	441.246	450.151	165.478
10337	20.67200	457.742	511.566	169.453	468.299	522.353	169.263	446.506	523.258	169.748	463.039	441.999	165.406	470.225	462.977	166.070	441.047	450.193	165.424
10338	20.67400	457.528	511.353	169.424	467.852	522.297	169.290	446.120	522.851	169.776	462.933	442.203	165.463	469.923	463.195	166.035	440.867	450.237	165.400
10339	20.67600	457.312	511.114	169.441	467.508	522.218	169.267	445.712	522.461	169.774	462.829	442.400	165.568	469.714	463.425	166.013	440.660	450.263	165.409
10340	20.67800	457.092	510.920	169.378	467.075	522.126	169.295	445.320	522.063	169.756	462.707	442.526	165.614	469.438	463.669	165.995	440.563	450.290	165.419
10341	20.68000	456.851	510.663	169.427	466.694	522.064	169.241	444.925	521.638	169.816	462.544	442.674	165.551	469.165	463.916	166.002	440.387	450.323	165.416
10342	20.68200	456.605	510.424	169.412	466.292	521.964	169.283	444.533	521.240	169.798	462.417	442.857	165.485	468.886	464.129	166.043	440.195	450.357	165.379
10343	20.68400	456.411	510.185	169.431	465.901	521.875	169.277	444.172	520.824	169.781	462.261	443.064	165.438	468.673	464.348	166.041	440.000	450.383	165.389
10344	20.68600	456.197	509.982	169.415	465.469	521.784	169.303	443.793	520.417	169.812	462.172	443.285	165.432	468.386	464.558	166.024	439.821	450.401	165.416
10345	20.68800	455.957	509.760	169.433	465.086	521.703	169.282	443.387	520.010	169.778	462.077	443.472	165.523	468.075	464.805	166.063	439.653	450.409	165.428
10346	20.69000	455.742	509.513	169.434	464.692	521.596	169.308	443.023	519.577	169.825	461.973	443.607	165.585	467.826	465.043	166.089	439.534	450.437	165.468
10347	20.69200	455.503	509.265	169.436	464.254	521.522	169.304	442.639	519.160	169.809	461.897	443.740	165.586	467.586	465.243	166.091	439.366	450.479	165.448
10348	20.69400	455.295	509.043	169.423	463.855	521.433	169.297	442.264	518.745	169.762	461.792	443.898	165.569	467.316	465.422	166.132	439.206	450.504	165.429
10349	20.69600	455.058	508.840	169.408	463.442	521.343	169.261	441.901	518.320	169.792	461.603	444.100	165.500	467.043	465.660	166.159	439.012	450.512	165.409
10350	20.69800	454.829	508.618	169.364	463.019	521.244	169.271	441.523	517.904	169.808	461.453	444.353	165.463	466.759	465.903	166.141	438.849	450.538	165.419
10351	20.70000	454.611	508.387	169.398	462.590	521.154	169.234	441.215	517.471	169.795	461.368	444.573	165.458	466.473	466.140	166.073	438.680	450.537	165.450
10352	20.70200	454.412	508.131	169.384	462.174	521.045	169.262	440.869	517.047	169.794	461.304	444.714	165.475	466.231	466.352	166.085	438.549	450.573	165.443
10353	20.70400	454.188	507.900	169.388	461.791	520.929	169.241	440.466	516.621	169.828	461.178	444.838	165.492	465.979	466.529	166.097	438.406	450.606	165.408
10354	20.70600	453.942	507.705	169.388	461.372	520.821	169.298	440.136	516.187	169.815	461.088	444.998	165.508	465.745	466.747	166.098	438.260	450.632	165.387
10355	20.70800	453.694	507.483	169.406	460.950	520.695	169.293	439.750	515.754	169.831	460.977	445.192	165.520	465.483	466.995	166.072	438.107	450.640	165.368
10356	20.71000	453.508	507.244	169.426	460.533	520.570	169.319	439.427	515.312	169.833	460.877	445.421	165.562	465.120	467.239	166.054	437.951	450.657	165.363
10357	20.71200	453.294	507.006	169.411	460.088	520.461	169.314	439.073	514.878	169.819	460.771	445.659	165.554	464.877	467.439	166.056	437.771	450.675	165.390
10358	20.71400	453.046	506.784	169.429	459.665	520.354	169.308	438.716	514.445	169.869	460.674	445.809	165.523	464.650	467.634	166.068	437.611	450.701	165.434
10359	20.71600	452.808	506.572	169.430	459.219	520.237	169.319	438.402	514.003	169.840	460.512	445.957	165.493	464.388	467.822	166.157	437.518	450.727	165.445
10360	20.71800	452.568	506.358	169.433	458.796	520.103	169.329	438.046	513.561	169.874	460.418	446.108	165.525	464.095	468.033	166.202	437.380	450.744	165.475
10361	20.72000	452.384	506.111	169.436	458.365	519.969	169.339	437.700	513.092	169.861	460.292	446.293	165.554	463.778	468.264	166.143	437.195	450.743	165.439
10362	20.72200	452.146	505.890	169.423	457.927	519.826	169.333	437.392	512.668	169.865	460.174	446.513	165.581	463.514	468.494	166.056	437.055	450.761	165.434
10363	20.72400	451.884	505.650	169.410	457.475	519.692	169.312	437.053	512.208	169.868	460.062	446.724	165.562	463.261	468.688	166.071	436.861	450.788	165.442
10364	20.72600	451.666	505.429	169.459	457.020	519.566	169.338	436.730	511.740	169.857	459.969	446.892	165.529	463.029	468.873	166.133	436.709	450.821	165.439
10365	20.72800	451.451	505.208	169.446	456.575	519.423	169.333	436.407	511.324	169.845	459.852	447.042	165.495	462.740	469.059	166.160	436.586	450.830	165.453
10366	20.73000	451.237	504.978	169.417	456.128	519.253	169.344	436.081	510.829	169.881	459.726	447.194	165.524	462.510	469.273	166.138	436.485	450.821	165.468
10367	20.73200	450.999	504.755	169.406	455.713	519.103	169.353	435.762	510.404	169.792	459.583	447.361	165.588	462.187	469.488	166.078	436.370	450.838	165.497
10368	20.73400	450.760	504.525	169.408	455.266	518.932	169.366	435.472	509.928	169.890	459.450	447.571	165.603	461.910	469.712	166.035	436.176	450.855	165.459
10369	20.73600	450.545	504.278	169.409	454.831	518.763	169.313	435.143	509.459	169.850	459.321	447.780	165.587	461.588	469.882	166.061	436.036	450.873	165.453
10370	20.73800	450.334	504.039	169.460	454.360	518.619	169.341	434.836	509.043	169.808	459.232	447.955	165.506	461.388	470.061	166.135	435.874	450.898	165.432
10371	20.74000	450.104	503.818	169.448	453.915	518.476	169.336	434.570	508.532	169.907	459.163	448.142	165.470	461.182	470.228	166.169	435.760	450.924	165.446
10372	20.74200	449.851	503.621	169.420	453.432	518.324	169.314	434.242	508.105	169.823	459.069	448.310	165.467	460.793	470.417	166.125	435.646	450.914	165.462
10373	20.74400	449.630	503.383	169.376	452.977	518.146	169.341	433.987	507.620	169.844	458.926	448.471	165.511	460.567	470.646	166.074	435.574	450.924	165.505
10374	20.74600	449.442	503.127	169.427	452.545	517.932	169.369	433.681	507.152	169.802	458.829	448.639	165.608	460.344	470.856	166.025	435.438	450.932	165.521
10375	20.74800	449.209	502.896	169.462	452.138	517.745	169.349	433.348	506.709	169.813	458.703	448.839	165.609	460.081	471.058	166.090	435.283	450.958	165.531
10376	20.75000	449.000	502.692	169.481	451.688	517.558	169.298	433.152	506.216	169.881	458.597	449.013	165.532	459.755	471.199	166.105	435.122	450.975	165.526
10377	20.75200	448.764	502.471	169.436	451.225	517.397	169.325	432.841	505.773	169.765	458.464	449.207	165.512	459.578	471.360	166.119	434.997	451.001	165.505
10378	20.75400	448.528	502.232	169.393	450.750	517.218	169.289	432.567	505.261	169.866	458.346	449.391	165.479	459.343	471.518	166.104	434.869	451.018	165.470
10379	20.75600	448.282	502.000	169.367	450.333	517.013	169.333	432.299	504.819	169.813	458.282	449.570	165.522	459.000	471.741	166.029	434.770	451.026	165.453
10380	20.75800	448.102	501.779	169.419	449.806	516.834	169.267	432.054	504.385	169.777	458.182	449.747	165.569	458.649	471.959	165.997	434.677	451.034	165.467
10381	20.76000	447.901	501.533	169.449	449.373	516.612	169.309	431.811	503.839	169.878	458.073	449.932	165.600	458.480	472.147	165.993	434.621	451.053	165.495
10382	20.76200	447.616	501.313	169.465	448.914	516.425	169.258	431.525	503.423	169.714	457.949	450.090	165.552	458.241	472.279	166.028	434.501	451.060	165.479
10383	20.76400	447.366	501.098	169.379	448.535	516.195	169.316	431.279	502.937	169.864	457.827	450.274	165.521	457.899	472.419	166.044	434.324	451.095	165.472
10384	20.76600	447.167	500.866	169.326	448.105	515.989	169.299	431.035	502.459	169.785	457.703	450.468	165.501	457.635	472.594	166.029	434.178	451.112	165.468
10385	20.76800	447.058	500.645	169.345	447.589	515.759	169.324	430.758	502.027	169.775	457.591	450.653	165.499	457.455	472.807	166.009	434.046	451.129	165.463
10386	20.77000	446.679	500.382	169.405	447.145	515.551	169.280	430.523	501.489	169.864	457.485	450.813	165.546	457.119	473.042	165.979	433.956	451.146	165.460
10387	20.77200	446.476	500.161	169.485	446.585	515.375	169.269	430.314	501.091	169.701	457.374	450.980	165.580	456.803	473.225	165.948	433.856	451.164	165.488
10388	20.77400	446.255	499.955	169.415	446.282	515.126	169.332	430.058	500.586	169.890	457.213	451.163	165.580	456.547	473.348	165.966	433.747	451.181	165.486
10389	20.77600	446.105	499.733	169.311	445.766	514.869	169.342	429.802	500.101	169.759	457.114	451.349	165.578	456.403	473.482	166.000	433.670	451.199	165.514
10390	20.77800	445.792	499.521	169.281	445.338	514.636	169.280	429.641	499.705	169.749	457.012	451.526	165.526	456.015	473.648	166.032	433.604	451.226	165.525
10391	20.78000	445.570	499.213	169.425	444.791	514.422	169.306	429.375	499.130	169.813	456.926	451.720	165.508	455.700	473.831	166.034	433.446	451.260	165.521
10392	20.78200	445.334	498.990	169.510	444.395	514.210	169.301	429.186	498.749	169.715	456.804	451.923	165.505	455.491	474.060	165.983	433.287	451.277	165.518
10393	20.78400	445.206	498.804	169.437	443.941	513.969	169.378	428.847	498.191	169.843	456.703	452.091	165.570	455.303	474.280	165.951	433.163	451.294	165.515
10394	20.78600	444.966	498.609	169.313	443.493	513.685	169.283	428.738	497.769	169.724	456.606	452.249	165.619	454.953	474.427	165.923	433.056	451.302	165.496
10395	20.78800	444.682	498.362	169.316	443.052	513.419	169.342	428.542	497.319	169.784	456.471	452.426	165.635	454.601	474.548	165.912	432.940	451.311	165.508
