NO_OF_FRAMES	1059
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:38:23.061	956036.66940720
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 14.6g vs 27.7g
MARKER_NAMES	h27_7g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Mixed	Measured	Mixed
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
11951	23.90000	479.220	452.749	164.820	485.354	433.520	164.895	498.504	460.975	164.718	355.141	367.750	165.665	334.844	358.872	166.254	363.688	345.971	165.751
11952	23.90200	479.259	452.670	164.810	485.701	433.532	164.914	498.400	461.196	164.778	354.817	367.442	165.723	334.574	358.484	166.255	363.542	345.767	165.736
11953	23.90400	479.300	452.599	164.785	486.004	433.557	164.870	498.298	461.400	164.809	354.579	367.192	165.695	334.334	358.121	166.265	363.386	345.570	165.706
11954	23.90600	479.324	452.511	164.761	486.350	433.576	164.875	498.168	461.611	164.792	354.226	366.936	165.689	334.073	357.722	166.251	363.200	345.314	165.703
11955	23.90800	479.353	452.431	164.784	486.673	433.597	164.908	498.062	461.822	164.775	353.914	366.667	165.630	333.840	357.333	166.251	362.999	345.050	165.720
11956	23.91000	479.376	452.352	164.775	486.981	433.641	164.894	497.940	462.033	164.758	353.623	366.352	165.709	333.532	356.980	166.247	362.740	344.826	165.680
11957	23.91200	479.406	452.264	164.783	487.304	433.669	164.912	497.807	462.254	164.788	353.339	366.068	165.689	333.301	356.580	166.202	362.575	344.597	165.688
11958	23.91400	479.445	452.166	164.776	487.605	433.706	164.913	497.690	462.458	164.817	352.994	365.811	165.680	333.085	356.201	166.218	362.395	344.372	165.614
11959	23.91600	479.483	452.078	164.784	487.951	433.769	164.929	497.543	462.669	164.831	352.730	365.532	165.609	332.799	355.822	166.233	362.221	344.136	165.526
11960	23.91800	479.505	451.990	164.792	488.259	433.805	164.930	497.383	462.874	164.827	352.422	365.243	165.669	332.523	355.441	166.217	362.021	343.911	165.601
11961	23.92000	479.535	451.901	164.800	488.560	433.859	164.930	497.230	463.066	164.813	352.107	364.963	165.742	332.315	355.069	166.216	361.802	343.694	165.657
11962	23.92200	479.559	451.812	164.777	488.874	433.914	164.961	497.083	463.249	164.816	351.799	364.671	165.739	332.080	354.672	166.234	361.613	343.464	165.664
11963	23.92400	479.613	451.733	164.768	489.167	433.985	164.960	496.919	463.452	164.847	351.538	364.418	165.649	331.813	354.310	166.217	361.419	343.215	165.644
11964	23.92600	479.652	451.653	164.760	489.492	434.066	164.942	496.787	463.646	164.862	351.184	364.155	165.691	331.536	353.947	166.229	361.259	342.999	165.585
11965	23.92800	479.690	451.565	164.768	489.815	434.146	164.955	496.596	463.829	164.831	350.927	363.874	165.732	331.296	353.557	166.200	361.120	342.799	165.638
11966	23.93000	479.711	451.476	164.777	490.132	434.236	164.952	496.418	464.015	164.862	350.629	363.564	165.733	331.080	353.178	166.217	360.907	342.574	165.711
11967	23.93200	479.733	451.397	164.800	490.433	434.325	164.948	496.250	464.191	164.846	350.360	363.321	165.658	330.827	352.799	166.233	360.663	342.343	165.689
11968	23.93400	479.761	451.300	164.824	490.737	434.415	164.911	496.096	464.359	164.847	349.990	363.064	165.650	330.595	352.410	166.236	360.457	342.074	165.640
11969	23.93600	479.790	451.221	164.848	491.033	434.512	164.956	495.909	464.551	164.865	349.733	362.773	165.678	330.326	352.057	166.235	360.292	341.870	165.628
11970	23.93800	479.830	451.132	164.825	491.321	434.600	164.922	495.748	464.719	164.866	349.466	362.448	165.713	330.102	351.651	166.240	360.172	341.684	165.615
11971	23.94000	479.867	451.044	164.833	491.600	434.708	164.913	495.557	464.896	164.849	349.128	362.198	165.686	329.878	351.279	166.239	359.955	341.459	165.688
11972	23.94200	479.885	450.956	164.808	491.863	434.781	165.007	495.324	465.046	164.882	348.804	361.949	165.661	329.623	350.910	166.271	359.687	341.200	165.654
11973	23.94400	479.916	450.877	164.799	492.199	434.906	164.967	495.125	465.203	164.868	348.564	361.684	165.670	329.339	350.536	166.209	359.502	340.959	165.616
11974	23.94600	479.956	450.805	164.774	492.444	435.014	164.991	494.908	465.361	164.886	348.225	361.349	165.720	329.116	350.157	166.227	359.340	340.757	165.637
11975	23.94800	479.987	450.726	164.765	492.694	435.113	164.968	494.685	465.511	164.887	347.918	361.077	165.747	328.859	349.777	166.242	359.227	340.571	165.625
11976	23.95000	480.017	450.638	164.773	493.005	435.271	164.927	494.469	465.677	164.889	347.618	360.826	165.690	328.651	349.396	166.229	358.967	340.341	165.631
11977	23.95200	480.032	450.549	164.781	493.224	435.369	164.971	494.263	465.836	164.874	347.302	360.566	165.649	328.360	349.034	166.215	358.694	340.084	165.630
11978	23.95400	480.055	450.470	164.773	493.524	435.503	164.912	494.070	465.979	164.890	346.986	360.260	165.715	328.128	348.645	166.217	358.502	339.853	165.606
11979	23.95600	480.078	450.390	164.765	493.780	435.645	164.902	493.846	466.110	164.894	346.709	359.977	165.726	327.887	348.267	166.266	358.365	339.653	165.660
11980	23.95800	480.093	450.302	164.772	494.004	435.769	164.895	493.584	466.259	164.896	346.409	359.721	165.748	327.673	347.914	166.265	358.185	339.461	165.694
11981	23.96000	480.139	450.214	164.780	494.303	435.922	164.930	493.369	466.391	164.898	346.109	359.469	165.660	327.442	347.515	166.255	357.985	339.252	165.617
11982	23.96200	480.175	450.127	164.818	494.515	436.038	164.971	493.144	466.513	164.919	345.792	359.177	165.660	327.149	347.161	166.223	357.706	339.003	165.599
11983	23.96400	480.213	450.039	164.826	494.782	436.208	164.940	492.914	466.654	164.905	345.506	358.879	165.735	326.910	346.799	166.238	357.514	338.774	165.609
11984	23.96600	480.244	449.950	164.803	495.045	436.349	164.932	492.700	466.760	164.892	345.207	358.597	165.749	326.701	346.399	166.197	357.405	338.600	165.643
11985	23.96800	480.253	449.879	164.778	495.292	436.501	164.937	492.412	466.881	164.914	344.892	358.337	165.680	326.478	346.030	166.232	357.186	338.372	165.683
11986	23.97000	480.270	449.807	164.754	495.532	436.643	164.926	492.174	466.996	164.917	344.575	358.052	165.659	326.162	345.665	166.184	356.972	338.129	165.612
11987	23.97200	480.285	449.727	164.746	495.740	436.794	164.931	491.942	467.102	164.937	344.327	357.764	165.751	325.946	345.286	166.204	356.752	337.932	165.584
11988	23.97400	480.321	449.639	164.786	495.964	436.979	164.934	491.688	467.206	164.927	343.991	357.475	165.784	325.745	344.923	166.189	356.537	337.715	165.642
11989	23.97600	480.352	449.560	164.777	496.165	437.156	164.921	491.423	467.294	164.979	343.675	357.196	165.714	325.529	344.527	166.213	356.400	337.523	165.679
11990	23.97800	480.374	449.472	164.785	496.399	437.342	164.891	491.175	467.382	164.999	343.413	356.939	165.707	325.222	344.182	166.195	356.188	337.311	165.682
11991	23.98000	480.404	449.384	164.793	496.623	437.503	164.909	490.907	467.496	164.972	343.127	356.689	165.683	324.999	343.812	166.229	355.952	337.054	165.679
11992	23.98200	480.436	449.304	164.784	496.840	437.680	164.895	490.666	467.558	165.010	342.781	356.383	165.748	324.790	343.424	166.236	355.759	336.856	165.618
11993	23.98400	480.468	449.233	164.759	497.039	437.832	164.931	490.379	467.626	165.034	342.505	356.098	165.699	324.575	343.055	166.271	355.550	336.656	165.675
11994	23.98600	480.505	449.154	164.782	497.254	438.010	164.949	490.120	467.730	164.992	342.197	355.840	165.692	324.290	342.719	166.266	355.359	336.448	165.744
11995	23.98800	480.535	449.066	164.790	497.471	438.215	164.948	489.868	467.791	164.967	341.888	355.608	165.664	324.066	342.332	166.304	355.172	336.241	165.700
11996	23.99000	480.566	448.987	164.782	497.681	438.409	164.933	489.598	467.853	164.973	341.579	355.283	165.701	323.836	341.972	166.323	354.947	336.002	165.694
11997	23.99200	480.604	448.906	164.775	497.867	438.604	164.918	489.305	467.921	164.966	341.326	354.983	165.717	323.619	341.592	166.343	354.754	335.781	165.687
11998	23.99400	480.627	448.844	164.765	498.046	438.791	164.917	489.028	467.983	164.972	340.996	354.708	165.714	323.403	341.210	166.300	354.538	335.620	165.655
11999	23.99600	480.651	448.765	164.756	498.248	438.986	164.902	488.758	468.034	164.964	340.680	354.478	165.719	323.148	340.839	166.305	354.342	335.401	165.680
12000	23.99800	480.675	448.685	164.748	498.423	439.173	164.935	488.497	468.087	164.956	340.424	354.159	165.707	322.933	340.493	166.259	354.133	335.169	165.657
12001	24.00000	480.712	448.589	164.771	498.603	439.403	164.916	488.177	468.120	165.013	340.131	353.858	165.722	322.693	340.102	166.233	353.930	334.943	165.584
12002	24.00200	480.749	448.501	164.780	498.765	439.598	164.931	487.900	468.165	165.019	339.795	353.586	165.752	322.476	339.740	166.251	353.710	334.734	165.627
12003	24.00400	480.788	448.414	164.786	498.936	439.793	164.915	487.638	468.181	165.014	339.525	353.345	165.711	322.244	339.385	166.220	353.556	334.557	165.625
12004	24.00600	480.818	448.326	164.794	499.099	439.997	164.914	487.335	468.207	165.054	339.215	353.048	165.646	322.030	339.013	166.195	353.327	334.380	165.626
12005	24.00800	480.848	448.255	164.801	499.268	440.228	164.927	487.043	468.242	165.046	338.950	352.767	165.690	321.776	338.662	166.228	353.098	334.141	165.621
12006	24.01000	480.886	448.185	164.807	499.422	440.441	164.941	486.766	468.259	165.040	338.616	352.497	165.752	321.550	338.283	166.249	352.921	333.931	165.659
12007	24.01200	480.917	448.105	164.799	499.568	440.654	164.954	486.496	468.268	165.049	338.331	352.247	165.728	321.336	337.922	166.268	352.742	333.728	165.679
12008	24.01400	480.942	448.017	164.775	499.700	440.840	164.955	486.171	468.257	165.061	338.046	351.969	165.662	321.114	337.579	166.286	352.528	333.546	165.730
12009	24.01600	480.979	447.938	164.798	499.849	441.070	164.935	485.895	468.274	165.055	337.788	351.702	165.641	320.889	337.189	166.262	352.315	333.359	165.716
12010	24.01800	481.009	447.850	164.806	499.983	441.301	164.915	485.616	468.265	165.065	337.453	351.416	165.737	320.658	336.843	166.247	352.091	333.135	165.676
12011	24.02000	481.025	447.771	164.797	500.117	441.538	164.880	485.315	468.264	165.059	337.153	351.121	165.705	320.442	336.474	166.283	351.917	332.914	165.671
12012	24.02200	481.062	447.692	164.820	500.239	441.751	164.895	485.029	468.244	165.059	336.883	350.835	165.657	320.256	336.092	166.244	351.724	332.718	165.642
12013	24.02400	481.092	447.604	164.828	500.391	441.965	164.940	484.737	468.226	165.053	336.581	350.579	165.652	320.008	335.748	166.260	351.496	332.526	165.679
12014	24.02600	481.114	447.516	164.835	500.515	442.179	164.952	484.437	468.190	165.049	336.249	350.290	165.714	319.778	335.358	166.237	351.305	332.336	165.630
12015	24.02800	481.138	447.437	164.826	500.623	442.392	164.966	484.137	468.171	165.046	335.997	349.978	165.687	319.547	335.005	166.240	351.106	332.115	165.625
12016	24.03000	481.170	447.375	164.816	500.721	442.646	164.897	483.844	468.134	165.044	335.668	349.699	165.736	319.361	334.637	166.279	350.902	331.911	165.615
12017	24.03200	481.201	447.296	164.808	500.815	442.876	164.878	483.514	468.080	165.042	335.366	349.456	165.693	319.161	334.282	166.251	350.698	331.717	165.620
12018	24.03400	481.218	447.207	164.783	500.915	443.089	164.892	483.184	468.044	165.038	335.102	349.184	165.724	318.946	333.920	166.271	350.510	331.522	165.623
12019	24.03600	481.242	447.110	164.776	501.014	443.321	164.934	482.905	467.988	165.040	334.842	348.866	165.745	318.647	333.570	166.306	350.281	331.320	165.644
12020	24.03800	481.263	447.014	164.800	501.097	443.560	164.961	482.534	467.907	165.054	334.513	348.602	165.757	318.454	333.208	166.297	350.082	331.116	165.636
12021	24.04000	481.283	446.919	164.854	501.145	443.789	164.942	482.203	467.854	165.051	334.205	348.378	165.714	318.244	332.844	166.285	349.891	330.910	165.593
12022	24.04200	481.305	446.823	164.878	501.219	444.019	164.890	481.987	467.800	165.052	333.957	348.103	165.713	318.053	332.485	166.337	349.666	330.698	165.601
12023	24.04400	481.357	446.751	164.887	501.299	444.294	164.880	481.659	467.718	165.100	333.662	347.802	165.700	317.798	332.121	166.296	349.435	330.513	165.618
12024	24.04600	481.402	446.688	164.880	501.404	444.544	164.857	481.298	467.648	165.096	333.335	347.529	165.730	317.596	331.766	166.268	349.266	330.321	165.656
12025	24.04800	481.480	446.633	164.857	501.435	444.764	164.854	481.152	467.622	165.077	333.066	347.299	165.737	317.413	331.421	166.257	349.054	330.118	165.648
12026	24.05000	481.515	446.570	164.784	501.477	444.958	164.903	480.879	467.547	165.082	332.795	347.005	165.706	317.179	331.023	166.252	348.842	329.921	165.618
12027	24.05200	481.535	446.490	164.712	501.531	445.213	164.898	480.427	467.465	165.034	332.506	346.703	165.693	316.969	330.685	166.221	348.560	329.709	165.627
12028	24.05400	481.588	446.418	164.624	501.604	445.497	164.872	480.220	467.378	164.968	332.217	346.441	165.738	316.777	330.332	166.226	348.385	329.534	165.659
12029	24.05600	481.619	446.338	164.616	501.655	445.726	164.821	479.993	467.263	164.924	331.933	346.185	165.765	316.502	329.968	166.186	348.203	329.350	165.679
12030	24.05800	481.638	446.242	164.672	501.700	445.938	164.836	479.449	467.142	164.945	331.639	345.864	165.724	316.309	329.609	166.240	347.989	329.146	165.669
12031	24.06000	481.719	446.132	164.758	501.753	446.144	164.960	479.266	467.028	164.931	331.359	345.589	165.722	316.099	329.262	166.195	347.766	328.924	165.661
12032	24.06200	481.753	446.035	164.815	501.806	446.402	164.984	479.129	466.924	164.931	331.046	345.343	165.733	315.892	328.901	166.218	347.555	328.745	165.629
12033	24.06400	481.775	445.965	164.822	501.812	446.656	164.915	478.701	466.812	164.939	330.778	345.060	165.749	315.685	328.568	166.252	347.358	328.551	165.636
12034	24.06600	481.820	445.894	164.830	501.835	446.892	164.818	478.464	466.690	164.940	330.478	344.748	165.722	315.448	328.197	166.231	347.165	328.392	165.635
12035	24.06800	481.827	445.814	164.822	501.868	447.121	164.799	478.255	466.558	164.958	330.185	344.493	165.720	315.253	327.851	166.217	346.938	328.178	165.609
12036	24.07000	481.861	445.733	164.783	501.923	447.354	164.904	477.940	466.397	164.933	329.875	344.237	165.746	315.052	327.491	166.270	346.686	327.963	165.583
12037	24.07200	481.877	445.645	164.759	501.945	447.594	164.930	477.529	466.252	164.940	329.614	343.945	165.749	314.897	327.131	166.295	346.513	327.771	165.621
12038	24.07400	481.916	445.575	164.766	501.919	447.812	164.866	477.331	466.103	164.927	329.338	343.642	165.707	314.672	326.776	166.268	346.347	327.595	165.623
12039	24.07600	481.944	445.478	164.791	501.886	448.049	164.798	477.091	465.953	164.948	329.000	343.369	165.738	314.488	326.432	166.288	346.109	327.400	165.627
12040	24.07800	481.982	445.389	164.800	501.885	448.289	164.824	476.761	465.817	164.906	328.719	343.104	165.750	314.213	326.060	166.236	345.869	327.213	165.613
12041	24.08000	482.018	445.310	164.823	501.906	448.538	164.864	476.511	465.675	164.847	328.443	342.811	165.722	314.003	325.716	166.255	345.650	327.017	165.586
12042	24.08200	482.049	445.240	164.830	501.905	448.767	164.878	476.231	465.463	164.888	328.122	342.499	165.697	313.834	325.404	166.207	345.456	326.815	165.610
12043	24.08400	482.087	445.160	164.823	501.843	448.969	164.876	475.904	465.293	164.912	327.799	342.244	165.724	313.617	325.006	166.205	345.223	326.623	165.647
12044	24.08600	482.113	445.080	164.783	501.798	449.190	164.872	475.610	465.097	164.922	327.559	341.964	165.773	313.359	324.653	166.182	345.031	326.436	165.632
12045	24.08800	482.145	445.009	164.758	501.776	449.429	164.866	475.376	464.920	164.961	327.235	341.659	165.699	313.150	324.317	166.185	344.772	326.241	165.637
12046	24.09000	482.192	444.929	164.750	501.778	449.702	164.859	475.085	464.714	164.924	326.912	341.374	165.684	312.949	323.970	166.143	344.586	326.038	165.629
12047	24.09200	482.225	444.849	164.711	501.709	449.924	164.855	474.762	464.501	164.901	326.645	341.122	165.745	312.779	323.604	166.216	344.334	325.859	165.600
12048	24.09400	482.262	444.760	164.720	501.624	450.117	164.869	474.495	464.296	164.960	326.352	340.822	165.766	312.592	323.243	166.240	344.119	325.664	165.603
12049	24.09600	482.284	444.682	164.743	501.569	450.329	164.882	474.233	464.110	164.953	326.027	340.510	165.740	312.382	322.905	166.211	343.884	325.470	165.607
12050	24.09800	482.334	444.594	164.784	501.518	450.559	164.861	473.965	463.915	164.930	325.772	340.269	165.703	312.147	322.571	166.216	343.719	325.303	165.625
12051	24.10000	482.349	444.506	164.792	501.466	450.823	164.839	473.688	463.683	164.910	325.458	340.014	165.730	311.947	322.203	166.259	343.480	325.091	165.632
12052	24.10200	482.387	444.426	164.784	501.404	451.052	164.851	473.448	463.470	164.922	325.150	339.687	165.740	311.753	321.848	166.235	343.255	324.912	165.602
12053	24.10400	482.412	444.337	164.762	501.333	451.246	164.866	473.152	463.230	164.950	324.880	339.395	165.745	311.552	321.537	166.217	343.029	324.733	165.570
12054	24.10600	482.453	444.257	164.722	501.256	451.423	164.881	472.873	462.982	164.963	324.594	339.162	165.690	311.331	321.195	166.239	342.801	324.551	165.622
12055	24.10800	482.483	444.186	164.729	501.172	451.644	164.877	472.644	462.777	164.927	324.272	338.907	165.718	311.103	320.818	166.270	342.625	324.378	165.688
12056	24.11000	482.529	444.125	164.720	501.097	451.891	164.854	472.397	462.538	164.923	323.989	338.590	165.743	310.909	320.500	166.270	342.384	324.183	165.691
12057	24.11200	482.577	444.054	164.695	501.013	452.111	164.852	472.142	462.316	164.920	323.719	338.281	165.751	310.716	320.165	166.274	342.119	323.988	165.694
12058	24.11400	482.623	443.966	164.703	500.921	452.314	164.850	471.878	462.059	164.950	323.409	338.031	165.730	310.545	319.804	166.300	341.938	323.794	165.700
12059	24.11600	482.652	443.887	164.727	500.796	452.500	164.879	471.662	461.810	164.933	323.103	337.783	165.711	310.373	319.451	166.308	341.733	323.633	165.669
12060	24.11800	482.674	443.799	164.736	500.696	452.702	164.878	471.430	461.553	164.933	322.827	337.463	165.675	310.179	319.104	166.267	341.525	323.444	165.625
12061	24.12000	482.714	443.728	164.711	500.596	452.887	164.877	471.136	461.287	164.947	322.524	337.152	165.679	309.929	318.751	166.246	341.216	323.257	165.611
12062	24.12200	482.736	443.640	164.719	500.482	453.108	164.872	470.921	461.029	164.915	322.255	336.901	165.772	309.751	318.408	166.268	341.035	323.069	165.568
12063	24.12400	482.774	443.552	164.728	500.374	453.320	164.884	470.682	460.762	164.900	321.928	336.624	165.713	309.557	318.055	166.276	340.860	322.875	165.574
12064	24.12600	482.813	443.472	164.720	500.251	453.506	164.882	470.471	460.506	164.932	321.639	336.326	165.621	309.379	317.741	166.198	340.674	322.705	165.557
12065	24.12800	482.860	443.393	164.712	500.128	453.690	164.883	470.206	460.196	164.965	321.384	336.045	165.670	309.142	317.398	166.221	340.386	322.511	165.562
12066	24.13000	482.898	443.322	164.719	499.988	453.884	164.897	469.991	459.947	164.949	321.057	335.762	165.803	308.951	317.031	166.266	340.156	322.336	165.595
12067	24.13200	482.951	443.242	164.712	499.857	454.068	164.896	469.785	459.663	164.904	320.754	335.466	165.743	308.720	316.701	166.222	339.972	322.177	165.595
12068	24.13400	482.981	443.154	164.722	499.725	454.254	164.925	469.558	459.388	164.938	320.513	335.220	165.643	308.535	316.391	166.207	339.706	321.965	165.603
12069	24.13600	483.019	443.066	164.730	499.578	454.431	164.940	469.356	459.088	164.955	320.193	334.974	165.657	308.363	316.031	166.234	339.482	321.780	165.622
12070	24.13800	483.025	442.987	164.753	499.427	454.616	164.906	469.085	458.752	164.975	319.872	334.645	165.780	308.192	315.670	166.261	339.259	321.603	165.622
12071	24.14000	483.062	442.891	164.777	499.289	454.784	164.905	468.945	458.503	164.864	319.624	334.336	165.789	307.971	315.353	166.264	339.054	321.421	165.674
12072	24.14200	483.084	442.803	164.786	499.139	454.960	164.857	468.676	458.166	164.951	319.396	334.117	165.699	307.733	315.024	166.221	338.816	321.251	165.658
12073	24.14400	483.115	442.714	164.764	498.987	455.125	164.827	468.532	457.883	164.905	319.045	333.882	165.614	307.571	314.656	166.267	338.543	321.069	165.594
12074	24.14600	483.152	442.635	164.787	498.827	455.301	164.811	468.235	457.511	164.961	318.702	333.547	165.757	307.399	314.313	166.290	338.342	320.893	165.597
12075	24.14800	483.193	442.572	164.746	498.633	455.477	164.825	468.109	457.263	164.882	318.477	333.221	165.800	307.197	314.000	166.243	338.086	320.707	165.588
12076	24.15000	483.225	442.493	164.737	498.471	455.619	164.842	467.856	456.908	164.940	318.203	332.967	165.717	306.989	313.654	166.205	337.914	320.548	165.587
12077	24.15200	483.264	442.414	164.729	498.302	455.769	164.843	467.726	456.590	164.929	317.824	332.745	165.679	306.791	313.306	166.279	337.649	320.342	165.574
12078	24.15400	483.303	442.352	164.720	498.111	455.917	164.814	467.502	456.243	164.906	317.562	332.454	165.685	306.577	312.977	166.237	337.463	320.174	165.589
12079	24.15600	483.341	442.264	164.729	497.935	456.058	164.800	467.342	455.969	164.876	317.321	332.118	165.714	306.374	312.645	166.163	337.222	319.991	165.612
12080	24.15800	483.372	442.184	164.721	497.764	456.208	164.832	467.139	455.598	164.902	317.055	331.844	165.746	306.196	312.310	166.170	336.951	319.812	165.581
12081	24.16000	483.403	442.104	164.714	497.541	456.365	164.817	466.961	455.260	164.895	316.685	331.605	165.713	306.021	311.951	166.229	336.724	319.642	165.564
12082	24.16200	483.442	442.025	164.705	497.371	456.507	164.833	466.798	454.933	164.902	316.444	331.325	165.621	305.868	311.624	166.219	336.502	319.457	165.585
12083	24.16400	483.487	441.937	164.714	497.202	456.640	164.835	466.636	454.597	164.894	316.180	331.007	165.646	305.605	311.308	166.224	336.305	319.285	165.651
12084	24.16600	483.517	441.849	164.723	496.964	456.769	164.808	466.465	454.225	164.890	315.874	330.714	165.765	305.428	310.965	166.249	336.065	319.115	165.634
12085	24.16800	483.554	441.761	164.732	496.757	456.884	164.810	466.320	453.898	164.865	315.553	330.448	165.752	305.278	310.605	166.278	335.799	318.902	165.613
12086	24.17000	483.594	441.681	164.724	496.574	457.008	164.796	466.165	453.561	164.859	315.301	330.171	165.578	305.099	310.302	166.247	335.602	318.734	165.628
12087	24.17200	483.631	441.610	164.732	496.343	457.148	164.783	466.014	453.163	164.905	315.047	329.896	165.580	304.916	309.991	166.202	335.389	318.563	165.581
12088	24.17400	483.661	441.540	164.739	496.118	457.270	164.802	465.865	452.792	164.933	314.727	329.588	165.735	304.707	309.621	166.218	335.178	318.397	165.600
12089	24.17600	483.700	441.461	164.731	495.940	457.369	164.836	465.736	452.472	164.894	314.388	329.262	165.748	304.524	309.279	166.244	334.862	318.202	165.604
12090	24.17800	483.745	441.372	164.740	495.701	457.490	164.825	465.597	452.084	164.891	314.167	329.004	165.604	304.308	308.957	166.185	334.653	318.040	165.570
12091	24.18000	483.768	441.293	164.733	495.464	457.603	164.797	465.478	451.730	164.918	313.896	328.762	165.567	304.114	308.638	166.158	334.461	317.865	165.604
12092	24.18200	483.799	441.222	164.740	495.246	457.683	164.834	465.310	451.375	164.882	313.474	328.430	165.744	303.957	308.297	166.216	334.251	317.678	165.591
12093	24.18400	483.846	441.151	164.715	495.008	457.788	164.822	465.169	450.985	164.882	313.242	328.096	165.776	303.784	307.961	166.224	333.951	317.511	165.608
12094	24.18600	483.878	441.072	164.708	494.787	457.901	164.794	465.073	450.606	164.927	313.003	327.856	165.658	303.525	307.646	166.230	333.707	317.334	165.611
12095	24.18800	483.908	440.984	164.716	494.556	457.989	164.783	464.943	450.261	164.906	312.606	327.627	165.525	303.354	307.328	166.235	333.521	317.194	165.638
12096	24.19000	483.943	440.897	164.756	494.278	458.102	164.787	464.843	449.871	164.874	312.311	327.318	165.650	303.184	306.988	166.293	333.264	316.999	165.642
12097	24.19200	483.965	440.808	164.765	494.030	458.190	164.808	464.724	449.474	164.920	312.048	326.952	165.751	303.011	306.650	166.270	332.990	316.795	165.633
12098	24.19400	483.996	440.738	164.772	493.798	458.260	164.829	464.623	449.102	164.920	311.809	326.697	165.668	302.833	306.340	166.257	332.785	316.646	165.647
12099	24.19600	484.010	440.667	164.780	493.544	458.330	164.820	464.511	448.711	164.826	311.447	326.483	165.615	302.646	306.023	166.262	332.558	316.461	165.668
12100	24.19800	484.049	440.587	164.772	493.281	458.400	164.842	464.404	448.316	164.935	311.148	326.217	165.601	302.426	305.683	166.321	332.326	316.291	165.651
12101	24.20000	484.080	440.516	164.749	493.019	458.452	164.833	464.321	447.935	164.888	310.868	325.832	165.674	302.252	305.347	166.300	332.037	316.120	165.604
12102	24.20200	484.095	440.428	164.757	492.780	458.513	164.840	464.231	447.544	164.827	310.647	325.541	165.712	302.051	305.035	166.256	331.814	315.936	165.626
12103	24.20400	484.118	440.358	164.764	492.511	458.582	164.831	464.169	447.149	164.938	310.265	325.322	165.708	301.862	304.705	166.216	331.567	315.767	165.612
12104	24.20600	484.140	440.269	164.772	492.247	458.617	164.856	464.071	446.741	164.878	309.969	325.056	165.582	301.707	304.363	166.244	331.327	315.587	165.580
12105	24.20800	484.171	440.190	164.765	491.973	458.676	164.801	464.009	446.368	164.848	309.705	324.712	165.600	301.527	304.035	166.236	331.099	315.417	165.563
12106	24.21000	484.218	440.110	164.757	491.695	458.719	164.808	463.951	445.963	164.913	309.389	324.391	165.823	301.285	303.711	166.230	330.851	315.243	165.600
12107	24.21200	484.239	440.014	164.781	491.439	458.753	164.834	463.904	445.555	164.887	309.088	324.148	165.757	301.135	303.391	166.205	330.587	315.067	165.604
12108	24.21400	484.284	439.926	164.791	491.178	458.796	164.811	463.818	445.166	164.888	308.828	323.878	165.568	300.957	303.058	166.246	330.350	314.879	165.591
12109	24.21600	484.316	439.837	164.768	490.908	458.821	164.820	463.768	444.769	164.939	308.565	323.613	165.586	300.795	302.751	166.266	330.127	314.718	165.558
12110	24.21800	484.371	439.776	164.759	490.638	458.848	164.829	463.746	444.353	164.897	308.242	323.307	165.744	300.630	302.431	166.241	329.899	314.553	165.607
12111	24.22000	484.402	439.696	164.752	490.351	458.855	164.840	463.697	443.956	164.917	307.935	322.998	165.756	300.462	302.122	166.231	329.638	314.380	165.644
12112	24.22200	484.425	439.616	164.744	490.099	458.881	164.817	463.666	443.566	164.889	307.697	322.739	165.612	300.233	301.789	166.273	329.381	314.217	165.608
12113	24.22400	484.455	439.545	164.752	489.830	458.897	164.811	463.660	443.132	164.850	307.427	322.491	165.596	300.051	301.456	166.284	329.169	314.054	165.574
12114	24.22600	484.478	439.448	164.745	489.559	458.888	164.823	463.635	442.735	164.869	307.049	322.205	165.669	299.873	301.144	166.242	328.985	313.897	165.605
12115	24.22800	484.517	439.361	164.754	489.259	458.887	164.818	463.589	442.354	164.826	306.787	321.838	165.741	299.700	300.843	166.244	328.669	313.711	165.595
12116	24.23000	484.546	439.282	164.776	489.043	458.885	164.815	463.610	441.914	164.864	306.560	321.576	165.679	299.554	300.524	166.221	328.379	313.509	165.619
12117	24.23200	484.603	439.195	164.752	488.744	458.857	164.797	463.600	441.517	164.884	306.231	321.353	165.642	299.380	300.177	166.186	328.196	313.364	165.581
12118	24.23400	484.625	439.117	164.774	488.442	458.840	164.823	463.549	441.152	164.809	305.908	321.085	165.599	299.182	299.879	166.221	327.968	313.182	165.635
12119	24.23600	484.656	439.037	164.767	488.203	458.822	164.820	463.623	440.661	164.853	305.656	320.713	165.721	298.971	299.554	166.215	327.694	313.012	165.619
12120	24.23800	484.681	438.967	164.741	487.972	458.793	164.803	463.597	440.283	164.901	305.428	320.437	165.725	298.793	299.227	166.209	327.390	312.816	165.594
