NO_OF_FRAMES	1047
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:28:50.355	955463.96763710
DATA_INCLUDED	3D
MARKER_NAMES	h34_3g	hx	hy	v22_9g	vx	vy
TRAJECTORY_TYPES	Measured	Measured	Mixed	Mixed	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v22_9g X	v22_9g Y	v22_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5153	10.30400	337.501	450.103	169.645	329.392	462.959	169.654	323.647	441.824	169.787	340.254	331.157	164.649	327.760	301.031	164.695	367.989	319.986	164.677
5154	10.30600	337.225	450.093	169.657	328.855	462.825	169.638	323.531	441.594	169.774	340.084	330.874	164.640	327.643	300.695	164.676	367.797	319.738	164.663
5155	10.30800	336.934	450.100	169.635	328.357	462.681	169.607	323.385	441.390	169.743	339.891	330.540	164.672	327.541	300.358	164.657	367.627	319.489	164.650
5156	10.31000	336.604	450.090	169.647	327.788	462.529	169.595	323.223	441.134	169.780	339.706	330.256	164.662	327.432	300.059	164.661	367.457	319.261	164.665
5157	10.31200	336.305	450.090	169.673	327.305	462.368	169.596	323.069	440.896	169.783	339.552	329.956	164.657	327.290	299.718	164.693	367.317	318.998	164.687
5158	10.31400	336.029	450.096	169.620	326.783	462.207	169.598	322.899	440.674	169.754	339.382	329.671	164.617	327.213	299.392	164.689	367.170	318.744	164.723
5159	10.31600	335.731	450.086	169.630	326.269	462.039	169.618	322.799	440.444	169.742	339.203	329.343	164.601	327.074	299.086	164.627	367.025	318.493	164.677
5160	10.31800	335.393	450.086	169.657	325.770	461.894	169.587	322.668	440.241	169.742	338.988	329.039	164.677	326.944	298.758	164.591	366.857	318.262	164.660
5161	10.32000	335.109	450.093	169.636	325.279	461.716	169.591	322.537	439.994	169.763	338.788	328.771	164.632	326.779	298.407	164.610	366.702	318.024	164.661
5162	10.32200	334.849	450.109	169.628	324.749	461.538	169.564	322.437	439.773	169.765	338.610	328.441	164.586	326.654	298.090	164.618	366.515	317.759	164.654
5163	10.32400	334.519	450.100	169.640	324.282	461.386	169.581	322.352	439.552	169.767	338.456	328.150	164.595	326.574	297.788	164.591	366.353	317.503	164.659
5164	10.32600	334.212	450.098	169.636	323.783	461.199	169.602	322.204	439.340	169.756	338.286	327.853	164.653	326.480	297.462	164.587	366.192	317.265	164.659
5165	10.32800	333.960	450.106	169.645	323.291	461.013	169.623	322.051	439.144	169.708	338.062	327.533	164.620	326.366	297.140	164.647	366.053	317.052	164.639
5166	10.33000	333.638	450.113	169.623	322.785	460.834	169.595	321.957	438.958	169.678	337.854	327.248	164.579	326.220	296.789	164.664	365.869	316.794	164.612
5167	10.33200	333.308	450.103	169.635	322.293	460.656	169.600	321.873	438.738	169.712	337.715	326.969	164.636	326.116	296.484	164.606	365.722	316.546	164.599
5168	10.33400	333.048	450.111	169.645	321.817	460.460	169.575	321.780	438.535	169.714	337.545	326.641	164.620	325.977	296.175	164.597	365.544	316.292	164.638
5169	10.33600	332.725	450.119	169.655	321.365	460.263	169.580	321.695	438.332	169.715	337.391	326.341	164.616	325.803	295.844	164.643	365.367	316.054	164.640
5170	10.33800	332.419	450.117	169.617	320.889	460.059	169.601	321.610	438.145	169.685	337.182	326.030	164.597	325.705	295.508	164.627	365.205	315.833	164.638
5171	10.34000	332.151	450.116	169.613	320.381	459.855	169.594	321.524	437.978	169.684	337.020	325.772	164.568	325.616	295.216	164.614	365.051	315.593	164.608
5172	10.34200	331.883	450.133	169.638	319.952	459.641	169.600	321.455	437.818	169.667	336.812	325.429	164.589	325.487	294.882	164.629	364.881	315.337	164.612
5173	10.34400	331.553	450.123	169.650	319.515	459.436	169.591	321.393	437.624	169.683	336.635	325.148	164.614	325.382	294.542	164.663	364.733	315.101	164.645
5174	10.34600	331.269	450.130	169.628	319.023	459.241	169.599	321.285	437.431	169.700	336.450	324.858	164.624	325.258	294.214	164.657	364.525	314.838	164.671
5175	10.34800	330.994	450.120	169.639	318.554	459.010	169.608	321.200	437.263	169.699	336.264	324.562	164.571	325.126	293.912	164.631	364.379	314.617	164.669
5176	10.35000	330.680	450.137	169.663	318.132	458.797	169.616	321.108	437.113	169.696	336.086	324.246	164.600	325.018	293.583	164.596	364.225	314.376	164.639
5177	10.35200	330.365	450.144	169.642	317.671	458.565	169.594	321.046	436.954	169.710	335.894	323.950	164.662	324.869	293.245	164.662	364.055	314.140	164.671
5178	10.35400	330.089	450.135	169.653	317.226	458.343	169.587	320.991	436.795	169.693	335.701	323.665	164.623	324.746	292.938	164.686	363.907	313.884	164.676
5179	10.35600	329.768	450.133	169.647	316.780	458.129	169.563	320.914	436.635	169.676	335.539	323.338	164.610	324.674	292.634	164.630	363.769	313.621	164.700
5180	10.35800	329.468	450.132	169.644	316.334	457.899	169.574	320.867	436.459	169.692	335.362	323.029	164.623	324.553	292.311	164.660	363.623	313.383	164.702
5181	10.36000	329.200	450.122	169.655	315.881	457.651	169.585	320.828	436.318	169.675	335.192	322.748	164.647	324.366	291.965	164.743	363.469	313.143	164.673
5182	10.36200	328.878	450.112	169.665	315.482	457.410	169.578	320.774	436.159	169.689	334.999	322.403	164.637	324.285	291.629	164.726	363.260	312.907	164.710
5183	10.36400	328.586	450.130	169.661	315.067	457.189	169.605	320.727	436.027	169.685	334.806	322.146	164.611	324.187	291.314	164.655	363.105	312.651	164.714
5184	10.36600	328.295	450.129	169.686	314.637	456.948	169.568	320.681	435.913	169.711	334.667	321.837	164.625	324.045	290.995	164.633	362.951	312.403	164.702
5185	10.36800	328.012	450.136	169.664	314.253	456.744	169.561	320.650	435.790	169.723	334.451	321.539	164.654	323.920	290.640	164.705	362.812	312.155	164.691
5186	10.37000	327.713	450.135	169.660	313.791	456.487	169.559	320.612	435.657	169.719	334.243	321.226	164.603	323.814	290.331	164.699	362.651	311.915	164.662
5187	10.37200	327.429	450.134	169.686	313.415	456.230	169.586	320.573	435.533	169.699	334.096	320.928	164.634	323.708	290.044	164.638	362.497	311.675	164.633
5188	10.37400	327.115	450.141	169.665	313.008	455.983	169.630	320.527	435.400	169.695	333.918	320.643	164.596	323.617	289.733	164.602	362.303	311.412	164.658
5189	10.37600	326.831	450.123	169.662	312.616	455.742	169.594	320.496	435.295	169.704	333.749	320.325	164.598	323.454	289.376	164.641	362.126	311.164	164.646
5190	10.37800	326.563	450.139	169.655	312.216	455.502	169.559	320.464	435.197	169.668	333.518	320.015	164.581	323.267	289.041	164.655	361.972	310.925	164.648
5191	10.38000	326.233	450.147	169.665	311.832	455.246	169.588	320.433	435.100	169.692	333.333	319.742	164.589	323.169	288.736	164.599	361.818	310.695	164.634
5192	10.38200	325.926	450.129	169.693	311.472	454.998	169.631	320.409	435.012	169.670	333.155	319.414	164.576	323.104	288.423	164.530	361.656	310.456	164.636
5193	10.38400	325.674	450.145	169.686	311.096	454.722	169.629	320.386	434.932	169.661	333.008	319.116	164.605	323.009	288.084	164.596	361.501	310.208	164.624
5194	10.38600	325.383	450.143	169.680	310.694	454.482	169.565	320.339	434.826	169.671	332.831	318.818	164.635	322.862	287.739	164.681	361.293	309.965	164.677
5195	10.38800	325.069	450.134	169.692	310.349	454.243	169.592	320.292	434.747	169.662	332.608	318.535	164.629	322.776	287.460	164.605	361.116	309.717	164.667
5196	10.39000	324.769	450.141	169.671	309.996	453.995	169.605	320.277	434.667	169.654	332.407	318.198	164.632	322.642	287.143	164.616	360.962	309.469	164.656
5197	10.39200	324.479	450.166	169.678	309.620	453.721	169.635	320.268	434.587	169.646	332.261	317.901	164.663	322.475	286.795	164.669	360.800	309.231	164.659
5198	10.39400	324.195	450.173	169.658	309.250	453.445	169.574	320.253	434.517	169.653	332.091	317.610	164.674	322.341	286.462	164.687	360.645	308.993	164.663
5199	10.39600	323.880	450.190	169.651	308.935	453.213	169.554	320.230	434.456	169.674	331.921	317.292	164.677	322.220	286.165	164.613	360.506	308.755	164.665
5200	10.39800	323.574	450.188	169.645	308.574	452.948	169.569	320.237	434.402	169.647	331.697	317.005	164.609	322.119	285.834	164.662	360.344	308.517	164.669
5201	10.40000	323.306	450.204	169.639	308.212	452.700	169.582	320.214	434.367	169.650	331.566	316.716	164.652	322.043	285.493	164.699	360.136	308.251	164.662
5202	10.40200	323.022	450.229	169.616	307.928	452.425	169.582	320.175	434.305	169.641	331.320	316.374	164.676	321.955	285.177	164.711	359.982	308.021	164.648
5203	10.40400	322.715	450.236	169.595	307.566	452.125	169.602	320.168	434.270	169.645	331.181	316.089	164.640	321.846	284.883	164.671	359.836	307.773	164.638
5204	10.40600	322.431	450.236	169.622	307.236	451.851	169.634	320.137	434.227	169.665	331.003	315.789	164.639	321.738	284.544	164.625	359.681	307.508	164.631
5205	10.40800	322.132	450.261	169.599	306.951	451.671	169.548	320.122	434.192	169.668	330.849	315.499	164.653	321.562	284.194	164.647	359.518	307.269	164.633
5206	10.41000	321.881	450.266	169.544	306.635	451.431	169.515	320.098	434.165	169.656	330.632	315.160	164.624	321.413	283.862	164.695	359.380	307.024	164.655
5207	10.41200	321.535	450.274	169.554	306.289	451.038	169.623	320.068	434.131	169.691	330.417	314.881	164.654	321.336	283.564	164.593	359.195	306.786	164.659
5208	10.41400	321.197	450.283	169.566	306.022	450.753	169.638	320.067	434.104	169.678	330.271	314.580	164.652	321.227	283.245	164.575	359.002	306.523	164.685
5209	10.41600	320.983	450.290	169.544	305.737	450.599	169.566	320.052	434.096	169.695	330.124	314.255	164.673	321.088	282.910	164.676	358.863	306.277	164.706
5210	10.41800	320.717	450.276	169.488	305.450	450.378	169.504	320.037	434.096	169.695	329.938	313.944	164.657	320.986	282.580	164.728	358.701	306.031	164.727
5211	10.42000	320.276	450.288	169.535	305.104	450.008	169.559	320.037	434.079	169.696	329.777	313.654	164.670	320.907	282.298	164.618	358.562	305.781	164.685
5212	10.42200	320.078	450.296	169.577	304.807	449.679	169.624	320.006	434.078	169.695	329.545	313.334	164.643	320.789	281.977	164.598	358.393	305.543	164.689
5213	10.42400	319.781	450.245	169.489	304.582	449.488	169.642	320.014	434.078	169.696	329.398	313.042	164.625	320.659	281.612	164.657	358.231	305.295	164.679
5214	10.42600	319.474	450.281	169.514	304.297	449.305	169.522	319.991	434.078	169.695	329.228	312.751	164.638	320.507	281.262	164.681	358.037	305.033	164.705
5215	10.42800	319.158	450.276	169.594	303.913	448.968	169.512	319.975	434.104	169.676	329.021	312.434	164.643	320.398	280.975	164.623	357.868	304.802	164.692
5216	10.43000	318.900	450.263	169.601	303.705	448.636	169.601	319.968	434.104	169.676	328.805	312.121	164.594	320.322	280.674	164.603	357.707	304.554	164.682
5217	10.43200	318.602	450.242	169.563	303.498	448.417	169.663	319.945	434.129	169.656	328.643	311.858	164.619	320.187	280.327	164.659	357.545	304.304	164.640
5218	10.43400	318.254	450.262	169.562	303.166	448.216	169.516	319.937	434.147	169.655	328.487	311.540	164.622	320.038	280.007	164.724	357.390	304.068	164.676
5219	10.43600	317.979	450.261	169.619	302.889	447.915	169.504	319.914	434.172	169.635	328.288	311.206	164.631	319.915	279.708	164.622	357.235	303.823	164.698
5220	10.43800	317.736	450.251	169.659	302.712	447.618	169.591	319.914	434.207	169.631	328.080	310.913	164.613	319.798	279.359	164.562	357.050	303.556	164.662
5221	10.44000	317.421	450.249	169.623	302.497	447.380	169.623	319.876	434.233	169.612	327.918	310.615	164.645	319.676	279.026	164.610	356.851	303.300	164.670
5222	10.44200	317.105	450.257	169.603	302.189	447.147	169.573	319.838	434.248	169.577	327.732	310.270	164.638	319.597	278.679	164.667	356.704	303.070	164.656
5223	10.44400	316.845	450.240	169.662	301.935	446.864	169.562	319.815	434.301	169.571	327.601	309.979	164.652	319.478	278.366	164.603	356.534	302.817	164.697
5224	10.44600	316.577	450.239	169.658	301.766	446.591	169.598	319.808	434.316	169.536	327.416	309.672	164.671	319.369	278.074	164.595	356.372	302.569	164.687
5225	10.44800	316.247	450.237	169.621	301.582	446.352	169.630	319.793	434.369	169.530	327.231	309.372	164.673	319.282	277.755	164.662	356.224	302.323	164.709
5226	10.45000	315.956	450.253	169.645	301.343	446.113	169.600	319.778	434.423	169.556	327.022	309.051	164.642	319.141	277.398	164.706	356.071	302.085	164.714
5227	10.45200	315.711	450.271	169.671	301.104	445.840	169.636	319.763	434.502	169.564	326.831	308.764	164.691	318.991	277.118	164.630	355.894	301.847	164.719
5228	10.45400	315.412	450.270	169.667	300.897	445.576	169.656	319.809	434.639	169.664	326.661	308.462	164.660	318.816	276.786	164.650	355.701	301.600	164.710
5229	10.45600	315.106	450.268	169.661	300.719	445.335	169.625	319.794	434.727	169.655	326.491	308.143	164.634	318.727	276.425	164.661	355.539	301.335	164.706
5230	10.45800	314.829	450.258	169.641	300.534	445.085	169.580	319.803	434.833	169.676	326.312	307.840	164.603	318.634	276.087	164.731	355.392	301.087	164.697
5231	10.46000	314.545	450.284	169.651	300.325	444.829	169.553	319.780	434.940	169.698	326.159	307.534	164.654	318.578	275.818	164.671	355.245	300.856	164.684
5232	10.46200	314.262	450.283	169.678	300.148	444.584	169.604	319.780	435.037	169.704	325.920	307.223	164.610	318.518	275.501	164.574	355.084	300.599	164.661
5233	10.46400	313.979	450.281	169.671	299.965	444.354	169.651	319.766	435.153	169.739	325.774	306.923	164.613	318.397	275.171	164.627	354.900	300.341	164.639
5234	10.46600	313.686	450.289	169.652	299.763	444.105	169.576	319.767	435.259	169.760	325.611	306.615	164.631	318.281	274.837	164.732	354.730	300.096	164.663
5235	10.46800	313.418	450.305	169.645	299.624	443.866	169.578	319.751	435.375	169.796	325.442	306.307	164.650	318.139	274.501	164.607	354.583	299.851	164.686
5236	10.47000	313.135	450.305	169.671	299.462	443.629	169.614	319.721	435.482	169.849	325.264	305.987	164.622	317.982	274.202	164.533	354.414	299.593	164.664
5237	10.47200	312.859	450.304	169.667	299.301	443.401	169.663	319.699	435.598	169.884	325.087	305.707	164.653	317.878	273.880	164.570	354.274	299.360	164.619
5238	10.47400	312.560	450.320	169.660	299.140	443.170	169.648	319.660	435.721	169.873	324.925	305.390	164.658	317.725	273.507	164.620	354.098	299.115	164.642
5239	10.47600	312.292	450.327	169.639	298.962	442.940	169.634	319.638	435.853	169.875	324.725	305.064	164.652	317.606	273.214	164.584	353.921	298.877	164.649
5240	10.47800	311.985	450.327	169.665	298.824	442.719	169.636	319.577	435.984	169.845	324.547	304.763	164.653	317.571	272.940	164.574	353.735	298.607	164.693
5241	10.48000	311.717	450.334	169.675	298.654	442.516	169.636	319.547	436.134	169.845	324.363	304.473	164.669	317.504	272.597	164.582	353.573	298.367	164.668
5242	10.48200	311.441	450.341	169.654	298.523	442.287	169.655	319.518	436.283	169.845	324.131	304.142	164.599	317.411	272.254	164.703	353.412	298.129	164.673
5243	10.48400	311.142	450.332	169.665	298.376	442.048	169.658	319.488	436.442	169.860	323.992	303.861	164.629	317.209	271.945	164.701	353.257	297.901	164.692
5244	10.48600	310.859	450.349	169.691	298.253	441.845	169.658	319.442	436.592	169.862	323.785	303.554	164.649	317.090	271.628	164.604	353.095	297.653	164.684
5245	10.48800	310.583	450.357	169.670	298.123	441.632	169.674	319.420	436.751	169.877	323.622	303.235	164.624	316.976	271.296	164.626	352.939	297.383	164.729
5246	10.49000	310.315	450.364	169.679	297.993	441.403	169.723	319.367	436.892	169.894	323.437	302.934	164.625	316.859	270.972	164.745	352.748	297.143	164.704
5247	10.49200	310.016	450.372	169.689	297.862	441.208	169.707	319.314	437.068	169.876	323.275	302.639	164.691	316.756	270.650	164.670	352.571	296.888	164.715
5248	10.49400	309.716	450.388	169.652	297.752	441.014	169.662	319.254	437.245	169.920	323.113	302.299	164.638	316.592	270.340	164.639	352.409	296.657	164.701
5249	10.49600	309.448	450.387	169.679	297.621	440.812	169.695	319.185	437.439	169.933	322.943	302.000	164.642	316.548	270.044	164.684	352.239	296.392	164.698
5250	10.49800	309.195	450.385	169.643	297.513	440.609	169.696	319.125	437.624	169.930	322.774	301.673	164.635	316.479	269.677	164.717	352.085	296.145	164.690
5251	10.50000	308.911	450.401	169.636	297.404	440.414	169.681	319.072	437.791	169.927	322.581	301.356	164.642	316.308	269.334	164.641	351.938	295.907	164.697
5252	10.50200	308.620	450.392	169.648	297.328	440.228	169.680	319.020	437.966	169.909	322.380	301.046	164.631	316.198	269.063	164.579	351.783	295.657	164.657
5253	10.50400	308.351	450.392	169.645	297.205	440.024	169.680	318.982	438.161	169.952	322.234	300.756	164.648	316.121	268.708	164.544	351.577	295.392	164.655
5254	10.50600	308.091	450.407	169.637	297.112	439.849	169.696	318.921	438.345	169.918	322.049	300.446	164.638	316.002	268.347	164.641	351.423	295.137	164.665
5255	10.50800	307.815	450.406	169.633	297.035	439.654	169.711	318.830	438.557	169.929	321.857	300.128	164.615	315.910	268.071	164.685	351.261	294.902	164.704
5256	10.51000	307.515	450.414	169.612	296.958	439.468	169.711	318.777	438.742	169.926	321.664	299.811	164.622	315.813	267.752	164.558	351.091	294.645	164.683
5257	10.51200	307.262	450.404	169.625	296.881	439.301	169.710	318.701	438.916	169.907	321.494	299.520	164.639	315.714	267.427	164.564	350.951	294.406	164.688
5258	10.51400	306.987	450.403	169.650	296.787	439.124	169.694	318.609	439.110	169.888	321.316	299.199	164.583	315.596	267.115	164.729	350.782	294.151	164.698
5259	10.51600	306.703	450.428	169.628	296.695	438.948	169.709	318.533	439.339	169.897	321.162	298.874	164.609	315.379	266.741	164.667	350.605	293.921	164.687
5260	10.51800	306.434	450.428	169.624	296.610	438.788	169.690	318.450	439.578	169.921	321.038	298.584	164.627	315.259	266.440	164.565	350.412	293.669	164.730
5261	10.52000	306.198	450.417	169.635	296.556	438.611	169.674	318.383	439.772	169.963	320.837	298.264	164.602	315.208	266.154	164.624	350.281	293.411	164.710
5262	10.52200	305.883	450.433	169.628	296.502	438.452	169.688	318.292	439.974	169.958	320.629	297.937	164.596	315.151	265.787	164.657	350.119	293.166	164.734
5263	10.52400	305.607	450.442	169.639	296.440	438.302	169.685	318.199	440.210	169.888	320.513	297.649	164.645	315.071	265.462	164.664	349.957	292.933	164.691
5264	10.52600	305.377	450.441	169.635	296.378	438.161	169.697	318.101	440.456	169.894	320.290	297.330	164.623	314.960	265.213	164.634	349.772	292.668	164.687
5265	10.52800	305.063	450.455	169.596	296.324	438.011	169.695	318.035	440.686	169.964	320.127	297.018	164.581	314.863	264.879	164.628	349.586	292.403	164.684
5266	10.53000	304.795	450.455	169.623	296.262	437.860	169.692	317.920	440.905	169.927	319.966	296.711	164.603	314.740	264.512	164.661	349.425	292.168	164.725
5267	10.53200	304.533	450.455	169.619	296.223	437.711	169.691	317.782	441.133	169.873	319.758	296.404	164.625	314.543	264.195	164.678	349.271	291.926	164.668
5268	10.53400	304.281	450.462	169.628	296.169	437.569	169.702	317.706	441.371	169.897	319.580	296.092	164.585	314.438	263.879	164.584	349.094	291.668	164.647
5269	10.53600	303.997	450.479	169.623	296.131	437.428	169.715	317.577	441.636	169.933	319.412	295.793	164.591	314.299	263.542	164.547	348.954	291.423	164.672
5270	10.53800	303.736	450.478	169.619	296.092	437.313	169.709	317.448	441.882	169.939	319.242	295.496	164.628	314.226	263.236	164.664	348.792	291.161	164.701
5271	10.54000	303.461	450.468	169.630	296.053	437.206	169.687	317.318	442.117	169.868	319.057	295.168	164.622	314.136	262.914	164.703	348.637	290.916	164.727
5272	10.54200	303.208	450.466	169.625	296.006	437.092	169.682	317.188	442.363	169.844	318.879	294.853	164.661	314.053	262.605	164.591	348.470	290.696	164.732
5273	10.54400	302.923	450.474	169.605	295.944	436.977	169.676	317.059	442.621	169.929	318.733	294.571	164.662	314.005	262.326	164.634	348.270	290.431	164.729
5274	10.54600	302.655	450.492	169.631	295.913	436.863	169.672	316.938	442.912	169.948	318.579	294.245	164.659	313.963	261.989	164.709	348.115	290.183	164.722
5275	10.54800	302.379	450.490	169.626	295.874	436.757	169.682	316.831	443.174	169.891	318.410	293.921	164.688	313.764	261.603	164.717	347.953	289.928	164.734
5276	10.55000	302.134	450.497	169.605	295.843	436.634	169.692	316.662	443.420	169.836	318.219	293.605	164.698	313.600	261.326	164.677	347.782	289.683	164.759
5277	10.55200	301.858	450.507	169.647	295.828	436.537	169.717	316.487	443.684	169.872	318.024	293.309	164.652	313.503	261.036	164.675	347.644	289.441	164.704
5278	10.55400	301.574	450.524	169.642	295.821	436.441	169.742	316.367	443.950	169.939	317.855	292.993	164.662	313.383	260.643	164.702	347.476	289.201	164.681
5279	10.55600	301.298	450.531	169.620	295.790	436.370	169.748	316.184	444.230	169.911	317.701	292.686	164.686	313.269	260.349	164.753	347.322	288.936	164.680
5280	10.55800	301.046	450.538	169.630	295.767	436.283	169.756	316.045	444.511	169.853	317.502	292.387	164.692	313.162	260.058	164.722	347.129	288.689	164.674
5281	10.56000	300.762	450.556	169.656	295.760	436.211	169.762	315.879	444.802	169.903	317.302	292.058	164.657	313.076	259.721	164.601	346.959	288.417	164.690
5282	10.56200	300.493	450.571	169.618	295.735	436.141	169.737	315.720	445.058	169.955	317.131	291.756	164.631	313.040	259.418	164.668	346.791	288.187	164.680
5283	10.56400	300.210	450.588	169.612	295.696	436.061	169.729	315.529	445.339	169.927	316.946	291.448	164.654	312.945	259.095	164.707	346.636	287.939	164.675
5284	10.56600	299.934	450.596	169.622	295.681	435.999	169.719	315.274	445.636	169.837	316.793	291.115	164.669	312.765	258.723	164.594	346.467	287.682	164.655
5285	10.56800	299.643	450.611	169.615	295.657	435.927	169.694	315.116	445.928	169.917	316.660	290.820	164.626	312.690	258.463	164.550	346.297	287.437	164.681
5286	10.57000	299.397	450.628	169.610	295.649	435.866	169.716	314.973	446.182	169.937	316.474	290.510	164.617	312.560	258.135	164.610	346.112	287.165	164.697
5287	10.57200	299.082	450.653	169.587	295.634	435.804	169.705	314.798	446.464	169.941	316.281	290.166	164.617	312.432	257.749	164.620	345.948	286.917	164.690
5288	10.57400	298.814	450.661	169.598	295.634	435.751	169.709	314.514	446.779	169.880	316.089	289.852	164.660	312.346	257.466	164.685	345.789	286.695	164.665
5289	10.57600	298.539	450.669	169.607	295.627	435.707	169.729	314.292	447.053	169.900	315.928	289.570	164.663	312.270	257.210	164.675	345.610	286.437	164.644
5290	10.57800	298.270	450.677	169.587	295.619	435.672	169.732	314.157	447.332	169.901	315.766	289.251	164.642	312.134	256.822	164.654	345.441	286.182	164.657
5291	10.58000	297.970	450.694	169.582	295.627	435.645	169.719	313.966	447.614	169.906	315.588	288.934	164.652	311.980	256.529	164.733	345.263	285.920	164.687
5292	10.58200	297.718	450.673	169.576	295.612	435.627	169.720	313.699	447.939	169.890	315.403	288.627	164.677	311.828	256.220	164.735	345.085	285.665	164.699
5293	10.58400	297.465	450.709	169.602	295.611	435.610	169.722	313.430	448.219	169.831	315.188	288.315	164.639	311.736	255.890	164.597	344.933	285.450	164.655
5294	10.58600	297.211	450.733	169.548	295.611	435.591	169.693	313.279	448.510	169.881	315.033	288.014	164.614	311.695	255.568	164.638	344.779	285.186	164.655
5295	10.58800	296.897	450.714	169.544	295.587	435.574	169.695	313.066	448.818	169.899	314.880	287.690	164.645	311.663	255.258	164.725	344.616	284.938	164.649
5296	10.59000	296.644	450.731	169.569	295.564	435.565	169.680	312.790	449.090	169.888	314.702	287.390	164.651	311.537	254.884	164.667	344.446	284.676	164.680
5297	10.59200	296.421	450.758	169.581	295.564	435.564	169.679	312.445	449.377	169.779	314.539	287.054	164.635	311.423	254.610	164.633	344.262	284.404	164.698
5298	10.59400	296.068	450.747	169.560	295.541	435.572	169.662	312.325	449.685	169.797	314.361	286.761	164.623	311.334	254.333	164.679	344.115	284.161	164.643
5299	10.59600	295.832	450.761	169.550	295.541	435.580	169.645	312.057	450.031	169.877	314.207	286.444	164.634	311.178	253.934	164.644	343.932	283.929	164.603
5300	10.59800	295.593	450.797	169.546	295.525	435.598	169.643	311.705	450.239	169.850	314.039	286.111	164.652	310.986	253.618	164.665	343.769	283.677	164.648
5301	10.60000	295.379	450.807	169.590	295.525	435.624	169.625	311.431	450.544	169.773	313.856	285.796	164.665	310.839	253.353	164.643	343.606	283.405	164.665
5302	10.60200	295.004	450.821	169.579	295.494	435.650	169.606	311.225	450.888	169.789	313.669	285.510	164.636	310.753	252.975	164.553	343.451	283.142	164.696
5303	10.60400	294.751	450.845	169.557	295.479	435.685	169.603	310.957	451.234	169.838	313.483	285.166	164.638	310.720	252.663	164.609	343.259	282.902	164.673
5304	10.60600	294.521	450.872	169.568	295.487	435.711	169.615	310.562	451.440	169.809	313.307	284.850	164.650	310.668	252.379	164.674	343.113	282.682	164.678
5305	10.60800	294.207	450.891	169.625	295.487	435.747	169.642	310.356	451.738	169.780	313.117	284.552	164.660	310.556	252.028	164.593	342.958	282.408	164.664
5306	10.61000	293.887	450.895	169.599	295.504	435.783	169.670	310.048	452.074	169.783	312.967	284.247	164.603	310.507	251.745	164.575	342.766	282.155	164.709
5307	10.61200	293.632	450.922	169.580	295.489	435.827	169.682	309.720	452.400	169.829	312.804	283.937	164.597	310.418	251.447	164.706	342.587	281.893	164.740
5308	10.61400	293.410	450.931	169.591	295.489	435.863	169.679	309.446	452.650	169.754	312.618	283.612	164.626	310.193	251.044	164.638	342.395	281.653	164.718
5309	10.61600	293.119	450.938	169.601	295.490	435.900	169.708	309.171	452.941	169.742	312.435	283.279	164.644	310.074	250.739	164.646	342.242	281.421	164.678
5310	10.61800	292.812	450.954	169.593	295.497	435.934	169.703	308.820	453.241	169.808	312.303	282.985	164.604	309.976	250.483	164.638	342.089	281.174	164.675
5311	10.62000	292.557	450.971	169.558	295.475	435.996	169.713	308.530	453.558	169.840	312.126	282.685	164.612	309.862	250.105	164.632	341.933	280.911	164.706
5312	10.62200	292.290	450.970	169.584	295.490	436.066	169.706	308.238	453.853	169.717	311.949	282.354	164.660	309.744	249.774	164.663	341.755	280.649	164.737
5313	10.62400	292.045	450.995	169.593	295.483	436.136	169.699	307.896	454.134	169.751	311.757	282.011	164.664	309.652	249.516	164.706	341.562	280.407	164.683
5314	10.62600	291.761	451.012	169.587	295.468	436.225	169.691	307.590	454.418	169.819	311.587	281.734	164.620	309.569	249.179	164.589	341.402	280.155	164.617
5315	10.62800	291.470	451.011	169.583	295.445	436.312	169.682	307.246	454.725	169.806	311.418	281.425	164.615	309.511	248.871	164.596	341.242	279.918	164.628
5316	10.63000	291.225	451.027	169.576	295.437	436.400	169.674	306.909	455.047	169.726	311.272	281.109	164.629	309.404	248.587	164.689	341.079	279.656	164.660
5317	10.63200	290.949	451.053	169.585	295.431	436.489	169.696	306.612	455.302	169.749	311.087	280.785	164.660	309.264	248.211	164.632	340.916	279.394	164.692
5318	10.63400	290.673	451.060	169.594	295.415	436.577	169.687	306.214	455.602	169.783	310.879	280.491	164.620	309.184	247.916	164.570	340.746	279.129	164.692
5319	10.63600	290.404	451.094	169.557	295.393	436.673	169.693	305.886	455.908	169.767	310.724	280.181	164.614	309.101	247.635	164.669	340.547	278.897	164.652
5320	10.63800	290.167	451.111	169.582	295.378	436.770	169.699	305.572	456.188	169.710	310.577	279.848	164.633	308.973	247.285	164.673	340.394	278.677	164.659
5321	10.64000	289.891	451.127	169.576	295.356	436.875	169.687	305.182	456.468	169.713	310.409	279.535	164.679	308.862	246.937	164.710	340.239	278.398	164.696
5322	10.64200	289.600	451.143	169.569	295.348	436.998	169.675	304.816	456.724	169.766	310.223	279.223	164.643	308.786	246.686	164.736	340.075	278.125	164.714
