NO_OF_FRAMES	1034
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:58:35.109	957248.71359420
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 14.6g
MARKER_NAMES	h14_6g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Mixed	Mixed	Mixed
Frame	Time	h14_6g X	h14_6g Y	h14_6g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
36310	72.61800	172.807	376.315	165.932	152.489	385.510	166.291	162.387	355.333	165.918	321.537	282.087	162.071	326.327	301.427	165.889	302.234	285.360	165.809
36311	72.62000	172.516	376.279	165.933	152.083	385.281	166.317	162.267	355.140	165.950	321.535	281.876	162.062	326.367	301.212	165.815	302.255	285.166	165.794
36312	72.62200	172.110	376.199	165.922	151.689	385.017	166.267	162.140	354.988	165.926	321.548	281.660	162.103	326.396	300.999	165.771	302.285	284.962	165.766
36313	72.62400	171.873	376.159	165.922	151.269	384.737	166.301	162.015	354.846	165.917	321.593	281.406	162.122	326.420	300.763	165.810	302.315	284.750	165.756
36314	72.62600	171.574	376.105	165.925	150.873	384.501	166.295	161.864	354.710	165.891	321.648	281.179	162.148	326.467	300.514	165.886	302.361	284.541	165.778
36315	72.62800	171.175	376.024	165.914	150.517	384.277	166.273	161.748	354.577	165.865	321.689	280.957	162.123	326.528	300.270	165.913	302.399	284.322	165.786
36316	72.63000	170.903	375.978	165.931	150.074	384.001	166.258	161.634	354.427	165.842	321.718	280.760	162.077	326.563	300.051	165.920	302.437	284.093	165.780
36317	72.63200	170.619	375.915	165.951	149.700	383.732	166.227	161.485	354.261	165.804	321.753	280.546	162.038	326.561	299.840	165.907	302.476	283.881	165.770
36318	72.63400	170.240	375.823	165.958	149.340	383.492	166.270	161.388	354.098	165.798	321.774	280.311	162.052	326.601	299.627	165.892	302.497	283.677	165.743
36319	72.63600	169.914	375.754	165.963	148.951	383.245	166.299	161.252	353.954	165.838	321.791	280.058	162.100	326.695	299.382	165.919	302.542	283.476	165.747
36320	72.63800	169.670	375.688	165.983	148.553	383.003	166.248	161.153	353.805	165.878	321.872	279.823	162.144	326.820	299.128	165.932	302.596	283.267	165.769
36321	72.64000	169.284	375.589	165.975	148.200	382.740	166.232	161.029	353.672	165.883	321.949	279.619	162.117	326.881	298.908	165.937	302.659	283.043	165.827
36322	72.64200	168.945	375.530	165.963	147.815	382.470	166.312	160.905	353.556	165.885	322.002	279.405	162.077	326.911	298.712	165.888	302.705	282.834	165.849
36323	72.64400	168.707	375.472	165.935	147.447	382.222	166.342	160.801	353.426	165.891	322.015	279.184	162.055	326.955	298.505	165.827	302.734	282.640	165.836
36324	72.64600	168.357	375.379	165.942	147.080	381.974	166.371	160.636	353.290	165.864	322.014	278.967	162.096	327.030	298.281	165.770	302.763	282.453	165.804
36325	72.64800	168.046	375.320	165.931	146.704	381.714	166.324	160.523	353.149	165.856	322.068	278.709	162.164	327.123	298.045	165.779	302.801	282.252	165.809
36326	72.65000	167.761	375.292	165.945	146.312	381.463	166.259	160.430	353.015	165.861	322.146	278.475	162.209	327.163	297.807	165.788	302.847	282.022	165.803
36327	72.65200	167.438	375.215	165.918	145.966	381.208	166.369	160.324	352.875	165.884	322.207	278.251	162.155	327.193	297.596	165.775	302.901	281.803	165.812
36328	72.65400	167.122	375.152	165.907	145.604	380.931	166.386	160.199	352.750	165.904	322.222	278.060	162.091	327.235	297.368	165.769	302.948	281.594	165.834
36329	72.65600	166.795	375.118	165.906	145.204	380.681	166.291	160.091	352.627	165.924	322.220	277.859	162.096	327.286	297.162	165.708	302.979	281.392	165.838
36330	72.65800	166.500	375.031	165.866	144.873	380.437	166.242	159.975	352.512	165.926	322.257	277.626	162.143	327.326	296.934	165.730	303.015	281.188	165.811
36331	72.66000	166.179	374.978	165.899	144.505	380.181	166.289	159.824	352.375	165.900	322.334	277.372	162.162	327.364	296.692	165.789	303.052	280.975	165.771
36332	72.66200	165.792	374.927	165.901	144.121	379.931	166.318	159.715	352.259	165.871	322.383	277.162	162.184	327.419	296.450	165.848	303.083	280.755	165.779
36333	72.66400	165.511	374.830	165.877	143.772	379.618	166.311	159.590	352.151	165.856	322.407	276.947	162.142	327.454	296.205	165.846	303.130	280.546	165.801
36334	72.66600	165.212	374.767	165.897	143.419	379.357	166.264	159.461	352.029	165.844	322.428	276.757	162.079	327.459	296.001	165.817	303.168	280.334	165.791
36335	72.66800	164.842	374.682	165.935	143.020	379.142	166.195	159.356	351.902	165.801	322.455	276.537	162.059	327.474	295.806	165.800	303.205	280.120	165.751
36336	72.67000	164.507	374.616	165.923	142.718	378.895	166.289	159.226	351.781	165.803	322.470	276.303	162.105	327.536	295.577	165.791	303.235	279.916	165.723
36337	72.67200	164.241	374.540	165.928	142.352	378.568	166.346	159.125	351.670	165.837	322.494	276.059	162.136	327.622	295.315	165.823	303.258	279.728	165.691
36338	72.67400	163.869	374.463	165.950	141.980	378.305	166.268	159.059	351.574	165.869	322.550	275.832	162.164	327.701	295.087	165.846	303.303	279.517	165.683
36339	72.67600	163.552	374.417	165.935	141.627	378.093	166.262	158.922	351.456	165.871	322.610	275.625	162.106	327.738	294.876	165.834	303.349	279.298	165.692
36340	72.67800	163.279	374.352	165.923	141.301	377.852	166.277	158.824	351.360	165.902	322.646	275.429	162.062	327.777	294.678	165.785	303.395	279.097	165.697
36341	72.68000	162.949	374.280	165.928	140.988	377.568	166.313	158.731	351.262	165.902	322.660	275.207	162.040	327.845	294.457	165.760	303.450	278.880	165.737
36342	72.68200	162.635	374.228	165.931	140.613	377.256	166.386	158.626	351.157	165.919	322.683	274.991	162.082	327.952	294.221	165.772	303.487	278.686	165.725
36343	72.68400	162.337	374.169	165.902	140.302	377.017	166.352	158.534	351.060	165.919	322.745	274.750	162.147	328.054	293.986	165.814	303.524	278.492	165.712
36344	72.68600	162.034	374.113	165.904	139.979	376.822	166.345	158.370	350.952	165.903	322.838	274.514	162.162	328.093	293.769	165.851	303.577	278.291	165.717
36345	72.68800	161.753	374.062	165.908	139.624	376.584	166.328	158.280	350.856	165.903	322.901	274.316	162.117	328.122	293.558	165.840	303.623	278.082	165.741
36346	72.69000	161.407	373.994	165.864	139.300	376.216	166.392	158.195	350.759	165.903	322.931	274.109	162.059	328.180	293.327	165.803	303.702	277.855	165.768
36347	72.69200	161.126	373.927	165.883	138.992	375.973	166.424	158.133	350.669	165.918	322.937	273.898	162.051	328.255	293.124	165.774	303.756	277.646	165.791
36348	72.69400	160.835	373.858	165.858	138.638	375.752	166.324	157.990	350.560	165.903	322.988	273.673	162.082	328.309	292.899	165.830	303.793	277.445	165.797
36349	72.69600	160.447	373.802	165.828	138.302	375.529	166.274	157.900	350.481	165.931	323.049	273.422	162.133	328.357	292.657	165.890	303.845	277.241	165.771
36350	72.69800	160.183	373.727	165.833	137.996	375.222	166.269	157.799	350.409	165.941	323.113	273.185	162.147	328.424	292.412	165.888	303.882	277.038	165.745
36351	72.70000	159.892	373.665	165.853	137.665	374.895	166.280	157.716	350.331	165.938	323.145	272.997	162.116	328.451	292.183	165.882	303.936	276.819	165.755
36352	72.70200	159.532	373.595	165.858	137.301	374.681	166.354	157.615	350.268	165.932	323.197	272.808	162.054	328.465	291.989	165.867	303.975	276.619	165.791
36353	72.70400	159.204	373.528	165.845	137.085	374.457	166.289	157.500	350.180	165.914	323.232	272.587	162.034	328.520	291.779	165.886	304.029	276.408	165.783
36354	72.70600	158.951	373.448	165.869	136.638	374.148	166.139	157.384	350.100	165.911	323.263	272.351	162.050	328.598	291.535	165.915	304.081	276.187	165.762
36355	72.70800	158.623	373.387	165.888	136.384	373.886	166.238	157.253	350.012	165.861	323.296	272.127	162.109	328.683	291.281	165.930	304.111	275.993	165.749
36356	72.71000	158.245	373.324	165.875	136.095	373.604	166.387	157.136	349.917	165.812	323.358	271.900	162.137	328.736	291.070	165.919	304.150	275.798	165.736
36357	72.71200	158.007	373.261	165.896	135.763	373.367	166.354	157.045	349.833	165.777	323.409	271.677	162.086	328.751	290.875	165.904	304.187	275.597	165.742
36358	72.71400	157.694	373.190	165.932	135.474	373.118	166.293	156.948	349.742	165.760	323.462	271.480	162.043	328.820	290.671	165.875	304.233	275.378	165.752
36359	72.71600	157.345	373.125	165.920	135.100	372.852	166.234	156.867	349.676	165.754	323.461	271.268	162.035	328.911	290.425	165.873	304.303	275.152	165.781
36360	72.71800	157.077	373.082	165.906	134.844	372.539	166.386	156.799	349.623	165.793	323.484	271.045	162.096	329.012	290.191	165.916	304.341	274.951	165.786
36361	72.72000	156.771	373.021	165.908	134.583	372.338	166.478	156.674	349.565	165.818	323.535	270.810	162.113	329.088	289.964	165.942	304.378	274.757	165.774
36362	72.72200	156.434	372.961	165.896	134.259	372.037	166.345	156.534	349.501	165.810	323.621	270.574	162.129	329.102	289.745	165.949	304.422	274.563	165.762
36363	72.72400	156.155	372.907	165.868	133.852	371.793	166.185	156.455	349.470	165.847	323.650	270.369	162.104	329.162	289.532	165.908	304.475	274.352	165.755
36364	72.72600	155.825	372.837	165.856	133.676	371.577	166.264	156.396	349.436	165.852	323.696	270.175	162.092	329.236	289.294	165.890	304.528	274.144	165.780
36365	72.72800	155.511	372.777	165.844	133.365	371.283	166.368	156.290	349.384	165.860	323.747	269.962	162.054	329.304	289.078	165.929	304.598	273.928	165.822
36366	72.73000	155.218	372.714	165.833	132.975	370.969	166.331	156.190	349.335	165.899	323.776	269.729	162.103	329.368	288.853	165.985	304.652	273.712	165.865
36367	72.73200	154.896	372.655	165.803	132.768	370.741	166.221	156.117	349.279	165.875	323.837	269.486	162.138	329.429	288.619	166.029	304.714	273.525	165.834
36368	72.73400	154.612	372.592	165.823	132.540	370.558	166.230	156.021	349.232	165.866	323.909	269.259	162.166	329.464	288.371	165.997	304.766	273.321	165.809
36369	72.73600	154.314	372.532	165.812	132.162	370.245	166.288	155.943	349.187	165.888	323.964	269.054	162.140	329.492	288.161	165.987	304.810	273.103	165.820
36370	72.73800	153.973	372.459	165.817	131.887	369.919	166.399	155.847	349.122	165.881	324.000	268.840	162.103	329.545	287.966	165.972	304.865	272.894	165.844
36371	72.74000	153.718	372.393	165.837	131.693	369.683	166.338	155.764	349.066	165.858	324.036	268.634	162.047	329.617	287.731	166.015	304.912	272.685	165.868
36372	72.74200	153.415	372.344	165.872	131.338	369.458	166.270	155.625	349.007	165.882	324.089	268.401	162.096	329.710	287.468	166.017	304.973	272.481	165.843
36373	72.74400	153.035	372.253	165.847	131.086	369.245	166.317	155.494	348.946	165.875	324.122	268.152	162.179	329.770	287.247	165.994	305.024	272.258	165.791
36374	72.74600	152.774	372.189	165.867	130.824	368.941	166.377	155.404	348.912	165.880	324.201	267.923	162.176	329.807	287.043	165.966	305.062	272.053	165.765
36375	72.74800	152.501	372.142	165.853	130.482	368.592	166.361	155.315	348.870	165.871	324.285	267.706	162.106	329.866	286.837	165.907	305.092	271.859	165.753
36376	72.75000	152.139	372.050	165.860	130.261	368.404	166.308	155.090	348.806	165.831	324.304	267.501	162.051	329.936	286.605	165.869	305.145	271.655	165.728
36377	72.75200	151.823	371.988	165.849	130.019	368.197	166.307	155.016	348.759	165.821	324.337	267.295	162.025	330.036	286.356	165.837	305.198	271.427	165.726
36378	72.75400	151.583	371.923	165.869	129.653	367.913	166.265	154.912	348.711	165.812	324.368	267.055	162.091	330.122	286.127	165.831	305.252	271.225	165.732
36379	72.75600	151.204	371.841	165.859	129.391	367.576	166.283	154.815	348.681	165.799	324.428	266.792	162.100	330.175	285.915	165.820	305.299	271.016	165.756
36380	72.75800	150.897	371.781	165.848	129.215	367.342	166.334	154.743	348.652	165.786	324.496	266.567	162.131	330.226	285.692	165.766	305.360	270.822	165.745
36381	72.76000	150.641	371.742	165.848	128.925	367.149	166.360	154.646	348.630	165.788	324.536	266.362	162.106	330.292	285.459	165.700	305.412	270.619	165.720
36382	72.76200	150.291	371.676	165.835	128.580	366.882	166.285	154.597	348.615	165.821	324.573	266.158	162.081	330.353	285.248	165.690	305.465	270.418	165.728
36383	72.76400	149.996	371.604	165.810	128.395	366.600	166.296	154.516	348.601	165.823	324.624	265.937	162.063	330.407	285.041	165.743	305.526	270.199	165.739
36384	72.76600	149.713	371.559	165.827	128.176	366.333	166.384	154.433	348.598	165.870	324.676	265.695	162.099	330.477	284.797	165.774	305.605	269.993	165.796
36385	72.76800	149.423	371.491	165.815	127.879	366.093	166.432	154.310	348.563	165.875	324.723	265.464	162.180	330.537	284.534	165.777	305.667	269.784	165.821
36386	72.77000	149.094	371.422	165.821	127.592	365.857	166.370	154.169	348.535	165.861	324.801	265.246	162.192	330.598	284.323	165.768	305.712	269.573	165.814
36387	72.77200	148.807	371.376	165.807	127.393	365.590	166.316	154.052	348.515	165.862	324.855	265.031	162.154	330.642	284.112	165.760	305.780	269.360	165.777
36388	72.77400	148.489	371.301	165.812	127.150	365.334	166.369	153.944	348.515	165.860	324.891	264.825	162.098	330.704	283.900	165.750	305.824	269.159	165.784
36389	72.77600	148.214	371.240	165.832	126.862	365.060	166.423	153.867	348.496	165.861	324.942	264.609	162.030	330.797	283.646	165.767	305.878	268.948	165.777
36390	72.77800	147.914	371.187	165.835	126.647	364.822	166.411	153.760	348.490	165.859	324.966	264.375	162.079	330.890	283.393	165.784	305.924	268.739	165.803
36391	72.78000	147.568	371.104	165.856	126.415	364.587	166.351	153.699	348.489	165.858	325.030	264.124	162.131	330.965	283.174	165.794	305.977	268.518	165.783
36392	72.78200	147.326	371.038	165.846	126.106	364.342	166.306	153.644	348.489	165.857	325.099	263.888	162.149	330.995	282.965	165.816	306.038	268.287	165.749
36393	72.78400	147.002	370.976	165.834	125.885	364.078	166.345	153.576	348.489	165.856	325.168	263.689	162.075	331.048	282.734	165.780	306.076	268.100	165.720
36394	72.78600	146.642	370.915	165.853	125.669	363.808	166.402	153.471	348.509	165.851	325.198	263.492	162.032	331.133	282.481	165.798	306.114	267.906	165.708
36395	72.78800	146.384	370.848	165.842	125.425	363.565	166.358	153.296	348.469	165.822	325.229	263.280	162.026	331.226	282.254	165.824	306.175	267.695	165.702
36396	72.79000	146.096	370.774	165.816	125.158	363.325	166.297	153.153	348.462	165.837	325.299	263.037	162.062	331.280	282.038	165.865	306.220	267.466	165.701
36397	72.79200	145.750	370.693	165.838	124.942	363.087	166.285	153.045	348.470	165.849	325.367	262.784	162.085	331.341	281.826	165.856	306.275	267.258	165.726
36398	72.79400	145.455	370.647	165.824	124.711	362.849	166.305	152.926	348.481	165.861	325.413	262.576	162.111	331.383	281.584	165.776	306.337	267.056	165.733
36399	72.79600	145.176	370.583	165.813	124.462	362.568	166.347	152.796	348.466	165.844	325.453	262.364	162.105	331.429	281.372	165.767	306.391	266.852	165.708
36400	72.79800	144.854	370.520	165.832	124.228	362.307	166.338	152.744	348.485	165.871	325.497	262.147	162.037	331.507	281.153	165.775	306.450	266.659	165.699
36401	72.80000	144.537	370.457	165.820	124.054	362.093	166.307	152.683	348.511	165.881	325.541	261.926	162.019	331.584	280.924	165.771	306.511	266.448	165.693
36402	72.80200	144.273	370.392	165.809	123.788	361.871	166.261	152.616	348.521	165.894	325.602	261.711	162.064	331.669	280.685	165.753	306.581	266.239	165.719
36403	72.80400	143.949	370.356	165.809	123.556	361.595	166.286	152.548	348.549	165.903	325.648	261.478	162.114	331.713	280.465	165.731	306.649	266.038	165.727
36404	72.80600	143.610	370.293	165.797	123.322	361.339	166.340	152.392	348.555	165.883	325.709	261.253	162.146	331.772	280.254	165.724	306.711	265.823	165.771
36405	72.80800	143.372	370.230	165.818	123.156	361.094	166.347	152.229	348.563	165.863	325.770	261.021	162.114	331.824	280.053	165.729	306.765	265.621	165.779
36406	72.81000	143.100	370.155	165.824	122.944	360.869	166.333	152.106	348.571	165.874	325.814	260.825	162.073	331.932	279.807	165.730	306.825	265.418	165.755
36407	72.81200	142.760	370.111	165.809	122.685	360.648	166.287	151.949	348.583	165.886	325.866	260.629	162.033	332.025	279.553	165.748	306.869	265.207	165.750
36408	72.81400	142.469	370.042	165.815	122.456	360.405	166.276	151.834	348.595	165.849	325.896	260.403	162.064	332.086	279.327	165.776	306.922	265.017	165.772
36409	72.81600	142.176	369.975	165.835	122.280	360.145	166.349	151.768	348.614	165.876	325.967	260.153	162.118	332.145	279.136	165.796	306.977	264.798	165.784
36410	72.81800	141.881	369.910	165.823	122.075	359.905	166.369	151.693	348.650	165.899	326.037	259.917	162.137	332.198	278.918	165.806	307.045	264.577	165.765
36411	72.82000	141.573	369.858	165.826	121.877	359.670	166.341	151.616	348.685	165.891	326.113	259.710	162.082	332.290	278.662	165.793	307.091	264.359	165.778
36412	72.82200	141.273	369.787	165.832	121.671	359.445	166.327	151.541	348.721	165.915	326.136	259.513	162.040	332.352	278.429	165.839	307.137	264.175	165.781
36413	72.82400	140.982	369.726	165.803	121.424	359.228	166.314	151.405	348.751	165.906	326.181	259.309	162.017	332.423	278.212	165.880	307.182	263.978	165.739
36414	72.82600	140.675	369.656	165.808	121.217	358.971	166.337	151.243	348.769	165.900	326.259	259.056	162.040	332.484	277.976	165.894	307.243	263.767	165.734
36415	72.82800	140.375	369.603	165.812	121.029	358.723	166.375	151.052	348.805	165.890	326.321	258.816	162.109	332.529	277.752	165.841	307.295	263.546	165.716
36416	72.83000	140.079	369.537	165.800	120.833	358.497	166.362	150.933	348.819	165.884	326.367	258.590	162.141	332.565	277.539	165.802	307.342	263.338	165.741
36417	72.83200	139.784	369.471	165.788	120.626	358.280	166.331	150.832	348.852	165.876	326.406	258.386	162.118	332.634	277.320	165.811	307.413	263.143	165.731
36418	72.83400	139.453	369.400	165.793	120.400	358.070	166.301	150.754	348.896	165.851	326.466	258.162	162.069	332.719	277.094	165.840	307.489	262.929	165.694
36419	72.83600	139.178	369.339	165.814	120.214	357.821	166.308	150.660	348.948	165.839	326.510	257.949	162.033	332.804	276.855	165.823	307.549	262.736	165.684
36420	72.83800	138.880	369.280	165.785	120.026	357.556	166.350	150.582	349.000	165.828	326.564	257.726	162.098	332.871	276.624	165.788	307.602	262.532	165.661
36421	72.84000	138.546	369.216	165.773	119.847	357.332	166.337	150.455	349.049	165.816	326.610	257.501	162.130	332.938	276.414	165.782	307.663	262.331	165.670
36422	72.84200	138.273	369.175	165.791	119.642	357.108	166.323	150.327	349.089	165.790	326.679	257.255	162.136	332.999	276.195	165.792	307.716	262.113	165.683
36423	72.84400	137.990	369.099	165.765	119.475	356.891	166.294	150.199	349.128	165.764	326.739	257.045	162.132	333.084	275.969	165.820	307.786	261.905	165.710
36424	72.84600	137.709	369.039	165.768	119.286	356.675	166.313	149.988	349.159	165.771	326.791	256.848	162.092	333.183	275.707	165.827	307.855	261.686	165.723
36425	72.84800	137.370	368.993	165.802	119.129	356.428	166.384	149.890	349.230	165.788	326.843	256.645	162.070	333.275	275.481	165.856	307.930	261.487	165.734
36426	72.85000	137.105	368.928	165.791	118.901	356.199	166.387	149.783	349.274	165.793	326.889	256.416	162.071	333.337	275.272	165.880	307.968	261.292	165.723
36427	72.85200	136.844	368.864	165.812	118.726	356.000	166.355	149.691	349.336	165.796	326.967	256.156	162.113	333.405	275.051	165.860	308.021	261.092	165.732
36428	72.85400	136.484	368.804	165.831	118.557	355.797	166.371	149.609	349.408	165.813	327.036	255.921	162.133	333.464	274.811	165.812	308.098	260.866	165.765
36429	72.85600	136.214	368.767	165.832	118.401	355.566	166.377	149.501	349.477	165.830	327.105	255.724	162.093	333.542	274.572	165.795	308.175	260.648	165.778
36430	72.85800	135.950	368.702	165.821	118.196	355.348	166.395	149.404	349.544	165.815	327.144	255.527	162.051	333.635	274.363	165.819	308.244	260.447	165.787
36431	72.86000	135.647	368.619	165.812	118.027	355.106	166.417	149.242	349.596	165.803	327.205	255.303	162.002	333.718	274.125	165.804	308.298	260.236	165.782
36432	72.86200	135.326	368.559	165.832	117.831	354.900	166.402	149.089	349.657	165.804	327.298	255.057	162.008	333.778	273.894	165.770	308.366	260.043	165.773
36433	72.86400	135.043	368.492	165.789	117.673	354.695	166.356	148.930	349.703	165.809	327.343	254.825	162.060	333.839	273.680	165.731	308.444	259.839	165.750
36434	72.86600	134.740	368.409	165.780	117.499	354.472	166.312	148.813	349.754	165.797	327.399	254.592	162.110	333.906	273.460	165.712	308.505	259.621	165.764
36435	72.86800	134.477	368.353	165.784	117.348	354.265	166.298	148.722	349.826	165.814	327.452	254.371	162.094	333.999	273.234	165.741	308.566	259.420	165.773
36436	72.87000	134.144	368.289	165.772	117.175	354.012	166.306	148.631	349.879	165.834	327.511	254.165	162.041	334.091	272.998	165.757	308.635	259.209	165.769
36437	72.87200	133.840	368.215	165.746	117.007	353.799	166.340	148.465	349.928	165.822	327.564	253.954	162.038	334.184	272.752	165.759	308.696	258.998	165.765
36438	72.87400	133.586	368.152	165.767	116.830	353.607	166.308	148.266	349.986	165.871	327.633	253.736	162.053	334.245	272.534	165.770	308.757	258.794	165.742
36439	72.87600	133.276	368.088	165.755	116.676	353.413	166.307	148.127	350.041	165.842	327.679	253.494	162.091	334.305	272.316	165.782	308.824	258.591	165.721
36440	72.87800	132.982	368.024	165.744	116.498	353.209	166.292	148.006	350.113	165.827	327.755	253.248	162.098	334.397	272.080	165.798	308.878	258.390	165.730
36441	72.88000	132.695	367.987	165.744	116.344	353.005	166.309	147.894	350.207	165.792	327.822	253.038	162.096	334.458	271.844	165.814	308.940	258.175	165.776
36442	72.88200	132.420	367.935	165.747	116.200	352.791	166.375	147.772	350.296	165.805	327.874	252.842	162.057	334.543	271.601	165.848	309.023	257.964	165.772
36443	72.88400	132.135	367.889	165.765	116.061	352.582	166.441	147.663	350.383	165.787	327.920	252.645	162.016	334.643	271.383	165.859	309.100	257.746	165.787
36444	72.88600	131.850	367.842	165.782	115.900	352.380	166.427	147.522	350.469	165.768	327.998	252.409	162.036	334.709	271.163	165.841	309.152	257.543	165.765
36445	72.88800	131.544	367.792	165.785	115.749	352.182	166.395	147.404	350.555	165.750	328.084	252.160	162.094	334.760	270.942	165.822	309.205	257.342	165.775
36446	72.89000	131.268	367.730	165.806	115.610	351.997	166.378	147.271	350.631	165.749	328.153	251.927	162.146	334.844	270.697	165.825	309.282	257.142	165.785
36447	72.89200	130.959	367.664	165.825	115.448	351.795	166.364	147.105	350.725	165.713	328.215	251.723	162.124	334.937	270.478	165.836	309.359	256.924	165.799
36448	72.89400	130.704	367.619	165.812	115.275	351.578	166.367	146.951	350.827	165.740	328.260	251.517	162.071	335.037	270.260	165.848	309.427	256.723	165.809
36449	72.89600	130.396	367.548	165.818	115.130	351.364	166.401	146.814	350.898	165.756	328.335	251.286	162.042	335.121	270.039	165.829	309.504	256.526	165.769
36450	72.89800	130.074	367.486	165.837	115.008	351.175	166.354	146.706	350.977	165.756	328.412	251.061	162.077	335.187	269.806	165.765	309.581	256.326	165.779
36451	72.90000	129.818	367.429	165.841	114.859	350.990	166.305	146.527	351.045	165.771	328.466	250.829	162.129	335.248	269.612	165.754	309.642	256.132	165.770
36452	72.90200	129.524	367.349	165.833	114.713	350.814	166.302	146.326	351.128	165.800	328.534	250.597	162.182	335.341	269.391	165.734	309.694	255.936	165.730
36453	72.90400	129.185	367.250	165.826	114.531	350.632	166.299	146.152	351.195	165.784	328.580	250.376	162.166	335.433	269.155	165.751	309.761	255.722	165.695
36454	72.90600	128.928	367.211	165.827	114.377	350.438	166.299	146.030	351.300	165.794	328.648	250.169	162.114	335.495	268.917	165.735	309.823	255.522	165.705
36455	72.90800	128.669	367.153	165.799	114.243	350.235	166.348	145.899	351.405	165.804	328.723	249.976	162.107	335.595	268.688	165.734	309.900	255.314	165.734
36456	72.91000	128.374	367.096	165.819	114.115	350.042	166.380	145.783	351.520	165.797	328.768	249.751	162.142	335.654	268.478	165.729	309.977	255.113	165.744
36457	72.91200	128.061	367.021	165.793	114.010	349.857	166.396	145.663	351.628	165.808	328.838	249.499	162.168	335.728	268.258	165.711	310.044	254.893	165.728
36458	72.91400	127.812	366.946	165.800	113.880	349.698	166.422	145.496	351.720	165.772	328.907	249.264	162.189	335.812	268.008	165.765	310.112	254.699	165.720
36459	72.91600	127.530	366.906	165.769	113.744	349.518	166.388	145.328	351.811	165.735	328.967	249.060	162.169	335.912	267.772	165.782	310.174	254.481	165.735
36460	72.91800	127.194	366.865	165.754	113.619	349.330	166.403	145.171	351.915	165.714	329.035	248.864	162.130	335.997	267.547	165.812	310.258	254.274	165.764
36461	72.92000	126.938	366.806	165.806	113.451	349.146	166.386	145.006	352.015	165.709	329.097	248.664	162.058	336.088	267.329	165.826	310.342	254.056	165.780
36462	72.92200	126.668	366.763	165.775	113.319	348.951	166.387	144.860	352.112	165.705	329.189	248.426	162.048	336.170	267.101	165.826	310.427	253.855	165.790
36463	72.92400	126.327	366.727	165.743	113.182	348.784	166.367	144.722	352.226	165.729	329.258	248.194	162.102	336.247	266.866	165.843	310.503	253.645	165.787
36464	72.92600	126.019	366.671	165.764	113.058	348.615	166.379	144.551	352.303	165.727	329.343	247.969	162.136	336.332	266.630	165.860	310.587	253.444	165.798
36465	72.92800	125.790	366.612	165.768	112.939	348.453	166.342	144.350	352.412	165.767	329.403	247.759	162.135	336.439	266.405	165.892	310.655	253.251	165.791
36466	72.93000	125.512	366.559	165.754	112.811	348.291	166.306	144.166	352.518	165.777	329.471	247.542	162.070	336.523	266.174	165.860	310.724	253.051	165.801
36467	72.93200	125.166	366.522	165.770	112.673	348.101	166.290	144.017	352.635	165.832	329.524	247.329	162.036	336.616	265.960	165.822	310.801	252.850	165.812
36468	72.93400	124.873	366.450	165.776	112.549	347.931	166.302	143.902	352.759	165.839	329.601	247.121	162.066	336.682	265.737	165.772	310.870	252.639	165.809
36469	72.93600	124.613	366.372	165.783	112.412	347.768	166.345	143.750	352.883	165.846	329.678	246.896	162.101	336.758	265.526	165.768	310.938	252.439	165.820
36470	72.93800	124.362	366.327	165.832	112.299	347.601	166.389	143.562	353.004	165.821	329.739	246.644	162.128	336.850	265.306	165.749	310.999	252.242	165.780
36471	72.94000	124.004	366.270	165.820	112.151	347.463	166.411	143.354	353.084	165.801	329.792	246.423	162.113	336.934	265.065	165.703	311.074	252.053	165.723
36472	72.94200	123.735	366.188	165.843	112.028	347.294	166.424	143.173	353.205	165.776	329.852	246.220	162.094	337.003	264.854	165.698	311.127	251.850	165.702
36473	72.94400	123.488	366.099	165.835	111.907	347.122	166.405	142.992	353.330	165.782	329.913	246.033	162.068	337.080	264.643	165.692	311.196	251.646	165.681
36474	72.94600	123.219	366.036	165.856	111.792	346.962	166.432	142.838	353.453	165.789	329.983	245.802	162.039	337.163	264.422	165.674	311.266	251.438	165.709
36475	72.94800	122.841	365.963	165.846	111.675	346.802	166.427	142.666	353.565	165.781	330.054	245.566	162.060	337.232	264.177	165.679	311.334	251.225	165.675
36476	72.95000	122.594	365.893	165.836	111.592	346.651	166.468	142.434	353.674	165.821	330.138	245.324	162.101	337.318	263.951	165.710	311.436	251.030	165.667
36477	72.95200	122.372	365.825	165.826	111.485	346.491	166.495	142.275	353.784	165.813	330.184	245.107	162.118	337.419	263.725	165.740	311.497	250.820	165.664
36478	72.95400	121.986	365.792	165.842	111.358	346.339	166.473	142.106	353.908	165.788	330.269	244.910	162.079	337.495	263.480	165.746	311.581	250.620	165.676
36479	72.95600	121.702	365.728	165.782	111.238	346.160	166.440	141.951	354.021	165.781	330.345	244.703	162.028	337.602	263.262	165.759	311.642	250.409	165.673
