NO_OF_FRAMES	1304
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:32:35.717	959289.31345980
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 43.3g
MARKER_NAMES	h43_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Mixed
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
6424	12.84600	414.793	445.341	163.449	467.632	423.485	163.485	429.256	498.280	164.258	389.703	356.766	165.023	379.653	339.669	165.115	406.163	347.266	164.996
6425	12.84800	414.516	445.233	163.422	467.400	423.431	163.487	428.894	498.181	164.272	389.610	356.591	165.052	379.644	339.450	165.142	406.108	347.161	165.015
6426	12.85000	414.246	445.117	163.412	467.164	423.377	163.456	428.585	498.047	164.288	389.540	356.416	165.082	379.651	339.195	165.144	406.085	347.047	165.020
6427	12.85200	413.976	445.002	163.433	466.918	423.314	163.443	428.262	497.932	164.269	389.462	356.222	165.084	379.665	338.982	165.123	406.061	346.942	165.039
6428	12.85400	413.729	444.869	163.456	466.671	423.250	163.432	427.939	497.824	164.268	389.408	356.026	165.055	379.673	338.752	165.105	406.045	346.837	165.059
6429	12.85600	413.437	444.735	163.447	466.424	423.196	163.434	427.646	497.726	164.282	389.339	355.840	165.039	379.719	338.524	165.118	406.022	346.740	165.060
6430	12.85800	413.143	444.593	163.455	466.157	423.132	163.388	427.316	497.627	164.264	389.260	355.646	165.042	379.749	338.251	165.125	406.014	346.641	165.031
6431	12.86000	412.889	444.486	163.459	465.894	423.061	163.392	427.009	497.547	164.245	389.191	355.469	165.041	379.818	337.971	165.149	406.014	346.545	165.034
6432	12.86200	412.642	444.387	163.449	465.647	422.989	163.396	426.700	497.457	164.244	389.128	355.267	165.060	379.856	337.731	165.118	406.006	346.465	165.033
6433	12.86400	412.366	444.271	163.438	465.394	422.917	163.367	426.385	497.367	164.242	389.083	355.071	165.030	379.899	337.493	165.120	406.006	346.386	165.032
6434	12.86600	412.089	444.173	163.426	465.117	422.836	163.356	426.092	497.260	164.241	389.021	354.875	165.001	379.968	337.230	165.141	406.021	346.324	165.028
6435	12.86800	411.842	444.084	163.430	464.869	422.747	163.363	425.791	497.162	164.255	388.975	354.673	165.020	380.075	336.941	165.152	406.021	346.262	165.024
6436	12.87000	411.565	443.977	163.434	464.605	422.659	163.399	425.506	497.028	164.271	388.920	354.472	165.040	380.150	336.688	165.189	406.037	346.191	165.006
6437	12.87200	411.303	443.861	163.424	464.357	422.544	163.423	425.205	496.903	164.271	388.882	354.287	165.055	380.251	336.450	165.189	406.051	346.138	165.016
6438	12.87400	411.003	443.727	163.416	464.103	422.438	163.429	424.921	496.787	164.255	388.828	354.093	165.057	380.303	336.211	165.159	406.067	346.084	164.995
6439	12.87600	410.756	443.602	163.423	463.856	422.331	163.436	424.651	496.671	164.270	388.765	353.905	165.012	380.402	335.929	165.154	406.082	346.032	165.005
6440	12.87800	410.487	443.478	163.428	463.586	422.250	163.426	424.367	496.555	164.253	388.703	353.719	164.998	380.532	335.633	165.214	406.097	345.980	165.015
6441	12.88000	410.185	443.353	163.435	463.309	422.152	163.416	424.075	496.457	164.236	388.649	353.525	165.000	380.609	335.396	165.215	406.120	345.928	165.025
6442	12.88200	409.931	443.246	163.440	463.062	422.071	163.405	423.790	496.367	164.235	388.593	353.323	165.021	380.693	335.181	165.164	406.127	345.875	165.036
6443	12.88400	409.684	443.157	163.444	462.792	421.981	163.412	423.475	496.286	164.218	388.531	353.131	165.054	380.792	334.896	165.097	406.127	345.831	165.028
6444	12.88600	409.408	443.049	163.418	462.531	421.909	163.384	423.182	496.197	164.215	388.477	352.946	165.070	380.899	334.616	165.123	406.127	345.788	165.052
6445	12.88800	409.138	442.960	163.422	462.260	421.829	163.403	422.898	496.099	164.198	388.415	352.760	165.056	381.006	334.372	165.173	406.134	345.761	165.042
6446	12.89000	408.884	442.862	163.411	462.006	421.756	163.378	422.613	495.991	164.200	388.338	352.572	165.009	381.089	334.127	165.193	406.134	345.744	165.045
6447	12.89200	408.614	442.755	163.415	461.744	421.685	163.381	422.290	495.874	164.184	388.268	352.378	165.013	381.188	333.861	165.153	406.134	345.716	165.034
6448	12.89400	408.314	442.621	163.406	461.497	421.596	163.386	421.998	495.749	164.152	388.221	352.184	165.016	381.295	333.622	165.125	406.134	345.689	165.024
6449	12.89600	408.051	442.496	163.414	461.249	421.481	163.410	421.713	495.624	164.153	388.167	352.001	165.062	381.379	333.386	165.157	406.126	345.672	165.027
6450	12.89800	407.789	442.362	163.406	460.977	421.383	163.433	421.436	495.509	164.167	388.106	351.834	165.075	381.510	333.133	165.193	406.126	345.654	165.031
6451	12.90000	407.520	442.238	163.411	460.740	421.294	163.406	421.128	495.402	164.166	388.051	351.658	165.075	381.626	332.896	165.195	406.127	345.635	165.003
6452	12.90200	407.219	442.123	163.433	460.454	421.169	163.415	420.859	495.303	164.148	387.980	351.462	165.048	381.723	332.647	165.154	406.112	345.608	164.992
6453	12.90400	406.979	442.016	163.439	460.200	421.071	163.406	420.550	495.205	164.163	387.909	351.276	165.035	381.814	332.429	165.185	406.111	345.591	164.996
6454	12.90600	406.695	441.917	163.427	459.928	420.973	163.429	420.243	495.106	164.147	387.870	351.092	165.052	381.921	332.194	165.218	406.095	345.546	164.988
6455	12.90800	406.409	441.810	163.433	459.650	420.874	163.421	419.981	494.999	164.146	387.823	350.934	165.080	382.013	331.981	165.200	406.087	345.519	164.978
6456	12.91000	406.140	441.702	163.407	459.358	420.766	163.397	419.688	494.865	164.163	387.777	350.768	165.093	382.096	331.777	165.164	406.086	345.484	164.985
6457	12.91200	405.862	441.578	163.414	459.095	420.677	163.403	419.395	494.749	164.148	387.738	350.599	165.077	382.195	331.540	165.167	406.078	345.449	164.992
6458	12.91400	405.578	441.444	163.404	458.794	420.570	163.411	419.079	494.606	164.148	387.690	350.413	165.063	382.294	331.322	165.198	406.078	345.405	164.985
6459	12.91600	405.277	441.302	163.414	458.523	420.463	163.418	418.800	494.464	164.181	387.643	350.244	165.047	382.408	331.111	165.211	406.077	345.377	164.975
6460	12.91800	405.014	441.169	163.438	458.267	420.330	163.445	418.554	494.340	164.181	387.626	350.070	165.079	382.523	330.911	165.238	406.069	345.343	164.982
6461	12.92000	404.744	441.044	163.444	457.988	420.198	163.471	418.254	494.224	164.195	387.573	349.903	165.092	382.623	330.733	165.212	406.068	345.317	165.002
6462	12.92200	404.466	440.911	163.467	457.749	420.100	163.461	417.977	494.125	164.178	387.542	349.736	165.106	382.722	330.527	165.146	406.044	345.300	165.006
6463	12.92400	404.196	440.804	163.473	457.455	419.967	163.487	417.677	494.018	164.178	387.473	349.586	165.116	382.799	330.324	165.141	406.036	345.274	165.026
6464	12.92600	403.942	440.697	163.478	457.208	419.860	163.495	417.353	493.910	164.178	387.394	349.435	165.097	382.921	330.099	165.190	406.013	345.257	165.029
6465	12.92800	403.657	440.581	163.468	456.937	419.771	163.501	417.060	493.795	164.193	387.347	349.276	165.094	383.043	329.900	165.248	405.988	345.231	165.050
6466	12.93000	403.365	440.447	163.429	456.667	419.664	163.508	416.767	493.661	164.210	387.301	349.108	165.077	383.143	329.727	165.285	405.973	345.214	165.053
6467	12.93200	403.118	440.313	163.422	456.390	419.583	163.497	416.481	493.509	164.227	387.272	348.949	165.072	383.243	329.530	165.232	405.966	345.187	165.042
6468	12.93400	402.819	440.162	163.414	456.135	419.494	163.503	416.166	493.376	164.210	387.248	348.764	165.090	383.334	329.341	165.162	405.943	345.169	165.045
6469	12.93600	402.557	440.029	163.436	455.840	419.396	163.526	415.880	493.233	164.243	387.201	348.599	165.136	383.410	329.164	165.138	405.913	345.142	165.033
6470	12.93800	402.262	439.887	163.477	455.593	419.290	163.533	415.619	493.118	164.226	387.138	348.448	165.117	383.478	328.988	165.144	405.907	345.115	165.020
6471	12.94000	402.015	439.763	163.485	455.345	419.158	163.559	415.296	493.001	164.210	387.044	348.306	165.111	383.570	328.799	165.215	405.877	345.088	165.008
6472	12.94200	401.738	439.638	163.490	455.082	419.025	163.585	415.011	492.894	164.209	386.959	348.163	165.073	383.655	328.583	165.276	405.855	345.069	164.979
6473	12.94400	401.445	439.530	163.466	454.827	418.901	163.595	414.695	492.787	164.208	386.913	348.002	165.039	383.763	328.388	165.254	405.840	345.042	164.968
6474	12.94600	401.184	439.405	163.441	454.550	418.803	163.585	414.364	492.671	164.224	386.883	347.834	165.022	383.838	328.199	165.186	405.826	345.022	164.940
6475	12.94800	400.908	439.271	163.402	454.287	418.696	163.593	414.064	492.537	164.209	386.892	347.659	165.052	383.906	328.049	165.171	405.803	345.005	164.943
6476	12.95000	400.646	439.119	163.394	454.026	418.606	163.568	413.778	492.385	164.227	386.863	347.484	165.081	384.013	327.893	165.205	405.779	344.978	164.932
6477	12.95200	400.377	438.968	163.388	453.772	418.507	163.560	413.501	492.226	164.228	386.810	347.335	165.091	384.115	327.752	165.203	405.772	344.960	164.935
6478	12.95400	400.097	438.826	163.430	453.494	418.426	163.549	413.178	492.092	164.212	386.726	347.203	165.098	384.230	327.602	165.188	405.733	344.933	164.924
6479	12.95600	399.843	438.684	163.438	453.256	418.336	163.524	412.909	491.976	164.196	386.678	347.071	165.107	384.347	327.432	165.145	405.702	344.915	164.927
6480	12.95800	399.557	438.551	163.462	452.994	418.237	163.516	412.593	491.851	164.196	386.631	346.935	165.054	384.423	327.237	165.124	405.670	344.888	164.917
6481	12.96000	399.311	438.435	163.453	452.733	418.147	163.491	412.247	491.734	164.180	386.583	346.792	165.018	384.453	327.063	165.160	405.623	344.861	164.907
6482	12.96200	399.034	438.292	163.431	452.487	418.040	163.467	411.955	491.627	164.179	386.568	346.641	164.999	384.450	326.899	165.212	405.576	344.833	164.896
6483	12.96400	398.759	438.158	163.390	452.249	417.924	163.460	411.631	491.502	164.180	386.522	346.492	165.010	384.471	326.758	165.211	405.528	344.798	164.904
6484	12.96600	398.496	438.007	163.384	451.984	417.800	163.503	411.308	491.368	164.165	386.485	346.369	165.030	384.508	326.627	165.224	405.457	344.761	164.881
6485	12.96800	398.226	437.855	163.379	451.749	417.710	163.444	410.992	491.217	164.150	386.405	346.231	165.088	384.569	326.486	165.223	405.386	344.726	164.888
6486	12.97000	397.955	437.705	163.405	451.517	417.621	163.450	410.715	491.065	164.167	386.332	346.101	165.129	384.640	326.334	165.176	405.339	344.691	164.894
6487	12.97200	397.679	437.554	163.429	451.270	417.532	163.457	410.384	490.923	164.166	386.252	345.979	165.154	384.672	326.181	165.128	405.284	344.630	164.921
6488	12.97400	397.438	437.431	163.468	451.031	417.461	163.461	410.061	490.798	164.166	386.157	345.828	165.136	384.697	326.038	165.093	405.223	344.580	164.959
6489	12.97600	397.153	437.306	163.476	450.793	417.398	163.447	409.746	490.709	164.163	386.057	345.648	165.074	384.695	325.874	165.144	405.155	344.519	164.983
6490	12.97800	396.893	437.172	163.435	450.539	417.335	163.435	409.384	490.592	164.147	385.969	345.486	165.035	384.684	325.710	165.196	405.067	344.449	164.990
6491	12.98000	396.631	437.038	163.428	450.292	417.263	163.439	409.045	490.494	164.161	385.879	345.337	165.043	384.696	325.563	165.245	405.021	344.372	165.019
6492	12.98200	396.377	436.895	163.406	450.077	417.218	163.425	408.721	490.395	164.176	385.826	345.214	165.064	384.718	325.415	165.261	404.990	344.294	165.048
6493	12.98400	396.124	436.770	163.382	449.831	417.172	163.410	408.344	490.279	164.160	385.780	345.092	165.086	384.750	325.247	165.248	404.960	344.215	165.046
6494	12.98600	395.830	436.619	163.407	449.607	417.118	163.413	408.029	490.145	164.145	385.732	344.944	165.129	384.753	325.084	165.185	404.929	344.137	165.075
6495	12.98800	395.590	436.495	163.446	449.369	417.073	163.398	407.728	490.002	164.177	385.693	344.768	165.130	384.755	324.956	165.115	404.883	344.040	165.077
6496	12.99000	395.359	436.363	163.470	449.147	417.036	163.367	407.367	489.869	164.160	385.658	344.578	165.052	384.748	324.840	165.091	404.845	343.951	165.062
6497	12.99200	395.072	436.230	163.495	448.932	416.990	163.354	407.035	489.761	164.160	385.612	344.427	165.032	384.713	324.694	165.140	404.791	343.852	165.032
6498	12.99400	394.842	436.096	163.488	448.708	416.945	163.340	406.728	489.654	164.157	385.582	344.305	165.054	384.686	324.539	165.206	404.730	343.743	164.989
6499	12.99600	394.588	435.962	163.449	448.509	416.917	163.324	406.328	489.546	164.126	385.533	344.167	165.112	384.662	324.375	165.256	404.670	343.643	164.928
6500	12.99800	394.318	435.845	163.412	448.308	416.890	163.340	405.982	489.465	164.138	385.501	344.054	165.149	384.624	324.180	165.233	404.509	343.553	164.917
6501	13.00000	394.096	435.710	163.372	448.083	416.863	163.355	405.636	489.366	164.122	385.381	343.938	165.127	384.588	324.019	165.200	404.389	343.440	164.956
6502	13.00200	393.819	435.568	163.381	447.874	416.827	163.357	405.204	489.267	164.106	385.255	343.770	165.112	384.558	323.878	165.197	404.247	343.319	165.010
6503	13.00400	393.594	435.436	163.407	447.667	416.817	163.339	404.896	489.169	164.121	385.006	343.556	165.087	384.535	323.759	165.142	404.171	343.181	165.064
6504	13.00600	393.378	435.312	163.446	447.483	416.816	163.334	404.519	489.034	164.106	384.880	343.385	165.034	384.503	323.645	165.150	404.103	343.033	165.104
6505	13.00800	393.100	435.170	163.456	447.274	416.807	163.348	404.120	488.926	164.073	384.819	343.254	165.072	384.464	323.512	165.131	404.051	342.874	165.100
6506	13.01000	392.860	435.037	163.480	447.056	416.806	163.378	403.834	488.793	164.119	384.811	343.132	165.095	384.403	323.328	165.152	403.984	342.721	165.048
6507	13.01200	392.615	434.911	163.425	446.848	416.806	163.374	403.411	488.677	164.100	384.749	343.002	165.134	384.326	323.127	165.176	403.901	342.551	164.999
6508	13.01400	392.361	434.795	163.417	446.664	416.796	163.356	403.034	488.578	164.114	384.695	342.835	165.149	384.265	322.943	165.198	403.839	342.435	164.973
6509	13.01600	392.108	434.669	163.362	446.479	416.814	163.381	402.719	488.480	164.127	384.627	342.673	165.084	384.127	322.805	165.254	403.792	342.312	164.996
6510	13.01800	391.862	434.535	163.354	446.278	416.822	163.392	402.265	488.381	164.110	384.543	342.475	165.025	383.955	322.663	165.252	403.730	342.171	164.991
6511	13.02000	391.630	434.412	163.394	446.061	416.830	163.405	401.918	488.309	164.138	384.489	342.326	165.037	383.830	322.547	165.229	403.667	341.998	165.054
6512	13.02200	391.406	434.279	163.419	445.853	416.839	163.415	401.502	488.210	164.152	384.450	342.205	165.090	383.729	322.438	165.188	403.549	341.804	165.060
6513	13.02400	391.136	434.137	163.428	445.661	416.856	163.410	401.062	488.129	164.166	384.332	342.083	165.113	383.638	322.275	165.125	403.323	341.617	165.048
6514	13.02600	390.896	434.005	163.484	445.477	416.873	163.403	400.754	488.022	164.195	384.124	341.952	165.150	383.531	322.089	165.114	403.186	341.450	165.059
6515	13.02800	390.658	433.880	163.460	445.308	416.900	163.412	400.308	487.905	164.148	383.929	341.793	165.148	383.446	321.915	165.149	403.101	341.316	165.036
6516	13.03000	390.419	433.764	163.452	445.082	416.917	163.440	399.968	487.798	164.179	383.831	341.595	165.088	383.392	321.770	165.226	403.025	341.182	165.013
6517	13.03200	390.143	433.629	163.413	444.866	416.925	163.451	399.624	487.673	164.143	383.748	341.415	165.025	383.313	321.606	165.276	402.955	341.041	165.007
6518	13.03400	389.929	433.513	163.373	444.665	416.934	163.462	399.178	487.582	164.141	383.692	341.275	165.052	383.186	321.476	165.314	402.894	340.864	165.008
6519	13.03600	389.689	433.379	163.367	444.498	416.959	163.439	398.871	487.466	164.124	383.637	341.155	165.107	383.097	321.359	165.287	402.841	340.645	165.032
6520	13.03800	389.464	433.247	163.424	444.320	417.003	163.446	398.409	487.350	164.137	383.598	341.025	165.147	382.893	321.211	165.192	402.796	340.452	165.035
6521	13.04000	389.202	433.114	163.417	444.104	417.019	163.442	398.030	487.260	164.168	383.575	340.895	165.186	382.738	321.046	165.099	402.749	340.287	165.082
6522	13.04200	388.978	432.990	163.457	443.903	417.028	163.454	397.677	487.153	164.164	383.529	340.743	165.167	382.613	320.897	165.114	402.663	340.137	165.094
6523	13.04400	388.715	432.848	163.467	443.710	417.036	163.465	397.198	487.062	164.195	383.439	340.563	165.103	382.509	320.743	165.179	402.491	340.011	165.056
6524	13.04600	388.508	432.723	163.445	443.534	417.054	163.459	396.889	486.955	164.227	383.276	340.365	165.038	382.454	320.588	165.243	402.259	339.847	164.990
6525	13.04800	388.232	432.580	163.422	443.342	417.079	163.437	396.444	486.839	164.208	383.080	340.215	165.051	382.392	320.431	165.276	402.104	339.649	164.933
6526	13.05000	388.001	432.446	163.384	443.133	417.104	163.448	396.081	486.749	164.209	382.895	340.110	165.076	382.243	320.272	165.271	402.035	339.440	164.971
6527	13.05200	387.778	432.320	163.362	442.941	417.121	163.443	395.762	486.615	164.125	382.816	339.978	165.085	382.132	320.101	165.223	401.989	339.268	165.034
6528	13.05400	387.561	432.205	163.386	442.756	417.130	163.454	395.285	486.533	164.077	382.762	339.831	165.129	382.035	319.963	165.137	401.957	339.093	165.067
6529	13.05600	387.268	432.062	163.365	442.571	417.147	163.448	394.961	486.425	164.079	382.700	339.672	165.127	381.838	319.844	165.084	401.896	338.925	165.052
6530	13.05800	387.068	431.947	163.388	442.365	417.172	163.426	394.517	486.282	164.042	382.656	339.482	165.050	381.663	319.713	165.098	401.819	338.754	165.004
6531	13.06000	386.813	431.805	163.398	442.164	417.206	163.420	394.123	486.183	164.090	382.596	339.329	164.998	381.575	319.576	165.160	401.761	338.580	164.894
6532	13.06200	386.566	431.664	163.440	441.965	417.231	163.397	393.784	486.059	164.119	382.519	339.199	165.038	381.488	319.413	165.243	401.685	338.429	164.874
6533	13.06400	386.344	431.530	163.400	441.772	417.239	163.409	393.290	485.960	164.165	382.457	339.078	165.091	381.397	319.247	165.260	401.593	338.256	164.936
6534	13.06600	386.081	431.388	163.411	441.581	417.265	163.387	392.963	485.853	164.262	382.324	338.946	165.094	381.225	319.060	165.244	401.382	338.057	165.019
6535	13.06800	385.874	431.271	163.371	441.374	417.299	163.378	392.534	485.737	164.239	382.234	338.819	165.052	381.121	318.908	165.224	401.216	337.865	165.058
6536	13.07000	385.636	431.155	163.363	441.181	417.333	163.372	392.164	485.647	164.242	382.058	338.653	165.071	381.023	318.784	165.216	401.106	337.661	165.050
6537	13.07200	385.366	431.039	163.356	440.971	417.351	163.399	391.814	485.530	164.156	381.875	338.457	165.048	380.915	318.675	165.174	401.015	337.491	165.002
6538	13.07400	385.118	430.915	163.365	440.788	417.376	163.376	391.360	485.439	164.093	381.783	338.288	165.032	380.756	318.567	165.136	400.939	337.355	164.948
