NO_OF_FRAMES	1117
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #2
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.64
TRAJECTORY_TYPES	Mixed	Measured	Measured	Mixed	Measured	Mixed
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
13294	26.58600	479.892	382.709	165.110	489.085	399.090	165.422	462.051	391.937	165.356	533.442	394.737	165.074	548.929	382.293	165.102	545.207	409.527	165.343
13295	26.58800	479.860	382.480	165.113	488.987	398.912	165.381	461.991	391.584	165.341	533.354	394.800	165.111	548.914	382.471	165.106	545.012	409.670	165.383
13296	26.59000	479.843	382.215	165.122	488.864	398.717	165.374	461.911	391.214	165.361	533.278	394.863	165.115	548.895	382.681	165.073	544.818	409.829	165.392
13297	26.59200	479.850	381.944	165.146	488.737	398.523	165.399	461.850	390.885	165.328	533.182	394.927	165.152	548.863	382.874	165.077	544.623	409.980	165.417
13298	26.59400	479.835	381.695	165.121	488.650	398.304	165.442	461.780	390.549	165.313	533.075	395.014	165.138	548.852	383.067	165.046	544.421	410.104	165.429
13299	26.59600	479.810	381.465	165.124	488.566	398.075	165.438	461.725	390.170	165.319	532.963	395.099	165.094	548.835	383.237	165.067	544.215	410.261	165.407
13300	26.59800	479.786	381.218	165.130	488.433	397.879	165.434	461.662	389.818	165.337	532.862	395.179	165.097	548.801	383.380	165.108	544.009	410.418	165.384
13301	26.60000	479.776	380.936	165.142	488.302	397.692	165.411	461.592	389.498	165.320	532.762	395.241	165.102	548.791	383.559	165.143	543.799	410.587	165.406
13302	26.60200	479.777	380.681	165.133	488.203	397.505	165.387	461.538	389.135	165.293	532.669	395.320	165.106	548.779	383.752	165.114	543.613	410.746	165.415
13303	26.60400	479.769	380.441	165.123	488.083	397.303	165.430	461.498	388.773	165.298	532.569	395.400	165.107	548.744	383.962	165.081	543.394	410.895	165.441
13304	26.60600	479.760	380.212	165.127	487.980	397.067	165.475	461.442	388.413	165.333	532.470	395.470	165.096	548.709	384.145	165.038	543.170	411.026	165.438
13305	26.60800	479.744	379.938	165.122	487.895	396.855	165.471	461.397	388.058	165.289	532.370	395.549	165.099	548.676	384.313	165.060	542.968	411.150	165.450
13306	26.61000	479.750	379.674	165.131	487.813	396.659	165.433	461.332	387.713	165.294	532.253	395.610	165.105	548.653	384.472	165.068	542.768	411.274	165.462
13307	26.61200	479.750	379.418	165.123	487.688	396.463	165.428	461.276	387.360	165.313	532.160	395.672	165.110	548.643	384.651	165.103	542.565	411.426	165.486
13308	26.61400	479.733	379.188	165.128	487.585	396.270	165.452	461.246	386.998	165.286	532.043	395.744	165.130	548.596	384.838	165.121	542.353	411.574	165.448
13309	26.61600	479.724	378.931	165.122	487.497	396.051	165.496	461.180	386.627	165.311	531.944	395.814	165.118	548.552	385.030	165.092	542.136	411.715	165.460
13310	26.61800	479.731	378.667	165.130	487.389	395.829	165.479	461.126	386.283	165.313	531.828	395.883	165.108	548.531	385.215	165.080	541.898	411.872	165.437
13311	26.62000	479.731	378.411	165.123	487.281	395.606	165.462	461.082	385.918	165.256	531.728	395.945	165.113	548.497	385.399	165.036	541.686	412.019	165.400
13312	26.62200	479.731	378.190	165.111	487.190	395.420	165.439	461.026	385.574	165.259	531.617	395.998	165.136	548.459	385.575	165.040	541.484	412.136	165.428
13313	26.62400	479.714	377.942	165.118	487.107	395.234	165.415	460.995	385.220	165.248	531.516	396.052	165.157	548.417	385.753	165.076	541.272	412.251	165.458
13314	26.62600	479.714	377.676	165.097	486.981	395.022	165.443	460.963	384.849	165.240	531.394	396.123	165.145	548.375	385.931	165.112	541.041	412.382	165.454
13315	26.62800	479.735	377.414	165.137	486.877	394.793	165.473	460.916	384.505	165.243	531.288	396.200	165.117	548.332	386.107	165.085	540.804	412.499	165.515
13316	26.63000	479.734	377.175	165.128	486.785	394.581	165.470	460.876	384.143	165.250	531.168	396.279	165.088	548.272	386.275	165.074	540.585	412.642	165.555
13317	26.63200	479.720	376.945	165.101	486.687	394.385	165.432	460.839	383.788	165.208	531.036	396.340	165.094	548.217	386.466	165.014	540.371	412.782	165.535
13318	26.63400	479.719	376.696	165.078	486.579	394.191	165.426	460.798	383.446	165.243	530.903	396.411	165.113	548.168	386.668	164.966	540.148	412.914	165.530
13319	26.63600	479.709	376.433	165.119	486.460	393.997	165.452	460.765	383.076	165.266	530.780	396.490	165.115	548.113	386.847	165.000	539.902	413.036	165.512
13320	26.63800	479.747	376.170	165.128	486.381	393.769	165.481	460.734	382.721	165.226	530.674	396.568	165.087	548.054	387.017	165.053	539.658	413.176	165.491
13321	26.64000	479.741	375.939	165.102	486.269	393.532	165.529	460.696	382.385	165.213	530.559	396.648	165.089	547.991	387.186	165.074	539.452	413.299	165.472
13322	26.64200	479.726	375.726	165.073	486.171	393.326	165.478	460.664	382.031	165.203	530.428	396.710	165.093	547.940	387.361	165.047	539.217	413.414	165.501
13323	26.64400	479.732	375.469	165.067	486.081	393.148	165.439	460.638	381.644	165.230	530.297	396.772	165.098	547.865	387.546	165.034	538.958	413.538	165.545
13324	26.64600	479.753	375.207	165.109	485.996	392.963	165.446	460.592	381.326	165.215	530.165	396.834	165.103	547.796	387.741	165.035	538.702	413.672	165.571
13325	26.64800	479.767	374.953	165.132	485.901	392.752	165.475	460.576	380.990	165.204	530.060	396.895	165.077	547.717	387.944	165.053	538.485	413.778	165.586
13326	26.65000	479.773	374.741	165.135	485.803	392.507	165.539	460.544	380.583	165.203	529.911	396.947	165.099	547.655	388.121	165.057	538.270	413.893	165.583
13327	26.65200	479.761	374.516	165.062	485.711	392.286	165.522	460.501	380.240	165.241	529.777	397.001	165.121	547.570	388.269	165.051	538.033	414.016	165.563
13328	26.65400	479.760	374.259	165.056	485.607	392.098	165.468	460.478	379.887	165.231	529.661	397.055	165.142	547.502	388.430	165.056	537.777	414.129	165.563
13329	26.65600	479.797	373.988	165.083	485.499	391.928	165.444	460.470	379.524	165.208	529.536	397.117	165.148	547.434	388.597	165.046	537.546	414.243	165.560
13330	26.65800	479.825	373.736	165.139	485.399	391.716	165.440	460.445	379.162	165.217	529.392	397.177	165.122	547.357	388.791	165.049	537.330	414.350	165.574
13331	26.66000	479.833	373.505	165.113	485.326	391.480	165.488	460.431	378.825	165.175	529.277	397.240	165.126	547.285	388.992	165.002	537.067	414.463	165.573
13332	26.66200	479.827	373.279	165.042	485.237	391.226	165.539	460.431	378.455	165.168	529.145	397.301	165.131	547.201	389.177	164.990	536.827	414.587	165.585
13333	26.66400	479.835	373.031	165.020	485.151	391.031	165.534	460.420	378.095	165.209	529.022	397.363	165.135	547.131	389.328	165.013	536.562	414.702	165.614
13334	26.66600	479.871	372.779	165.074	485.076	390.852	165.496	460.396	377.766	165.182	528.881	397.416	165.158	547.058	389.495	164.971	536.341	414.797	165.583
13335	26.66800	479.906	372.536	165.144	484.970	390.673	165.457	460.398	377.412	165.143	528.741	397.495	165.161	546.972	389.663	164.993	536.090	414.911	165.549
13336	26.67000	479.924	372.304	165.088	484.891	390.463	165.485	460.387	377.042	165.169	528.607	397.564	165.117	546.884	389.842	165.028	535.866	415.000	165.565
13337	26.67200	479.917	372.071	165.033	484.818	390.199	165.522	460.386	376.681	165.178	528.467	397.625	165.123	546.804	390.038	165.061	535.595	415.112	165.564
13338	26.67400	479.915	371.831	165.026	484.739	389.972	165.553	460.373	376.332	165.093	528.328	397.687	165.127	546.710	390.222	165.016	535.343	415.207	165.533
13339	26.67600	479.950	371.589	165.096	484.632	389.785	165.531	460.378	375.990	165.130	528.198	397.740	165.118	546.611	390.396	164.990	535.087	415.306	165.563
13340	26.67800	480.003	371.345	165.134	484.518	389.606	165.492	460.375	375.623	165.188	528.068	397.792	165.108	546.522	390.554	164.966	534.837	415.421	165.592
13341	26.68000	480.028	371.105	165.095	484.412	389.428	165.453	460.376	375.266	165.119	527.913	397.853	165.114	546.444	390.724	164.986	534.589	415.527	165.607
13342	26.68200	480.038	370.897	165.020	484.333	389.207	165.469	460.360	374.947	165.107	527.783	397.906	165.103	546.337	390.903	165.053	534.354	415.618	165.654
13343	26.68400	480.036	370.667	165.028	484.268	388.954	165.519	460.356	374.562	165.169	527.642	397.959	165.125	546.221	391.096	165.056	534.100	415.715	165.653
13344	26.68600	480.048	370.415	165.084	484.205	388.743	165.548	460.387	374.200	165.148	527.487	398.020	165.131	546.138	391.253	165.032	533.855	415.809	165.623
13345	26.68800	480.098	370.163	165.142	484.136	388.557	165.526	460.357	373.887	165.089	527.355	398.082	165.136	546.025	391.428	165.006	533.605	415.900	165.670
13346	26.69000	480.155	369.931	165.086	484.021	388.370	165.506	460.361	373.537	165.145	527.191	398.135	165.157	545.902	391.595	164.996	533.326	415.978	165.672
13347	26.69200	480.172	369.725	165.042	483.918	388.166	165.519	460.397	373.141	165.163	527.044	398.180	165.165	545.801	391.764	165.017	533.069	416.088	165.609
13348	26.69400	480.179	369.504	165.031	483.823	387.928	165.538	460.390	372.813	165.137	526.897	398.234	165.185	545.683	391.943	165.052	532.799	416.185	165.608
13349	26.69600	480.181	369.260	165.105	483.751	387.700	165.569	460.367	372.493	165.094	526.742	398.296	165.190	545.558	392.111	165.073	532.560	416.274	165.624
13350	26.69800	480.215	369.022	165.131	483.672	387.490	165.598	460.394	372.089	165.129	526.590	398.373	165.161	545.468	392.269	165.048	532.258	416.387	165.622
13351	26.70000	480.264	368.783	165.091	483.573	387.296	165.592	460.432	371.755	165.151	526.453	398.426	165.151	545.370	392.437	165.038	532.002	416.475	165.639
13352	26.70200	480.321	368.578	165.046	483.474	387.109	165.570	460.418	371.426	165.095	526.319	398.461	165.177	545.257	392.595	165.013	531.730	416.545	165.658
13353	26.70400	480.374	368.367	165.050	483.383	386.903	165.522	460.429	371.046	165.112	526.142	398.495	165.169	545.131	392.762	165.035	531.479	416.624	165.627
13354	26.70600	480.371	368.139	165.088	483.290	386.671	165.493	460.466	370.680	165.170	525.989	398.548	165.159	544.998	392.948	165.054	531.238	416.711	165.646
13355	26.70800	480.389	367.876	165.135	483.219	386.451	165.509	460.506	370.360	165.128	525.821	398.608	165.132	544.859	393.107	165.061	530.989	416.765	165.666
13356	26.71000	480.420	367.653	165.095	483.180	386.259	165.534	460.489	369.995	165.081	525.674	398.659	165.124	544.751	393.256	165.054	530.696	416.843	165.668
13357	26.71200	480.503	367.439	165.035	483.102	386.049	165.562	460.507	369.627	165.142	525.527	398.703	165.131	544.630	393.414	165.030	530.456	416.922	165.671
13358	26.71400	480.576	367.238	165.018	483.007	385.826	165.549	460.578	369.285	165.150	525.405	398.756	165.121	544.510	393.590	165.003	530.202	416.991	165.659
13359	26.71600	480.603	367.003	165.074	482.905	385.603	165.536	460.594	368.928	165.085	525.233	398.791	165.146	544.388	393.757	164.992	529.924	417.063	165.676
13360	26.71800	480.620	366.747	165.104	482.844	385.399	165.518	460.573	368.575	165.114	525.071	398.836	165.152	544.291	393.909	165.048	529.632	417.160	165.674
13361	26.72000	480.626	366.497	165.086	482.766	385.189	165.546	460.633	368.217	165.157	524.908	398.898	165.156	544.174	394.078	165.069	529.392	417.255	165.676
13362	26.72200	480.653	366.301	165.024	482.684	384.973	165.623	460.691	367.861	165.089	524.769	398.925	165.166	544.043	394.228	165.061	529.127	417.325	165.695
13363	26.72400	480.723	366.083	165.043	482.612	384.762	165.654	460.670	367.526	165.117	524.613	398.978	165.188	543.892	394.375	165.023	528.814	417.379	165.681
13364	26.72600	480.792	365.875	165.077	482.535	384.530	165.626	460.690	367.167	165.161	524.459	399.023	165.193	543.755	394.525	165.015	528.582	417.440	165.686
13365	26.72800	480.833	365.619	165.108	482.457	384.324	165.543	460.779	366.802	165.080	524.298	399.075	165.184	543.616	394.684	165.022	528.367	417.527	165.673
13366	26.73000	480.832	365.370	165.089	482.371	384.129	165.539	460.785	366.483	165.072	524.109	399.103	165.224	543.473	394.877	164.992	528.074	417.571	165.677
13367	26.73200	480.841	365.164	165.045	482.317	383.935	165.536	460.770	366.125	165.150	523.972	399.138	165.216	543.356	395.029	165.015	527.763	417.617	165.713
13368	26.73400	480.890	364.987	165.013	482.278	383.733	165.549	460.842	365.761	165.101	523.818	399.190	165.206	543.226	395.179	165.007	527.530	417.677	165.719
13369	26.73600	480.964	364.780	165.078	482.207	383.461	165.572	460.884	365.442	165.059	523.657	399.225	165.198	543.094	395.303	165.019	527.295	417.746	165.675
13370	26.73800	481.014	364.525	165.108	482.115	383.230	165.543	460.862	365.092	165.120	523.489	399.260	165.189	542.935	395.461	164.994	526.957	417.802	165.690
13371	26.74000	481.074	364.259	165.093	481.987	383.051	165.504	460.893	364.702	165.092	523.312	399.287	165.197	542.782	395.618	164.970	526.697	417.861	165.729
13372	26.74200	481.096	364.054	165.082	481.903	382.865	165.483	460.943	364.401	165.047	523.165	399.321	165.191	542.625	395.778	165.008	526.433	417.928	165.720
13373	26.74400	481.142	363.886	165.065	481.854	382.689	165.510	460.963	364.067	165.074	522.995	399.355	165.185	542.472	395.945	164.998	526.131	418.010	165.684
13374	26.74600	481.205	363.718	165.047	481.772	382.425	165.550	460.981	363.652	165.100	522.827	399.397	165.162	542.325	396.105	165.004	525.834	418.072	165.720
13375	26.74800	481.259	363.442	165.017	481.700	382.135	165.578	461.051	363.351	165.058	522.626	399.441	165.168	542.180	396.255	164.996	525.569	418.129	165.729
13376	26.75000	481.298	363.179	165.029	481.639	381.941	165.574	461.153	363.049	165.017	522.458	399.477	165.158	542.064	396.396	165.006	525.251	418.200	165.681
13377	26.75200	481.358	362.970	165.065	481.578	381.772	165.551	461.194	362.610	165.063	522.286	399.502	165.169	541.924	396.537	165.017	524.954	418.262	165.651
13378	26.75400	481.451	362.812	165.061	481.514	381.579	165.580	461.233	362.261	165.157	522.130	399.528	165.180	541.770	396.669	165.011	524.702	418.283	165.665
13379	26.75600	481.513	362.626	165.047	481.422	381.337	165.538	461.337	361.991	165.048	521.977	399.570	165.157	541.591	396.820	165.034	524.454	418.350	165.657
13380	26.75800	481.565	362.393	164.960	481.338	381.081	165.528	461.422	361.611	165.036	521.771	399.623	165.145	541.382	396.979	165.041	524.123	418.388	165.608
13381	26.76000	481.601	362.139	164.989	481.334	380.880	165.574	461.441	361.239	165.183	521.558	399.649	165.187	541.205	397.134	165.018	523.875	418.432	165.616
13382	26.76200	481.664	361.923	165.075	481.287	380.695	165.586	461.486	360.938	165.173	521.378	399.677	165.226	541.074	397.265	165.015	523.576	418.452	165.631
13383	26.76400	481.746	361.739	165.094	481.231	380.510	165.598	461.528	360.604	164.992	521.226	399.704	165.269	540.959	397.415	165.009	523.303	418.508	165.614
13384	26.76600	481.769	361.552	165.080	481.134	380.271	165.553	461.598	360.238	165.089	521.081	399.728	165.248	540.807	397.538	164.988	523.044	418.545	165.603
13385	26.76800	481.789	361.291	164.984	481.075	380.040	165.523	461.621	359.892	165.215	520.884	399.783	165.235	540.671	397.700	164.992	522.775	418.551	165.649
13386	26.77000	481.840	361.079	164.992	481.016	379.838	165.571	461.651	359.540	165.071	520.722	399.827	165.241	540.454	397.870	165.010	522.448	418.592	165.657
13387	26.77200	481.917	360.869	165.064	480.893	379.625	165.607	461.712	359.238	165.031	520.480	399.845	165.266	540.274	398.026	165.021	522.152	418.641	165.655
13388	26.77400	481.991	360.695	165.097	480.856	379.432	165.602	461.805	358.893	165.156	520.315	399.852	165.281	540.108	398.147	165.036	521.967	418.668	165.664
13389	26.77600	482.058	360.481	165.037	480.816	379.184	165.542	461.851	358.503	165.131	520.165	399.876	165.293	539.934	398.253	165.082	521.570	418.696	165.726
13390	26.77800	482.117	360.250	164.982	480.753	378.954	165.545	461.979	358.235	165.052	519.955	399.922	165.264	539.751	398.359	165.063	521.266	418.745	165.724
13391	26.78000	482.159	360.048	165.004	480.679	378.760	165.577	462.081	357.928	165.096	519.812	399.949	165.239	539.534	398.520	165.033	521.073	418.783	165.744
13392	26.78200	482.199	359.847	165.058	480.631	378.575	165.590	462.214	357.507	165.106	519.657	399.968	165.198	539.398	398.702	164.992	520.856	418.819	165.768
13393	26.78400	482.240	359.653	165.095	480.583	378.361	165.525	462.272	357.198	165.117	519.441	399.974	165.246	539.282	398.879	164.998	520.371	418.849	165.793
13394	26.78600	482.301	359.433	165.051	480.499	378.123	165.512	462.325	356.940	165.086	519.231	399.979	165.295	539.151	399.046	164.989	520.149	418.877	165.799
13395	26.78800	482.412	359.232	165.038	480.462	377.896	165.580	462.331	356.535	165.094	519.042	400.023	165.269	538.903	399.152	165.002	519.963	418.914	165.821
13396	26.79000	482.520	359.046	165.024	480.400	377.685	165.647	462.435	356.187	165.158	518.896	400.051	165.211	538.671	399.245	165.044	519.511	418.934	165.833
13397	26.79200	482.577	358.853	165.062	480.365	377.480	165.599	462.516	355.905	165.180	518.753	400.071	165.202	538.482	399.348	165.062	519.228	418.953	165.824
13398	26.79400	482.595	358.642	165.101	480.295	377.267	165.533	462.552	355.563	165.053	518.609	400.090	165.194	538.336	399.470	165.044	519.035	418.981	165.831
13399	26.79600	482.620	358.403	165.064	480.273	377.064	165.517	462.623	355.230	165.116	518.321	400.090	165.216	538.197	399.618	165.039	518.798	419.009	165.836
13400	26.79800	482.722	358.208	165.037	480.188	376.836	165.586	462.757	354.906	165.162	518.088	400.122	165.210	537.973	399.787	165.058	518.338	419.019	165.835
13401	26.80000	482.843	358.031	165.040	480.126	376.600	165.671	462.814	354.548	165.070	517.945	400.142	165.202	537.744	399.932	165.128	518.114	419.038	165.859
13402	26.80200	482.928	357.862	165.025	480.043	376.369	165.643	462.879	354.247	165.066	517.804	400.154	165.177	537.600	400.079	165.091	517.886	419.058	165.848
13403	26.80400	482.972	357.651	165.032	480.003	376.171	165.546	463.030	353.943	165.138	517.668	400.172	165.169	537.420	400.231	165.008	517.474	419.078	165.830
13404	26.80600	483.001	357.404	165.045	479.980	375.977	165.544	463.160	353.582	165.089	517.503	400.180	165.183	537.294	400.346	164.973	517.171	419.078	165.856
13405	26.80800	483.067	357.212	165.082	479.952	375.776	165.593	463.259	353.265	165.085	517.126	400.196	165.170	537.075	400.471	164.949	516.957	419.089	165.864
13406	26.81000	483.151	357.043	165.066	479.887	375.530	165.632	463.344	352.959	165.161	516.966	400.215	165.162	536.786	400.558	164.965	516.666	419.114	165.839
13407	26.81200	483.254	356.883	165.032	479.835	375.275	165.622	463.432	352.597	165.116	516.822	400.227	165.170	536.658	400.651	165.043	516.263	419.117	165.822
13408	26.81400	483.329	356.688	164.970	479.829	375.070	165.575	463.561	352.296	165.111	516.696	400.237	165.147	536.443	400.780	165.074	516.009	419.110	165.831
13409	26.81600	483.411	356.467	164.930	479.775	374.900	165.556	463.637	351.990	165.188	516.518	400.247	165.157	536.319	400.939	165.082	515.765	419.129	165.822
13410	26.81800	483.490	356.266	164.984	479.744	374.721	165.522	463.686	351.642	165.111	516.221	400.267	165.140	536.111	401.103	165.116	515.364	419.141	165.787
13411	26.82000	483.568	356.075	165.053	479.694	374.475	165.494	463.796	351.341	165.072	515.964	400.273	165.154	535.864	401.216	165.113	515.063	419.132	165.798
13412	26.82200	483.642	355.890	165.073	479.636	374.211	165.536	463.948	351.043	165.097	515.827	400.274	165.149	535.670	401.359	165.014	514.816	419.134	165.822
13413	26.82400	483.714	355.686	165.031	479.600	373.992	165.588	464.014	350.700	165.115	515.674	400.278	165.173	535.399	401.467	164.986	514.502	419.149	165.784
13414	26.82600	483.788	355.490	164.971	479.567	373.807	165.602	464.107	350.380	165.082	515.513	400.279	165.168	535.224	401.567	164.982	514.139	419.146	165.780
13415	26.82800	483.848	355.313	164.973	479.540	373.620	165.552	464.298	350.110	165.117	515.257	400.301	165.149	535.040	401.669	165.007	513.883	419.130	165.807
13416	26.83000	483.920	355.137	165.008	479.476	373.396	165.475	464.384	349.801	165.096	515.018	400.317	165.144	534.814	401.784	165.036	513.591	419.129	165.802
13417	26.83200	483.995	354.953	165.028	479.428	373.177	165.493	464.460	349.449	165.099	514.838	400.307	165.159	534.652	401.926	165.045	513.214	419.135	165.780
13418	26.83400	484.044	354.741	165.002	479.391	372.950	165.563	464.585	349.152	165.159	514.676	400.310	165.184	534.440	402.064	165.058	512.942	419.118	165.808
13419	26.83600	484.114	354.556	164.988	479.353	372.740	165.630	464.701	348.878	165.133	514.506	400.295	165.212	534.246	402.198	165.083	512.664	419.110	165.819
13420	26.83800	484.216	354.378	164.959	479.312	372.526	165.567	464.804	348.557	165.067	514.268	400.309	165.177	534.038	402.323	165.092	512.313	419.108	165.782
13421	26.84000	484.315	354.219	164.958	479.302	372.313	165.504	464.920	348.235	165.147	514.057	400.316	165.190	533.822	402.409	165.079	512.009	419.089	165.811
13422	26.84200	484.402	354.046	165.024	479.270	372.118	165.505	465.031	347.946	165.189	513.858	400.323	165.170	533.579	402.528	165.029	511.740	419.072	165.807
13423	26.84400	484.475	353.859	164.978	479.257	371.917	165.554	465.144	347.626	165.121	513.664	400.308	165.199	533.306	402.656	164.963	511.397	419.071	165.768
13424	26.84600	484.559	353.666	164.983	479.208	371.689	165.590	465.291	347.352	165.096	513.496	400.308	165.195	533.102	402.747	165.009	511.065	419.040	165.753
13425	26.84800	484.657	353.489	164.986	479.171	371.441	165.566	465.409	347.073	165.152	513.280	400.314	165.176	532.901	402.837	165.023	510.803	419.015	165.765
13426	26.85000	484.771	353.315	165.019	479.135	371.246	165.534	465.524	346.738	165.153	513.071	400.313	165.173	532.709	402.952	165.020	510.469	419.005	165.712
13427	26.85200	484.839	353.156	165.019	479.142	371.042	165.520	465.656	346.437	165.117	512.877	400.304	165.187	532.535	403.093	164.997	510.143	418.977	165.727
13428	26.85400	484.925	352.971	165.005	479.118	370.858	165.534	465.799	346.181	165.123	512.677	400.296	165.199	532.300	403.241	164.958	509.867	418.950	165.708
13429	26.85600	484.973	352.776	164.978	479.081	370.627	165.507	465.920	345.866	165.153	512.485	400.296	165.195	532.080	403.354	164.988	509.545	418.933	165.703
13430	26.85800	485.058	352.590	164.966	479.057	370.398	165.513	466.017	345.533	165.186	512.277	400.285	165.178	531.853	403.452	165.019	509.228	418.912	165.702
13431	26.86000	485.158	352.439	164.948	479.032	370.178	165.533	466.165	345.259	165.161	512.067	400.276	165.192	531.647	403.557	165.001	508.928	418.867	165.686
13432	26.86200	485.241	352.280	164.948	479.022	369.983	165.535	466.310	345.004	165.164	511.865	400.266	165.206	531.409	403.662	164.984	508.614	418.850	165.680
13433	26.86400	485.340	352.114	164.965	479.016	369.798	165.517	466.427	344.702	165.128	511.689	400.267	165.201	531.153	403.756	164.985	508.304	418.830	165.679
13434	26.86600	485.420	351.919	164.937	478.987	369.567	165.490	466.570	344.412	165.140	511.473	400.266	165.198	530.918	403.847	165.031	507.973	418.783	165.664
13435	26.86800	485.500	351.727	164.974	478.971	369.356	165.493	466.713	344.141	165.180	511.256	400.247	165.198	530.699	403.927	165.064	507.683	418.774	165.642
13436	26.87000	485.598	351.560	164.992	478.936	369.145	165.529	466.853	343.867	165.154	511.056	400.246	165.195	530.466	404.033	165.078	507.373	418.747	165.657
13437	26.87200	485.697	351.418	164.989	478.924	368.952	165.562	466.992	343.558	165.136	510.854	400.237	165.209	530.246	404.163	165.042	507.048	418.710	165.656
13438	26.87400	485.790	351.260	164.987	478.901	368.748	165.549	467.137	343.295	165.157	510.668	400.229	165.221	530.016	404.285	165.022	506.725	418.675	165.653
13439	26.87600	485.892	351.093	164.971	478.872	368.518	165.522	467.278	343.024	165.198	510.447	400.226	165.187	529.802	404.408	165.002	506.423	418.647	165.668
13440	26.87800	485.979	350.933	164.938	478.873	368.314	165.508	467.412	342.713	165.148	510.238	400.208	165.186	529.579	404.522	164.999	506.081	418.601	165.684
13441	26.88000	486.047	350.756	164.941	478.869	368.122	165.541	467.551	342.456	165.120	510.029	400.199	165.200	529.356	404.626	164.982	505.774	418.574	165.666
13442	26.88200	486.126	350.590	164.991	478.861	367.927	165.542	467.693	342.192	165.145	509.821	400.182	165.198	529.091	404.723	165.013	505.463	418.520	165.699
13443	26.88400	486.213	350.425	165.041	478.831	367.707	165.530	467.817	341.928	165.134	509.620	400.163	165.197	528.842	404.811	165.030	505.147	418.467	165.699
13444	26.88600	486.322	350.275	165.022	478.809	367.493	165.502	467.970	341.621	165.148	509.397	400.144	165.196	528.627	404.891	165.031	504.809	418.438	165.682
13445	26.88800	486.424	350.107	165.006	478.800	367.289	165.490	468.114	341.366	165.153	509.198	400.135	165.178	528.370	404.989	165.060	504.490	418.385	165.714
13446	26.89000	486.527	349.955	164.957	478.813	367.114	165.519	468.264	341.112	165.191	508.990	400.116	165.176	528.124	405.068	165.060	504.182	418.332	165.714
13447	26.89200	486.629	349.805	164.938	478.798	366.911	165.506	468.419	340.831	165.183	508.779	400.089	165.193	527.892	405.147	165.062	503.861	418.295	165.681
13448	26.89400	486.730	349.664	164.933	478.784	366.690	165.494	468.565	340.549	165.178	508.572	400.044	165.180	527.622	405.233	165.048	503.535	418.232	165.699
13449	26.89600	486.834	349.507	164.966	478.755	366.477	165.466	468.715	340.303	165.198	508.350	400.027	165.177	527.382	405.339	165.061	503.230	418.161	165.668
13450	26.89800	486.908	349.350	164.997	478.769	366.283	165.468	468.867	340.047	165.204	508.134	399.999	165.162	527.151	405.435	165.061	502.899	418.115	165.653
13451	26.90000	487.000	349.156	165.002	478.748	366.082	165.519	469.016	339.764	165.166	507.932	399.972	165.178	526.914	405.547	165.028	502.566	418.060	165.655
13452	26.90200	487.086	348.996	164.970	478.748	365.878	165.506	469.179	339.507	165.139	507.701	399.926	165.165	526.659	405.660	165.026	502.259	417.980	165.642
13453	26.90400	487.188	348.853	164.936	478.749	365.658	165.495	469.346	339.252	165.146	507.476	399.900	165.180	526.412	405.739	165.027	501.952	417.927	165.642
13454	26.90600	487.272	348.712	164.932	478.750	365.454	165.481	469.492	339.015	165.147	507.285	399.873	165.164	526.163	405.820	165.059	501.589	417.862	165.630
13455	26.90800	487.387	348.588	164.926	478.764	365.268	165.467	469.639	338.723	165.127	507.076	399.836	165.166	525.918	405.897	165.030	501.278	417.781	165.650
13456	26.91000	487.519	348.437	164.909	478.748	365.074	165.468	469.799	338.475	165.117	506.850	399.791	165.185	525.657	405.984	165.015	500.976	417.720	165.667
13457	26.91200	487.602	348.288	164.923	478.745	364.863	165.505	469.980	338.232	165.168	506.644	399.764	165.169	525.407	406.064	165.047	500.620	417.646	165.672
13458	26.91400	487.679	348.113	164.925	478.729	364.642	165.494	470.126	337.975	165.143	506.404	399.728	165.169	525.161	406.143	165.048	500.302	417.584	165.690
13459	26.91600	487.771	347.954	164.925	478.754	364.447	165.465	470.287	337.703	165.152	506.220	399.700	165.155	524.891	406.212	165.036	499.992	417.522	165.707
13460	26.91800	487.869	347.804	164.940	478.761	364.253	165.466	470.446	337.457	165.172	506.002	399.673	165.171	524.637	406.291	165.036	499.645	417.433	165.712
13461	26.92000	487.983	347.673	164.951	478.760	364.069	165.481	470.612	337.222	165.207	505.779	399.628	165.157	524.375	406.388	165.035	499.329	417.369	165.698
13462	26.92200	488.099	347.542	164.960	478.753	363.856	165.455	470.767	336.972	165.164	505.556	399.593	165.158	524.112	406.449	165.038	499.000	417.279	165.671
13463	26.92400	488.178	347.407	164.908	478.745	363.652	165.442	470.945	336.711	165.186	505.347	399.566	165.173	523.847	406.528	165.072	498.661	417.208	165.673
