NO_OF_FRAMES	964
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:43:54.482	959968.07571280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5g vs 82.4g 
MARKER_NAMES	h82_4g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0.71
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
2510	5.01800	327.434	462.575	180.053	325.205	436.988	179.922	353.179	460.465	179.849	400.690	398.154	163.199	407.207	453.560	164.325	345.659	403.843	163.492
2511	5.02000	327.204	462.503	180.022	325.075	436.883	179.930	352.840	460.474	179.836	400.559	398.207	163.221	407.030	453.621	164.333	345.440	403.826	163.496
2512	5.02200	326.908	462.442	180.041	324.938	436.795	179.966	352.673	460.517	179.814	400.443	398.260	163.244	406.814	453.700	164.371	345.340	403.808	163.496
2513	5.02400	326.693	462.352	180.010	324.792	436.689	180.003	352.431	460.505	179.789	400.328	398.322	163.248	406.544	453.795	164.348	345.217	403.781	163.481
2514	5.02600	326.463	462.262	180.010	324.584	436.591	179.992	352.210	460.461	179.834	400.221	398.375	163.270	406.298	453.875	164.382	345.118	403.770	163.464
2515	5.02800	326.242	462.200	179.996	324.387	436.512	180.012	351.879	460.479	179.835	400.089	398.428	163.262	406.114	453.945	164.374	344.996	403.760	163.445
2516	5.03000	325.900	462.130	179.999	324.197	436.424	180.019	351.734	460.488	179.847	399.966	398.489	163.268	405.937	454.024	164.380	344.890	403.750	163.427
2517	5.03200	325.715	462.075	179.966	324.036	436.353	180.023	351.463	460.493	179.789	399.835	398.541	163.259	405.729	454.085	164.388	344.821	403.749	163.426
2518	5.03400	325.470	461.994	179.951	323.876	436.292	180.042	351.265	460.466	179.831	399.698	398.603	163.262	405.505	454.155	164.411	344.657	403.706	163.447
2519	5.03600	325.211	461.915	179.999	323.723	436.238	180.014	351.004	460.448	179.833	399.575	398.673	163.251	405.321	454.208	164.432	344.462	403.680	163.466
2520	5.03800	324.954	461.863	180.003	323.516	436.165	179.984	350.758	460.475	179.847	399.476	398.734	163.255	405.160	454.270	164.439	344.339	403.671	163.450
2521	5.04000	324.731	461.773	180.001	323.326	436.095	179.990	350.479	460.472	179.805	399.385	398.804	163.244	404.984	454.331	164.446	344.232	403.652	163.449
2522	5.04200	324.486	461.693	180.017	323.173	436.015	179.980	350.312	460.453	179.831	399.277	398.874	163.233	404.815	454.375	164.455	344.118	403.624	163.433
2523	5.04400	324.267	461.614	180.067	323.028	435.944	179.954	350.043	460.436	179.833	399.146	398.936	163.239	404.547	454.471	164.427	343.997	403.613	163.413
2524	5.04600	323.963	461.544	180.039	322.891	435.847	179.946	349.797	460.454	179.863	399.030	399.015	163.242	404.363	454.558	164.417	343.912	403.605	163.429
2525	5.04800	323.770	461.445	180.055	322.675	435.730	179.905	349.517	460.451	179.821	398.922	399.094	163.246	404.164	454.636	164.393	343.820	403.587	163.430
2526	5.05000	323.548	461.347	180.072	322.514	435.632	179.895	349.343	460.440	179.801	398.815	399.173	163.248	403.994	454.690	164.447	343.648	403.543	163.451
2527	5.05200	323.310	461.266	180.027	322.325	435.544	179.903	349.090	460.414	179.818	398.668	399.243	163.238	403.787	454.786	164.421	343.461	403.509	163.456
2528	5.05400	323.029	461.187	180.015	322.187	435.439	179.940	348.843	460.424	179.835	398.561	399.304	163.244	403.450	454.916	164.360	343.314	403.491	163.457
2529	5.05600	322.769	461.116	179.986	322.020	435.361	179.992	348.579	460.421	179.824	398.462	399.374	163.232	403.272	455.003	164.352	343.208	403.472	163.455
2530	5.05800	322.584	461.042	179.953	321.874	435.281	180.012	348.397	460.419	179.787	398.354	399.445	163.251	403.072	455.064	164.360	343.080	403.435	163.454
2531	5.06000	322.355	460.963	179.971	321.683	435.210	180.014	348.191	460.384	179.818	398.239	399.507	163.256	402.880	455.117	164.384	342.965	403.408	163.470
2532	5.06200	322.082	460.884	179.989	321.530	435.147	180.001	347.890	460.411	179.835	398.148	399.559	163.247	402.672	455.204	164.374	342.872	403.392	163.503
2533	5.06400	321.799	460.821	179.974	321.347	435.085	179.990	347.626	460.400	179.840	398.001	399.611	163.239	402.419	455.265	164.381	342.764	403.366	163.521
2534	5.06600	321.590	460.748	179.940	321.187	435.032	179.993	347.428	460.389	179.788	397.856	399.673	163.242	402.264	455.319	164.436	342.594	403.315	163.589
2535	5.06800	321.380	460.679	180.006	321.034	434.962	179.998	347.268	460.362	179.803	397.725	399.734	163.247	402.095	455.380	164.442	342.415	403.280	163.593
2536	5.07000	321.129	460.583	180.026	320.865	434.880	179.956	346.936	460.372	179.821	397.595	399.812	163.219	401.910	455.434	164.497	342.245	403.262	163.593
2537	5.07200	320.855	460.520	180.011	320.681	434.781	179.915	346.672	460.370	179.842	397.488	399.874	163.225	401.704	455.521	164.484	342.131	403.243	163.592
2538	5.07400	320.661	460.430	180.041	320.505	434.683	179.875	346.467	460.368	179.805	397.389	399.952	163.196	401.481	455.600	164.490	342.002	403.215	163.574
2539	5.07600	320.433	460.333	180.060	320.322	434.594	179.851	346.315	460.332	179.803	397.281	400.023	163.216	401.295	455.680	164.528	341.918	403.206	163.589
2540	5.07800	320.204	460.244	180.032	320.163	434.498	179.874	345.990	460.351	179.807	397.165	400.094	163.237	401.096	455.741	164.534	341.826	403.179	163.606
2541	5.08000	319.922	460.165	180.019	320.009	434.410	179.910	345.733	460.358	179.843	397.042	400.173	163.239	400.919	455.812	164.586	341.726	403.162	163.607
2542	5.08200	319.691	460.083	179.974	319.826	434.314	179.961	345.529	460.338	179.806	396.934	400.270	163.241	400.661	455.925	164.524	341.594	403.135	163.594
2543	5.08400	319.493	459.995	180.006	319.681	434.225	179.967	345.362	460.310	179.789	396.812	400.349	163.244	400.438	456.046	164.454	341.416	403.108	163.612
2544	5.08600	319.271	459.914	179.992	319.521	434.156	180.003	345.131	460.328	179.789	396.695	400.411	163.251	400.215	456.124	164.400	341.254	403.097	163.564
2545	5.08800	318.997	459.844	179.995	319.361	434.085	180.007	344.855	460.346	179.817	396.557	400.490	163.254	400.014	456.168	164.440	341.115	403.095	163.529
2546	5.09000	318.714	459.780	179.948	319.194	434.025	180.029	344.568	460.308	179.808	396.442	400.559	163.242	399.815	456.255	164.430	340.993	403.085	163.511
2547	5.09200	318.575	459.717	179.934	319.079	433.971	180.030	344.400	460.289	179.806	396.334	400.629	163.231	399.570	456.351	164.403	340.909	403.076	163.526
2548	5.09400	318.349	459.648	179.999	318.880	433.908	180.017	344.208	460.298	179.790	396.236	400.699	163.219	399.392	456.439	164.426	340.839	403.067	163.511
2549	5.09600	318.036	459.542	180.002	318.704	433.836	179.990	343.916	460.300	179.852	396.121	400.778	163.222	399.199	456.483	164.467	340.739	403.068	163.541
2550	5.09800	317.791	459.496	179.985	318.551	433.764	179.963	343.622	460.278	179.840	395.991	400.849	163.240	399.014	456.545	164.504	340.624	403.050	163.542
2551	5.10000	317.616	459.417	180.033	318.390	433.693	179.937	343.462	460.251	179.824	395.830	400.919	163.228	398.800	456.642	164.507	340.454	403.040	163.525
2552	5.10200	317.381	459.312	180.068	318.184	433.586	179.883	343.286	460.259	179.806	395.699	400.998	163.232	398.601	456.739	164.540	340.284	403.022	163.525
2553	5.10400	317.113	459.214	180.055	318.045	433.495	179.856	342.970	460.261	179.869	395.591	401.077	163.235	398.392	456.818	164.579	340.116	403.019	163.489
2554	5.10600	316.815	459.151	180.040	317.868	433.398	179.877	342.668	460.249	179.842	395.483	401.174	163.237	398.176	456.871	164.603	340.008	403.019	163.488
2555	5.10800	316.646	459.044	180.043	317.700	433.292	179.885	342.493	460.221	179.825	395.376	401.263	163.254	397.962	456.941	164.622	339.916	403.010	163.503
2556	5.11000	316.447	458.946	180.031	317.541	433.214	179.937	342.356	460.220	179.823	395.253	401.342	163.257	397.734	457.037	164.561	339.823	403.002	163.519
2557	5.11200	316.209	458.866	180.016	317.352	433.119	179.991	342.025	460.230	179.839	395.121	401.430	163.276	397.543	457.158	164.489	339.723	403.011	163.531
2558	5.11400	315.889	458.786	180.003	317.163	433.059	180.012	341.715	460.209	179.828	394.991	401.508	163.247	397.274	457.262	164.418	339.601	402.992	163.530
2559	5.11600	315.683	458.715	179.975	317.048	432.988	180.046	341.548	460.182	179.811	394.853	401.579	163.266	397.050	457.315	164.474	339.440	402.974	163.529
2560	5.11800	315.522	458.661	179.974	316.872	432.917	180.050	341.410	460.173	179.825	394.723	401.658	163.269	396.798	457.402	164.461	339.279	402.972	163.526
2561	5.12000	315.255	458.580	179.990	316.711	432.846	180.053	341.180	460.189	179.792	394.600	401.736	163.241	396.590	457.524	164.420	339.132	402.972	163.524
2562	5.12200	314.957	458.474	179.994	316.574	432.802	180.071	340.769	460.170	179.815	394.454	401.806	163.230	396.421	457.630	164.440	339.016	402.964	163.540
2563	5.12400	314.760	458.439	179.995	316.421	432.730	180.044	340.602	460.134	179.814	394.346	401.877	163.251	396.196	457.674	164.512	338.924	402.965	163.570
2564	5.12600	314.591	458.350	179.997	316.237	432.667	180.001	340.449	460.125	179.828	394.216	401.964	163.236	395.981	457.754	164.547	338.831	402.956	163.585
2565	5.12800	314.310	458.245	180.032	316.083	432.576	179.945	340.234	460.134	179.811	394.102	402.043	163.238	395.744	457.851	164.580	338.739	402.957	163.615
2566	5.13000	314.051	458.165	180.049	315.929	432.486	179.918	339.838	460.124	179.850	393.994	402.132	163.256	395.605	457.931	164.618	338.609	402.956	163.612
2567	5.13200	313.815	458.094	180.021	315.768	432.397	179.863	339.633	460.087	179.817	393.863	402.229	163.258	395.390	457.983	164.611	338.456	402.945	163.594
2568	5.13400	313.653	457.996	180.039	315.615	432.317	179.853	339.488	460.078	179.831	393.731	402.317	163.277	395.135	458.035	164.635	338.279	402.936	163.607
2569	5.13600	313.416	457.890	180.042	315.440	432.220	179.876	339.288	460.077	179.800	393.608	402.414	163.278	394.899	458.113	164.607	338.163	402.936	163.607
2570	5.13800	313.163	457.791	180.029	315.259	432.143	179.929	338.900	460.076	179.823	393.492	402.511	163.280	394.708	458.226	164.549	338.047	402.936	163.606
2571	5.14000	312.897	457.721	180.002	315.078	432.057	179.998	338.687	460.048	179.804	393.385	402.598	163.267	394.540	458.348	164.508	337.946	402.928	163.622
2572	5.14200	312.690	457.650	179.974	314.940	431.986	180.002	338.518	460.012	179.805	393.278	402.668	163.255	394.277	458.418	164.502	337.838	402.927	163.620
2573	5.14400	312.514	457.577	179.973	314.757	431.908	180.053	338.373	460.020	179.786	393.133	402.747	163.257	394.032	458.505	164.491	337.739	402.927	163.618
2574	5.14600	312.239	457.497	179.989	314.604	431.829	180.074	337.954	460.018	179.780	392.964	402.816	163.245	393.778	458.628	164.508	337.608	402.917	163.600
2575	5.14800	311.965	457.401	180.009	314.452	431.776	180.078	337.733	459.990	179.762	392.834	402.894	163.216	393.579	458.759	164.482	337.463	402.914	163.565
2576	5.15000	311.782	457.365	179.979	314.276	431.705	180.082	337.542	459.973	179.792	392.727	402.983	163.234	393.410	458.839	164.517	337.302	402.905	163.579
2577	5.15200	311.583	457.275	179.980	314.123	431.651	180.054	337.397	459.963	179.774	392.612	403.062	163.237	393.155	458.884	164.588	337.178	402.896	163.563
2578	5.15400	311.301	457.179	180.029	313.961	431.577	179.994	336.985	459.961	179.766	392.474	403.132	163.225	392.896	458.962	164.589	337.046	402.895	163.562
2579	5.15600	311.035	457.099	180.015	313.799	431.496	179.952	336.772	459.943	179.764	392.343	403.229	163.226	392.704	459.041	164.565	336.954	402.895	163.561
2580	5.15800	310.807	457.037	180.033	313.622	431.423	179.924	336.565	459.907	179.764	392.212	403.317	163.245	392.573	459.103	164.604	336.839	402.877	163.561
2581	5.16000	310.630	456.948	180.035	313.484	431.351	179.897	336.436	459.888	179.761	392.105	403.414	163.244	392.359	459.129	164.611	336.731	402.868	163.575
2582	5.16200	310.391	456.831	180.022	313.293	431.271	179.885	336.095	459.911	179.734	392.006	403.493	163.248	392.021	459.206	164.586	336.602	402.867	163.571
2583	5.16400	310.140	456.725	180.026	313.117	431.191	179.876	335.811	459.886	179.751	391.882	403.590	163.250	391.813	459.303	164.593	336.465	402.874	163.551
2584	5.16600	309.897	456.655	180.030	312.980	431.121	179.881	335.604	459.859	179.736	391.759	403.677	163.237	391.659	459.417	164.567	336.341	402.846	163.537
2585	5.16800	309.690	456.593	179.986	312.835	431.050	179.886	335.460	459.832	179.749	391.621	403.756	163.240	391.476	459.504	164.556	336.217	402.838	163.552
2586	5.17000	309.474	456.502	179.985	312.668	430.964	179.924	335.156	459.855	179.723	391.490	403.826	163.230	391.223	459.591	164.546	336.093	402.821	163.554
2587	5.17200	309.214	456.404	179.972	312.479	430.878	179.993	334.850	459.820	179.724	391.374	403.905	163.234	390.923	459.714	164.564	335.977	402.812	163.571
2588	5.17400	308.987	456.326	179.992	312.313	430.809	180.030	334.651	459.803	179.755	391.267	403.984	163.237	390.730	459.837	164.555	335.877	402.802	163.554
2589	5.17600	308.781	456.282	180.009	312.138	430.730	180.051	334.483	459.785	179.753	391.123	404.063	163.238	390.561	459.942	164.545	335.777	402.794	163.569
2590	5.17800	308.558	456.217	179.961	311.954	430.677	180.053	334.210	459.781	179.712	390.999	404.143	163.241	390.371	459.977	164.565	335.647	402.775	163.568
2591	5.18000	308.276	456.128	179.963	311.823	430.613	180.040	333.888	459.764	179.744	390.876	404.222	163.246	390.071	460.038	164.571	335.517	402.766	163.582
2592	5.18200	308.034	456.051	180.013	311.655	430.533	180.030	333.689	459.729	179.744	390.761	404.301	163.249	389.864	460.116	164.547	335.402	402.757	163.596
2593	5.18400	307.843	455.988	179.999	311.463	430.461	180.002	333.506	459.719	179.757	390.646	404.380	163.252	389.687	460.195	164.555	335.279	402.729	163.581
2594	5.18600	307.613	455.899	180.001	311.310	430.398	179.990	333.249	459.708	179.733	390.553	404.486	163.269	389.511	460.222	164.593	335.132	402.704	163.599
2595	5.18800	307.359	455.791	180.002	311.141	430.325	179.932	332.935	459.690	179.732	390.431	404.574	163.255	389.267	460.282	164.567	335.000	402.686	163.601
2596	5.19000	307.133	455.712	180.022	310.987	430.271	179.903	332.728	459.673	179.763	390.301	404.670	163.256	388.926	460.370	164.591	334.869	402.677	163.615
2597	5.19200	306.904	455.624	179.995	310.833	430.189	179.861	332.522	459.645	179.745	390.163	404.758	163.241	388.740	460.458	164.615	334.754	402.659	163.615
2598	5.19400	306.627	455.525	179.951	310.673	430.135	179.863	332.258	459.642	179.735	390.056	404.845	163.228	388.587	460.563	164.635	334.647	402.650	163.629
2599	5.19600	306.433	455.442	179.934	310.504	430.081	179.865	331.981	459.616	179.752	389.942	404.924	163.230	388.366	460.651	164.651	334.517	402.631	163.628
2600	5.19800	306.228	455.355	179.970	310.344	430.003	179.886	331.767	459.590	179.768	389.803	405.003	163.234	388.090	460.774	164.669	334.387	402.611	163.596
2601	5.20000	306.016	455.286	180.004	310.193	429.925	179.909	331.576	459.580	179.750	389.680	405.083	163.238	387.834	460.897	164.662	334.280	402.593	163.596
2602	5.20200	305.756	455.206	179.991	310.003	429.855	179.944	331.311	459.569	179.756	389.541	405.162	163.242	387.657	460.993	164.668	334.172	402.583	163.580
2603	5.20400	305.502	455.158	179.942	309.866	429.794	179.963	331.113	459.558	179.737	389.426	405.258	163.243	387.444	461.045	164.657	334.025	402.565	163.580
2604	5.20600	305.327	455.096	179.959	309.706	429.714	179.984	330.813	459.526	179.803	389.288	405.339	163.277	387.247	461.124	164.657	333.886	402.548	163.581
2605	5.20800	305.100	455.010	179.995	309.531	429.645	180.020	330.623	459.507	179.801	389.156	405.427	163.295	386.977	461.202	164.636	333.754	402.538	163.565
2606	5.21000	304.871	454.939	179.997	309.365	429.577	180.058	330.373	459.495	179.777	389.056	405.524	163.297	386.762	461.315	164.580	333.654	402.530	163.581
2607	5.21200	304.603	454.866	179.965	309.166	429.488	180.063	330.167	459.485	179.789	388.948	405.630	163.314	386.578	461.350	164.604	333.532	402.529	163.578
2608	5.21400	304.420	454.778	179.999	308.982	429.416	180.035	329.875	459.444	179.840	388.833	405.727	163.316	386.341	461.394	164.638	333.424	402.510	163.578
2609	5.21600	304.194	454.691	180.035	308.805	429.361	180.007	329.700	459.434	179.821	388.710	405.832	163.300	386.070	461.483	164.693	333.317	402.510	163.576
2610	5.21800	303.991	454.631	180.054	308.667	429.298	179.994	329.479	459.423	179.802	388.611	405.937	163.285	385.791	461.605	164.718	333.201	402.492	163.576
2611	5.22000	303.683	454.531	180.009	308.514	429.235	179.982	329.229	459.421	179.794	388.481	406.024	163.271	385.643	461.703	164.787	333.094	402.482	163.559
2612	5.22200	303.504	454.424	180.012	308.369	429.173	179.970	328.944	459.379	179.844	388.342	406.121	163.273	385.400	461.800	164.786	332.955	402.464	163.560
2613	5.22400	303.328	454.335	180.015	308.231	429.101	179.944	328.761	459.369	179.826	388.197	406.208	163.258	385.194	461.905	164.772	332.823	402.456	163.576
