NO_OF_FRAMES	928
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:37:15.940	959569.53551280
DATA_INCLUDED	3D
MARKER_NAMES	h43_3g	hx	hy	v43_5g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Mixed	Mixed
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5866	11.73000	298.330	508.375	163.673	326.293	458.983	164.414	342.754	541.432	164.381	272.332	380.925	163.324	278.004	325.445	164.099	327.372	387.368	163.539
5867	11.73200	298.030	508.365	163.654	325.924	458.956	164.426	342.439	541.386	164.422	272.000	380.898	163.339	277.657	325.423	164.064	327.047	387.375	163.518
5868	11.73400	297.653	508.338	163.664	325.586	458.919	164.423	342.109	541.358	164.400	271.664	380.880	163.366	277.434	325.424	164.092	326.701	387.382	163.495
5869	11.73600	297.322	508.328	163.643	325.224	458.909	164.403	341.771	541.340	164.396	271.345	380.868	163.315	277.127	325.404	164.089	326.379	387.380	163.488
5870	11.73800	297.007	508.301	163.656	324.871	458.864	164.447	341.456	541.295	164.375	271.007	380.851	163.344	276.739	325.375	164.042	326.039	387.396	163.481
5871	11.74000	296.638	508.281	163.648	324.517	458.852	164.363	341.118	541.276	164.368	270.669	380.813	163.343	276.509	325.375	164.069	325.700	387.405	163.490
5872	11.74200	296.300	508.280	163.643	324.148	458.825	164.406	340.787	541.248	164.349	270.368	380.820	163.320	276.235	325.374	164.094	325.378	387.401	163.452
5873	11.74400	295.969	508.262	163.640	323.802	458.789	164.403	340.472	541.203	164.358	270.013	380.784	163.320	275.873	325.318	164.067	325.039	387.409	163.461
5874	11.74600	295.623	508.242	163.632	323.456	458.795	164.349	340.119	541.184	164.352	269.684	380.765	163.348	275.585	325.328	164.078	324.701	387.427	163.484
5875	11.74800	295.285	508.241	163.628	323.087	458.759	164.409	339.804	541.157	164.332	269.382	380.762	163.310	275.313	325.319	164.120	324.378	387.425	163.478
5876	11.75000	294.938	508.223	163.624	322.749	458.739	164.372	339.466	541.129	164.341	269.028	380.735	163.324	274.967	325.261	164.091	324.048	387.433	163.487
5877	11.75200	294.600	508.202	163.616	322.426	458.738	164.367	339.128	541.101	164.320	268.707	380.717	163.352	274.648	325.282	164.117	323.701	387.441	163.495
5878	11.75400	294.270	508.193	163.627	322.026	458.693	164.380	338.805	541.082	164.315	268.399	380.715	163.346	274.374	325.274	164.160	323.379	387.440	163.520
5879	11.75600	293.916	508.175	163.623	321.681	458.681	164.357	338.475	541.063	164.309	268.044	380.686	163.328	274.055	325.217	164.162	323.057	387.448	163.529
5880	11.75800	293.593	508.172	163.614	321.350	458.671	164.368	338.137	541.035	164.318	267.707	380.660	163.373	273.753	325.220	164.191	322.688	387.455	163.537
5881	11.76000	293.247	508.162	163.626	320.966	458.644	164.380	337.806	541.017	164.313	267.407	380.666	163.350	273.429	325.228	164.199	322.373	387.455	163.563
5882	11.76200	292.878	508.144	163.621	320.651	458.632	164.358	337.468	540.989	164.291	267.053	380.646	163.347	273.110	325.171	164.201	322.066	387.455	163.588
5883	11.76400	292.570	508.132	163.598	320.289	458.615	164.386	337.130	540.970	164.317	266.730	380.628	163.375	272.840	325.156	164.233	321.697	387.453	163.581
5884	11.76600	292.232	508.123	163.610	319.921	458.604	164.396	336.800	540.951	164.312	266.438	380.617	163.354	272.484	325.192	164.253	321.382	387.470	163.605
5885	11.76800	291.848	508.113	163.620	319.614	458.602	164.389	336.470	540.941	164.291	266.061	380.607	163.365	272.171	325.133	164.224	321.068	387.469	163.629
5886	11.77000	291.556	508.102	163.629	319.245	458.567	164.449	336.139	540.904	164.316	265.746	380.589	163.394	271.911	325.119	164.286	320.706	387.460	163.640
5887	11.77200	291.202	508.093	163.608	318.876	458.555	164.396	335.778	540.885	164.310	265.452	380.576	163.342	271.571	325.128	164.295	320.375	387.478	163.664
5888	11.77400	290.825	508.074	163.603	318.576	458.555	164.422	335.456	540.884	164.305	265.083	380.566	163.352	271.210	325.096	164.245	320.061	387.466	163.643
5889	11.77600	290.525	508.072	163.597	318.199	458.519	164.451	335.126	540.838	164.346	264.768	380.549	163.382	270.972	325.082	164.308	319.715	387.466	163.669
5890	11.77800	290.187	508.063	163.608	317.854	458.534	164.411	334.772	540.837	164.341	264.474	380.536	163.330	270.657	325.073	164.320	319.391	387.474	163.679
5891	11.78000	289.809	508.043	163.571	317.546	458.516	164.439	334.434	540.827	164.320	264.105	380.527	163.341	270.263	325.048	164.253	319.069	387.454	163.674
5892	11.78200	289.494	508.033	163.582	317.170	458.488	164.451	334.104	540.790	164.345	263.789	380.500	163.355	270.018	325.042	164.298	318.730	387.462	163.683
5893	11.78400	289.163	508.015	163.578	316.831	458.494	164.397	333.735	540.780	164.323	263.489	380.495	163.317	269.719	325.032	164.310	318.399	387.461	163.678
5894	11.78600	288.802	508.013	163.571	316.524	458.476	164.425	333.397	540.779	164.318	263.135	380.486	163.329	269.300	325.008	164.243	318.085	387.449	163.657
5895	11.78800	288.480	508.003	163.581	316.147	458.448	164.405	333.083	540.733	164.358	262.811	380.459	163.343	269.054	325.002	164.289	317.746	387.449	163.683
5896	11.79000	288.118	507.994	163.593	315.832	458.464	164.398	332.714	540.742	164.307	262.511	380.455	163.305	268.757	324.974	164.303	317.414	387.449	163.679
5897	11.79200	287.794	507.992	163.555	315.509	458.428	164.427	332.368	540.740	164.332	262.156	380.436	163.301	268.363	324.952	164.268	317.101	387.436	163.656
5898	11.79400	287.465	507.974	163.581	315.147	458.417	164.406	332.054	540.712	164.373	261.832	380.410	163.317	268.094	324.964	164.310	316.777	387.437	163.683
5899	11.79600	287.103	507.956	163.577	314.825	458.442	164.382	331.677	540.720	164.321	261.525	380.414	163.293	267.803	324.943	164.307	316.453	387.418	163.680
5900	11.79800	286.771	507.953	163.539	314.502	458.406	164.411	331.332	540.709	164.361	261.195	380.404	163.303	267.434	324.913	164.289	316.131	387.424	163.656
5901	11.80000	286.442	507.952	163.565	314.141	458.405	164.405	331.001	540.681	164.371	260.855	380.379	163.319	267.140	324.933	164.314	315.808	387.414	163.668
5902	11.80200	286.072	507.934	163.560	313.833	458.421	164.399	330.640	540.707	164.319	260.547	380.384	163.295	266.833	324.903	164.296	315.476	387.404	163.649
5903	11.80400	285.757	507.931	163.553	313.495	458.393	164.410	330.302	540.687	164.375	260.217	380.356	163.308	266.497	324.882	164.292	315.154	387.392	163.627
5904	11.80600	285.427	507.922	163.564	313.142	458.391	164.404	329.949	540.677	164.354	259.886	380.340	163.338	266.162	324.893	164.303	314.839	387.391	163.622
5905	11.80800	285.050	507.903	163.559	312.842	458.408	164.397	329.603	540.694	164.317	259.579	380.345	163.314	265.865	324.871	164.299	314.515	387.380	163.602
5906	11.81000	284.742	507.901	163.552	312.504	458.380	164.410	329.258	540.666	164.358	259.256	380.335	163.325	265.543	324.850	164.295	314.177	387.368	163.581
5907	11.81200	284.404	507.892	163.563	312.174	458.369	164.419	328.912	540.674	164.337	258.917	380.308	163.339	265.209	324.862	164.306	313.885	387.367	163.576
5908	11.81400	284.035	507.882	163.573	311.866	458.395	164.397	328.559	540.690	164.332	258.602	380.313	163.315	264.887	324.838	164.270	313.545	387.356	163.556
5909	11.81600	283.728	507.862	163.567	311.528	458.367	164.409	328.214	540.662	164.372	258.302	380.303	163.327	264.589	324.817	164.267	313.206	387.336	163.521
5910	11.81800	283.374	507.861	163.562	311.175	458.365	164.402	327.868	540.687	164.352	257.964	380.268	163.358	264.265	324.829	164.308	312.915	387.335	163.547
5911	11.82000	283.013	507.851	163.572	310.889	458.391	164.381	327.507	540.686	164.346	257.640	380.264	163.320	263.910	324.804	164.241	312.576	387.315	163.513
5912	11.82200	282.713	507.840	163.582	310.536	458.363	164.392	327.177	540.666	164.403	257.332	380.262	163.314	263.626	324.784	164.239	312.229	387.304	163.492
5913	11.82400	282.352	507.822	163.577	310.199	458.352	164.401	326.800	540.692	164.349	257.001	380.228	163.346	263.319	324.795	164.279	311.961	387.302	163.486
5914	11.82600	281.998	507.820	163.571	309.906	458.377	164.380	326.447	540.690	164.374	256.679	380.225	163.339	262.926	324.763	164.229	311.622	387.283	163.484
5915	11.82800	281.691	507.792	163.581	309.575	458.358	164.375	326.125	540.680	164.417	256.369	380.222	163.302	262.666	324.753	164.241	311.290	387.272	163.464
5916	11.83000	281.345	507.792	163.608	309.230	458.356	164.369	325.748	540.705	164.364	256.046	380.195	163.317	262.358	324.754	164.268	310.983	387.260	163.443
5917	11.83200	280.990	507.790	163.571	308.929	458.364	164.348	325.396	540.703	164.420	255.716	380.185	163.328	261.941	324.719	164.186	310.668	387.243	163.472
5918	11.83400	280.660	507.780	163.580	308.606	458.362	164.342	325.073	540.693	164.431	255.415	380.174	163.307	261.695	324.720	164.213	310.337	387.232	163.452
5919	11.83600	280.330	507.762	163.607	308.276	458.343	164.337	324.704	540.719	164.377	255.092	380.164	163.319	261.412	324.720	164.239	310.030	387.212	163.448
5920	11.83800	279.975	507.760	163.570	307.976	458.378	164.331	324.359	540.717	164.435	254.762	380.136	163.332	260.989	324.689	164.220	309.730	387.203	163.460
5921	11.84000	279.653	507.741	163.595	307.637	458.367	164.310	324.014	540.725	164.415	254.452	380.133	163.295	260.734	324.699	164.230	309.376	387.176	163.474
5922	11.84200	279.300	507.731	163.606	307.307	458.356	164.320	323.645	540.741	164.377	254.129	380.116	163.324	260.452	324.680	164.259	309.068	387.164	163.453
5923	11.84400	278.953	507.730	163.569	306.999	458.373	164.315	323.300	540.722	164.434	253.793	380.097	163.352	260.060	324.649	164.241	308.770	387.156	163.496
5924	11.84600	278.631	507.711	163.595	306.668	458.371	164.277	322.946	540.756	164.397	253.491	380.094	163.314	259.773	324.660	164.251	308.415	387.129	163.510
5925	11.84800	278.262	507.701	163.605	306.331	458.352	164.303	322.585	540.772	164.391	253.176	380.077	163.343	259.475	324.639	164.248	308.099	387.118	163.490
5926	11.85000	277.939	507.699	163.599	306.038	458.378	164.313	322.240	540.745	164.433	252.815	380.067	163.354	259.123	324.618	164.244	307.801	387.109	163.532
5927	11.85200	277.609	507.689	163.609	305.708	458.376	164.276	321.886	540.779	164.364	252.530	380.054	163.333	258.804	324.636	164.237	307.454	387.090	163.529
5928	11.85400	277.239	507.670	163.603	305.363	458.366	164.316	321.518	540.777	164.389	252.206	380.028	163.348	258.513	324.605	164.219	307.124	387.081	163.540
5929	11.85600	276.916	507.678	163.583	305.063	458.374	164.328	321.180	540.767	164.431	251.861	380.010	163.376	258.169	324.576	164.233	306.818	387.062	163.567
5930	11.85800	276.601	507.659	163.608	304.740	458.372	164.290	320.818	540.810	164.346	251.560	380.006	163.338	257.841	324.596	164.226	306.502	387.036	163.582
5931	11.86000	276.216	507.648	163.587	304.395	458.370	164.315	320.450	540.800	164.357	251.252	379.987	163.335	257.536	324.564	164.208	306.155	387.034	163.577
5932	11.86200	275.893	507.647	163.581	304.102	458.379	164.326	320.120	540.799	164.383	250.900	379.961	163.380	257.222	324.533	164.190	305.856	387.007	163.590
5933	11.86400	275.579	507.628	163.607	303.764	458.386	164.303	319.758	540.850	164.314	250.589	379.949	163.329	256.896	324.544	164.200	305.565	386.988	163.618
5934	11.86600	275.201	507.618	163.586	303.426	458.367	164.330	319.405	540.823	164.356	250.290	379.955	163.337	256.574	324.520	164.165	305.210	386.987	163.613
5935	11.86800	274.886	507.617	163.581	303.142	458.375	164.340	319.044	540.822	164.351	249.952	379.921	163.368	256.275	324.500	164.162	304.896	386.961	163.658
5936	11.87000	274.571	507.598	163.606	302.804	458.391	164.333	318.706	540.873	164.281	249.651	379.910	163.349	255.974	324.502	164.189	304.604	386.942	163.655
5937	11.87200	274.201	507.588	163.585	302.474	458.380	164.343	318.353	540.846	164.324	249.343	379.908	163.343	255.610	324.488	164.137	304.273	386.933	163.667
5938	11.87400	273.878	507.588	163.581	302.181	458.381	164.371	318.000	540.862	164.319	249.022	379.882	163.388	255.326	324.457	164.120	303.942	386.924	163.679
5939	11.87600	273.565	507.577	163.621	301.851	458.388	164.348	317.661	540.896	164.249	248.711	379.880	163.352	255.058	324.468	164.161	303.658	386.906	163.707
5940	11.87800	273.202	507.567	163.601	301.521	458.387	164.374	317.308	540.878	164.308	248.403	379.878	163.346	254.669	324.455	164.109	303.343	386.904	163.702
5941	11.88000	272.871	507.567	163.596	301.237	458.386	164.401	316.955	540.894	164.271	248.073	379.850	163.360	254.387	324.434	164.106	303.012	386.887	163.731
5942	11.88200	272.565	507.556	163.638	300.898	458.411	164.378	316.609	540.919	164.249	247.773	379.841	163.372	254.125	324.435	164.134	302.712	386.885	163.725
5943	11.88400	272.203	507.547	163.617	300.560	458.400	164.356	316.256	540.901	164.276	247.456	379.848	163.350	253.761	324.425	164.114	302.404	386.884	163.720
5944	11.88600	271.864	507.546	163.612	300.268	458.391	164.400	315.910	540.926	164.255	247.142	379.829	163.378	253.448	324.404	164.110	302.074	386.866	163.749
5945	11.88800	271.534	507.536	163.622	299.937	458.416	164.377	315.557	540.933	164.264	246.834	379.802	163.392	253.210	324.404	164.138	301.751	386.857	163.760
5946	11.89000	271.195	507.525	163.601	299.599	458.405	164.355	315.204	540.924	164.307	246.525	379.819	163.384	252.864	324.385	164.135	301.451	386.853	163.723
5947	11.89200	270.858	507.525	163.627	299.299	458.405	164.382	314.874	540.966	164.285	246.196	379.791	163.397	252.509	324.384	164.129	301.120	386.844	163.734
5948	11.89400	270.512	507.514	163.636	298.977	458.421	164.375	314.514	540.955	164.326	245.896	379.781	163.409	252.272	324.384	164.155	300.805	386.834	163.746
5949	11.89600	270.188	507.504	163.616	298.638	458.418	164.337	314.129	540.954	164.321	245.586	379.788	163.387	251.951	324.355	164.170	300.521	386.840	163.722
5950	11.89800	269.836	507.495	163.658	298.331	458.409	164.380	313.822	540.979	164.298	245.256	379.768	163.383	251.579	324.345	164.150	300.189	386.831	163.735
5951	11.90000	269.482	507.492	163.650	298.008	458.434	164.356	313.462	540.969	164.340	244.949	379.750	163.412	251.327	324.355	164.190	299.851	386.829	163.728
5952	11.90200	269.167	507.491	163.645	297.653	458.422	164.304	313.101	540.968	164.335	244.649	379.747	163.405	251.030	324.326	164.205	299.567	386.818	163.708
5953	11.90400	268.813	507.481	163.655	297.354	458.422	164.331	312.770	541.001	164.327	244.309	379.736	163.385	250.675	324.306	164.202	299.244	386.824	163.685
5954	11.90600	268.468	507.471	163.665	297.024	458.429	164.339	312.410	540.973	164.369	244.003	379.711	163.431	250.389	324.327	164.226	298.920	386.815	163.697
5955	11.90800	268.151	507.469	163.627	296.677	458.435	164.286	312.056	540.981	164.348	243.718	379.709	163.425	250.107	324.287	164.226	298.612	386.804	163.677
5956	11.91000	267.807	507.460	163.670	296.386	458.436	164.344	311.726	541.015	164.342	243.379	379.697	163.405	249.779	324.269	164.255	298.312	386.818	163.637
5957	11.91200	267.460	507.459	163.664	296.047	458.425	164.323	311.358	540.988	164.385	243.072	379.680	163.434	249.465	324.289	164.249	297.988	386.807	163.617
5958	11.91400	267.145	507.457	163.658	295.708	458.440	164.284	311.012	541.003	164.346	242.771	379.678	163.428	249.184	324.267	164.245	297.680	386.806	163.612
5959	11.91600	266.791	507.447	163.669	295.408	458.431	164.297	310.690	541.011	164.357	242.454	379.674	163.390	248.887	324.238	164.259	297.395	386.810	163.557
5960	11.91800	266.453	507.446	163.663	295.078	458.430	164.322	310.314	540.984	164.399	242.140	379.649	163.436	248.584	324.241	164.287	297.064	386.809	163.552
5961	11.92000	266.137	507.445	163.658	294.739	458.436	164.269	309.991	541.008	164.376	241.862	379.649	163.432	248.281	324.239	164.251	296.754	386.807	163.516
5962	11.92200	265.799	507.436	163.669	294.447	458.436	164.296	309.661	541.016	164.388	241.537	379.644	163.394	247.970	324.215	164.246	296.462	386.813	163.493
5963	11.92400	265.452	507.425	163.647	294.117	458.434	164.289	309.293	540.998	164.414	241.229	379.626	163.392	247.732	324.210	164.292	296.154	386.819	163.471
5964	11.92600	265.145	507.415	163.658	293.770	458.432	164.252	308.970	541.031	164.376	240.937	379.609	163.421	247.387	324.209	164.256	295.830	386.819	163.466
5965	11.92800	264.799	507.406	163.669	293.485	458.441	164.263	308.624	541.021	164.387	240.644	379.611	163.365	247.075	324.183	164.219	295.538	386.816	163.460
5966	11.93000	264.453	507.404	163.663	293.140	458.430	164.273	308.264	541.003	164.413	240.320	379.603	163.377	246.852	324.168	164.251	295.232	386.834	163.483
5967	11.93200	264.122	507.403	163.657	292.793	458.436	164.219	307.955	541.036	164.344	240.012	379.576	163.392	246.550	324.167	164.246	294.907	386.823	163.464
5968	11.93400	263.800	507.393	163.668	292.509	458.454	164.245	307.610	541.035	164.371	239.710	379.572	163.354	246.201	324.161	164.177	294.601	386.832	163.504
5969	11.93600	263.453	507.392	163.662	292.172	458.435	164.271	307.241	541.026	164.350	239.410	379.570	163.348	245.965	324.143	164.206	294.333	386.839	163.512
5970	11.93800	263.123	507.390	163.656	291.832	458.433	164.234	306.934	541.050	164.327	239.111	379.553	163.378	245.698	324.142	164.233	294.018	386.840	163.539
5971	11.94000	262.808	507.380	163.666	291.540	458.449	164.228	306.588	541.041	164.307	238.796	379.532	163.374	245.372	324.122	164.199	293.687	386.848	163.548
5972	11.94200	262.452	507.379	163.629	291.203	458.439	164.269	306.219	541.031	164.317	238.518	379.538	163.351	245.055	324.118	164.162	293.404	386.857	163.588
5973	11.94400	262.122	507.369	163.639	290.857	458.446	164.247	305.911	541.064	164.280	238.202	379.529	163.363	244.828	324.119	164.220	293.096	386.863	163.565
5974	11.94600	261.800	507.376	163.649	290.557	458.462	164.240	305.565	541.073	164.260	237.880	379.511	163.391	244.543	324.082	164.221	292.766	386.863	163.591
5975	11.94800	261.445	507.366	163.628	290.212	458.443	164.266	305.189	541.062	164.269	237.610	379.506	163.353	244.179	324.079	164.184	292.475	386.872	163.632
5976	11.95000	261.122	507.356	163.638	289.881	458.442	164.261	304.889	541.087	164.247	237.302	379.515	163.363	243.941	324.097	164.207	292.190	386.888	163.623
5977	11.95200	260.799	507.354	163.632	289.582	458.459	164.286	304.543	541.078	164.227	236.979	379.488	163.377	243.682	324.079	164.237	291.868	386.895	163.632
5978	11.95400	260.452	507.362	163.611	289.244	458.448	164.295	304.167	541.067	164.267	236.686	379.475	163.357	243.337	324.048	164.219	291.553	386.888	163.676
5979	11.95600	260.122	507.352	163.621	288.921	458.446	164.290	303.867	541.101	164.231	236.401	379.492	163.349	243.063	324.067	164.213	291.277	386.903	163.667
5980	11.95800	259.791	507.350	163.615	288.598	458.464	164.284	303.514	541.092	164.243	236.069	379.465	163.363	242.812	324.059	164.257	290.962	386.911	163.676
5981	11.96000	259.451	507.341	163.595	288.269	458.454	164.326	303.153	541.081	164.251	235.777	379.445	163.360	242.522	324.020	164.257	290.638	386.912	163.702
5982	11.96200	259.122	507.340	163.621	287.953	458.453	164.320	302.853	541.116	164.215	235.516	379.460	163.352	242.228	324.030	164.266	290.346	386.919	163.712
5983	11.96400	258.791	507.338	163.615	287.638	458.469	164.314	302.493	541.097	164.242	235.184	379.435	163.367	241.935	324.040	164.276	290.047	386.935	163.703
5984	11.96600	258.452	507.338	163.610	287.300	458.451	164.341	302.140	541.095	164.266	234.875	379.423	163.347	241.682	324.002	164.278	289.724	386.935	163.729
5985	11.96800	258.122	507.328	163.621	286.977	458.449	164.336	301.832	541.112	164.230	234.613	379.438	163.339	241.385	323.990	164.288	289.432	386.935	163.756
5986	11.97000	257.799	507.326	163.615	286.661	458.475	164.313	301.472	541.103	164.273	234.304	379.421	163.337	241.088	324.009	164.281	289.148	386.951	163.748
5987	11.97200	257.451	507.326	163.578	286.324	458.465	164.355	301.134	541.101	164.266	233.965	379.384	163.336	240.818	323.990	164.280	288.824	386.940	163.728
5988	11.97400	257.122	507.317	163.621	286.009	458.464	164.349	300.811	541.108	164.245	233.704	379.399	163.328	240.521	323.958	164.262	288.524	386.958	163.752
5989	11.97600	256.806	507.314	163.614	285.685	458.479	164.312	300.443	541.108	164.304	233.411	379.390	163.340	240.267	323.970	164.304	288.233	386.965	163.760
5990	11.97800	256.459	507.305	163.593	285.363	458.470	164.353	300.128	541.123	164.297	233.071	379.371	163.337	239.955	323.979	164.283	287.924	386.970	163.706
5991	11.98000	256.114	507.305	163.620	285.047	458.459	164.333	299.798	541.131	164.277	232.794	379.359	163.317	239.680	323.940	164.283	287.601	386.981	163.748
5992	11.98200	255.813	507.302	163.582	284.716	458.476	164.327	299.415	541.121	164.350	232.533	379.367	163.326	239.436	323.930	164.295	287.317	386.988	163.756
5993	11.98400	255.459	507.301	163.577	284.394	458.483	164.336	299.107	541.128	164.327	232.200	379.338	163.309	239.143	323.948	164.318	287.009	386.993	163.702
5994	11.98600	255.113	507.292	163.588	284.086	458.473	164.315	298.769	541.145	164.291	231.884	379.319	163.306	238.833	323.921	164.304	286.716	387.001	163.712
5995	11.98800	254.806	507.299	163.597	283.762	458.481	164.294	298.401	541.127	164.349	231.630	379.335	163.298	238.559	323.909	164.314	286.409	387.009	163.720
5996	11.99000	254.459	507.289	163.576	283.432	458.487	164.302	298.093	541.142	164.311	231.322	379.325	163.310	238.324	323.911	164.372	286.125	387.006	163.714
5997	11.99200	254.121	507.288	163.603	283.125	458.486	164.297	297.748	541.141	164.305	230.999	379.298	163.324	238.006	323.911	164.368	285.825	387.031	163.689
5998	11.99400	253.820	507.295	163.581	282.801	458.494	164.277	297.380	541.141	164.332	230.731	379.305	163.333	237.684	323.897	164.346	285.509	387.039	163.699
5999	11.99600	253.475	507.285	163.591	282.478	458.509	164.269	297.072	541.156	164.325	230.453	379.311	163.310	237.471	323.900	164.406	285.209	387.029	163.710
6000	11.99800	253.129	507.294	163.601	282.171	458.500	164.280	296.735	541.182	164.337	230.137	379.284	163.324	237.210	323.891	164.418	284.925	387.053	163.685
6001	12.00000	252.813	507.291	163.594	281.839	458.507	164.259	296.374	541.163	164.362	229.830	379.284	163.351	236.870	323.879	164.398	284.601	387.062	163.695
6002	12.00200	252.482	507.290	163.589	281.516	458.522	164.251	296.044	541.178	164.355	229.559	379.298	163.311	236.611	323.889	164.439	284.325	387.071	163.736
6003	12.00400	252.137	507.282	163.601	281.202	458.513	164.262	295.699	541.186	164.366	229.237	379.262	163.342	236.367	323.889	164.465	284.025	387.067	163.698
6004	12.00600	251.822	507.287	163.609	280.879	458.521	164.272	295.354	541.185	164.392	228.938	379.263	163.369	236.074	323.870	164.463	283.741	387.093	163.705
6005	12.00800	251.483	507.286	163.604	280.555	458.545	164.248	295.030	541.201	164.355	228.675	379.270	163.347	235.743	323.868	164.457	283.425	387.099	163.682
6006	12.01000	251.137	507.286	163.599	280.256	458.553	164.259	294.677	541.201	164.382	228.375	379.256	163.325	235.513	323.886	164.481	283.141	387.089	163.694
6007	12.01200	250.837	507.293	163.609	279.949	458.543	164.269	294.341	541.208	164.423	228.068	379.232	163.372	235.260	323.865	164.479	282.840	387.114	163.669
6008	12.01400	250.498	507.275	163.604	279.609	458.576	164.229	294.017	541.232	164.401	227.790	379.248	163.365	234.921	323.853	164.458	282.539	387.128	163.630
6009	12.01600	250.145	507.283	163.614	279.309	458.575	164.225	293.664	541.250	164.398	227.496	379.243	163.327	234.656	323.861	164.437	282.254	387.127	163.624
6010	12.01800	249.837	507.281	163.607	279.002	458.556	164.252	293.334	541.240	164.407	227.188	379.217	163.341	234.419	323.852	164.450	281.970	387.125	163.619
6011	12.02000	249.498	507.279	163.602	278.662	458.581	164.198	292.988	541.264	164.384	226.919	379.207	163.354	234.141	323.829	164.416	281.661	387.147	163.562
6012	12.02200	249.168	507.271	163.613	278.363	458.588	164.207	292.642	541.274	164.366	226.617	379.221	163.314	233.846	323.836	164.394	281.368	387.154	163.540
6013	12.02400	248.852	507.277	163.591	278.056	458.570	164.234	292.320	541.272	164.391	226.323	379.192	163.296	233.567	323.853	164.385	281.076	387.154	163.567
6014	12.02600	248.506	507.267	163.601	277.716	458.586	164.196	291.973	541.296	164.337	226.032	379.186	163.341	233.320	323.813	164.356	280.783	387.171	163.559
6015	12.02800	248.175	507.267	163.597	277.425	458.611	164.205	291.635	541.297	164.335	225.738	379.192	163.318	233.029	323.799	164.335	280.474	387.177	163.537
6016	12.03000	247.859	507.265	163.591	277.118	458.601	164.216	291.297	541.304	164.344	225.451	379.178	163.266	232.743	323.820	164.359	280.199	387.177	163.563
6017	12.03200	247.535	507.255	163.570	276.771	458.618	164.209	290.958	541.329	164.291	225.143	379.162	163.296	232.471	323.817	164.323	279.914	387.185	163.572
6018	12.03400	247.181	507.265	163.581	276.479	458.643	164.218	290.628	541.338	164.304	224.882	379.152	163.308	232.202	323.793	164.288	279.598	387.202	163.565
6019	12.03600	246.881	507.262	163.575	276.173	458.625	164.245	290.267	541.345	164.313	224.574	379.157	163.284	231.941	323.793	164.315	279.314	387.199	163.559
6020	12.03800	246.535	507.261	163.569	275.834	458.641	164.239	289.936	541.379	164.275	224.296	379.156	163.280	231.646	323.812	164.307	279.023	387.201	163.617
6021	12.04000	246.188	507.260	163.564	275.535	458.666	164.247	289.598	541.388	164.288	223.988	379.140	163.309	231.383	323.790	164.274	278.723	387.217	163.609
6022	12.04200	245.873	507.258	163.558	275.236	458.666	164.273	289.230	541.395	164.297	223.704	379.137	163.303	231.108	323.778	164.285	278.430	387.233	163.602
6023	12.04400	245.542	507.257	163.552	274.897	458.664	164.267	288.914	541.411	164.260	223.417	379.126	163.284	230.846	323.787	164.295	278.139	387.232	163.627
6024	12.04600	245.188	507.265	163.562	274.591	458.690	164.307	288.576	541.420	164.272	223.126	379.126	163.310	230.551	323.777	164.276	277.856	387.241	163.667
6025	12.04800	244.887	507.254	163.541	274.299	458.698	164.317	288.199	541.427	164.249	222.834	379.116	163.321	230.253	323.763	164.255	277.538	387.257	163.629
6026	12.05000	244.548	507.253	163.536	273.977	458.687	164.327	287.891	541.451	164.228	222.541	379.103	163.301	230.024	323.773	164.296	277.263	387.274	163.652
6027	12.05200	244.188	507.253	163.561	273.646	458.722	164.319	287.530	541.460	164.208	222.249	379.104	163.327	229.745	323.773	164.292	276.964	387.273	163.678
6028	12.05400	243.888	507.251	163.555	273.363	458.739	164.344	287.170	541.458	164.232	221.933	379.078	163.342	229.444	323.761	164.272	276.657	387.271	163.672
6029	12.05600	243.557	507.249	163.549	273.033	458.728	164.354	286.861	541.474	164.195	221.664	379.082	163.319	229.184	323.740	164.269	276.379	387.306	163.663
6030	12.05800	243.225	507.248	163.545	272.694	458.744	164.347	286.509	541.491	164.223	221.387	379.080	163.313	228.947	323.757	164.292	276.096	387.295	163.673
6031	12.06000	242.894	507.246	163.538	272.410	458.770	164.356	286.156	541.489	164.246	221.087	379.063	163.343	228.660	323.747	164.274	275.805	387.295	163.699
6032	12.06200	242.563	507.246	163.533	272.096	458.751	164.382	285.840	541.514	164.225	220.779	379.043	163.339	228.351	323.742	164.236	275.504	387.321	163.707
6033	12.06400	242.241	507.245	163.559	271.757	458.767	164.376	285.487	541.523	164.206	220.524	379.049	163.317	228.122	323.735	164.281	275.220	387.336	163.699
6034	12.06600	241.918	507.243	163.553	271.473	458.793	164.385	285.142	541.529	164.246	220.247	379.040	163.329	227.877	323.732	164.275	274.935	387.327	163.711
6035	12.06800	241.587	507.242	163.548	271.173	458.791	164.379	284.842	541.545	164.240	219.940	379.023	163.358	227.567	323.720	164.256	274.650	387.353	163.718
