NO_OF_FRAMES	1050
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:24:55.591	958829.18844160
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 82.4g
MARKER_NAMES	h82_4g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
10070	20.13800	232.743	465.450	180.070	236.373	439.938	179.953	258.439	469.089	179.865	191.544	507.706	165.486	209.551	515.911	165.487	183.703	524.897	165.778
10071	20.14000	232.584	465.495	180.051	236.381	440.009	179.947	258.249	469.265	179.882	191.122	507.474	165.514	209.089	515.777	165.497	183.168	524.623	165.756
10072	20.14200	232.426	465.522	180.063	236.390	440.080	179.972	258.104	469.501	179.849	190.689	507.262	165.512	208.597	515.660	165.506	182.602	524.312	165.826
10073	20.14400	232.265	465.566	180.042	236.383	440.143	179.983	257.983	469.737	179.847	190.247	507.002	165.494	208.105	515.536	165.531	182.044	524.001	165.802
10074	20.14600	232.097	465.599	180.036	236.384	440.204	179.992	257.770	469.927	179.829	189.805	506.771	165.461	207.627	515.429	165.525	181.522	523.760	165.748
10075	20.14800	231.900	465.634	180.061	236.363	440.267	180.003	257.475	470.104	179.877	189.375	506.541	165.490	207.135	515.294	165.534	180.996	523.486	165.726
10076	20.15000	231.714	465.658	180.040	236.348	440.312	180.014	257.285	470.279	179.894	188.966	506.300	165.504	206.648	515.160	165.512	180.430	523.156	165.795
10077	20.15200	231.570	465.693	180.036	236.319	440.383	180.038	257.103	470.499	179.894	188.516	506.069	165.471	206.160	515.034	165.474	179.879	522.844	165.772
10078	20.15400	231.401	465.728	180.031	236.297	440.427	180.049	256.958	470.735	179.861	188.083	505.803	165.470	205.666	514.908	165.468	179.373	522.587	165.719
10079	20.15600	231.225	465.771	180.040	236.275	440.489	180.059	256.660	470.961	179.842	187.642	505.561	165.452	205.175	514.766	165.493	178.842	522.302	165.743
10080	20.15800	231.054	465.804	180.004	236.253	440.551	180.069	256.472	471.155	179.888	187.233	505.322	165.466	204.688	514.631	165.471	178.273	521.958	165.783
10081	20.16000	230.833	465.830	180.014	236.229	440.612	180.047	256.291	471.328	179.904	186.817	505.081	165.480	204.207	514.498	165.543	177.737	521.635	165.744
10082	20.16200	230.664	465.873	179.993	236.222	440.690	180.055	256.093	471.522	179.891	186.366	504.823	165.432	203.715	514.364	165.552	177.233	521.378	165.723
10083	20.16400	230.495	465.907	179.988	236.213	440.768	180.032	255.918	471.741	179.889	185.959	504.574	165.462	203.244	514.239	165.546	176.702	521.075	165.746
10084	20.16600	230.349	465.959	179.982	236.205	440.856	180.024	255.606	471.952	179.904	185.518	504.326	165.462	202.763	514.077	165.602	176.160	520.757	165.741
10085	20.16800	230.205	466.002	179.992	236.205	440.943	180.015	255.438	472.187	179.870	185.110	504.085	165.476	202.272	513.951	165.533	175.642	520.437	165.735
10086	20.17000	230.037	466.055	179.986	236.205	441.030	180.007	255.265	472.361	179.887	184.699	503.845	165.459	201.801	513.818	165.513	175.130	520.143	165.713
10087	20.17200	229.793	466.080	179.995	236.198	441.127	180.014	255.051	472.555	179.873	184.282	503.562	165.460	201.306	513.666	165.491	174.612	519.823	165.707
10088	20.17400	229.627	466.116	180.021	236.191	441.216	180.037	254.725	472.731	179.920	183.864	503.311	165.458	200.851	513.523	165.486	174.075	519.503	165.670
10089	20.17600	229.459	466.159	180.030	236.177	441.313	180.044	254.558	472.967	179.918	183.468	503.081	165.427	200.359	513.364	165.512	173.588	519.220	165.665
10090	20.17800	229.306	466.211	180.025	236.163	441.411	180.051	254.391	473.211	179.900	183.047	502.825	165.474	199.896	513.219	165.506	173.040	518.893	165.676
10091	20.18000	229.162	466.264	180.020	236.141	441.490	180.059	254.199	473.420	179.853	182.650	502.557	165.443	199.412	513.079	165.533	172.554	518.547	165.687
10092	20.18200	228.987	466.333	180.042	236.134	441.571	180.068	253.986	473.604	179.855	182.233	502.291	165.443	198.935	512.909	165.543	172.034	518.234	165.665
10093	20.18400	228.767	466.367	180.066	236.105	441.667	180.074	253.646	473.773	179.918	181.827	502.035	165.491	198.479	512.774	165.521	171.554	517.932	165.660
10094	20.18600	228.608	466.402	180.062	236.097	441.738	180.068	253.473	473.992	179.949	181.451	501.802	165.427	197.993	512.615	165.517	171.017	517.588	165.703
10095	20.18800	228.426	466.456	180.057	236.074	441.826	180.060	253.282	474.236	179.930	181.011	501.511	165.445	197.516	512.454	165.542	170.498	517.233	165.698
10096	20.19000	228.267	466.500	180.067	236.049	441.921	180.035	253.083	474.445	179.884	180.640	501.243	165.445	197.053	512.293	165.537	169.991	516.922	165.647
10097	20.19200	228.083	466.551	180.060	236.018	442.018	180.041	252.762	474.621	179.870	180.238	500.993	165.445	196.583	512.133	165.532	169.543	516.610	165.658
10098	20.19400	227.901	466.585	180.085	236.002	442.113	180.017	252.551	474.813	179.916	179.815	500.721	165.463	196.130	511.973	165.559	169.026	516.247	165.671
10099	20.19600	227.702	466.628	180.063	235.979	442.210	180.023	252.317	475.034	179.947	179.464	500.470	165.432	195.650	511.803	165.538	168.515	515.911	165.667
10100	20.19800	227.534	466.672	180.043	235.950	442.316	180.044	252.112	475.227	179.964	179.031	500.168	165.433	195.176	511.653	165.487	168.011	515.600	165.647
10101	20.20000	227.358	466.725	180.037	235.928	442.414	180.051	251.836	475.437	179.918	178.638	499.894	165.451	194.714	511.481	165.496	167.536	515.242	165.611
10102	20.20200	227.153	466.777	180.030	235.907	442.511	180.058	251.629	475.662	179.869	178.282	499.669	165.434	194.251	511.321	165.492	167.057	514.896	165.623
10103	20.20400	227.009	466.811	180.025	235.885	442.635	180.078	251.409	475.864	179.870	177.849	499.389	165.438	193.783	511.152	165.534	166.579	514.589	165.638
10104	20.20600	226.784	466.853	180.003	235.871	442.750	180.084	251.098	476.042	179.919	177.492	499.111	165.422	193.336	510.973	165.529	166.085	514.243	165.650
10105	20.20800	226.608	466.888	179.998	235.848	442.855	180.073	250.879	476.242	179.949	177.085	498.827	165.456	192.852	510.797	165.557	165.578	513.868	165.615
10106	20.21000	226.455	466.948	180.006	235.832	442.968	180.048	250.666	476.460	179.917	176.712	498.554	165.443	192.412	510.637	165.553	165.096	513.529	165.580
10107	20.21200	226.293	467.000	180.000	235.807	443.072	180.037	250.451	476.704	179.869	176.355	498.294	165.428	191.938	510.473	165.515	164.618	513.194	165.609
10108	20.21400	226.127	467.044	180.010	235.777	443.185	180.041	250.160	476.889	179.841	175.921	498.002	165.415	191.493	510.279	165.543	164.145	512.830	165.592
10109	20.21600	225.882	467.096	180.003	235.732	443.290	180.031	249.902	477.097	179.854	175.581	497.718	165.418	191.026	510.091	165.492	163.658	512.486	165.606
10110	20.21800	225.698	467.148	179.997	235.716	443.387	180.038	249.699	477.281	179.886	175.189	497.452	165.451	190.574	509.924	165.536	163.215	512.138	165.588
10111	20.22000	225.530	467.191	180.006	235.679	443.494	180.059	249.479	477.492	179.903	174.806	497.194	165.406	190.135	509.736	165.546	162.725	511.764	165.554
10112	20.22200	225.378	467.234	180.016	235.650	443.600	180.081	249.190	477.703	179.918	174.459	496.891	165.409	189.678	509.566	165.527	162.245	511.409	165.552
10113	20.22400	225.235	467.305	180.040	235.629	443.724	180.101	248.944	477.903	179.857	174.065	496.600	165.429	189.216	509.398	165.538	161.783	511.075	165.584
10114	20.22600	225.021	467.375	180.033	235.637	443.856	180.105	248.691	478.130	179.810	173.710	496.333	165.431	188.755	509.210	165.456	161.349	510.701	165.582
10115	20.22800	224.823	467.418	180.041	235.615	443.995	180.091	248.473	478.314	179.873	173.348	496.076	165.449	188.321	509.006	165.531	160.875	510.336	165.565
10116	20.23000	224.639	467.451	180.035	235.560	444.127	180.064	248.164	478.500	179.937	172.956	495.756	165.391	187.851	508.819	165.543	160.403	509.982	165.564
10117	20.23200	224.457	467.513	180.044	235.536	444.239	180.038	247.934	478.700	179.906	172.618	495.471	165.425	187.418	508.622	165.539	159.946	509.610	165.564
10118	20.23400	224.291	467.575	180.054	235.475	444.354	180.043	247.675	478.909	179.890	172.272	495.198	165.445	186.981	508.446	165.567	159.488	509.248	165.548
10119	20.23600	224.101	467.637	180.062	235.421	444.460	180.033	247.385	479.121	179.876	171.881	494.904	165.401	186.523	508.266	165.531	159.063	508.883	165.563
10120	20.23800	223.943	467.690	180.087	235.384	444.584	180.053	247.126	479.330	179.860	171.541	494.618	165.404	186.080	508.052	165.496	158.586	508.501	165.517
10121	20.24000	223.720	467.731	180.065	235.326	444.699	180.088	246.892	479.530	179.891	171.194	494.328	165.425	185.641	507.886	165.511	158.145	508.128	165.516
10122	20.24200	223.537	467.783	180.058	235.297	444.823	180.109	246.650	479.716	179.925	170.830	494.033	165.413	185.184	507.661	165.490	157.703	507.773	165.516
10123	20.24400	223.354	467.827	180.068	235.252	444.963	180.126	246.377	479.926	179.940	170.474	493.767	165.416	184.772	507.465	165.550	157.271	507.391	165.532
10124	20.24600	223.193	467.877	180.061	235.221	445.112	180.097	246.107	480.134	179.863	170.115	493.467	165.391	184.339	507.288	165.547	156.818	507.019	165.502
10125	20.24800	223.018	467.939	180.040	235.198	445.252	180.085	245.839	480.352	179.831	169.761	493.191	165.410	183.857	507.100	165.496	156.368	506.656	165.488
10126	20.25000	222.772	467.981	180.017	235.158	445.390	180.040	245.552	480.529	179.881	169.412	492.899	165.399	183.434	506.906	165.526	155.935	506.274	165.504
10127	20.25200	222.589	468.034	180.011	235.096	445.511	179.997	245.302	480.721	179.897	169.053	492.615	165.373	183.003	506.664	165.538	155.477	505.894	165.491
10128	20.25400	222.405	468.085	180.004	235.043	445.643	180.001	245.022	480.904	179.928	168.690	492.312	165.377	182.565	506.451	165.567	155.068	505.531	165.508
10129	20.25600	222.245	468.146	180.013	234.991	445.748	180.021	244.748	481.107	179.930	168.374	492.019	165.398	182.127	506.275	165.596	154.639	505.138	165.477
10130	20.25800	222.060	468.215	180.005	234.917	445.882	180.056	244.457	481.307	179.900	168.028	491.726	165.418	181.668	506.086	165.544	154.196	504.757	165.464
10131	20.26000	221.818	468.285	180.028	234.873	446.032	180.089	244.173	481.525	179.838	167.678	491.433	165.407	181.258	505.889	165.542	153.779	504.375	165.481
10132	20.26200	221.626	468.329	180.007	234.851	446.182	180.091	243.908	481.725	179.869	167.372	491.131	165.444	180.818	505.661	165.542	153.362	503.995	165.500
10133	20.26400	221.436	468.381	180.031	234.806	446.331	180.093	243.629	481.920	179.918	167.038	490.839	165.435	180.396	505.427	165.569	152.936	503.604	165.502
10134	20.26600	221.255	468.452	180.055	234.752	446.479	180.064	243.356	482.112	179.934	166.705	490.555	165.440	179.978	505.214	165.567	152.533	503.231	165.504
10135	20.26800	221.057	468.541	180.047	234.705	446.626	180.034	243.089	482.303	179.919	166.369	490.245	165.400	179.552	505.028	165.550	152.099	502.825	165.509
10136	20.27000	220.874	468.574	180.071	234.653	446.757	180.037	242.761	482.506	179.921	166.033	489.942	165.374	179.109	504.832	165.516	151.684	502.443	165.464
10137	20.27200	220.677	468.626	180.096	234.576	446.909	180.040	242.493	482.733	179.875	165.694	489.652	165.397	178.662	504.611	165.530	151.281	502.053	165.469
10138	20.27400	220.471	468.696	180.088	234.517	447.050	180.059	242.198	482.916	179.906	165.377	489.349	165.403	178.263	504.360	165.559	150.855	501.663	165.472
10139	20.27600	220.272	468.731	180.083	234.473	447.202	180.093	241.894	483.092	179.925	165.045	489.046	165.408	177.848	504.130	165.590	150.450	501.246	165.461
10140	20.27800	220.094	468.785	180.138	234.419	447.359	180.078	241.635	483.275	179.926	164.702	488.762	165.383	177.428	503.934	165.557	150.030	500.884	165.449
10141	20.28000	219.884	468.835	180.100	234.374	447.509	180.081	241.351	483.476	179.866	164.378	488.453	165.406	176.966	503.748	165.570	149.635	500.475	165.453
10142	20.28200	219.694	468.886	180.093	234.305	447.648	180.067	241.062	483.686	179.882	164.061	488.151	165.413	176.555	503.525	165.553	149.225	500.084	165.457
10143	20.28400	219.509	468.946	180.070	234.252	447.806	180.053	240.748	483.895	179.836	163.744	487.830	165.420	176.166	503.258	165.614	148.828	499.686	165.447
10144	20.28600	219.327	468.989	180.080	234.191	447.946	180.040	240.484	484.087	179.884	163.409	487.547	165.395	175.755	503.018	165.598	148.456	499.294	165.451
10145	20.28800	219.136	469.042	180.074	234.099	448.104	180.026	240.150	484.255	179.918	163.131	487.245	165.403	175.305	502.821	165.564	148.061	498.887	165.457
10146	20.29000	218.870	469.102	180.081	234.039	448.250	180.026	239.863	484.438	179.950	162.814	486.924	165.410	174.908	502.626	165.532	147.655	498.498	165.431
10147	20.29200	218.678	469.163	180.059	233.972	448.408	180.042	239.572	484.639	179.920	162.509	486.606	165.388	174.489	502.403	165.515	147.274	498.079	165.421
10148	20.29400	218.494	469.223	180.036	233.912	448.574	180.042	239.290	484.848	179.905	162.189	486.322	165.363	174.113	502.119	165.547	146.894	497.673	165.428
10149	20.29600	218.325	469.301	180.013	233.844	448.741	180.043	238.947	485.058	179.891	161.903	486.020	165.371	173.695	501.888	165.547	146.505	497.290	165.417
10150	20.29800	218.125	469.369	180.035	233.785	448.899	180.059	238.665	485.259	179.892	161.594	485.700	165.379	173.269	501.683	165.529	146.141	496.865	165.425
10151	20.30000	217.875	469.432	180.044	233.716	449.066	180.060	238.333	485.417	179.941	161.277	485.398	165.387	172.858	501.480	165.513	145.761	496.457	165.432
10152	20.30200	217.686	469.494	180.053	233.641	449.215	180.062	238.021	485.592	179.959	160.965	485.116	165.364	172.458	501.239	165.528	145.381	496.066	165.437
10153	20.30400	217.480	469.555	180.061	233.565	449.383	180.063	237.739	485.783	179.944	160.672	484.805	165.387	172.074	500.972	165.560	145.016	495.649	165.429
10154	20.30600	217.306	469.642	180.083	233.487	449.567	180.032	237.448	486.002	179.915	160.365	484.476	165.412	171.658	500.731	165.574	144.621	495.243	165.437
10155	20.30800	217.099	469.705	180.062	233.420	449.726	180.049	237.106	486.204	179.916	160.074	484.184	165.374	171.254	500.510	165.559	144.253	494.851	165.412
10156	20.31000	216.894	469.764	180.100	233.337	449.884	180.066	236.823	486.404	179.887	159.760	483.892	165.335	170.843	500.288	165.543	143.914	494.417	165.437
10157	20.31200	216.703	469.807	180.109	233.261	450.043	180.052	236.497	486.571	179.921	159.465	483.572	165.406	170.444	500.057	165.574	143.517	494.037	165.428
10158	20.31400	216.477	469.860	180.133	233.154	450.193	180.055	236.163	486.728	179.938	159.185	483.244	165.401	170.059	499.781	165.591	143.159	493.619	165.421
10159	20.31600	216.276	469.902	180.111	233.087	450.368	180.070	235.865	486.901	179.924	158.878	482.960	165.347	169.648	499.541	165.575	142.795	493.175	165.430
10160	20.31800	216.040	469.956	180.105	233.003	450.550	180.037	235.536	487.121	179.896	158.589	482.656	165.324	169.260	499.320	165.560	142.428	492.804	165.407
10161	20.32000	215.825	470.023	180.096	232.927	450.716	180.037	235.209	487.322	179.897	158.324	482.320	165.397	168.851	499.097	165.575	142.095	492.361	165.417
10162	20.32200	215.634	470.075	180.089	232.860	450.892	180.052	234.903	487.523	179.868	158.043	482.003	165.377	168.465	498.848	165.576	141.746	491.934	165.426
10163	20.32400	215.451	470.127	180.083	232.754	451.058	180.052	234.578	487.681	179.917	157.741	481.710	165.308	168.075	498.582	165.547	141.369	491.573	165.387
10164	20.32600	215.246	470.187	180.091	232.671	451.225	180.053	234.228	487.846	179.919	157.480	481.415	165.332	167.680	498.342	165.532	141.044	491.110	165.398
10165	20.32800	214.964	470.258	180.083	232.573	451.401	180.068	233.940	488.002	179.937	157.214	481.070	165.391	167.306	498.111	165.502	140.709	490.711	165.392
10166	20.33000	214.765	470.309	180.076	232.489	451.576	180.053	233.603	488.213	179.924	156.922	480.769	165.338	166.937	497.861	165.534	140.364	490.329	165.354
10167	20.33200	214.588	470.387	180.052	232.412	451.769	180.036	233.273	488.424	179.880	156.618	480.485	165.316	166.535	497.613	165.535	140.024	489.860	165.382
10168	20.33400	214.405	470.464	180.059	232.328	451.961	180.020	232.944	488.614	179.834	156.381	480.164	165.357	166.161	497.363	165.504	139.690	489.479	165.375
10169	20.33600	214.223	470.534	180.083	232.230	452.128	180.020	232.649	488.772	179.884	156.121	479.828	165.400	165.753	497.088	165.522	139.353	489.071	165.355
10170	20.33800	213.932	470.605	180.044	232.146	452.278	180.023	232.277	488.946	179.901	155.829	479.527	165.349	165.414	496.846	165.539	139.031	488.610	165.398
10171	20.34000	213.749	470.674	180.067	232.064	452.471	180.037	231.991	489.101	179.949	155.557	479.235	165.343	165.023	496.597	165.571	138.684	488.238	165.346
10172	20.34200	213.560	470.744	180.091	231.975	452.638	180.068	231.646	489.304	179.922	155.328	478.896	165.386	164.616	496.360	165.527	138.357	487.786	165.343
10173	20.34400	213.377	470.823	180.098	231.875	452.819	180.035	231.309	489.506	179.894	155.061	478.567	165.351	164.270	496.101	165.544	138.058	487.341	165.386
10174	20.34600	213.116	470.884	180.076	231.775	453.021	180.003	230.957	489.679	179.849	154.763	478.275	165.314	163.901	495.834	165.577	137.711	486.969	165.334
10175	20.34800	212.904	470.926	180.114	231.668	453.206	180.002	230.646	489.846	179.883	154.502	477.983	165.341	163.546	495.566	165.579	137.415	486.500	165.333
10176	20.35000	212.705	470.978	180.108	231.555	453.382	180.018	230.311	490.011	179.886	154.287	477.636	165.369	163.165	495.326	165.565	137.116	486.108	165.375
10177	20.35200	212.491	471.030	180.101	231.467	453.540	180.065	229.988	490.158	179.950	154.021	477.316	165.350	162.784	495.079	165.537	136.775	485.693	165.310
10178	20.35400	212.293	471.073	180.110	231.353	453.707	180.066	229.638	490.352	179.968	153.764	477.024	165.345	162.422	494.803	165.555	136.495	485.231	165.386
10179	20.35600	212.017	471.134	180.087	231.270	453.909	180.064	229.309	490.536	179.941	153.511	476.714	165.373	162.084	494.534	165.588	136.167	484.841	165.367
10180	20.35800	211.818	471.202	180.079	231.147	454.120	180.047	228.931	490.727	179.865	153.284	476.377	165.355	161.710	494.288	165.561	135.873	484.416	165.319
10181	20.36000	211.636	471.263	180.088	231.055	454.302	180.015	228.612	490.911	179.868	153.035	476.066	165.351	161.311	494.049	165.516	135.601	483.954	165.396
10182	20.36200	211.447	471.323	180.126	230.965	454.496	180.029	228.255	491.067	179.886	152.788	475.764	165.363	160.979	493.782	165.520	135.270	483.583	165.346
10183	20.36400	211.224	471.374	180.118	230.859	454.690	180.044	227.938	491.223	179.935	152.547	475.454	165.359	160.629	493.480	165.586	134.989	483.131	165.346
10184	20.36600	210.951	471.446	180.111	230.738	454.855	180.044	227.591	491.391	180.000	152.298	475.126	165.357	160.289	493.229	165.588	134.714	482.704	165.390
10185	20.36800	210.762	471.525	180.119	230.624	455.040	180.043	227.239	491.555	179.972	152.072	474.816	165.355	159.907	493.000	165.560	134.394	482.298	165.312
10186	20.37000	210.581	471.603	180.157	230.502	455.250	180.026	226.886	491.731	179.930	151.835	474.506	165.383	159.534	492.745	165.549	134.125	481.846	165.343
10187	20.37200	210.397	471.681	180.134	230.395	455.461	180.008	226.534	491.934	179.902	151.598	474.195	165.349	159.220	492.441	165.584	133.831	481.438	165.357
10188	20.37400	210.091	471.761	180.110	230.289	455.645	180.008	226.168	492.096	179.903	151.359	473.877	165.363	158.904	492.165	165.604	133.553	481.016	165.312
10189	20.37600	209.896	471.840	180.148	230.175	455.829	180.008	225.840	492.255	179.892	151.150	473.558	165.377	158.493	491.928	165.592	133.278	480.569	165.358
10190	20.37800	209.704	471.900	180.156	230.062	456.003	180.022	225.487	492.412	179.972	150.910	473.240	165.391	158.133	491.688	165.548	132.981	480.145	165.343
10191	20.38000	209.512	471.961	180.135	229.974	456.215	180.067	225.143	492.550	179.960	150.657	472.955	165.340	157.825	491.392	165.567	132.728	479.712	165.313
10192	20.38200	209.214	472.032	180.126	229.843	456.435	180.033	224.763	492.727	179.949	150.440	472.626	165.338	157.478	491.100	165.589	132.467	479.275	165.345
10193	20.38400	208.992	472.073	180.134	229.690	456.638	180.032	224.433	492.911	179.922	150.273	472.290	165.385	157.152	490.843	165.578	132.186	478.860	165.345
10194	20.38600	208.791	472.133	180.112	229.576	456.811	180.016	224.066	493.101	179.907	150.016	471.998	165.382	156.795	490.602	165.564	131.912	478.417	165.332
10195	20.38800	208.601	472.187	180.107	229.440	457.005	180.031	223.700	493.269	179.912	149.755	471.697	165.333	156.448	490.311	165.586	131.666	478.001	165.364
10196	20.39000	208.372	472.237	180.129	229.321	457.198	180.076	223.345	493.424	179.960	149.570	471.359	165.349	156.137	490.017	165.576	131.398	477.567	165.335
10197	20.39200	208.083	472.299	180.137	229.217	457.390	180.090	223.009	493.563	179.949	149.396	471.038	165.394	155.805	489.749	165.580	131.132	477.138	165.320
10198	20.39400	207.876	472.360	180.115	229.092	457.608	180.025	222.622	493.704	179.969	149.152	470.747	165.361	155.442	489.512	165.600	130.913	476.707	165.386
10199	20.39600	207.701	472.419	180.123	228.937	457.828	179.992	222.277	493.850	179.941	148.907	470.420	165.330	155.108	489.219	165.590	130.645	476.270	165.356
10200	20.39800	207.497	472.479	180.161	228.832	458.004	180.009	221.883	494.019	179.946	148.741	470.082	165.377	154.810	488.925	165.550	130.385	475.836	165.328
10201	20.40000	207.205	472.540	180.137	228.721	458.216	180.053	221.554	494.211	179.934	148.542	469.789	165.406	154.470	488.657	165.554	130.145	475.412	165.347
10202	20.40200	206.986	472.620	180.145	228.555	458.419	180.082	221.178	494.373	179.903	148.309	469.488	165.327	154.129	488.393	165.560	129.923	474.977	165.320
10203	20.40400	206.798	472.680	180.184	228.434	458.601	180.081	220.807	494.524	179.940	148.131	469.169	165.343	153.800	488.108	165.596	129.662	474.544	165.354
10204	20.40600	206.617	472.768	180.206	228.286	458.819	180.016	220.433	494.653	179.943	147.942	468.813	165.390	153.501	487.815	165.557	129.441	474.089	165.327
10205	20.40800	206.364	472.828	180.183	228.140	459.027	179.967	220.098	494.793	179.933	147.716	468.521	165.389	153.152	487.558	165.546	129.196	473.675	165.300
10206	20.41000	206.090	472.908	180.160	228.018	459.230	179.967	219.718	494.943	179.938	147.507	468.212	165.327	152.838	487.273	165.583	128.943	473.259	165.334
10207	20.41200	205.900	472.968	180.168	227.899	459.424	180.013	219.350	495.080	179.925	147.338	467.893	165.343	152.539	486.971	165.621	128.740	472.788	165.341
10208	20.41400	205.699	473.029	180.146	227.757	459.620	180.059	218.963	495.248	179.930	147.140	467.572	165.390	152.225	486.696	165.580	128.480	472.391	165.313
10209	20.41600	205.460	473.089	180.123	227.603	459.820	180.027	218.621	495.422	179.948	146.937	467.271	165.374	151.886	486.450	165.525	128.290	471.928	165.365
10210	20.41800	205.176	473.149	180.099	227.465	460.056	179.992	218.238	495.578	179.936	146.746	466.964	165.344	151.579	486.157	165.547	128.101	471.488	165.357
10211	20.42000	204.968	473.201	180.093	227.304	460.255	179.959	217.852	495.720	179.957	146.594	466.651	165.375	151.303	485.851	165.584	127.807	471.106	165.296
10212	20.42200	204.762	473.254	180.087	227.168	460.449	179.974	217.477	495.839	179.945	146.401	466.332	165.391	150.998	485.588	165.561	127.617	470.630	165.352
10213	20.42400	204.526	473.323	180.109	227.012	460.652	180.034	217.112	495.998	179.935	146.228	466.031	165.376	150.640	485.333	165.459	127.413	470.222	165.341
10214	20.42600	204.245	473.374	180.132	226.861	460.856	180.064	216.748	496.138	179.955	146.024	465.714	165.363	150.319	485.039	165.512	127.200	469.817	165.312
10215	20.42800	204.040	473.445	180.125	226.723	461.075	180.032	216.342	496.284	179.957	145.816	465.414	165.379	150.094	484.714	165.581	127.057	469.305	165.370
10216	20.43000	203.832	473.514	180.118	226.577	461.311	179.998	215.955	496.434	179.962	145.668	465.103	165.380	149.769	484.451	165.589	126.749	468.933	165.326
10217	20.43200	203.628	473.574	180.156	226.416	461.520	179.980	215.612	496.581	179.966	145.514	464.782	165.396	149.402	484.197	165.488	126.593	468.501	165.334
10218	20.43400	203.337	473.626	180.148	226.282	461.721	180.009	215.205	496.703	179.925	145.357	464.461	165.382	149.119	483.893	165.526	126.370	468.036	165.376
10219	20.43600	203.103	473.697	180.172	226.078	461.907	180.039	214.850	496.852	179.961	145.144	464.171	165.352	148.881	483.570	165.627	126.138	467.669	165.315
10220	20.43800	202.906	473.775	180.179	225.941	462.108	180.038	214.450	496.981	179.933	144.954	463.871	165.399	148.545	483.323	165.603	126.079	467.157	165.357
10221	20.44000	202.727	473.845	180.233	225.786	462.353	179.989	214.048	497.131	179.938	144.763	463.545	165.434	148.191	483.060	165.549	125.784	466.742	165.362
10222	20.44200	202.451	473.905	180.210	225.642	462.572	179.987	213.682	497.268	179.957	144.587	463.242	165.388	147.958	482.747	165.542	125.603	466.375	165.353
10223	20.44400	202.178	473.966	180.217	225.476	462.782	179.999	213.261	497.407	179.945	144.456	462.965	165.325	147.695	482.417	165.629	125.459	465.850	165.397
10224	20.44600	201.988	474.044	180.224	225.302	462.974	180.013	212.889	497.529	179.966	144.326	462.633	165.419	147.376	482.178	165.619	125.132	465.511	165.339
10225	20.44800	201.790	474.113	180.217	225.114	463.177	180.043	212.492	497.649	179.984	144.223	462.287	165.486	147.040	481.906	165.520	125.021	465.067	165.333
10226	20.45000	201.513	474.164	180.178	224.970	463.396	180.042	212.090	497.774	179.976	144.010	462.006	165.379	146.796	481.590	165.481	124.878	464.571	165.373
10227	20.45200	201.237	474.225	180.155	224.799	463.642	179.992	211.740	497.904	179.981	143.768	461.743	165.301	146.519	481.273	165.585	124.734	464.244	165.345
10228	20.45400	201.030	474.286	180.163	224.641	463.852	180.006	211.340	498.051	179.954	143.586	461.419	165.430	146.266	481.032	165.607	124.552	463.719	165.328
10229	20.45600	200.815	474.355	180.156	224.459	464.061	180.018	210.953	498.183	179.959	143.496	461.074	165.467	145.899	480.741	165.507	124.343	463.318	165.415
10230	20.45800	200.539	474.406	180.148	224.270	464.256	180.034	210.531	498.338	179.946	143.349	460.804	165.326	145.672	480.418	165.486	124.170	462.949	165.345
10231	20.46000	200.264	474.459	180.141	224.112	464.465	180.047	210.143	498.462	179.937	143.193	460.534	165.308	145.412	480.130	165.606	123.955	462.416	165.376
10232	20.46200	200.057	474.519	180.149	223.935	464.720	180.013	209.753	498.591	179.941	143.142	460.169	165.501	145.134	479.859	165.612	123.808	462.081	165.396
10233	20.46400	199.835	474.607	180.141	223.774	464.948	179.995	209.328	498.688	179.947	143.003	459.823	165.445	144.790	479.569	165.513	123.646	461.612	165.265
10234	20.46600	199.601	474.650	180.180	223.592	465.131	179.995	208.994	498.782	179.984	142.732	459.578	165.304	144.597	479.248	165.525	123.577	461.163	165.434
10235	20.46800	199.303	474.712	180.157	223.419	465.333	180.025	208.573	498.903	179.972	142.573	459.332	165.350	144.317	478.986	165.597	123.467	460.806	165.362
10236	20.47000	199.107	474.790	180.196	223.244	465.553	180.024	208.188	499.010	179.995	142.482	458.961	165.549	144.014	478.686	165.588	123.263	460.298	165.283
10237	20.47200	198.917	474.851	180.204	223.061	465.789	180.020	207.792	499.167	179.984	142.314	458.613	165.430	143.720	478.398	165.522	123.122	459.917	165.435
10238	20.47400	198.680	474.919	180.226	222.860	466.025	179.956	207.370	499.298	179.958	142.161	458.391	165.283	143.548	478.087	165.519	122.852	459.484	165.239
10239	20.47600	198.361	474.990	180.218	222.693	466.219	179.972	206.982	499.438	179.978	142.058	458.131	165.345	143.241	477.812	165.543	122.739	459.048	165.363
