NO_OF_FRAMES	965
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:30:11.787	959145.38396330
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2g vs 28.3g 
MARKER_NAMES	h28_3g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.93
TRAJECTORY_TYPES	Measured	Measured	Mixed	Mixed	Mixed	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
13348	26.69400	282.629	354.114	165.144	263.979	350.345	165.275	287.473	334.629	165.775	340.194	340.160	179.646	319.638	356.693	180.286	324.555	319.668	180.151
13349	26.69600	282.399	353.999	165.144	263.723	350.138	165.228	287.294	334.506	165.766	339.971	340.195	179.637	319.342	356.668	180.332	324.427	319.667	180.148
13350	26.69800	282.145	353.867	165.179	263.508	349.908	165.234	287.086	334.383	165.787	339.765	340.265	179.651	319.105	356.659	180.344	324.312	319.659	180.164
13351	26.70000	281.884	353.724	165.168	263.278	349.675	165.322	286.880	334.249	165.793	339.529	340.308	179.654	318.860	356.639	180.313	324.176	319.660	180.192
13352	26.70200	281.622	353.529	165.166	263.048	349.489	165.335	286.704	334.113	165.767	339.362	340.359	179.640	318.602	356.630	180.325	324.061	319.657	180.159
13353	26.70400	281.368	353.353	165.194	262.808	349.282	165.289	286.520	333.971	165.760	339.179	340.409	179.626	318.327	356.612	180.354	323.908	319.664	180.139
13354	26.70600	281.130	353.202	165.200	262.566	349.073	165.211	286.381	333.839	165.768	338.965	340.471	179.627	318.091	356.586	180.370	323.755	319.673	180.150
13355	26.70800	280.875	353.094	165.183	262.374	348.878	165.211	286.196	333.724	165.772	338.728	340.521	179.613	317.847	356.567	180.368	323.603	319.672	180.147
13356	26.71000	280.668	352.971	165.202	262.131	348.643	165.297	286.019	333.616	165.758	338.538	340.564	179.616	317.595	356.564	180.333	323.473	319.672	180.145
13357	26.71200	280.445	352.845	165.188	261.894	348.425	165.349	285.859	333.503	165.793	338.356	340.625	179.616	317.329	356.547	180.362	323.353	319.672	180.173
13358	26.71400	280.191	352.709	165.159	261.669	348.201	165.307	285.697	333.363	165.819	338.166	340.668	179.619	317.084	356.520	180.377	323.238	319.662	180.157
13359	26.71600	279.913	352.547	165.119	261.419	347.995	165.262	285.520	333.228	165.794	337.944	340.731	179.651	316.840	356.500	180.345	323.109	319.661	180.154
13360	26.71800	279.665	352.370	165.116	261.227	347.807	165.244	285.328	333.083	165.755	337.707	340.764	179.640	316.604	356.508	180.354	322.972	319.670	180.165
13361	26.72000	279.421	352.213	165.171	261.007	347.595	165.278	285.167	332.967	165.759	337.533	340.825	179.640	316.315	356.491	180.384	322.804	319.694	180.142
13362	26.72200	279.192	352.056	165.226	260.784	347.360	165.334	284.966	332.852	165.763	337.335	340.885	179.640	316.070	356.472	180.382	322.652	319.712	180.166
13363	26.72400	278.961	351.934	165.246	260.552	347.111	165.313	284.835	332.738	165.767	337.129	340.936	179.626	315.827	356.436	180.384	322.521	319.703	180.150
13364	26.72600	278.714	351.808	165.232	260.305	346.909	165.331	284.696	332.624	165.773	336.932	340.979	179.629	315.553	356.452	180.377	322.384	319.711	180.161
13365	26.72800	278.491	351.672	165.204	260.112	346.728	165.296	284.527	332.501	165.795	336.719	341.031	179.646	315.309	356.433	180.375	322.271	319.710	180.159
13366	26.73000	278.245	351.509	165.164	259.919	346.524	165.283	284.366	332.368	165.802	336.519	341.075	179.650	315.072	356.399	180.408	322.141	319.702	180.174
13367	26.73200	277.998	351.356	165.139	259.681	346.259	165.296	284.160	332.225	165.794	336.337	341.126	179.637	314.828	356.388	180.390	321.981	319.718	180.167
13368	26.73400	277.750	351.207	165.147	259.466	346.046	165.299	283.982	332.090	165.769	336.131	341.179	179.653	314.569	356.404	180.382	321.828	319.743	180.143
13369	26.73600	277.520	351.052	165.204	259.235	345.829	165.353	283.834	331.976	165.775	335.903	341.214	179.673	314.302	356.386	180.381	321.675	319.759	180.137
13370	26.73800	277.275	350.902	165.242	259.019	345.624	165.340	283.688	331.861	165.780	335.728	341.275	179.674	314.082	356.344	180.431	321.561	319.759	180.135
13371	26.74000	277.092	350.764	165.296	258.849	345.419	165.327	283.542	331.763	165.781	335.529	341.326	179.661	313.852	356.332	180.413	321.431	319.767	180.147
13372	26.74200	276.822	350.611	165.271	258.610	345.177	165.287	283.388	331.649	165.785	335.323	341.386	179.661	313.578	356.339	180.391	321.325	319.767	180.144
13373	26.74400	276.590	350.463	165.197	258.402	344.957	165.310	283.243	331.533	165.789	335.141	341.437	179.647	313.319	356.321	180.390	321.181	319.778	180.186
13374	26.74600	276.357	350.319	165.155	258.186	344.731	165.350	283.074	331.408	165.779	334.942	341.480	179.650	313.098	356.304	180.420	321.035	319.784	180.166
13375	26.74800	276.135	350.168	165.163	257.979	344.518	165.354	282.895	331.257	165.760	334.728	341.533	179.668	312.869	356.285	180.419	320.884	319.810	180.172
13376	26.75000	275.912	350.027	165.184	257.770	344.293	165.312	282.725	331.115	165.754	334.499	341.587	179.686	312.602	356.292	180.397	320.730	319.835	180.150
13377	26.75200	275.681	349.880	165.225	257.570	344.060	165.287	282.556	330.983	165.762	334.316	341.638	179.673	312.358	356.281	180.379	320.599	319.842	180.131
13378	26.75400	275.428	349.724	165.281	257.368	343.859	165.307	282.427	330.869	165.797	334.126	341.698	179.672	312.114	356.264	180.409	320.478	319.851	180.142
13379	26.75600	275.205	349.563	165.274	257.155	343.641	165.361	282.281	330.754	165.802	333.913	341.747	179.627	311.862	356.237	180.424	320.350	319.859	180.152
13380	26.75800	274.974	349.400	165.234	256.938	343.412	165.369	282.152	330.648	165.820	333.667	341.800	179.646	311.618	356.234	180.388	320.220	319.868	180.164
13381	26.76000	274.726	349.240	165.228	256.730	343.169	165.330	282.028	330.531	165.793	333.485	341.861	179.645	311.374	356.231	180.353	320.061	319.884	180.156
13382	26.76200	274.541	349.122	165.198	256.553	342.963	165.317	281.842	330.422	165.748	333.302	341.912	179.632	311.115	356.206	180.400	319.916	319.901	180.150
13383	26.76400	274.285	348.978	165.157	256.362	342.754	165.354	281.672	330.287	165.725	333.082	341.954	179.634	310.878	356.188	180.399	319.770	319.908	180.131
13384	26.76600	274.065	348.831	165.227	256.138	342.524	165.362	281.503	330.162	165.715	332.892	342.007	179.650	310.642	356.185	180.394	319.624	319.925	180.125
13385	26.76800	273.866	348.680	165.234	255.912	342.301	165.321	281.350	330.022	165.740	332.670	342.050	179.654	310.390	356.175	180.376	319.495	319.933	180.136
13386	26.77000	273.596	348.502	165.231	255.711	342.051	165.301	281.205	329.916	165.759	332.465	342.111	179.655	310.132	356.159	180.406	319.359	319.952	180.160
13387	26.77200	273.350	348.334	165.241	255.536	341.841	165.338	281.066	329.770	165.803	332.244	342.152	179.626	309.879	356.130	180.390	319.215	319.958	180.139
13388	26.77400	273.118	348.174	165.235	255.352	341.635	165.325	280.904	329.665	165.823	332.054	342.202	179.612	309.650	356.127	180.354	319.047	319.984	180.146
13389	26.77600	272.918	348.041	165.240	255.127	341.397	165.320	280.750	329.540	165.813	331.855	342.255	179.630	309.399	356.118	180.368	318.925	319.991	180.127
13390	26.77800	272.702	347.917	165.228	254.918	341.147	165.300	280.589	329.422	165.785	331.649	342.316	179.630	309.140	356.092	180.384	318.795	320.007	180.121
13391	26.78000	272.479	347.781	165.200	254.709	340.943	165.288	280.441	329.303	165.726	331.436	342.359	179.633	308.895	356.080	180.365	318.642	320.043	180.142
13392	26.78200	272.247	347.621	165.193	254.549	340.742	165.339	280.296	329.188	165.731	331.223	342.394	179.654	308.674	356.079	180.360	318.512	320.050	180.122
13393	26.78400	272.024	347.445	165.222	254.357	340.502	165.333	280.180	329.081	165.719	331.040	342.463	179.637	308.461	356.078	180.356	318.391	320.059	180.133
13394	26.78600	271.793	347.275	165.201	254.155	340.278	165.293	280.026	328.956	165.709	330.834	342.516	179.655	308.164	356.051	180.372	318.232	320.060	180.161
13395	26.78800	271.572	347.119	165.258	253.947	340.032	165.305	279.895	328.858	165.711	330.635	342.567	179.642	307.919	356.033	180.371	318.071	320.094	180.151
13396	26.79000	271.356	346.968	165.266	253.753	339.838	165.309	279.741	328.729	165.751	330.407	342.620	179.658	307.698	356.039	180.349	317.942	320.110	180.145
13397	26.79200	271.147	346.834	165.240	253.584	339.636	165.329	279.573	328.599	165.791	330.217	342.672	179.675	307.492	356.038	180.346	317.805	320.144	180.135
13398	26.79400	270.938	346.709	165.228	253.399	339.386	165.309	279.388	328.466	165.799	330.034	342.723	179.662	307.203	356.012	180.361	317.682	320.161	180.129
13399	26.79600	270.707	346.556	165.204	253.222	339.146	165.304	279.265	328.349	165.773	329.835	342.775	179.649	306.951	355.993	180.360	317.561	320.170	180.140
13400	26.79800	270.476	346.403	165.180	253.022	338.917	165.313	279.157	328.242	165.761	329.622	342.827	179.666	306.745	355.982	180.342	317.417	320.178	180.150
13401	26.80000	270.268	346.236	165.191	252.846	338.717	165.366	279.011	328.126	165.765	329.400	342.880	179.684	306.508	355.990	180.351	317.287	320.187	180.162
13402	26.80200	270.045	346.078	165.218	252.660	338.503	165.340	278.873	328.019	165.753	329.203	342.940	179.683	306.264	355.961	180.335	317.127	320.220	180.151
13403	26.80400	269.855	345.922	165.275	252.473	338.269	165.286	278.749	327.929	165.737	329.012	342.991	179.669	305.983	355.955	180.380	316.966	320.237	180.145
13404	26.80600	269.624	345.778	165.265	252.290	338.024	165.330	278.611	327.821	165.723	328.814	343.043	179.686	305.776	355.944	180.362	316.821	320.254	180.139
13405	26.80800	269.424	345.635	165.255	252.113	337.811	165.336	278.474	327.713	165.710	328.624	343.102	179.654	305.547	355.940	180.325	316.700	320.282	180.177
13406	26.81000	269.216	345.475	165.250	251.953	337.612	165.389	278.319	327.574	165.737	328.379	343.138	179.677	305.296	355.922	180.354	316.563	320.296	180.140
13407	26.81200	269.000	345.322	165.226	251.753	337.362	165.369	278.166	327.451	165.760	328.174	343.207	179.660	305.029	355.905	180.354	316.450	320.307	180.182
13408	26.81400	268.784	345.187	165.199	251.566	337.145	165.312	278.051	327.326	165.751	327.999	343.267	179.660	304.816	355.906	180.382	316.298	320.340	180.171
13409	26.81600	268.569	345.029	165.226	251.404	336.943	165.333	277.912	327.204	165.774	327.801	343.319	179.676	304.586	355.892	180.331	316.161	320.366	180.178
13410	26.81800	268.369	344.881	165.266	251.219	336.707	165.361	277.782	327.092	165.811	327.587	343.370	179.663	304.335	355.865	180.347	316.015	320.383	180.173
13411	26.82000	268.185	344.731	165.275	251.065	336.488	165.386	277.635	326.985	165.799	327.367	343.440	179.677	304.114	355.874	180.357	315.877	320.410	180.180
13412	26.82200	267.970	344.573	165.301	250.865	336.245	165.349	277.512	326.887	165.801	327.160	343.484	179.681	303.847	355.864	180.340	315.748	320.426	180.174
13413	26.82400	267.716	344.385	165.284	250.695	336.013	165.328	277.365	326.778	165.756	326.977	343.535	179.668	303.618	355.854	180.352	315.603	320.435	180.185
13414	26.82600	267.520	344.249	165.227	250.539	335.827	165.314	277.208	326.659	165.699	326.795	343.588	179.685	303.382	355.835	180.350	315.451	320.453	180.210
13415	26.82800	267.319	344.107	165.219	250.361	335.606	165.307	277.078	326.552	165.686	326.566	343.638	179.671	303.153	355.817	180.350	315.292	320.486	180.199
13416	26.83000	267.112	343.950	165.245	250.192	335.362	165.353	276.963	326.444	165.674	326.337	343.692	179.690	302.878	355.825	180.330	315.170	320.503	180.193
13417	26.83200	266.913	343.816	165.250	250.000	335.112	165.335	276.840	326.321	165.697	326.139	343.743	179.676	302.649	355.805	180.327	315.031	320.520	180.188
13418	26.83400	266.705	343.666	165.259	249.837	334.891	165.328	276.710	326.216	165.716	325.956	343.803	179.676	302.421	355.778	180.343	314.909	320.547	180.196
13419	26.83600	266.482	343.473	165.292	249.683	334.706	165.346	276.563	326.105	165.754	325.727	343.844	179.647	302.199	355.777	180.339	314.771	320.564	180.190
13420	26.83800	266.282	343.338	165.265	249.506	334.484	165.339	276.432	325.990	165.760	325.498	343.898	179.666	301.903	355.777	180.336	314.628	320.588	180.195
13421	26.84000	266.082	343.177	165.259	249.343	334.239	165.354	276.311	325.867	165.782	325.300	343.958	179.666	301.680	355.748	180.320	314.444	320.613	180.171
13422	26.84200	265.850	343.027	165.268	249.167	333.999	165.350	276.172	325.750	165.756	325.102	344.001	179.669	301.459	355.739	180.332	314.307	320.629	180.165
13423	26.84400	265.673	342.902	165.256	248.982	333.769	165.360	276.016	325.633	165.730	324.904	344.060	179.638	301.238	355.728	180.315	314.178	320.655	180.172
13424	26.84600	265.471	342.768	165.231	248.829	333.584	165.378	275.894	325.526	165.717	324.690	344.103	179.642	300.934	355.720	180.328	314.040	320.672	180.167
13425	26.84800	265.257	342.599	165.243	248.680	333.358	165.308	275.778	325.433	165.669	324.454	344.148	179.677	300.705	355.700	180.326	313.895	320.698	180.174
13426	26.85000	265.050	342.431	165.254	248.517	333.137	165.302	275.647	325.335	165.671	324.256	344.199	179.663	300.499	355.683	180.355	313.751	320.724	180.182
13427	26.85200	264.850	342.268	165.217	248.342	332.892	165.348	275.518	325.240	165.705	324.058	344.259	179.662	300.286	355.656	180.371	313.615	320.749	180.187
13428	26.85400	264.674	342.112	165.275	248.196	332.679	165.355	275.379	325.128	165.743	323.875	344.320	179.663	299.982	355.656	180.368	313.455	320.776	180.194
13429	26.85600	264.449	341.981	165.282	248.020	332.478	165.377	275.257	325.023	165.762	323.670	344.372	179.679	299.743	355.652	180.331	313.332	320.800	180.171
13430	26.85800	264.256	341.835	165.241	247.850	332.246	165.356	275.141	324.933	165.746	323.464	344.425	179.696	299.538	355.635	180.362	313.195	320.834	180.161
13431	26.86000	264.065	341.702	165.247	247.716	332.047	165.298	275.004	324.817	165.751	323.251	344.485	179.697	299.332	355.616	180.360	313.050	320.869	180.182
13432	26.86200	263.865	341.554	165.288	247.564	331.830	165.355	274.865	324.696	165.775	323.030	344.528	179.700	299.044	355.618	180.388	312.912	320.904	180.173
13433	26.86400	263.664	341.375	165.255	247.390	331.588	165.433	274.734	324.581	165.781	322.831	344.596	179.683	298.784	355.614	180.352	312.767	320.930	180.181
13434	26.86600	263.471	341.239	165.229	247.258	331.401	165.420	274.603	324.481	165.751	322.648	344.657	179.684	298.585	355.595	180.351	312.623	320.945	180.173
13435	26.86800	263.263	341.082	165.256	247.102	331.167	165.368	274.503	324.381	165.721	322.458	344.717	179.684	298.371	355.585	180.363	312.486	320.979	180.163
13436	26.87000	263.063	340.932	165.265	246.931	330.936	165.348	274.386	324.299	165.688	322.191	344.752	179.674	298.119	355.575	180.345	312.341	321.013	180.153
13437	26.87200	262.887	340.799	165.271	246.815	330.739	165.322	274.262	324.202	165.691	322.008	344.812	179.675	297.838	355.565	180.327	312.204	321.049	180.174
13438	26.87400	262.711	340.641	165.298	246.668	330.538	165.345	274.123	324.091	165.729	321.810	344.873	179.675	297.624	355.546	180.326	312.073	321.074	180.152
13439	26.87600	262.494	340.479	165.261	246.485	330.269	165.413	274.000	323.973	165.703	321.620	344.933	179.675	297.417	355.536	180.339	311.936	321.108	180.142
13440	26.87800	262.292	340.345	165.236	246.354	330.054	165.389	273.878	323.900	165.683	321.368	344.987	179.693	297.174	355.519	180.368	311.768	321.124	180.135
13441	26.88000	262.099	340.184	165.232	246.205	329.845	165.317	273.785	323.793	165.671	321.162	345.037	179.679	296.885	355.501	180.367	311.631	321.140	180.128
13442	26.88200	261.931	340.026	165.259	246.075	329.654	165.354	273.655	323.670	165.695	320.987	345.088	179.666	296.672	355.491	180.350	311.494	321.175	180.149
13443	26.88400	261.754	339.894	165.265	245.930	329.452	165.376	273.501	323.558	165.733	320.774	345.148	179.665	296.473	355.473	180.380	311.372	321.209	180.139
13444	26.88600	261.571	339.735	165.292	245.780	329.219	165.326	273.378	323.461	165.735	320.575	345.199	179.651	296.251	355.471	180.375	311.227	321.226	180.133
13445	26.88800	261.387	339.592	165.284	245.636	328.974	165.373	273.287	323.370	165.719	320.331	345.243	179.656	295.992	355.445	180.390	311.098	321.243	180.127
13446	26.89000	261.169	339.444	165.294	245.477	328.747	165.416	273.179	323.290	165.717	320.126	345.313	179.670	295.719	355.426	180.359	310.937	321.277	180.117
13447	26.89200	260.969	339.263	165.261	245.335	328.566	165.355	273.049	323.185	165.737	319.920	345.373	179.669	295.513	355.426	180.386	310.778	321.302	180.123
13448	26.89400	260.792	339.127	165.235	245.204	328.368	165.328	272.902	323.071	165.743	319.729	345.432	179.638	295.298	355.407	180.384	310.633	321.328	180.130
13449	26.89600	260.615	339.005	165.256	245.034	328.140	165.341	272.778	322.974	165.746	319.493	345.484	179.655	295.030	355.387	180.382	310.496	321.364	180.152
13450	26.89800	260.415	338.838	165.269	244.918	327.894	165.358	272.662	322.882	165.699	319.280	345.546	179.686	294.765	355.378	180.365	310.382	321.380	180.145
13451	26.90000	260.208	338.697	165.292	244.781	327.691	165.380	272.555	322.781	165.669	319.059	345.590	179.690	294.536	355.376	180.360	310.237	321.424	180.149
13452	26.90200	260.038	338.572	165.282	244.619	327.480	165.389	272.439	322.681	165.639	318.869	345.633	179.694	294.330	355.366	180.373	310.085	321.450	180.156
13453	26.90400	259.829	338.385	165.266	244.456	327.276	165.381	272.285	322.580	165.691	318.670	345.693	179.694	294.083	355.329	180.373	309.940	321.483	180.146
13454	26.90600	259.653	338.217	165.280	244.339	327.077	165.323	272.153	322.483	165.694	318.449	345.753	179.693	293.841	355.319	180.356	309.788	321.518	180.166
13455	26.90800	259.507	338.092	165.269	244.208	326.855	165.318	272.054	322.395	165.710	318.244	345.797	179.698	293.584	355.320	180.384	309.651	321.544	180.173
13456	26.91000	259.289	337.947	165.229	244.062	326.640	165.377	271.947	322.295	165.681	318.038	345.840	179.701	293.353	355.308	180.364	309.521	321.571	180.182
13457	26.91200	259.081	337.808	165.254	243.942	326.412	165.422	271.823	322.205	165.665	317.832	345.901	179.702	293.137	355.279	180.348	309.400	321.597	180.188
13458	26.91400	258.928	337.678	165.293	243.817	326.205	165.382	271.716	322.118	165.682	317.626	345.968	179.684	292.911	355.263	180.379	309.255	321.631	180.179
13459	26.91600	258.752	337.514	165.256	243.660	326.000	165.342	271.592	322.014	165.703	317.443	346.029	179.685	292.653	355.264	180.407	309.103	321.666	180.199
13460	26.91800	258.583	337.347	165.270	243.513	325.797	165.334	271.476	321.906	165.691	317.192	346.083	179.703	292.415	355.243	180.374	308.958	321.699	180.189
13461	26.92000	258.422	337.189	165.298	243.405	325.592	165.326	271.378	321.798	165.679	316.994	346.133	179.689	292.192	355.224	180.372	308.829	321.725	180.196
13462	26.92200	258.245	337.043	165.257	243.309	325.367	165.403	271.278	321.708	165.663	316.780	346.192	179.658	291.994	355.205	180.371	308.706	321.750	180.173
13463	26.92400	258.052	336.894	165.268	243.162	325.139	165.417	271.170	321.628	165.663	316.582	346.262	179.672	291.729	355.197	180.385	308.561	321.786	180.194
13464	26.92600	257.890	336.765	165.308	243.037	324.925	165.395	271.046	321.542	165.680	316.361	346.323	179.673	291.469	355.186	180.366	308.424	321.829	180.198
13465	26.92800	257.697	336.619	165.268	242.929	324.728	165.370	270.929	321.435	165.669	316.148	346.366	179.676	291.253	355.165	180.334	308.279	321.863	180.188
13466	26.93000	257.549	336.485	165.244	242.812	324.549	165.341	270.823	321.347	165.685	315.942	346.424	179.645	291.048	355.156	180.347	308.127	321.889	180.195
13467	26.93200	257.381	336.334	165.254	242.674	324.348	165.365	270.723	321.257	165.670	315.720	346.484	179.644	290.843	355.139	180.377	307.990	321.913	180.171
13468	26.93400	257.205	336.166	165.268	242.559	324.102	165.382	270.631	321.159	165.672	315.545	346.553	179.628	290.531	355.129	180.359	307.853	321.956	180.175
13469	26.93600	257.025	336.015	165.247	242.453	323.882	165.410	270.515	321.080	165.672	315.347	346.596	179.632	290.316	355.109	180.357	307.716	321.992	180.196
13470	26.93800	256.880	335.885	165.286	242.351	323.696	165.400	270.399	320.983	165.674	315.111	346.649	179.650	290.111	355.101	180.371	307.571	322.026	180.187
13471	26.94000	256.680	335.743	165.279	242.195	323.501	165.375	270.274	320.891	165.628	314.890	346.702	179.667	289.897	355.099	180.367	307.448	322.068	180.159
13472	26.94200	256.519	335.592	165.289	242.079	323.314	165.363	270.176	320.792	165.629	314.699	346.752	179.653	289.631	355.072	180.382	307.319	322.112	180.164
13473	26.94400	256.349	335.467	165.279	241.979	323.110	165.356	270.092	320.705	165.646	314.517	346.813	179.655	289.379	355.062	180.364	307.143	322.135	180.138
13474	26.94600	256.180	335.314	165.257	241.849	322.881	165.370	269.992	320.635	165.660	314.296	346.866	179.672	289.166	355.053	180.377	306.999	322.170	180.159
13475	26.94800	255.994	335.155	165.254	241.712	322.654	165.415	269.868	320.536	165.631	314.068	346.919	179.689	288.960	355.044	180.390	306.861	322.204	180.150
13476	26.95000	255.838	335.014	165.248	241.628	322.470	165.437	269.753	320.448	165.647	313.869	346.971	179.705	288.729	355.014	180.374	306.716	322.239	180.140
13477	26.95200	255.647	334.863	165.258	241.511	322.280	165.394	269.644	320.369	165.647	313.679	347.014	179.710	288.426	354.997	180.374	306.571	322.282	180.145
13478	26.95400	255.486	334.713	165.268	241.368	322.094	165.353	269.537	320.291	165.678	313.458	347.074	179.709	288.228	354.988	180.387	306.442	322.316	180.135
13479	26.95600	255.334	334.571	165.293	241.252	321.883	165.364	269.446	320.201	165.662	313.229	347.126	179.696	288.013	354.976	180.368	306.282	322.349	180.123
13480	26.95800	255.166	334.431	165.317	241.147	321.653	165.377	269.309	320.085	165.668	313.008	347.177	179.711	287.760	354.964	180.349	306.129	322.392	180.127
13481	26.96000	255.003	334.279	165.297	241.032	321.434	165.406	269.201	319.985	165.638	312.825	347.230	179.730	287.502	354.947	180.348	306.000	322.427	180.147
13482	26.96200	254.831	334.135	165.259	240.916	321.251	165.428	269.100	319.895	165.623	312.619	347.299	179.713	287.274	354.921	180.365	305.863	322.462	180.138
13483	26.96400	254.654	334.000	165.234	240.790	321.045	165.389	269.008	319.826	165.637	312.413	347.349	179.699	287.067	354.909	180.347	305.718	322.496	180.129
13484	26.96600	254.476	333.851	165.245	240.690	320.838	165.350	268.916	319.745	165.636	312.176	347.400	179.685	286.822	354.889	180.344	305.596	322.522	180.136
13485	26.96800	254.330	333.708	165.239	240.612	320.662	165.355	268.800	319.656	165.621	311.955	347.451	179.671	286.571	354.872	180.344	305.459	322.559	180.158
13486	26.97000	254.186	333.560	165.281	240.481	320.441	165.352	268.692	319.558	165.624	311.765	347.522	179.687	286.344	354.847	180.361	305.315	322.598	180.129
13487	26.97200	254.031	333.428	165.289	240.385	320.233	165.426	268.585	319.489	165.637	311.544	347.563	179.660	286.130	354.827	180.360	305.162	322.624	180.136
13488	26.97400	253.855	333.271	165.318	240.293	320.028	165.419	268.475	319.410	165.637	311.338	347.631	179.643	285.915	354.825	180.355	305.048	322.658	180.126
13489	26.97600	253.685	333.118	165.297	240.185	319.832	165.394	268.361	319.322	165.654	311.132	347.691	179.642	285.664	354.807	180.354	304.918	322.710	180.114
13490	26.97800	253.538	332.984	165.273	240.067	319.636	165.370	268.261	319.250	165.635	310.919	347.735	179.647	285.451	354.781	180.371	304.780	322.736	180.121
13491	26.98000	253.366	332.850	165.250	239.973	319.468	165.357	268.168	319.150	165.606	310.706	347.797	179.649	285.215	354.753	180.357	304.652	322.772	180.143
13492	26.98200	253.218	332.716	165.226	239.882	319.273	165.365	268.067	319.060	165.592	310.492	347.857	179.649	284.993	354.751	180.352	304.514	322.805	180.132
13493	26.98400	253.080	332.583	165.234	239.766	319.055	165.394	267.974	318.981	165.591	310.271	347.908	179.635	284.748	354.741	180.364	304.377	322.849	180.136
13494	26.98600	252.928	332.442	165.259	239.672	318.836	165.393	267.857	318.902	165.591	310.073	347.960	179.652	284.535	354.706	180.366	304.255	322.882	180.125
13495	26.98800	252.752	332.285	165.287	239.564	318.642	165.401	267.750	318.815	165.608	309.876	348.031	179.668	284.292	354.696	180.349	304.133	322.925	180.129
13496	26.99000	252.597	332.126	165.285	239.470	318.454	165.360	267.650	318.735	165.608	309.663	348.093	179.699	284.078	354.687	180.362	303.965	322.977	180.117
13497	26.99200	252.443	331.983	165.279	239.384	318.285	165.347	267.549	318.663	165.589	309.449	348.143	179.684	283.840	354.684	180.356	303.827	323.013	180.138
13498	26.99400	252.297	331.841	165.272	239.268	318.109	165.351	267.440	318.591	165.571	309.243	348.194	179.670	283.627	354.648	180.359	303.698	323.057	180.142
13499	26.99600	252.148	331.707	165.250	239.160	317.897	165.363	267.340	318.521	165.584	309.053	348.256	179.702	283.391	354.622	180.375	303.507	323.083	180.149
13500	26.99800	252.003	331.584	165.271	239.070	317.688	165.406	267.240	318.434	165.602	308.862	348.307	179.689	283.150	354.614	180.389	303.385	323.133	180.135
13501	27.00000	251.842	331.448	165.247	238.987	317.504	165.428	267.147	318.362	165.583	308.641	348.359	179.705	282.911	354.602	180.370	303.256	323.176	180.138
13502	27.00200	251.696	331.308	165.272	238.873	317.308	165.435	267.056	318.274	165.600	308.420	348.410	179.691	282.697	354.583	180.369	303.142	323.219	180.142
13503	27.00400	251.542	331.159	165.284	238.795	317.140	165.423	266.948	318.201	165.582	308.207	348.480	179.706	282.483	354.555	180.355	302.982	323.271	180.129
13504	27.00600	251.389	331.019	165.310	238.710	316.971	165.409	266.855	318.129	165.563	308.031	348.533	179.724	282.234	354.539	180.385	302.852	323.307	180.150
13505	27.00800	251.252	330.861	165.339	238.617	316.767	165.404	266.748	318.031	165.566	307.833	348.594	179.725	281.973	354.511	180.399	302.701	323.360	180.168
13506	27.01000	251.113	330.708	165.319	238.517	316.557	165.416	266.664	317.961	165.579	307.566	348.627	179.713	281.780	354.491	180.368	302.555	323.384	180.144
13507	27.01200	250.953	330.575	165.325	238.434	316.358	165.475	266.550	317.873	165.596	307.353	348.695	179.696	281.546	354.474	180.398	302.380	323.428	180.147
13508	27.01400	250.806	330.450	165.316	238.358	316.192	165.493	266.466	317.803	165.609	307.162	348.748	179.714	281.318	354.456	180.397	302.266	323.461	180.137
13509	27.01600	250.675	330.335	165.321	238.256	315.996	165.470	266.351	317.726	165.640	306.949	348.808	179.715	281.051	354.419	180.399	302.182	323.487	180.145
13510	27.01800	250.519	330.212	165.313	238.169	315.818	165.444	266.266	317.656	165.654	306.720	348.869	179.715	280.851	354.399	180.367	302.029	323.530	180.149
13511	27.02000	250.380	330.070	165.307	238.083	315.632	165.435	266.182	317.586	165.668	306.454	348.929	179.685	280.659	354.398	180.363	301.892	323.574	180.153
13512	27.02200	250.219	329.913	165.336	237.982	315.446	165.426	266.106	317.516	165.681	306.263	348.980	179.672	280.418	354.372	180.380	301.763	323.608	180.143
13513	27.02400	250.073	329.752	165.334	237.892	315.255	165.466	266.015	317.445	165.694	306.088	349.042	179.703	280.122	354.346	180.396	301.618	323.644	180.164
13514	27.02600	249.937	329.611	165.359	237.817	315.080	165.503	265.923	317.365	165.693	305.867	349.085	179.707	279.937	354.317	180.381	301.473	323.685	180.137
13515	27.02800	249.806	329.479	165.368	237.724	314.894	165.494	265.830	317.275	165.679	305.630	349.126	179.679	279.738	354.297	180.349	301.352	323.711	180.144
13516	27.03000	249.674	329.355	165.359	237.637	314.705	165.453	265.721	317.194	165.647	305.403	349.188	179.682	279.537	354.286	180.331	301.245	323.754	180.148
13517	27.03200	249.511	329.231	165.350	237.534	314.528	165.427	265.621	317.121	165.628	305.205	349.249	179.682	279.256	354.242	180.349	301.108	323.804	180.134
