NO_OF_FRAMES	1077
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:49:17.962	960291.55419360
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2 g vs 82.4 g #1
MARKER_NAMES	h82_4g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.5
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Mixed	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
4720	9.43800	372.187	523.903	180.350	395.292	535.035	180.062	360.282	546.798	179.915	335.786	471.563	179.759	321.787	449.359	180.133	357.978	458.505	179.720
4721	9.44000	371.907	523.920	180.347	395.063	535.043	180.072	360.053	546.815	179.944	335.534	471.624	179.767	321.529	449.402	180.171	357.726	458.548	179.728
4722	9.44200	371.692	523.919	180.373	394.849	535.059	180.070	359.824	546.831	179.971	335.252	471.658	179.761	321.248	449.436	180.192	357.467	458.564	179.721
4723	9.44400	371.470	523.953	180.367	394.613	535.058	180.067	359.619	546.865	179.967	334.978	471.700	179.738	320.950	449.505	180.152	357.154	458.598	179.714
4724	9.44600	371.219	523.987	180.364	394.369	535.075	180.064	359.375	546.909	179.919	334.696	471.752	179.761	320.668	449.575	180.173	356.880	458.641	179.721
4725	9.44800	370.961	524.013	180.345	394.156	535.083	180.074	359.147	546.934	179.931	334.452	471.804	179.753	320.417	449.601	180.212	356.606	458.649	179.731
4726	9.45000	370.724	524.011	180.371	393.927	535.090	180.086	358.918	546.951	179.958	334.177	471.846	179.731	320.135	449.662	180.219	356.315	458.683	179.755
4727	9.45200	370.502	524.019	180.382	393.713	535.107	180.084	358.697	546.958	179.970	333.888	471.880	179.723	319.791	449.722	180.193	356.026	458.717	179.717
4728	9.45400	370.259	524.062	180.363	393.469	535.115	180.096	358.446	547.001	179.952	333.636	471.932	179.717	319.556	449.773	180.183	355.767	458.751	179.709
4729	9.45600	369.977	524.079	180.358	393.247	535.131	180.122	358.240	547.027	179.932	333.346	471.984	179.709	319.282	449.807	180.206	355.508	458.767	179.733
4730	9.45800	369.756	524.095	180.385	393.034	535.157	180.104	358.019	547.061	179.960	333.072	472.035	179.700	318.923	449.851	180.214	355.187	458.793	179.743
4731	9.46000	369.526	524.103	180.395	392.805	535.164	180.116	357.783	547.069	180.004	332.805	472.078	179.709	318.694	449.919	180.173	354.928	458.835	179.720
4732	9.46200	369.306	524.129	180.377	392.591	535.163	180.144	357.554	547.094	179.984	332.562	472.139	179.717	318.420	449.979	180.177	354.662	458.861	179.728
4733	9.46400	369.033	524.163	180.373	392.340	535.180	180.140	357.296	547.119	179.964	332.264	472.172	179.710	318.139	450.013	180.199	354.364	458.895	179.752
4734	9.46600	368.796	524.162	180.368	392.127	535.188	180.121	357.113	547.163	179.945	332.005	472.215	179.717	317.817	450.092	180.175	354.075	458.920	179.729
4735	9.46800	368.582	524.178	180.395	391.890	535.204	180.149	356.915	547.188	179.990	331.738	472.267	179.710	317.559	450.142	180.165	353.830	458.955	179.754
4736	9.47000	368.339	524.204	180.408	391.684	535.212	180.161	356.663	547.204	180.017	331.479	472.311	179.751	317.286	450.185	180.201	353.556	458.989	179.777
4737	9.47200	368.065	524.229	180.419	391.432	535.229	180.159	356.404	547.239	179.983	331.198	472.335	179.727	317.018	450.254	180.161	353.251	459.013	179.724
4738	9.47400	367.859	524.263	180.384	391.211	535.245	180.154	356.229	547.282	179.965	330.915	472.379	179.737	316.705	450.297	180.169	352.999	459.057	179.763
4739	9.47600	367.637	524.262	180.410	390.967	535.244	180.149	356.016	547.316	179.962	330.671	472.448	179.729	316.447	450.332	180.192	352.740	459.074	179.788
4740	9.47800	367.401	524.279	180.438	390.762	535.261	180.147	355.772	547.350	179.991	330.405	472.474	179.769	316.188	450.391	180.166	352.427	459.116	179.765
4741	9.48000	367.135	524.322	180.419	390.517	535.269	180.160	355.544	547.357	180.032	330.131	472.507	179.761	315.875	450.461	180.156	352.153	459.150	179.757
4742	9.48200	366.907	524.348	180.399	390.304	535.277	180.172	355.323	547.383	180.014	329.863	472.560	179.755	315.608	450.496	180.180	351.917	459.176	179.797
4743	9.48400	366.692	524.355	180.409	390.045	535.284	180.151	355.117	547.435	179.980	329.620	472.593	179.748	315.334	450.529	180.202	351.635	459.192	179.761
4744	9.48600	366.471	524.363	180.451	389.854	535.284	180.149	354.881	547.496	179.963	329.338	472.628	179.772	315.060	450.608	180.207	351.314	459.234	179.737
4745	9.48800	366.160	524.380	180.418	389.603	535.291	180.161	354.653	547.495	180.021	329.064	472.679	179.764	314.762	450.659	180.168	351.086	459.269	179.761
4746	9.49000	365.955	524.423	180.400	389.382	535.308	180.158	354.439	547.502	180.032	328.812	472.722	179.772	314.496	450.694	180.221	350.811	459.294	179.770
4747	9.49200	365.740	524.431	180.409	389.153	535.325	180.154	354.219	547.555	180.000	328.545	472.756	179.766	314.214	450.745	180.212	350.529	459.336	179.716
4748	9.49400	365.504	524.456	180.420	388.932	535.332	180.165	353.983	547.607	179.965	328.264	472.799	179.774	313.900	450.806	180.189	350.224	459.362	179.756
4749	9.49600	365.208	524.481	180.403	388.688	535.349	180.163	353.762	547.641	179.962	327.989	472.842	179.751	313.641	450.857	180.179	349.988	459.388	179.765
4750	9.49800	364.980	524.507	180.415	388.458	535.356	180.206	353.526	547.658	179.991	327.729	472.894	179.745	313.368	450.891	180.200	349.713	459.439	179.757
4751	9.50000	364.773	524.523	180.408	388.252	535.382	180.217	353.297	547.692	179.989	327.471	472.936	179.752	313.039	450.953	180.209	349.424	459.464	179.734
4752	9.50200	364.551	524.566	180.420	388.016	535.381	180.213	353.069	547.726	179.954	327.189	472.988	179.745	312.788	451.012	180.183	349.141	459.482	179.790
4753	9.50400	364.271	524.583	180.418	387.788	535.398	180.211	352.848	547.778	179.952	326.937	473.031	179.754	312.515	451.071	180.186	348.875	459.523	179.736
4754	9.50600	364.020	524.609	180.430	387.551	535.405	180.223	352.635	547.804	179.964	326.677	473.083	179.748	312.256	451.106	180.210	348.600	459.566	179.713
4755	9.50800	363.813	524.642	180.423	387.337	535.413	180.234	352.383	547.820	179.961	326.372	473.134	179.708	311.935	451.151	180.219	348.326	459.592	179.752
4756	9.51000	363.607	524.677	180.419	387.109	535.430	180.230	352.155	547.855	179.959	326.129	473.186	179.731	311.661	451.227	180.192	348.036	459.617	179.762
4757	9.51200	363.341	524.694	180.417	386.865	535.455	180.213	351.949	547.889	179.954	325.854	473.229	179.741	311.394	451.278	180.182	347.770	459.659	179.707
4758	9.51400	363.075	524.737	180.429	386.636	535.454	180.240	351.744	547.923	179.952	325.603	473.281	179.732	311.159	451.322	180.220	347.503	459.684	179.715
4759	9.51600	362.868	524.762	180.408	386.423	535.462	180.252	351.485	547.949	179.934	325.290	473.323	179.709	310.815	451.382	180.196	347.220	459.711	179.756
4760	9.51800	362.670	524.805	180.419	386.186	535.479	180.247	351.264	547.974	179.977	325.062	473.366	179.718	310.548	451.441	180.169	346.938	459.753	179.702
4761	9.52000	362.412	524.813	180.432	385.950	535.487	180.228	351.043	547.999	179.988	324.795	473.419	179.742	310.298	451.485	180.207	346.672	459.795	179.709
4762	9.52200	362.130	524.838	180.443	385.729	535.494	180.240	350.837	548.034	179.955	324.498	473.461	179.719	310.000	451.554	180.198	346.390	459.795	179.766
4763	9.52400	361.901	524.863	180.391	385.500	535.502	180.252	350.563	548.059	179.934	324.232	473.495	179.742	309.710	451.598	180.205	346.100	459.829	179.729
4764	9.52600	361.726	524.907	180.403	385.294	535.519	180.279	350.358	548.084	179.979	323.965	473.548	179.767	309.445	451.649	180.225	345.833	459.880	179.720
4765	9.52800	361.452	524.906	180.400	385.043	535.518	180.244	350.144	548.101	180.006	323.698	473.590	179.744	309.177	451.701	180.217	345.567	459.897	179.743
4766	9.53000	361.163	524.931	180.380	384.807	535.535	180.242	349.923	548.117	180.003	323.432	473.624	179.767	308.895	451.770	180.207	345.277	459.913	179.739
4767	9.53200	360.942	524.948	180.376	384.563	535.551	180.268	349.672	548.161	179.954	323.188	473.667	179.776	308.598	451.804	180.230	345.002	459.983	179.729
4768	9.53400	360.743	524.973	180.355	384.349	535.568	180.294	349.451	548.177	179.948	322.906	473.701	179.770	308.347	451.847	180.237	344.728	459.990	179.738
4769	9.53600	360.515	525.007	180.353	384.113	535.576	180.275	349.245	548.211	179.977	322.646	473.744	179.747	308.057	451.907	180.212	344.469	460.016	179.748
4770	9.53800	360.226	525.024	180.349	383.885	535.583	180.257	349.025	548.219	180.021	322.372	473.777	179.740	307.736	451.949	180.188	344.171	460.059	179.756
4771	9.54000	359.990	525.032	180.360	383.641	535.600	180.253	348.796	548.245	180.003	322.121	473.821	179.749	307.478	451.975	180.197	343.904	460.093	179.748
4772	9.54200	359.776	525.048	180.355	383.419	535.581	180.279	348.552	548.279	179.967	321.846	473.864	179.758	307.218	452.027	180.220	343.638	460.109	179.742
4773	9.54400	359.571	525.083	180.353	383.191	535.589	180.261	348.362	548.305	179.981	321.587	473.906	179.735	306.897	452.106	180.195	343.363	460.144	179.767
4774	9.54600	359.290	525.108	180.334	382.962	535.624	180.259	348.141	548.330	180.024	321.321	473.950	179.774	306.632	452.147	180.200	343.065	460.178	179.760
4775	9.54800	359.038	525.090	180.329	382.711	535.623	180.223	347.905	548.355	180.067	321.069	473.984	179.769	306.380	452.190	180.207	342.822	460.203	179.769
4776	9.55000	358.808	525.115	180.370	382.490	535.613	180.265	347.661	548.380	180.048	320.801	474.045	179.747	306.059	452.227	180.233	342.548	460.228	179.777
4777	9.55200	358.596	525.149	180.337	382.269	535.630	180.262	347.463	548.415	180.014	320.536	474.078	179.769	305.778	452.303	180.204	342.250	460.271	179.755
4778	9.55400	358.345	525.175	180.349	382.018	535.655	180.244	347.265	548.441	180.029	320.253	474.130	179.762	305.534	452.362	180.179	341.991	460.297	179.764
4779	9.55600	358.093	525.174	180.344	381.812	535.654	180.241	347.014	548.474	180.055	319.994	474.173	179.740	305.260	452.406	180.218	341.717	460.322	179.771
4780	9.55800	357.841	525.181	180.355	381.560	535.662	180.251	346.778	548.491	180.082	319.697	474.224	179.731	304.916	452.450	180.225	341.418	460.374	179.765
4781	9.56000	357.628	525.207	180.336	381.331	535.670	180.263	346.550	548.525	180.048	319.437	474.276	179.725	304.672	452.518	180.184	341.152	460.390	179.758
4782	9.56200	357.369	525.241	180.332	381.080	535.695	180.245	346.352	548.568	180.031	319.186	474.319	179.733	304.406	452.587	180.204	340.878	460.407	179.783
4783	9.56400	357.118	525.249	180.343	380.882	535.712	180.242	346.123	548.611	180.012	318.903	474.362	179.711	304.148	452.621	180.227	340.603	460.457	179.743
4784	9.56600	356.873	525.257	180.353	380.623	535.711	180.267	345.872	548.628	180.040	318.606	474.413	179.703	303.841	452.691	180.188	340.298	460.501	179.751
4785	9.56800	356.645	525.273	180.350	380.394	535.727	180.294	345.636	548.653	180.052	318.339	474.465	179.696	303.545	452.733	180.193	340.047	460.508	179.761
4786	9.57000	356.401	525.307	180.345	380.142	535.753	180.276	345.438	548.706	180.019	318.088	474.525	179.702	303.302	452.794	180.229	339.765	460.542	179.784
4787	9.57200	356.135	525.333	180.357	379.929	535.761	180.256	345.202	548.757	179.984	317.806	474.568	179.711	302.981	452.853	180.173	339.475	460.584	179.730
4788	9.57400	355.898	525.340	180.367	379.685	535.760	180.282	344.950	548.774	179.980	317.539	474.620	179.704	302.691	452.888	180.197	339.193	460.611	179.770
4789	9.57600	355.699	525.348	180.378	379.456	535.767	180.293	344.707	548.791	180.009	317.265	474.654	179.728	302.433	452.930	180.204	338.935	460.644	179.761
4790	9.57800	355.418	525.383	180.376	379.212	535.802	180.291	344.501	548.843	180.007	316.983	474.697	179.736	302.151	452.999	180.193	338.668	460.696	179.754
4791	9.58000	355.167	525.426	180.356	378.999	535.818	180.288	344.280	548.886	179.958	316.716	474.740	179.713	301.814	453.050	180.153	338.378	460.703	179.733
4792	9.58200	354.937	525.424	180.381	378.763	535.826	180.298	344.052	548.912	179.939	316.465	474.783	179.722	301.579	453.094	180.192	338.096	460.728	179.742
4793	9.58400	354.739	525.450	180.424	378.527	535.825	180.295	343.816	548.928	179.966	316.214	474.826	179.730	301.320	453.137	180.199	337.829	460.788	179.717
4794	9.58600	354.467	525.467	180.422	378.313	535.842	180.323	343.572	548.954	179.979	315.946	474.860	179.725	301.000	453.205	180.187	337.554	460.813	179.696
4795	9.58800	354.223	525.510	180.403	378.077	535.859	180.289	343.366	549.006	179.977	315.695	474.903	179.733	300.732	453.258	180.181	337.279	460.831	179.753
4796	9.59000	354.001	525.535	180.443	377.856	535.858	180.316	343.168	549.031	179.958	315.421	474.955	179.756	300.489	453.292	180.203	337.013	460.873	179.729
4797	9.59200	353.795	525.543	180.485	377.604	535.874	180.311	342.932	549.065	179.955	315.170	474.972	179.752	300.177	453.352	180.209	336.746	460.925	179.690
4798	9.59400	353.523	525.568	180.469	377.375	535.882	180.322	342.673	549.082	179.951	314.872	475.041	179.743	299.879	453.422	180.199	336.479	460.932	179.700
4799	9.59600	353.257	525.611	180.480	377.147	535.899	180.321	342.475	549.117	179.981	314.629	475.083	179.750	299.628	453.473	180.190	336.166	460.967	179.724
4800	9.59800	353.057	525.645	180.505	376.934	535.915	180.316	342.262	549.142	179.962	314.377	475.118	179.776	299.370	453.534	180.227	335.899	461.019	179.716
4801	9.60000	352.851	525.662	180.532	376.667	535.914	180.312	342.041	549.176	179.960	314.096	475.171	179.800	299.049	453.570	180.252	335.656	461.053	179.740
4802	9.60200	352.548	525.679	180.529	376.438	535.931	180.339	341.775	549.193	179.955	313.806	475.230	179.775	298.775	453.656	180.239	335.359	461.070	179.764
4803	9.60400	352.274	525.704	180.510	376.179	535.956	180.320	341.561	549.201	179.967	313.562	475.256	179.785	298.516	453.715	180.214	335.046	461.112	179.740
4804	9.60600	352.066	525.747	180.518	375.958	535.982	180.331	341.348	549.226	180.010	313.296	475.325	179.808	298.250	453.749	180.237	334.802	461.173	179.748
4805	9.60800	351.884	525.781	180.547	375.699	535.989	180.342	341.127	549.260	180.007	312.990	475.367	179.753	297.913	453.810	180.213	334.521	461.172	179.773
4806	9.61000	351.595	525.798	180.544	375.478	535.997	180.354	340.884	549.294	179.973	312.731	475.410	179.761	297.669	453.879	180.202	334.230	461.215	179.781
4807	9.61200	351.314	525.797	180.539	375.234	536.014	180.350	340.640	549.311	179.999	312.457	475.462	179.754	297.381	453.913	180.224	333.925	461.248	179.742
4808	9.61400	351.091	525.831	180.533	375.005	536.013	180.346	340.442	549.327	180.028	312.191	475.513	179.777	297.068	453.954	180.200	333.690	461.282	179.765
4809	9.61600	350.909	525.856	180.545	374.762	536.029	180.342	340.214	549.352	180.039	311.909	475.565	179.769	296.793	454.015	180.206	333.400	461.299	179.790
4810	9.61800	350.628	525.882	180.558	374.533	536.037	180.323	339.962	549.387	180.006	311.626	475.599	179.763	296.527	454.067	180.228	333.095	461.342	179.768
4811	9.62000	350.339	525.898	180.523	374.320	536.028	180.335	339.733	549.403	180.001	311.374	475.668	179.724	296.231	454.117	180.217	332.851	461.377	179.792
4812	9.62200	350.117	525.923	180.532	374.054	536.062	180.300	339.543	549.420	180.030	311.108	475.710	179.732	295.947	454.187	180.178	332.577	461.393	179.785
4813	9.62400	349.948	525.958	180.529	373.833	536.061	180.296	339.323	549.445	180.073	310.834	475.745	179.757	295.665	454.222	180.202	332.271	461.426	179.748
4814	9.62600	349.675	525.992	180.526	373.596	536.060	180.293	339.087	549.479	180.070	310.559	475.806	179.734	295.408	454.274	180.254	332.005	461.461	179.771
4815	9.62800	349.394	525.991	180.492	373.398	536.068	180.305	338.873	549.514	180.037	310.300	475.840	179.728	295.125	454.325	180.214	331.746	461.477	179.795
4816	9.63000	349.142	525.990	180.486	373.124	536.094	180.286	338.668	549.530	180.064	310.041	475.874	179.752	294.826	454.386	180.191	331.479	461.520	179.773
4817	9.63200	348.988	526.042	180.481	372.911	536.110	180.282	338.447	549.556	180.077	309.781	475.917	179.731	294.576	454.437	180.212	331.181	461.554	179.735
4818	9.63400	348.739	526.077	180.480	372.667	536.101	180.263	338.226	549.582	180.090	309.530	475.969	179.755	294.309	454.481	180.221	330.930	461.571	179.791
4819	9.63600	348.480	526.093	180.477	372.454	536.109	180.274	338.005	549.616	180.087	309.286	476.004	179.749	294.003	454.551	180.211	330.679	461.604	179.753
4820	9.63800	348.236	526.101	180.457	372.194	536.125	180.271	337.785	549.650	180.083	308.997	476.055	179.771	293.753	454.611	180.217	330.357	461.647	179.731
4821	9.64000	348.036	526.126	180.436	371.989	536.133	180.252	337.587	549.676	180.067	308.745	476.098	179.749	293.487	454.652	180.223	330.107	461.673	179.770
4822	9.64200	347.809	526.161	180.433	371.753	536.141	180.234	337.343	549.701	180.078	308.493	476.132	179.743	293.220	454.695	180.230	329.855	461.689	179.764
4823	9.64400	347.559	526.204	180.446	371.524	536.149	180.245	337.107	549.736	180.076	308.189	476.175	179.781	292.915	454.757	180.237	329.573	461.740	179.725
4824	9.64600	347.306	526.212	180.425	371.303	536.157	180.257	336.878	549.752	180.072	307.938	476.227	179.774	292.656	454.826	180.227	329.260	461.783	179.732
4825	9.64800	347.077	526.237	180.435	371.059	536.173	180.253	336.688	549.787	180.039	307.709	476.269	179.752	292.382	454.858	180.218	329.024	461.800	179.757
4826	9.65000	346.895	526.280	180.448	370.816	536.172	180.248	336.444	549.830	180.021	307.435	476.313	179.791	292.108	454.892	180.241	328.758	461.851	179.749
4827	9.65200	346.621	526.306	180.428	370.587	536.189	180.245	336.216	549.847	180.018	307.146	476.346	179.783	291.809	454.962	180.202	328.460	461.876	179.727
4828	9.65400	346.354	526.313	180.439	370.343	536.188	180.239	335.980	549.855	180.030	306.878	476.406	179.761	291.513	455.021	180.205	328.179	461.902	179.766
4829	9.65600	346.117	526.321	180.419	370.100	536.196	180.221	335.751	549.889	180.026	306.620	476.441	179.785	291.262	455.064	180.212	327.935	461.935	179.758
4830	9.65800	345.919	526.364	180.430	369.879	536.213	180.216	335.522	549.941	179.961	306.338	476.483	179.792	290.957	455.108	180.220	327.637	461.986	179.719
4831	9.66000	345.667	526.389	180.411	369.635	536.220	180.228	335.286	549.967	179.974	306.079	476.544	179.770	290.690	455.177	180.210	327.340	462.004	179.745
4832	9.66200	345.393	526.406	180.406	369.406	536.220	180.223	335.058	549.983	180.001	305.804	476.595	179.762	290.409	455.236	180.215	327.097	462.038	179.799
4833	9.66400	345.149	526.413	180.417	369.140	536.236	180.189	334.814	550.008	180.012	305.531	476.646	179.784	290.126	455.280	180.223	326.822	462.098	179.744
4834	9.66600	344.958	526.430	180.413	368.919	536.244	180.200	334.608	550.052	179.964	305.286	476.699	179.778	289.837	455.341	180.229	326.525	462.131	179.735
4835	9.66800	344.707	526.456	180.425	368.660	536.243	180.196	334.380	550.069	179.961	305.004	476.750	179.771	289.570	455.384	180.237	326.258	462.140	179.778
4836	9.67000	344.456	526.490	180.422	368.438	536.233	180.207	334.167	550.094	179.973	304.722	476.793	179.749	289.296	455.452	180.226	325.984	462.192	179.769
4837	9.67200	344.212	526.507	180.417	368.195	536.250	180.203	333.908	550.102	179.984	304.462	476.844	179.711	288.998	455.522	180.217	325.717	462.243	179.761
4838	9.67400	344.014	526.514	180.460	367.966	536.267	180.200	333.710	550.128	179.967	304.195	476.896	179.703	288.701	455.565	180.224	325.435	462.260	179.786
4839	9.67600	343.748	526.540	180.441	367.730	536.266	180.196	333.519	550.153	179.949	303.921	476.939	179.743	288.458	455.617	180.246	325.153	462.303	179.794
4840	9.67800	343.505	526.583	180.423	367.486	536.273	180.207	333.291	550.179	179.961	303.677	476.992	179.737	288.175	455.686	180.237	324.870	462.355	179.756
4841	9.68000	343.276	526.600	180.448	367.265	536.282	180.189	333.032	550.195	179.957	303.402	477.026	179.730	287.884	455.747	180.214	324.603	462.345	179.767
4842	9.68200	343.078	526.607	180.491	367.052	536.298	180.188	332.811	550.212	179.984	303.128	477.077	179.722	287.626	455.781	180.236	324.344	462.379	179.791
4843	9.68400	342.820	526.624	180.488	366.823	536.306	180.199	332.628	550.246	179.983	302.869	477.112	179.749	287.352	455.824	180.243	324.039	462.431	179.752
4844	9.68600	342.546	526.659	180.454	366.572	536.305	180.194	332.407	550.272	179.965	302.609	477.156	179.727	287.039	455.886	180.251	323.787	462.456	179.731
4845	9.68800	342.332	526.693	180.479	366.351	536.304	180.191	332.148	550.288	179.960	302.336	477.206	179.749	286.779	455.936	180.210	323.521	462.463	179.770
4846	9.69000	342.157	526.709	180.537	366.115	536.339	180.189	331.897	550.305	179.956	302.069	477.241	179.743	286.506	455.978	180.216	323.215	462.515	179.733
4847	9.69200	341.891	526.726	180.534	365.901	536.329	180.200	331.730	550.339	179.985	301.832	477.293	179.737	286.247	456.021	180.224	322.956	462.549	179.726
4848	9.69400	341.603	526.752	180.516	365.649	536.319	180.211	331.532	550.373	180.013	301.543	477.335	179.744	285.934	456.074	180.247	322.689	462.557	179.736
4849	9.69600	341.403	526.768	180.510	365.428	536.336	180.207	331.265	550.390	180.009	301.253	477.370	179.768	285.659	456.150	180.189	322.423	462.600	179.743
4850	9.69800	341.228	526.794	180.553	365.177	536.352	180.203	330.991	550.397	179.988	301.024	477.413	179.748	285.401	456.193	180.227	322.124	462.643	179.721
4851	9.70000	340.962	526.811	180.550	364.964	536.360	180.215	330.801	550.432	180.017	300.774	477.483	179.800	285.118	456.246	180.220	321.873	462.659	179.746
4852	9.70200	340.688	526.819	180.531	364.705	536.359	180.210	330.633	550.466	180.047	300.500	477.525	179.808	284.821	456.314	180.209	321.600	462.693	179.768
4853	9.70400	340.451	526.843	180.509	364.484	536.367	180.191	330.374	550.500	180.042	300.218	477.560	179.803	284.569	456.375	180.216	321.301	462.745	179.731
4854	9.70600	340.276	526.860	180.537	364.240	536.375	180.203	330.153	550.516	180.038	299.966	477.620	179.780	284.273	456.427	180.238	321.042	462.771	179.771
4855	9.70800	340.033	526.886	180.550	364.019	536.392	180.200	329.910	550.551	180.036	299.692	477.663	179.818	284.006	456.488	180.244	320.784	462.805	179.793
4856	9.71000	339.744	526.903	180.546	363.783	536.408	180.226	329.720	550.577	180.050	299.433	477.715	179.811	283.731	456.540	180.236	320.501	462.874	179.754
4857	9.71200	339.507	526.910	180.526	363.546	536.398	180.207	329.476	550.620	180.063	299.166	477.766	179.773	283.465	456.618	180.240	320.226	462.892	179.781
4858	9.71400	339.331	526.945	180.522	363.303	536.415	180.203	329.263	550.654	180.059	298.907	477.827	179.781	283.183	456.679	180.247	319.969	462.917	179.819
4859	9.71600	339.104	526.970	180.535	363.097	536.423	180.186	329.042	550.679	180.072	298.655	477.862	179.807	282.870	456.722	180.254	319.686	462.958	179.764
4860	9.71800	338.823	526.996	180.547	362.860	536.431	180.227	328.806	550.714	180.070	298.365	477.904	179.783	282.619	456.773	180.245	319.395	463.003	179.775
4861	9.72000	338.556	526.986	180.527	362.609	536.447	180.222	328.593	550.740	180.083	298.106	477.973	179.775	282.360	456.851	180.251	319.137	463.027	179.782
4862	9.72200	338.364	527.011	180.506	362.381	536.446	180.219	328.342	550.774	180.048	297.831	478.008	179.770	282.062	456.903	180.242	318.886	463.070	179.789
4863	9.72400	338.144	527.046	180.503	362.152	536.455	180.201	328.113	550.808	180.044	297.556	478.058	179.731	281.764	456.945	180.218	318.588	463.121	179.751
4864	9.72600	337.870	527.062	180.499	361.916	536.462	180.211	327.900	550.851	180.057	297.297	478.127	179.722	281.506	456.996	180.240	318.291	463.147	179.791
4865	9.72800	337.589	527.079	180.465	361.672	536.479	180.239	327.664	550.877	180.039	297.031	478.154	179.764	281.216	457.048	180.231	318.056	463.189	179.797
4866	9.73000	337.388	527.087	180.443	361.443	536.486	180.218	327.428	550.902	180.020	296.771	478.214	179.741	280.904	457.108	180.237	317.765	463.223	179.760
4867	9.73200	337.183	527.112	180.425	361.200	536.495	180.200	327.168	550.927	180.000	296.474	478.265	179.732	280.652	457.168	180.212	317.453	463.249	179.800
4868	9.73400	336.916	527.147	180.421	360.979	536.502	180.210	326.985	550.971	179.983	296.238	478.308	179.741	280.401	457.220	180.235	317.194	463.257	179.809
4869	9.73600	336.635	527.163	180.417	360.750	536.510	180.223	326.765	551.005	179.980	295.979	478.351	179.750	280.066	457.273	180.257	316.935	463.316	179.753
4870	9.73800	336.428	527.171	180.396	360.506	536.509	180.218	326.528	551.031	179.962	295.659	478.402	179.741	279.806	457.332	180.231	316.637	463.369	179.778
4871	9.74000	336.230	527.214	180.378	360.270	536.517	180.200	326.269	551.038	179.941	295.431	478.428	179.751	279.554	457.391	180.206	316.356	463.377	179.818
4872	9.74200	335.963	527.231	180.374	360.041	536.525	180.211	326.064	551.082	179.955	295.156	478.471	179.760	279.250	457.435	180.245	316.096	463.401	179.796
4873	9.74400	335.705	527.265	180.370	359.820	536.533	180.223	325.881	551.125	179.937	294.882	478.539	179.751	278.975	457.488	180.237	315.814	463.461	179.740
4874	9.74600	335.483	527.281	180.365	359.577	536.549	180.219	325.652	551.169	179.920	294.623	478.574	179.776	278.716	457.564	180.210	315.555	463.487	179.781
4875	9.74800	335.284	527.315	180.361	359.348	536.558	180.201	325.431	551.185	179.916	294.349	478.600	179.786	278.435	457.616	180.232	315.288	463.504	179.806
4876	9.75000	335.041	527.341	180.342	359.119	536.574	180.227	325.164	551.201	179.911	294.098	478.670	179.809	278.146	457.668	180.255	314.982	463.545	179.721
4877	9.75200	334.767	527.358	180.338	358.891	536.573	180.254	324.959	551.236	179.940	293.838	478.720	179.770	277.855	457.728	180.230	314.723	463.588	179.729
4878	9.75400	334.539	527.401	180.350	358.654	536.589	180.250	324.784	551.296	179.922	293.587	478.755	179.795	277.620	457.798	180.251	314.473	463.605	179.784
4879	9.75600	334.332	527.426	180.361	358.411	536.597	180.232	324.555	551.322	179.905	293.290	478.807	179.787	277.330	457.849	180.242	314.151	463.648	179.731
4880	9.75800	334.096	527.443	180.357	358.182	536.605	180.243	324.296	551.356	179.901	293.054	478.868	179.796	277.017	457.900	180.233	313.885	463.700	179.754
4881	9.76000	333.830	527.468	180.368	357.954	536.622	180.238	324.061	551.373	179.928	292.795	478.902	179.821	276.758	457.962	180.240	313.649	463.716	179.778
4882	9.76200	333.594	527.494	180.380	357.710	536.629	180.250	323.878	551.416	179.942	292.520	478.944	179.798	276.507	458.022	180.246	313.374	463.759	179.756
4883	9.76400	333.381	527.519	180.391	357.481	536.628	180.245	323.688	551.468	179.940	292.253	479.013	179.759	276.209	458.082	180.222	313.054	463.802	179.764
4884	9.76600	333.153	527.553	180.419	357.245	536.645	180.242	323.429	551.492	179.950	291.986	479.066	179.784	275.904	458.152	180.242	312.811	463.836	179.787
4885	9.76800	332.876	527.587	180.381	357.016	536.662	180.238	323.193	551.519	179.932	291.713	479.116	179.805	275.653	458.203	180.234	312.559	463.870	179.780
4886	9.77000	332.642	527.604	180.409	356.788	536.669	180.280	322.980	551.544	179.976	291.460	479.168	179.768	275.387	458.254	180.255	312.239	463.931	179.787
4887	9.77200	332.437	527.621	180.437	356.552	536.677	180.260	322.789	551.578	179.974	291.209	479.212	179.777	275.082	458.316	180.263	311.972	463.956	179.796
4888	9.77400	332.224	527.655	180.465	356.323	536.685	180.243	322.546	551.621	179.985	290.912	479.254	179.784	274.807	458.375	180.237	311.744	463.981	179.804
4889	9.77600	331.932	527.662	180.411	356.087	536.702	180.269	322.347	551.646	179.997	290.651	479.314	179.731	274.541	458.435	180.243	311.446	464.042	179.780
