NO_OF_FRAMES	957
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:49:17.962	960291.55419360
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2 g vs 82.4 g #2
MARKER_NAMES	h82_4g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.54
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
23411	46.82000	391.935	338.253	179.887	369.724	325.031	179.741	405.328	316.020	179.620	399.831	402.104	179.604	402.082	428.477	180.350	374.159	404.011	179.627
23412	46.82200	392.000	338.087	179.905	369.877	324.741	179.726	405.519	315.942	179.626	399.484	401.996	179.583	401.616	428.423	180.347	373.858	403.664	179.790
23413	46.82400	392.049	337.910	179.878	370.036	324.465	179.787	405.686	315.881	179.628	399.017	401.898	179.605	401.061	428.298	180.352	373.400	403.389	179.741
23414	46.82600	392.118	337.745	179.897	370.200	324.180	179.835	405.874	315.813	179.648	398.806	401.835	179.559	400.573	428.242	180.318	373.141	403.199	179.622
23415	46.82800	392.178	337.589	179.931	370.353	323.894	179.742	406.059	315.737	179.684	398.472	401.745	179.532	400.039	428.126	180.306	372.813	402.906	179.576
23416	46.83000	392.229	337.442	179.947	370.467	323.631	179.738	406.251	315.684	179.668	398.012	401.663	179.526	399.525	428.052	180.276	372.336	402.583	179.659
23417	46.83200	392.287	337.311	179.959	370.611	323.371	179.765	406.482	315.639	179.634	397.840	401.566	179.516	399.004	427.936	180.263	372.106	402.305	179.783
23418	46.83400	392.353	337.179	179.940	370.739	323.083	179.782	406.679	315.586	179.616	397.507	401.416	179.510	398.494	427.855	180.278	371.758	402.027	179.671
23419	46.83600	392.423	337.035	179.876	370.874	322.794	179.768	406.862	315.508	179.621	397.044	401.290	179.496	397.978	427.731	180.281	371.319	401.802	179.559
23420	46.83800	392.470	336.894	179.874	371.067	322.548	179.760	407.080	315.465	179.618	396.823	401.150	179.539	397.474	427.633	180.298	371.089	401.490	179.687
23421	46.84000	392.556	336.745	179.856	371.257	322.286	179.757	407.237	315.404	179.623	396.503	401.019	179.560	396.988	427.492	180.365	370.701	401.133	179.831
23422	46.84200	392.626	336.606	179.885	371.378	321.987	179.730	407.395	315.360	179.622	395.991	400.877	179.611	396.499	427.385	180.368	370.299	400.900	179.708
23423	46.84400	392.701	336.459	179.900	371.527	321.711	179.792	407.622	315.302	179.652	395.816	400.772	179.619	395.966	427.253	180.420	370.117	400.684	179.608
23424	46.84600	392.777	336.328	179.911	371.671	321.483	179.781	407.838	315.249	179.636	395.505	400.690	179.569	395.486	427.152	180.344	369.669	400.309	179.723
23425	46.84800	392.835	336.207	179.936	371.809	321.243	179.726	408.050	315.211	179.583	394.969	400.607	179.537	394.953	427.027	180.349	369.286	400.015	179.856
23426	46.85000	392.891	336.050	179.937	372.008	320.962	179.695	408.216	315.177	179.595	394.817	400.537	179.541	394.422	426.909	180.277	369.128	399.747	179.764
23427	46.85200	392.955	335.908	179.902	372.191	320.701	179.722	408.413	315.126	179.611	394.484	400.411	179.484	393.897	426.794	180.327	368.682	399.467	179.617
23428	46.85400	393.040	335.791	179.849	372.371	320.435	179.800	408.608	315.083	179.610	394.002	400.258	179.458	393.378	426.668	180.269	368.364	399.189	179.716
23429	46.85600	393.126	335.685	179.842	372.507	320.188	179.762	408.767	315.042	179.638	393.782	400.110	179.517	392.898	426.537	180.384	368.108	398.860	179.851
23430	46.85800	393.205	335.580	179.834	372.646	319.956	179.689	408.951	315.008	179.649	393.486	399.934	179.531	392.371	426.404	180.371	367.717	398.546	179.740
23431	46.86000	393.308	335.449	179.848	372.820	319.711	179.683	409.144	314.972	179.629	393.030	399.810	179.546	391.922	426.264	180.473	367.408	398.296	179.648
23432	46.86200	393.377	335.311	179.877	372.995	319.470	179.738	409.365	314.946	179.623	392.784	399.682	179.665	391.384	426.138	180.413	367.085	398.034	179.711
23433	46.86400	393.423	335.179	179.858	373.168	319.210	179.768	409.546	314.905	179.649	392.439	399.557	179.641	390.915	425.987	180.439	366.807	397.633	179.844
23434	46.86600	393.468	335.048	179.869	373.328	318.955	179.747	409.726	314.881	179.675	392.019	399.482	179.560	390.307	425.842	180.351	366.450	397.331	179.763
23435	46.86800	393.551	334.908	179.867	373.481	318.734	179.718	409.896	314.845	179.656	391.760	399.376	179.564	389.884	425.698	180.296	366.077	397.123	179.645
23436	46.87000	393.630	334.770	179.895	373.641	318.514	179.692	410.089	314.834	179.614	391.441	399.223	179.499	389.359	425.565	180.314	365.844	396.800	179.755
23437	46.87200	393.680	334.664	179.885	373.809	318.281	179.730	410.280	314.810	179.638	391.037	399.095	179.421	388.827	425.398	180.371	365.500	396.398	179.813
23438	46.87400	393.755	334.567	179.859	373.997	317.994	179.749	410.502	314.784	179.629	390.770	398.912	179.485	388.355	425.273	180.373	365.126	396.115	179.782
23439	46.87600	393.831	334.459	179.818	374.156	317.768	179.770	410.668	314.768	179.637	390.444	398.745	179.513	387.806	425.089	180.462	364.872	395.890	179.694
23440	46.87800	393.899	334.346	179.825	374.323	317.565	179.739	410.834	314.734	179.649	390.098	398.631	179.543	387.343	424.963	180.406	364.601	395.556	179.707
23441	46.88000	393.993	334.223	179.819	374.484	317.362	179.708	411.027	314.725	179.640	389.769	398.483	179.601	386.792	424.767	180.386	364.178	395.155	179.819
23442	46.88200	394.066	334.108	179.798	374.645	317.097	179.674	411.197	314.716	179.628	389.438	398.342	179.613	386.369	424.632	180.314	363.890	394.896	179.738
23443	46.88400	394.135	333.978	179.811	374.836	316.864	179.713	411.396	314.715	179.599	389.086	398.258	179.545	385.765	424.462	180.276	363.661	394.664	179.673
23444	46.88600	394.197	333.864	179.819	374.993	316.640	179.765	411.586	314.699	179.605	388.743	398.105	179.481	385.318	424.305	180.381	363.275	394.254	179.773
23445	46.88800	394.257	333.751	179.828	375.174	316.430	179.753	411.759	314.692	179.627	388.409	397.920	179.483	384.742	424.137	180.434	362.955	393.903	179.815
23446	46.89000	394.324	333.647	179.853	375.335	316.225	179.690	411.934	314.668	179.653	388.088	397.795	179.466	384.342	423.988	180.492	362.718	393.671	179.749
23447	46.89200	394.390	333.527	179.879	375.497	316.005	179.663	412.095	314.676	179.638	387.767	397.637	179.512	383.742	423.775	180.472	362.383	393.369	179.692
23448	46.89400	394.448	333.431	179.885	375.671	315.779	179.686	412.312	314.685	179.623	387.439	397.489	179.572	383.308	423.611	180.362	362.058	392.969	179.807
23449	46.89600	394.500	333.325	179.876	375.853	315.556	179.739	412.448	314.685	179.626	387.117	397.347	179.556	382.742	423.432	180.306	361.775	392.669	179.812
23450	46.89800	394.568	333.226	179.818	376.042	315.337	179.743	412.647	314.676	179.615	386.766	397.204	179.537	382.279	423.273	180.344	361.486	392.412	179.765
23451	46.90000	394.629	333.136	179.773	376.193	315.117	179.716	412.812	314.669	179.637	386.405	397.028	179.554	381.755	423.097	180.388	361.180	392.049	179.733
23452	46.90200	394.691	333.040	179.778	376.362	314.922	179.667	412.988	314.678	179.622	386.092	396.902	179.504	381.242	422.896	180.478	360.903	391.666	179.845
23453	46.90400	394.771	332.932	179.738	376.538	314.736	179.634	413.163	314.671	179.643	385.758	396.733	179.476	380.721	422.682	180.464	360.551	391.419	179.843
23454	46.90600	394.864	332.829	179.761	376.721	314.530	179.684	413.358	314.687	179.609	385.421	396.575	179.522	380.174	422.476	180.365	360.293	391.078	179.699
23455	46.90800	394.942	332.741	179.749	376.895	314.304	179.706	413.504	314.695	179.595	385.115	396.425	179.523	379.735	422.306	180.332	360.001	390.712	179.778
23456	46.91000	395.033	332.637	179.770	377.086	314.094	179.692	413.702	314.704	179.581	384.788	396.274	179.521	379.237	422.138	180.353	359.686	390.399	179.880
23457	46.91200	395.108	332.543	179.807	377.251	313.893	179.692	413.862	314.722	179.581	384.437	396.106	179.522	378.771	421.961	180.369	359.388	390.068	179.751
23458	46.91400	395.176	332.440	179.830	377.457	313.710	179.690	414.040	314.744	179.643	384.116	395.937	179.493	378.223	421.724	180.461	359.144	389.740	179.715
23459	46.91600	395.266	332.344	179.838	377.602	313.549	179.636	414.219	314.753	179.626	383.747	395.794	179.475	377.719	421.476	180.452	358.844	389.411	179.851
23460	46.91800	395.325	332.238	179.829	377.777	313.358	179.651	414.398	314.761	179.610	383.441	395.619	179.526	377.166	421.262	180.403	358.515	389.058	179.835
23461	46.92000	395.367	332.142	179.833	377.960	313.142	179.686	414.544	314.786	179.593	383.143	395.452	179.529	376.762	421.101	180.352	358.271	388.728	179.738
23462	46.92200	395.412	332.054	179.821	378.151	312.958	179.683	414.735	314.812	179.576	382.808	395.293	179.545	376.268	420.915	180.378	358.026	388.415	179.840
23463	46.92400	395.465	331.974	179.792	378.337	312.777	179.713	414.886	314.840	179.588	382.456	395.141	179.514	375.797	420.730	180.407	357.703	388.073	179.870
23464	46.92600	395.528	331.903	179.778	378.536	312.586	179.727	415.061	314.884	179.598	382.143	394.964	179.501	375.207	420.438	180.414	357.412	387.726	179.776
23465	46.92800	395.612	331.840	179.744	378.687	312.435	179.687	415.244	314.912	179.610	381.815	394.822	179.514	374.737	420.217	180.417	357.182	387.428	179.816
23466	46.93000	395.689	331.759	179.715	378.861	312.267	179.651	415.421	314.931	179.608	381.509	394.637	179.519	374.228	420.012	180.385	356.892	387.087	179.875
23467	46.93200	395.781	331.700	179.744	379.060	312.076	179.665	415.605	314.958	179.621	381.185	394.462	179.570	373.823	419.878	180.377	356.608	386.715	179.833
23468	46.93400	395.858	331.621	179.745	379.250	311.895	179.694	415.759	314.999	179.569	380.857	394.295	179.603	373.314	419.647	180.362	356.347	386.416	179.842
23469	46.93600	395.929	331.552	179.761	379.433	311.721	179.705	415.910	315.051	179.561	380.528	394.134	179.559	372.773	419.373	180.369	356.094	386.110	179.897
23470	46.93800	396.006	331.466	179.780	379.615	311.540	179.733	416.061	315.096	179.571	380.193	393.938	179.518	372.236	419.109	180.423	355.803	385.723	179.887
23471	46.94000	396.075	331.405	179.779	379.804	311.383	179.741	416.198	315.123	179.583	379.872	393.780	179.534	371.771	418.924	180.452	355.527	385.389	179.902
23472	46.94200	396.174	331.309	179.785	379.939	311.232	179.701	416.337	315.159	179.577	379.581	393.621	179.551	371.318	418.710	180.406	355.266	385.082	179.927
23473	46.94400	396.233	331.233	179.818	380.153	311.056	179.681	416.520	315.211	179.569	379.251	393.436	179.557	370.819	418.505	180.372	355.007	384.702	179.901
23474	46.94600	396.286	331.154	179.819	380.344	310.900	179.688	416.696	315.264	179.559	378.884	393.244	179.638	370.292	418.196	180.384	354.738	384.351	179.918
23475	46.94800	396.330	331.058	179.823	380.504	310.751	179.678	416.855	315.316	179.551	378.570	393.039	179.586	369.721	417.926	180.518	354.478	384.051	179.927
23476	46.95000	396.382	330.989	179.839	380.702	310.579	179.720	416.991	315.344	179.564	378.212	392.861	179.542	369.313	417.730	180.470	354.210	383.655	179.934
23477	46.95200	396.434	330.918	179.823	380.893	310.415	179.744	417.130	315.389	179.572	377.908	392.701	179.526	368.828	417.525	180.437	353.949	383.319	179.888
23478	46.95400	396.478	330.840	179.826	381.043	310.249	179.740	417.281	315.443	179.594	377.632	392.525	179.547	368.351	417.257	180.365	353.681	383.004	179.931
23479	46.95600	396.524	330.786	179.807	381.225	310.108	179.712	417.418	315.505	179.599	377.257	392.355	179.518	367.807	416.985	180.437	353.422	382.641	179.901
23480	46.95800	396.577	330.734	179.819	381.430	309.951	179.720	417.570	315.575	179.587	376.928	392.146	179.573	367.342	416.730	180.474	353.184	382.282	179.936
23481	46.96000	396.654	330.688	179.783	381.606	309.810	179.692	417.698	315.619	179.598	376.613	391.943	179.582	366.826	416.518	180.492	352.930	381.974	179.934
23482	46.96200	396.723	330.625	179.750	381.789	309.678	179.679	417.883	315.690	179.583	376.262	391.756	179.555	366.414	416.257	180.371	352.639	381.594	179.908
23483	46.96400	396.806	330.591	179.759	381.979	309.514	179.704	418.050	315.729	179.639	375.973	391.571	179.560	365.889	415.975	180.397	352.403	381.233	179.911
23484	46.96600	396.883	330.538	179.738	382.177	309.365	179.694	418.181	315.782	179.629	375.697	391.403	179.564	365.409	415.720	180.434	352.187	380.893	179.975
23485	46.96800	396.960	330.476	179.737	382.344	309.226	179.698	418.325	315.844	179.635	375.353	391.216	179.538	364.832	415.441	180.557	351.896	380.547	179.915
23486	46.97000	397.036	330.423	179.718	382.511	309.077	179.688	418.493	315.896	179.626	375.010	390.996	179.547	364.461	415.189	180.418	351.651	380.186	179.919
23487	46.97200	397.114	330.369	179.699	382.755	308.931	179.710	418.637	315.975	179.629	374.709	390.794	179.588	363.958	414.931	180.363	351.414	379.845	179.951
23488	46.97400	397.214	330.316	179.679	382.914	308.791	179.713	418.769	316.053	179.598	374.350	390.600	179.579	363.499	414.667	180.417	351.192	379.465	179.927
23489	46.97600	397.253	330.255	179.677	383.066	308.667	179.684	418.918	316.122	179.585	374.045	390.405	179.569	362.932	414.345	180.557	350.947	379.130	179.913
23490	46.97800	397.315	330.193	179.675	383.248	308.528	179.688	419.065	316.192	179.571	373.786	390.228	179.558	362.523	414.102	180.437	350.670	378.798	179.961
23491	46.98000	397.370	330.132	179.674	383.462	308.406	179.686	419.202	316.262	179.559	373.442	390.015	179.551	362.123	413.851	180.331	350.449	378.417	179.906
23492	46.98200	397.407	330.080	179.685	383.630	308.292	179.669	419.356	316.356	179.524	373.106	389.812	179.559	361.610	413.563	180.437	350.250	378.032	179.961
23493	46.98400	397.476	330.011	179.699	383.828	308.160	179.656	419.484	316.443	179.509	372.807	389.592	179.571	361.134	413.288	180.413	349.997	377.714	179.944
23494	46.98600	397.522	329.950	179.698	384.026	308.031	179.672	419.591	316.530	179.492	372.502	389.399	179.592	360.597	412.962	180.431	349.744	377.335	179.922
23495	46.98800	397.566	329.908	179.723	384.209	307.899	179.659	419.736	316.629	179.519	372.150	389.194	179.569	360.207	412.719	180.340	349.523	376.984	179.941
23496	46.99000	397.621	329.864	179.718	384.384	307.784	179.642	419.858	316.691	179.523	371.876	388.990	179.546	359.686	412.423	180.463	349.293	376.633	179.960
23497	46.99200	397.651	329.820	179.712	384.573	307.657	179.691	420.018	316.763	179.540	371.562	388.796	179.538	359.223	412.129	180.380	349.087	376.262	179.952
23498	46.99400	397.696	329.768	179.724	384.771	307.535	179.690	420.141	316.842	179.540	371.241	388.585	179.563	358.725	411.813	180.444	348.833	375.902	179.958
23499	46.99600	397.749	329.734	179.733	384.962	307.431	179.686	420.277	316.941	179.569	370.911	388.365	179.574	358.315	411.563	180.371	348.596	375.558	179.930
23500	46.99800	397.831	329.699	179.741	385.121	307.326	179.682	420.399	317.020	179.570	370.628	388.155	179.630	357.814	411.265	180.432	348.389	375.162	179.943
23501	47.00000	397.899	329.665	179.750	385.296	307.213	179.696	420.543	317.109	179.585	370.301	387.949	179.575	357.353	410.945	180.398	348.182	374.819	179.947
23502	47.00200	397.966	329.614	179.761	385.532	307.109	179.692	420.658	317.196	179.569	370.001	387.728	179.558	356.868	410.622	180.479	347.960	374.459	179.954
23503	47.00400	398.047	329.589	179.783	385.693	307.002	179.657	420.780	317.277	179.599	369.704	387.525	179.566	356.460	410.362	180.394	347.745	374.089	179.947
23504	47.00600	398.108	329.555	179.792	385.868	306.897	179.654	420.928	317.384	179.608	369.374	387.315	179.591	356.026	410.060	180.357	347.516	373.739	179.998
23505	47.00800	398.167	329.520	179.799	386.073	306.785	179.667	421.060	317.488	179.588	369.076	387.104	179.617	355.526	409.727	180.422	347.309	373.378	179.975
23506	47.01000	398.242	329.494	179.789	386.248	306.688	179.646	421.182	317.609	179.565	368.762	386.874	179.614	355.105	409.452	180.402	347.101	372.999	179.955
23507	47.01200	398.288	329.459	179.797	386.438	306.603	179.670	421.328	317.739	179.522	368.464	386.670	179.592	354.589	409.127	180.421	346.902	372.649	180.007
23508	47.01400	398.333	329.442	179.802	386.621	306.498	179.666	421.427	317.833	179.489	368.135	386.466	179.571	354.157	408.815	180.371	346.666	372.287	179.982
23509	47.01600	398.364	329.423	179.775	386.810	306.395	179.693	421.518	317.939	179.501	367.845	386.255	179.596	353.673	408.465	180.441	346.481	371.902	180.011
23510	47.01800	398.411	329.396	179.767	386.993	306.310	179.715	421.633	318.035	179.497	367.555	386.018	179.610	353.258	408.206	180.386	346.258	371.567	179.999
23511	47.02000	398.457	329.370	179.758	387.168	306.215	179.725	421.761	318.111	179.575	367.241	385.789	179.638	352.753	407.836	180.394	346.050	371.180	179.998
23512	47.02200	398.489	329.351	179.732	387.351	306.120	179.736	421.890	318.210	179.602	366.936	385.584	179.585	352.361	407.553	180.389	345.837	370.818	179.973
23513	47.02400	398.520	329.324	179.722	387.557	306.025	179.744	421.989	318.316	179.611	366.621	385.355	179.583	351.847	407.203	180.459	345.639	370.451	180.029
23514	47.02600	398.559	329.295	179.682	387.733	305.935	179.705	422.103	318.422	179.623	366.340	385.160	179.574	351.445	406.881	180.365	345.462	370.080	179.993
23515	47.02800	398.613	329.278	179.687	387.901	305.855	179.680	422.218	318.546	179.630	366.010	384.906	179.623	351.007	406.571	180.349	345.262	369.696	180.053
23516	47.03000	398.651	329.251	179.678	388.107	305.768	179.672	422.298	318.675	179.588	365.736	384.667	179.606	350.537	406.213	180.434	345.071	369.360	180.011
23517	47.03200	398.697	329.225	179.668	388.274	305.698	179.661	422.415	318.811	179.528	365.398	384.439	179.635	350.108	405.901	180.356	344.856	368.957	180.043
23518	47.03400	398.751	329.225	179.670	388.441	305.603	179.672	422.499	318.948	179.470	365.139	384.234	179.582	349.640	405.548	180.363	344.673	368.620	180.001
23519	47.03600	398.789	329.198	179.660	388.632	305.540	179.642	422.629	319.047	179.496	364.801	384.004	179.582	349.234	405.239	180.378	344.480	368.218	180.033
23520	47.03800	398.828	329.171	179.651	388.800	305.487	179.626	422.728	319.153	179.507	364.536	383.765	179.564	348.744	404.880	180.436	344.297	367.864	179.995
23521	47.04000	398.895	329.172	179.651	389.013	305.419	179.645	422.819	319.286	179.527	364.220	383.513	179.644	348.327	404.549	180.327	344.089	367.488	180.039
23522	47.04200	398.979	329.155	179.656	389.202	305.334	179.669	422.909	319.403	179.582	363.953	383.292	179.626	347.834	404.192	180.416	343.899	367.126	180.017
23523	47.04400	399.025	329.145	179.643	389.354	305.273	179.672	423.022	319.521	179.637	363.630	383.053	179.612	347.404	403.854	180.388	343.698	366.748	180.000
23524	47.04600	399.064	329.128	179.648	389.514	305.213	179.673	423.123	319.633	179.598	363.373	382.831	179.591	347.036	403.501	180.364	343.545	366.388	180.010
23525	47.04800	399.117	329.128	179.648	389.719	305.135	179.678	423.230	319.764	179.588	363.034	382.577	179.610	346.552	403.166	180.398	343.360	366.001	180.010
23526	47.05000	399.155	329.119	179.635	389.924	305.059	179.715	423.308	319.912	179.573	362.759	382.347	179.609	346.179	402.814	180.406	343.193	365.633	180.036
23527	47.05200	399.201	329.110	179.622	390.107	304.999	179.716	423.412	320.074	179.492	362.437	382.101	179.640	345.661	402.442	180.384	342.946	365.289	180.014
23528	47.05400	399.247	329.110	179.623	390.306	304.938	179.718	423.474	320.220	179.447	362.178	381.879	179.591	345.347	402.133	180.373	342.801	364.894	180.030
23529	47.05600	399.299	329.110	179.622	390.451	304.868	179.708	423.594	320.348	179.513	361.888	381.649	179.590	344.800	401.731	180.451	342.623	364.534	180.043
23530	47.05800	399.346	329.101	179.610	390.649	304.808	179.709	423.670	320.481	179.534	361.582	381.394	179.607	344.454	401.385	180.410	342.493	364.165	180.040
23531	47.06000	399.361	329.083	179.614	390.824	304.747	179.710	423.761	320.596	179.558	361.306	381.157	179.623	344.040	401.058	180.398	342.303	363.770	180.056
23532	47.06200	399.392	329.091	179.598	391.015	304.704	179.709	423.867	320.729	179.579	361.022	380.902	179.643	343.574	400.672	180.443	342.165	363.410	180.067
23533	47.06400	399.431	329.091	179.599	391.213	304.651	179.692	423.950	320.862	179.599	360.734	380.653	179.611	343.184	400.307	180.374	341.957	363.041	180.065
23534	47.06600	399.454	329.082	179.585	391.366	304.598	179.677	424.035	321.001	179.570	360.449	380.432	179.595	342.734	399.973	180.411	341.780	362.687	180.029
23535	47.06800	399.492	329.082	179.586	391.518	304.564	179.689	424.088	321.134	179.590	360.175	380.185	179.596	342.372	399.601	180.360	341.626	362.287	180.096
23536	47.07000	399.522	329.092	179.600	391.701	304.521	179.686	424.144	321.307	179.555	359.876	379.931	179.615	341.848	399.173	180.458	341.466	361.923	180.045
23537	47.07200	399.545	329.092	179.601	391.907	304.487	179.699	424.246	321.478	179.486	359.586	379.674	179.602	341.519	398.871	180.398	341.297	361.546	180.061
23538	47.07400	399.576	329.092	179.601	392.090	304.434	179.682	424.331	321.627	179.472	359.325	379.453	179.585	341.103	398.505	180.329	341.160	361.186	180.073
23539	47.07600	399.591	329.084	179.619	392.266	304.408	179.674	424.486	321.753	179.505	359.035	379.197	179.573	340.662	398.087	180.413	340.975	360.808	180.058
23540	47.07800	399.630	329.084	179.621	392.425	304.374	179.686	424.553	321.896	179.539	358.729	378.942	179.591	340.286	397.750	180.387	340.837	360.431	180.074
23541	47.08000	399.652	329.085	179.621	392.585	304.331	179.685	424.635	322.048	179.587	358.469	378.670	179.613	339.851	397.378	180.339	340.660	360.071	180.087
