NO_OF_FRAMES	963
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:37:15.940	959569.53551280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5g vs 43.3g #2
MARKER_NAMES	h43_3g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Mixed	Measured
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
19632	39.26200	323.832	476.169	163.563	371.671	447.329	163.790	351.576	523.984	165.154	405.119	376.988	163.202	409.672	320.353	164.226	459.301	388.120	163.604
19633	39.26400	323.431	475.849	163.573	371.324	447.187	163.828	350.945	523.770	165.146	404.995	376.952	163.206	409.750	320.326	164.216	459.147	388.261	163.612
19634	39.26600	323.029	475.581	163.456	371.008	447.036	163.850	350.437	523.556	165.203	404.842	376.907	163.194	409.813	320.326	164.216	458.986	388.402	163.619
19635	39.26800	322.521	475.263	163.530	370.662	446.885	163.872	349.869	523.324	165.254	404.713	376.878	163.148	409.883	320.309	164.220	458.816	388.553	163.641
19636	39.27000	322.183	475.005	163.582	370.353	446.760	163.878	349.299	523.146	165.281	404.615	376.859	163.117	409.952	320.300	164.208	458.700	388.704	163.665
19637	39.27200	321.727	474.737	163.497	369.999	446.617	163.854	348.723	522.958	165.287	404.508	376.831	163.102	410.014	320.293	164.225	458.554	388.835	163.659
19638	39.27400	321.327	474.400	163.509	369.669	446.492	163.827	348.100	522.745	165.249	404.393	376.796	163.105	410.076	320.283	164.212	458.409	388.985	163.651
19639	39.27600	320.864	474.142	163.500	369.322	446.339	163.788	347.593	522.530	165.304	404.276	376.768	163.093	410.122	320.276	164.231	458.225	389.134	163.641
19640	39.27800	320.456	473.859	163.573	368.999	446.188	163.779	346.993	522.290	165.310	404.143	376.724	163.116	410.199	320.266	164.219	458.071	389.258	163.652
19641	39.28000	320.102	473.573	163.549	368.668	446.054	163.770	346.478	522.076	165.304	404.041	376.681	163.138	410.260	320.267	164.220	457.893	389.400	163.690
19642	39.28200	319.584	473.255	163.500	368.321	445.912	163.807	345.855	521.888	165.281	403.912	376.637	163.155	410.322	320.257	164.207	457.736	389.543	163.731
19643	39.28400	319.216	472.969	163.538	368.014	445.769	163.812	345.270	521.684	165.259	403.766	376.619	163.155	410.399	320.258	164.209	457.591	389.692	163.722
19644	39.28600	318.761	472.737	163.513	367.666	445.627	163.852	344.748	521.487	165.282	403.667	376.601	163.155	410.452	320.258	164.210	457.422	389.851	163.728
19645	39.28800	318.383	472.410	163.543	367.337	445.492	163.779	344.125	521.255	165.241	403.544	376.566	163.158	410.513	320.248	164.198	457.253	390.000	163.719
19646	39.29000	317.966	472.096	163.442	366.982	445.349	163.754	343.625	521.024	165.266	403.421	376.522	163.178	410.575	320.241	164.215	457.086	390.140	163.695
19647	39.29200	317.473	471.824	163.532	366.667	445.214	163.714	343.010	520.836	165.212	403.320	376.486	163.183	410.629	320.243	164.247	456.917	390.281	163.703
19648	39.29400	317.113	471.539	163.602	366.313	445.062	163.706	342.464	520.613	165.220	403.210	376.452	163.219	410.691	320.244	164.248	456.756	390.423	163.711
19649	39.29600	316.717	471.289	163.455	365.974	444.937	163.679	341.879	520.426	165.229	403.071	376.426	163.237	410.745	320.234	164.235	456.599	390.565	163.751
19650	39.29800	316.278	470.926	163.517	365.666	444.795	163.718	341.280	520.194	165.222	402.956	376.392	163.270	410.793	320.242	164.217	456.423	390.714	163.743
19651	39.30000	315.855	470.649	163.509	365.319	444.635	163.757	340.780	519.963	165.247	402.825	376.374	163.270	410.846	320.242	164.219	456.261	390.855	163.751
19652	39.30200	315.431	470.403	163.582	365.019	444.493	163.763	340.165	519.757	165.223	402.694	376.346	163.256	410.893	320.243	164.218	456.085	391.004	163.743
19653	39.30400	315.038	470.063	163.499	364.680	444.342	163.787	339.642	519.526	165.217	402.557	376.320	163.272	410.930	320.243	164.220	455.918	391.152	163.702
19654	39.30600	314.644	469.779	163.480	364.334	444.206	163.715	339.042	519.321	165.258	402.464	376.293	163.260	410.985	320.251	164.204	455.751	391.292	163.679
19655	39.30800	314.183	469.469	163.569	363.987	444.072	163.706	338.473	519.098	165.265	402.378	376.267	163.279	411.031	320.258	164.187	455.597	391.433	163.687
19656	39.31000	313.821	469.230	163.593	363.671	443.929	163.682	337.935	518.893	165.276	402.269	376.249	163.282	411.070	320.266	164.170	455.436	391.583	163.679
19657	39.31200	313.386	468.900	163.468	363.340	443.796	163.704	337.343	518.652	165.284	402.121	376.223	163.301	411.124	320.276	164.184	455.250	391.733	163.702
19658	39.31400	312.955	468.580	163.479	363.009	443.654	163.741	336.820	518.439	165.311	402.006	376.206	163.331	411.193	320.292	164.151	455.048	391.883	163.726
19659	39.31600	312.563	468.325	163.601	362.700	443.521	163.765	336.220	518.216	165.349	401.868	376.196	163.314	411.245	320.302	164.167	454.892	391.998	163.754
19660	39.31800	312.140	468.030	163.562	362.338	443.370	163.788	335.674	518.002	165.343	401.721	376.178	163.315	411.285	320.317	164.133	454.716	392.147	163.746
19661	39.32000	311.798	467.727	163.451	362.039	443.218	163.779	335.097	517.806	165.306	401.591	376.160	163.314	411.339	320.325	164.117	454.557	392.297	163.736
19662	39.32200	311.306	467.416	163.478	361.699	443.067	163.772	334.536	517.539	165.299	401.491	376.150	163.299	411.385	320.335	164.131	454.375	392.453	163.680
19663	39.32400	310.929	467.143	163.568	361.368	442.941	163.715	333.974	517.317	165.279	401.399	376.132	163.300	411.432	320.360	164.110	454.189	392.613	163.717
19664	39.32600	310.542	466.868	163.535	361.022	442.816	163.721	333.421	517.075	165.318	401.313	376.123	163.317	411.478	320.378	164.107	453.989	392.780	163.706
19665	39.32800	310.078	466.509	163.422	360.698	442.682	163.712	332.859	516.879	165.281	401.168	376.123	163.313	411.531	320.395	164.106	453.843	392.921	163.714
19666	39.33000	309.756	466.263	163.527	360.367	442.539	163.719	332.275	516.674	165.259	400.982	376.104	163.313	411.562	320.413	164.102	453.681	393.062	163.723
19667	39.33200	309.279	465.968	163.520	360.044	442.389	163.773	331.713	516.434	165.206	400.851	376.096	163.328	411.617	320.423	164.116	453.481	393.193	163.717
19668	39.33400	308.908	465.668	163.537	359.728	442.256	163.795	331.174	516.185	165.201	400.684	376.086	163.309	411.648	320.433	164.129	453.280	393.334	163.726
19669	39.33600	308.452	465.327	163.423	359.374	442.112	163.771	330.628	515.935	165.224	400.583	376.068	163.311	411.688	320.458	164.108	453.105	393.493	163.731
19670	39.33800	308.069	465.063	163.528	359.059	441.978	163.730	330.059	515.730	165.173	400.490	376.067	163.311	411.735	320.476	164.105	452.922	393.661	163.718
19671	39.34000	307.722	464.808	163.589	358.728	441.817	163.708	329.459	515.534	165.166	400.405	376.049	163.312	411.774	320.503	164.115	452.760	393.827	163.709
19672	39.34200	307.249	464.492	163.427	358.397	441.691	163.682	328.912	515.311	165.084	400.283	376.049	163.308	411.812	320.521	164.112	452.583	393.968	163.718
19673	39.34400	306.855	464.184	163.460	358.057	441.566	163.658	328.366	515.044	165.141	400.129	376.040	163.322	411.851	320.556	164.105	452.413	394.101	163.743
19674	39.34600	306.458	463.872	163.548	357.750	441.440	163.632	327.797	514.812	165.135	399.935	376.030	163.307	411.891	320.573	164.101	452.206	394.250	163.735
19675	39.34800	306.112	463.608	163.625	357.403	441.298	163.640	327.251	514.572	165.176	399.797	376.029	163.304	411.944	320.608	164.095	452.020	394.393	163.774
19676	39.35000	305.676	463.287	163.484	357.095	441.147	163.664	326.651	514.394	165.140	399.666	376.019	163.288	411.982	320.635	164.106	451.825	394.525	163.801
19677	39.35200	305.245	462.983	163.464	356.779	441.004	163.640	326.128	514.153	165.119	399.580	376.011	163.305	412.013	320.663	164.116	451.631	394.675	163.825
19678	39.35400	304.891	462.731	163.590	356.455	440.852	163.634	325.590	513.878	165.193	399.480	376.010	163.304	412.052	320.688	164.096	451.462	394.842	163.815
19679	39.35600	304.461	462.409	163.600	356.124	440.718	163.593	325.059	513.628	165.218	399.373	375.992	163.303	412.081	320.715	164.107	451.279	394.991	163.806
19680	39.35800	304.133	462.112	163.411	355.824	440.575	163.601	324.468	513.424	165.261	399.251	376.000	163.283	412.120	320.750	164.101	451.080	395.158	163.794
19681	39.36000	303.671	461.823	163.505	355.469	440.441	163.592	323.914	513.227	165.255	399.064	375.983	163.317	412.149	320.787	164.126	450.904	395.298	163.773
19682	39.36200	303.327	461.529	163.563	355.146	440.317	163.599	323.353	512.979	165.282	398.911	375.989	163.266	412.180	320.822	164.119	450.704	395.446	163.765
19683	39.36400	302.932	461.221	163.567	354.830	440.191	163.574	322.845	512.702	165.323	398.750	375.978	163.249	412.211	320.849	164.130	450.527	395.580	163.790
19684	39.36600	302.445	460.878	163.422	354.491	440.049	163.581	322.277	512.453	165.350	398.649	375.970	163.264	412.242	320.884	164.123	450.325	395.730	163.814
19685	39.36800	302.168	460.640	163.482	354.168	439.889	163.590	321.676	512.258	165.315	398.549	375.969	163.263	412.272	320.921	164.147	450.109	395.880	163.836
19686	39.37000	301.706	460.359	163.559	353.868	439.755	163.581	321.131	512.025	165.370	398.442	375.961	163.277	412.302	320.955	164.141	449.933	396.020	163.814
19687	39.37200	301.328	459.992	163.497	353.529	439.603	163.573	320.578	511.767	165.413	398.312	375.960	163.273	412.332	321.002	164.179	449.736	396.186	163.771
19688	39.37400	301.010	459.741	163.414	353.190	439.461	163.582	320.063	511.500	165.439	398.182	375.960	163.270	412.371	321.037	164.172	449.560	396.325	163.749
19689	39.37600	300.487	459.450	163.475	352.882	439.326	163.573	319.462	511.260	165.420	397.989	375.950	163.254	412.402	321.082	164.179	449.338	396.492	163.737
19690	39.37800	300.226	459.149	163.554	352.544	439.201	163.577	318.947	511.046	165.446	397.812	375.957	163.234	412.433	321.126	164.186	449.131	396.633	163.745
19691	39.38000	299.684	458.773	163.414	352.212	439.069	163.601	318.356	510.806	165.488	397.695	375.956	163.234	412.465	321.169	164.161	448.946	396.784	163.768
19692	39.38200	299.360	458.526	163.460	351.881	438.943	163.607	317.849	510.556	165.545	397.595	375.956	163.232	412.511	321.214	164.168	448.744	396.934	163.792
19693	39.38400	299.054	458.278	163.534	351.581	438.792	163.599	317.280	510.298	165.526	397.465	375.957	163.260	412.527	321.256	164.143	448.546	397.074	163.769
19694	39.38600	298.537	457.913	163.505	351.226	438.649	163.576	316.733	510.058	165.475	397.351	375.956	163.256	412.559	321.308	164.132	448.325	397.249	163.741
19695	39.38800	298.212	457.584	163.476	350.926	438.506	163.584	316.164	509.818	165.487	397.205	375.948	163.270	412.583	321.361	164.121	448.140	397.390	163.749
19696	39.39000	297.811	457.368	163.421	350.596	438.371	163.543	315.618	509.577	165.497	397.028	375.947	163.268	412.608	321.403	164.096	447.950	397.556	163.708
19697	39.39200	297.403	457.054	163.536	350.256	438.230	163.583	315.072	509.336	165.540	396.850	375.962	163.232	412.639	321.446	164.071	447.750	397.697	163.716
19698	39.39400	297.095	456.705	163.505	349.933	438.097	163.606	314.494	509.079	165.459	396.726	375.961	163.231	412.671	321.498	164.060	447.541	397.856	163.754
19699	39.39600	296.622	456.401	163.426	349.603	437.962	163.595	313.994	508.820	165.441	396.602	375.970	163.244	412.687	321.558	164.032	447.301	398.006	163.777
19700	39.39800	296.276	456.147	163.490	349.263	437.830	163.620	313.393	508.598	165.390	396.479	375.962	163.258	412.711	321.610	164.020	447.108	398.139	163.803
19701	39.40000	295.901	455.851	163.515	348.955	437.696	163.611	312.863	508.348	165.416	396.357	375.961	163.255	412.728	321.653	163.995	446.900	398.288	163.795
19702	39.40200	295.449	455.488	163.429	348.624	437.552	163.587	312.292	508.090	165.367	396.227	375.962	163.283	412.750	321.697	164.002	446.693	398.429	163.803
19703	39.40400	295.158	455.215	163.524	348.277	437.401	163.581	311.776	507.832	165.317	396.034	375.961	163.280	412.767	321.757	163.974	446.456	398.604	163.776
19704	39.40600	294.749	454.964	163.471	347.961	437.276	163.587	311.214	507.592	165.298	395.880	375.977	163.244	412.791	321.792	163.966	446.251	398.770	163.733
19705	39.40800	294.316	454.602	163.479	347.638	437.132	163.563	310.676	507.332	165.308	395.733	375.994	163.240	412.791	321.844	163.955	446.060	398.936	163.723
19706	39.41000	293.964	454.269	163.475	347.322	437.000	163.618	310.106	507.111	165.291	395.602	375.993	163.238	412.799	321.898	163.975	445.860	399.085	163.716
19707	39.41200	293.592	454.022	163.461	346.984	436.849	163.642	309.574	506.825	165.256	395.479	376.002	163.250	412.808	321.933	163.967	445.644	399.226	163.724
19708	39.41400	293.215	453.761	163.572	346.677	436.716	163.663	309.035	506.567	165.238	395.350	375.993	163.263	412.808	321.985	163.956	445.407	399.376	163.715
19709	39.41600	292.830	453.363	163.464	346.345	436.591	163.670	308.481	506.326	165.218	395.197	376.002	163.273	412.817	322.038	163.945	445.184	399.507	163.710
19710	39.41800	292.442	453.107	163.434	346.006	436.457	163.662	307.936	506.077	165.277	395.028	376.001	163.270	412.816	322.092	163.965	444.978	399.682	163.683
19711	39.42000	292.059	452.824	163.511	345.667	436.305	163.623	307.366	505.837	165.227	394.888	376.009	163.252	412.831	322.163	163.982	444.756	399.849	163.671
19712	39.42200	291.680	452.503	163.467	345.359	436.188	163.614	306.827	505.561	165.210	394.726	376.034	163.231	412.846	322.225	163.986	444.535	400.006	163.646
19713	39.42400	291.277	452.194	163.440	345.012	436.029	163.655	306.303	505.294	165.207	394.580	376.043	163.242	412.861	322.297	164.002	444.314	400.181	163.618
19714	39.42600	290.932	451.881	163.470	344.697	435.887	163.662	305.759	505.035	165.281	394.450	376.051	163.253	412.892	322.359	164.006	444.107	400.321	163.597
19715	39.42800	290.584	451.616	163.488	344.397	435.762	163.669	305.165	504.805	165.249	394.305	376.051	163.250	412.915	322.438	164.005	443.890	400.463	163.636
19716	39.43000	290.113	451.295	163.443	344.050	435.629	163.692	304.620	504.538	165.277	394.152	376.052	163.276	412.938	322.520	164.036	443.660	400.622	163.642
19717	39.43200	289.805	450.947	163.415	343.743	435.486	163.699	304.111	504.262	165.260	394.004	376.068	163.273	412.955	322.589	164.020	443.420	400.780	163.649
19718	39.43400	289.474	450.719	163.493	343.412	435.361	163.706	303.596	503.977	165.289	393.866	376.093	163.252	412.964	322.659	164.005	443.212	400.938	163.656
19719	39.43600	289.018	450.380	163.449	343.057	435.218	163.652	302.996	503.764	165.287	393.687	376.110	163.248	412.973	322.736	163.972	442.989	401.104	163.647
19720	39.43800	288.662	450.034	163.424	342.717	435.091	163.597	302.435	503.514	165.315	393.550	376.118	163.227	412.966	322.798	163.974	442.775	401.254	163.638
19721	39.44000	288.285	449.785	163.438	342.410	434.966	163.572	301.927	503.229	165.313	393.412	376.126	163.238	412.967	322.868	163.960	442.521	401.422	163.658
19722	39.44200	287.931	449.483	163.455	342.078	434.815	163.597	301.427	502.935	165.326	393.260	376.135	163.248	412.975	322.930	163.962	442.298	401.571	163.651
19723	39.44400	287.560	449.173	163.460	341.771	434.664	163.621	300.835	502.695	165.340	393.113	376.144	163.259	412.968	322.991	163.964	442.083	401.720	163.643
19724	39.44600	287.127	448.852	163.415	341.463	434.539	163.627	300.281	502.446	165.338	392.983	376.169	163.238	412.968	323.053	163.967	441.853	401.879	163.649
19725	39.44800	286.827	448.560	163.450	341.124	434.405	163.619	299.719	502.179	165.337	392.813	376.194	163.216	412.960	323.132	163.966	441.615	402.055	163.652
19726	39.45000	286.458	448.285	163.481	340.817	434.262	163.626	299.274	501.902	165.349	392.636	376.209	163.180	412.966	323.187	163.987	441.402	402.212	163.627
19727	39.45200	286.016	447.936	163.392	340.477	434.119	163.604	298.680	501.618	165.319	392.476	376.218	163.190	412.959	323.266	163.986	441.156	402.369	163.604
19728	39.45400	285.686	447.628	163.460	340.139	433.984	163.564	298.150	501.387	165.348	392.323	376.227	163.200	412.958	323.355	164.000	440.924	402.529	163.642
19729	39.45600	285.332	447.361	163.475	339.799	433.850	163.525	297.526	501.129	165.331	392.169	376.236	163.211	412.959	323.434	163.999	440.677	402.679	163.665
19730	39.45800	284.952	447.039	163.401	339.460	433.734	163.516	297.119	500.851	165.343	392.038	376.253	163.207	412.974	323.513	163.998	440.453	402.829	163.689
19731	39.46000	284.559	446.711	163.437	339.137	433.600	163.508	296.540	500.549	165.313	391.892	376.287	163.199	412.965	323.595	164.029	440.205	402.979	163.713
19732	39.46200	284.205	446.428	163.456	338.822	433.449	163.563	295.995	500.301	165.342	391.737	376.312	163.178	412.974	323.682	164.010	439.974	403.147	163.734
19733	39.46400	283.864	446.152	163.427	338.530	433.316	163.586	295.371	500.061	165.326	391.569	376.329	163.171	412.969	323.766	163.960	439.737	403.314	163.722
19734	39.46600	283.464	445.813	163.415	338.184	433.173	163.593	294.949	499.783	165.369	391.409	376.345	163.164	412.971	323.861	163.923	439.523	403.471	163.697
19735	39.46800	283.100	445.486	163.423	337.868	433.031	163.602	294.402	499.499	165.340	391.246	376.356	163.207	412.965	323.938	163.890	439.302	403.646	163.671
19736	39.47000	282.770	445.231	163.486	337.544	432.897	163.594	293.848	499.206	165.355	391.100	376.372	163.203	412.974	324.018	163.889	439.032	403.804	163.677
19737	39.47200	282.384	444.908	163.443	337.212	432.762	163.556	293.263	498.967	165.371	390.954	376.407	163.195	412.975	324.105	163.870	438.792	403.981	163.713
19738	39.47400	282.028	444.588	163.402	336.881	432.638	163.563	292.765	498.706	165.413	390.808	376.441	163.187	412.968	324.192	163.851	438.553	404.131	163.737
19739	39.47600	281.659	444.297	163.468	336.541	432.504	163.557	292.263	498.441	165.384	390.656	376.476	163.177	412.959	324.273	163.882	438.290	404.272	163.748
19740	39.47800	281.305	444.004	163.472	336.226	432.378	163.531	291.709	498.121	165.386	390.486	376.492	163.172	412.959	324.362	163.895	438.051	404.440	163.768
19741	39.48000	280.939	443.691	163.382	335.919	432.228	163.586	291.149	497.855	165.448	390.316	376.519	163.181	412.950	324.443	163.926	437.837	404.597	163.744
19742	39.48200	280.578	443.381	163.419	335.619	432.077	163.611	290.626	497.596	165.461	390.154	376.527	163.193	412.950	324.532	163.939	437.608	404.773	163.747
19743	39.48400	280.223	443.073	163.458	335.273	431.943	163.602	290.127	497.364	165.491	390.007	376.563	163.216	412.957	324.621	163.953	437.386	404.948	163.721
19744	39.48600	279.861	442.787	163.443	334.973	431.818	163.610	289.579	497.028	165.465	389.869	376.590	163.225	412.932	324.710	163.967	437.124	405.116	163.742
19745	39.48800	279.504	442.466	163.403	334.633	431.676	163.589	289.065	496.734	165.510	389.700	376.624	163.217	412.931	324.808	163.994	436.846	405.274	163.749
19746	39.49000	279.158	442.157	163.440	334.301	431.524	163.584	288.479	496.485	165.480	389.554	376.658	163.209	412.918	324.903	163.957	436.607	405.406	163.775
19747	39.49200	278.798	441.857	163.524	333.978	431.408	163.574	288.018	496.251	165.507	389.376	376.693	163.201	412.919	324.990	163.939	436.353	405.565	163.782
19748	39.49400	278.424	441.526	163.406	333.638	431.274	163.567	287.455	495.926	165.498	389.222	376.711	163.228	412.906	325.084	163.902	436.114	405.741	163.787
19749	39.49600	278.085	441.240	163.392	333.315	431.130	163.543	286.979	495.586	165.529	389.053	376.737	163.236	412.907	325.179	163.866	435.862	405.925	163.775
19750	39.49800	277.733	440.925	163.510	333.024	430.989	163.582	286.354	495.373	165.466	388.900	376.754	163.230	412.893	325.283	163.843	435.655	406.109	163.763
19751	39.50000	277.377	440.604	163.470	332.716	430.846	163.591	285.931	495.130	165.479	388.745	376.780	163.239	412.893	325.380	163.839	435.417	406.268	163.770
19752	39.50200	277.005	440.309	163.411	332.385	430.704	163.599	285.353	494.804	165.470	388.599	376.815	163.231	412.880	325.484	163.816	435.171	406.427	163.776
19753	39.50400	276.689	440.017	163.448	332.061	430.553	163.595	284.898	494.437	165.456	388.422	376.857	163.206	412.871	325.583	163.843	434.884	406.585	163.815
19754	39.50600	276.328	439.708	163.486	331.752	430.425	163.509	284.267	494.252	165.440	388.245	376.891	163.199	412.863	325.689	163.853	434.628	406.727	163.856
19755	39.50800	275.934	439.370	163.479	331.404	430.283	163.488	283.841	494.009	165.360	388.092	376.900	163.209	412.854	325.780	163.897	434.358	406.869	163.897
19756	39.51000	275.623	439.093	163.420	331.066	430.148	163.479	283.286	493.709	165.366	387.938	376.918	163.234	412.832	325.869	163.910	434.104	407.053	163.885
19757	39.51200	275.277	438.810	163.440	330.765	430.030	163.406	282.816	493.315	165.336	387.800	376.953	163.226	412.816	325.975	163.919	433.852	407.237	163.872
19758	39.51400	274.901	438.447	163.514	330.403	429.888	163.415	282.200	493.113	165.354	387.599	376.987	163.218	412.793	326.089	163.911	433.617	407.411	163.814
19759	39.51600	274.568	438.135	163.458	330.112	429.762	163.421	281.752	492.868	165.271	387.430	377.012	163.196	412.778	326.186	163.907	433.372	407.596	163.801
19760	39.51800	274.211	437.868	163.415	329.810	429.628	163.384	281.209	492.569	165.186	387.245	377.046	163.188	412.756	326.282	163.902	433.134	407.746	163.824
19761	39.52000	273.887	437.574	163.420	329.502	429.476	163.377	280.720	492.184	165.265	387.093	377.072	163.195	412.749	326.379	163.897	432.854	407.922	163.862
19762	39.52200	273.518	437.194	163.464	329.163	429.299	163.390	280.149	491.956	165.268	386.955	377.089	163.189	412.734	326.510	163.885	432.589	408.065	163.935
19763	39.52400	273.161	436.917	163.406	328.839	429.164	163.352	279.688	491.746	165.248	386.794	377.125	163.212	412.719	326.624	163.877	432.305	408.223	163.941
19764	39.52600	272.852	436.651	163.395	328.492	429.038	163.328	279.112	491.411	165.100	386.600	377.159	163.205	412.712	326.748	163.882	432.036	408.390	163.932
19765	39.52800	272.489	436.312	163.388	328.154	428.879	163.369	278.672	491.027	165.274	386.408	377.193	163.196	412.704	326.855	163.892	431.776	408.565	163.905
19766	39.53000	272.128	435.985	163.429	327.861	428.780	163.359	278.078	490.799	165.278	386.246	377.236	163.172	412.696	326.971	163.915	431.540	408.748	163.862
19767	39.53200	271.794	435.693	163.405	327.538	428.673	163.364	277.641	490.591	165.290	386.093	377.262	163.180	412.674	327.067	163.910	431.303	408.915	163.852
19768	39.53400	271.479	435.407	163.393	327.238	428.531	163.373	277.043	490.238	165.173	385.964	377.297	163.170	412.651	327.181	163.902	431.034	409.091	163.856
19769	39.53600	271.107	435.070	163.389	326.914	428.373	163.417	276.650	489.854	165.380	385.779	377.331	163.162	412.629	327.293	163.863	430.785	409.249	163.897
19770	39.53800	270.753	434.744	163.431	326.614	428.229	163.395	276.002	489.642	165.350	385.587	377.374	163.168	412.599	327.390	163.858	430.493	409.408	163.904
19771	39.54000	270.446	434.477	163.450	326.267	428.035	163.440	275.602	489.446	165.350	385.424	377.401	163.177	412.584	327.504	163.849	430.224	409.574	163.895
19772	39.54200	270.079	434.182	163.363	325.936	427.885	163.467	274.983	489.055	165.295	385.262	377.445	163.184	412.563	327.633	163.806	429.940	409.740	163.886
19773	39.54400	269.741	433.837	163.406	325.620	427.784	163.423	274.635	488.673	165.473	385.092	377.488	163.191	412.539	327.747	163.799	429.680	409.915	163.859
19774	39.54600	269.419	433.512	163.480	325.297	427.643	163.464	273.986	488.486	165.394	384.939	377.532	163.196	412.524	327.880	163.819	429.426	410.091	163.865
19775	39.54800	269.078	433.252	163.421	324.974	427.537	163.501	273.577	488.274	165.398	384.770	377.584	163.186	412.500	328.004	163.825	429.165	410.268	163.899
19776	39.55000	268.743	432.938	163.334	324.658	427.447	163.474	272.961	487.855	165.388	384.593	377.620	163.208	412.485	328.128	163.831	428.895	410.425	163.877
19777	39.55200	268.414	432.604	163.425	324.357	427.304	163.453	272.642	487.509	165.505	384.408	377.655	163.231	412.453	328.241	163.824	428.609	410.594	163.931
19778	39.55400	268.068	432.305	163.481	324.002	427.102	163.516	271.968	487.321	165.394	384.230	377.699	163.237	412.424	328.356	163.815	428.347	410.770	163.936
19779	39.55600	267.719	432.018	163.408	323.702	426.958	163.494	271.536	487.074	165.399	384.053	377.743	163.244	412.395	328.470	163.805	428.056	410.953	163.924
19780	39.55800	267.379	431.706	163.385	323.388	426.787	163.457	270.952	486.655	165.421	383.899	377.787	163.250	412.374	328.584	163.796	427.763	411.139	163.944
19781	39.56000	267.042	431.371	163.475	323.018	426.629	163.531	270.539	486.314	165.486	383.716	377.839	163.237	412.345	328.723	163.766	427.503	411.305	163.933
19782	39.56200	266.701	431.078	163.453	322.741	426.548	163.519	269.958	486.156	165.394	383.548	377.873	163.227	412.322	328.872	163.751	427.234	411.464	163.940
19783	39.56400	266.369	430.774	163.413	322.441	426.438	163.461	269.426	485.878	165.379	383.363	377.907	163.220	412.300	329.013	163.753	426.980	411.623	163.978
19784	39.56600	266.028	430.480	163.389	322.079	426.305	163.484	268.965	485.437	165.424	383.163	377.951	163.225	412.291	329.146	163.774	426.657	411.789	163.969
19785	39.56800	265.691	430.147	163.481	321.769	426.207	163.445	268.490	485.158	165.471	382.993	377.995	163.231	412.253	329.279	163.793	426.394	411.949	164.008
19786	39.57000	265.359	429.825	163.443	321.453	426.026	163.363	267.977	484.973	165.366	382.809	378.029	163.223	412.208	329.403	163.798	426.104	412.151	163.993
19787	39.57200	265.024	429.538	163.372	321.084	425.804	163.395	267.398	484.641	165.322	382.624	378.072	163.228	412.154	329.517	163.790	425.828	412.333	163.952
19788	39.57400	264.700	429.247	163.381	320.743	425.655	163.424	266.999	484.226	165.383	382.456	378.107	163.220	412.115	329.615	163.816	425.538	412.508	163.924
19789	39.57600	264.363	428.902	163.457	320.492	425.520	163.446	266.486	483.966	165.429	382.279	378.149	163.194	412.069	329.739	163.822	425.253	412.684	163.930
19790	39.57800	264.014	428.590	163.404	320.154	425.396	163.483	266.003	483.781	165.325	382.079	378.201	163.183	412.030	329.880	163.825	424.990	412.818	163.987
19791	39.58000	263.696	428.322	163.363	319.844	425.300	163.508	265.400	483.387	165.269	381.926	378.227	163.191	412.007	330.021	163.828	424.706	413.002	163.976
19792	39.58200	263.381	427.987	163.423	319.559	425.181	163.435	265.050	483.026	165.390	381.749	378.280	163.211	411.983	330.172	163.844	424.412	413.161	164.016
19793	39.58400	263.043	427.633	163.454	319.214	425.053	163.377	264.496	482.775	165.391	381.540	378.324	163.218	411.946	330.311	163.815	424.129	413.345	164.004
19794	39.58600	262.717	427.348	163.415	318.847	424.886	163.348	264.036	482.545	165.272	381.371	378.368	163.224	411.924	330.460	163.799	423.830	413.536	163.945
19795	39.58800	262.399	427.072	163.391	318.532	424.681	163.347	263.452	482.144	165.295	381.216	378.421	163.245	411.896	330.589	163.755	423.554	413.702	163.936
19796	39.59000	262.092	426.736	163.420	318.235	424.530	163.402	263.087	481.826	165.429	381.025	378.481	163.216	411.850	330.730	163.758	423.271	413.895	163.908
19797	39.59200	261.716	426.400	163.480	317.862	424.393	163.511	262.538	481.575	165.368	380.850	378.534	163.234	411.812	330.854	163.763	422.985	414.028	163.965
19798	39.59400	261.418	426.123	163.395	317.635	424.258	163.533	262.034	481.300	165.297	380.664	378.587	163.255	411.766	330.995	163.765	422.708	414.204	163.972
19799	39.59600	261.102	425.830	163.404	317.329	424.149	163.535	261.505	480.882	165.354	380.463	378.621	163.248	411.720	331.136	163.768	422.383	414.363	164.011
19800	39.59800	260.748	425.483	163.417	316.948	424.055	163.561	261.116	480.616	165.453	380.285	378.667	163.285	411.666	331.277	163.770	422.100	414.529	164.001
19801	39.60000	260.433	425.157	163.462	316.625	423.889	163.445	260.564	480.365	165.332	380.117	378.718	163.273	411.627	331.400	163.777	421.780	414.729	163.925
