NO_OF_FRAMES	1221
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:46:41.397	960134.98948280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2g vs 43.3g
MARKER_NAMES	h43_3g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.62
TRAJECTORY_TYPES	Measured	Mixed	Mixed	Measured	Measured	Measured
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
8374	16.74600	429.504	468.363	163.494	485.486	456.361	163.494	434.166	523.111	164.176	464.611	377.610	179.334	473.482	352.802	180.054	488.821	386.977	179.654
8375	16.74800	429.078	468.140	163.518	485.116	456.359	163.489	433.532	522.885	164.222	464.576	377.521	179.315	473.660	352.769	180.098	488.751	387.013	179.679
8376	16.75000	428.625	467.918	163.508	484.697	456.322	163.517	432.802	522.610	164.193	464.545	377.434	179.329	473.743	352.715	180.112	488.675	387.058	179.686
8377	16.75200	428.224	467.686	163.485	484.342	456.312	163.527	432.240	522.371	164.197	464.521	377.346	179.342	473.847	352.675	180.167	488.583	387.109	179.678
8378	16.75400	427.762	467.420	163.494	483.932	456.275	163.524	431.561	522.171	164.228	464.505	377.267	179.339	473.922	352.623	180.179	488.504	387.145	179.702
8379	16.75600	427.352	467.180	163.519	483.540	456.257	163.518	430.909	522.001	164.170	464.480	377.189	179.367	473.998	352.580	180.171	488.422	387.187	179.679
8380	16.75800	426.919	466.957	163.542	483.194	456.245	163.499	430.324	521.796	164.176	464.442	377.118	179.346	474.082	352.546	180.178	488.314	387.248	179.685
8381	16.76000	426.481	466.716	163.504	482.763	456.217	163.478	429.599	521.491	164.174	464.418	377.031	179.359	474.160	352.519	180.170	488.230	387.283	179.678
8382	16.76200	426.075	466.467	163.450	482.399	456.180	163.506	428.961	521.225	164.161	464.370	376.951	179.357	474.237	352.483	180.146	488.154	387.327	179.685
8383	16.76400	425.602	466.200	163.493	482.001	456.151	163.455	428.483	521.020	164.170	464.338	376.863	179.371	474.322	352.474	180.134	488.054	387.364	179.708
8384	16.76600	425.224	465.969	163.501	481.599	456.123	163.466	427.692	520.837	164.105	464.300	376.774	179.354	474.471	352.474	180.172	487.984	387.390	179.718
8385	16.76800	424.770	465.711	163.495	481.244	456.086	163.465	427.001	520.589	164.062	464.256	376.685	179.336	474.657	352.457	180.143	487.899	387.426	179.742
8386	16.77000	424.347	465.470	163.457	480.823	456.067	163.426	426.485	520.313	164.072	464.225	376.615	179.347	474.725	352.423	180.150	487.801	387.486	179.717
8387	16.77200	423.916	465.204	163.436	480.452	456.029	163.425	425.783	520.027	164.096	464.185	376.520	179.377	474.810	352.406	180.155	487.709	387.538	179.708
8388	16.77400	423.490	464.946	163.464	480.060	456.001	163.404	425.213	519.840	164.102	464.146	376.440	179.374	474.891	352.373	180.194	487.618	387.572	179.702
8389	16.77600	423.104	464.715	163.504	479.652	455.981	163.399	424.575	519.623	164.070	464.115	376.361	179.370	474.984	352.347	180.183	487.535	387.632	179.677
8390	16.77800	422.626	464.448	163.483	479.294	455.952	163.414	423.862	519.365	163.981	464.085	376.282	179.366	475.069	352.320	180.174	487.435	387.686	179.697
8391	16.78000	422.235	464.198	163.430	478.897	455.926	163.390	423.330	519.099	164.032	464.054	376.220	179.361	475.130	352.294	180.164	487.321	387.738	179.687
8392	16.78200	421.794	463.941	163.457	478.494	455.887	163.390	422.685	518.794	164.158	464.045	376.150	179.372	475.215	352.284	180.152	487.213	387.782	179.695
8393	16.78400	421.384	463.674	163.501	478.109	455.850	163.386	421.986	518.588	164.103	464.017	376.069	179.337	475.350	352.292	180.173	487.100	387.834	179.685
8394	16.78600	420.977	463.443	163.476	477.725	455.840	163.363	421.379	518.365	164.081	463.986	376.000	179.347	475.458	352.300	180.158	487.007	387.870	179.709
8395	16.78800	420.522	463.176	163.458	477.351	455.809	163.381	420.717	518.070	164.060	463.970	375.930	179.358	475.552	352.299	180.129	486.922	387.931	179.714
8396	16.79000	420.123	462.918	163.421	476.962	455.776	163.371	420.137	517.787	164.142	463.932	375.851	179.354	475.646	352.264	180.104	486.822	387.982	179.706
8397	16.79200	419.656	462.634	163.497	476.528	455.754	163.370	419.566	517.554	164.170	463.893	375.781	179.364	475.746	352.249	180.105	486.716	388.034	179.697
8398	16.79400	419.293	462.404	163.538	476.150	455.709	163.382	418.782	517.310	164.122	463.848	375.702	179.359	475.821	352.224	180.125	486.617	388.086	179.688
8399	16.79600	418.817	462.127	163.472	475.805	455.675	163.374	418.223	517.054	164.060	463.793	375.624	179.386	475.912	352.216	180.145	486.501	388.140	179.709
8400	16.79800	418.409	461.877	163.451	475.383	455.642	163.395	417.650	516.734	164.150	463.753	375.537	179.400	475.997	352.217	180.145	486.393	388.193	179.730
8401	16.80000	418.025	461.620	163.445	474.993	455.565	163.402	416.939	516.456	164.194	463.707	375.467	179.410	476.074	352.200	180.150	486.293	388.247	179.751
8402	16.80200	417.582	461.337	163.522	474.573	455.499	163.421	416.333	516.242	164.155	463.675	375.404	179.405	476.130	352.208	180.134	486.178	388.309	179.754
8403	16.80400	417.191	461.078	163.454	474.125	455.419	163.435	415.680	515.965	164.073	463.608	375.326	179.400	476.270	352.252	180.180	486.064	388.370	179.759
8404	16.80600	416.714	460.819	163.420	473.836	455.360	163.411	415.111	515.681	164.094	463.560	375.265	179.424	476.373	352.252	180.149	485.957	388.422	179.750
8405	16.80800	416.320	460.553	163.432	473.336	455.282	163.450	414.515	515.396	164.183	463.538	375.196	179.433	476.460	352.251	180.119	485.827	388.483	179.754
8406	16.81000	415.926	460.279	163.490	472.968	455.195	163.446	413.782	515.135	164.169	463.491	375.134	179.428	476.537	352.258	180.104	485.706	388.543	179.728
8407	16.81200	415.492	459.986	163.522	472.595	455.140	163.477	413.217	514.869	164.063	463.460	375.072	179.422	476.608	352.242	180.106	485.608	388.595	179.719
8408	16.81400	415.072	459.726	163.423	472.108	455.059	163.492	412.624	514.584	164.089	463.399	375.017	179.400	476.715	352.243	180.107	485.493	388.656	179.723
8409	16.81600	414.608	459.467	163.422	471.826	455.008	163.485	411.957	514.271	164.199	463.353	374.962	179.378	476.790	352.243	180.109	485.370	388.700	179.731
8410	16.81800	414.260	459.185	163.496	471.321	454.948	163.490	411.358	514.004	164.161	463.330	374.900	179.372	476.881	352.261	180.107	485.256	388.762	179.734
8411	16.82000	413.851	458.892	163.495	470.975	454.896	163.485	410.721	513.719	164.094	463.292	374.839	179.365	476.942	352.271	180.120	485.134	388.814	179.724
8412	16.82200	413.435	458.598	163.463	470.606	454.857	163.453	410.160	513.434	164.056	463.247	374.777	179.359	477.084	352.324	180.148	484.995	388.884	179.743
8413	16.82400	413.012	458.357	163.428	470.143	454.801	163.451	409.540	513.122	164.163	463.216	374.715	179.353	477.170	352.324	180.149	484.859	388.961	179.715
8414	16.82600	412.585	458.056	163.476	469.864	454.776	163.395	408.855	512.827	164.147	463.184	374.637	179.380	477.257	352.350	180.131	484.759	389.013	179.706
8415	16.82800	412.231	457.764	163.504	469.366	454.734	163.399	408.304	512.543	164.043	463.130	374.558	179.376	477.353	352.367	180.096	484.644	389.074	179.711
8416	16.83000	411.769	457.487	163.443	469.015	454.673	163.378	407.680	512.249	164.054	463.097	374.497	179.402	477.416	352.384	180.094	484.522	389.128	179.731
8417	16.83200	411.361	457.211	163.439	468.684	454.635	163.345	407.045	511.927	164.151	463.060	374.435	179.395	477.493	352.402	180.093	484.391	389.189	179.736
8418	16.83400	410.983	456.928	163.453	468.174	454.561	163.346	406.431	511.634	164.097	463.013	374.375	179.419	477.547	352.419	180.091	484.274	389.244	179.787
8419	16.83600	410.581	456.617	163.486	467.902	454.493	163.307	405.810	511.340	164.013	462.976	374.304	179.398	477.620	352.435	180.058	484.129	389.296	179.777
8420	16.83800	410.181	456.341	163.454	467.350	454.406	163.299	405.278	511.055	164.042	462.946	374.260	179.389	477.728	352.455	180.085	483.984	389.357	179.781
8421	16.84000	409.703	456.073	163.407	467.004	454.276	163.344	404.621	510.735	164.102	462.885	374.200	179.412	477.809	352.479	180.035	483.863	389.409	179.771
8422	16.84200	409.341	455.781	163.435	466.772	454.189	163.374	403.991	510.414	164.037	462.853	374.148	179.420	477.885	352.507	180.047	483.726	389.478	179.759
8423	16.84400	408.970	455.462	163.452	466.132	454.060	163.445	403.446	510.121	163.984	462.799	374.078	179.430	477.994	352.569	180.087	483.603	389.522	179.765
8424	16.84600	408.524	455.151	163.422	465.885	453.966	163.489	402.774	509.808	164.061	462.745	374.008	179.440	478.087	352.604	180.082	483.473	389.584	179.770
8425	16.84800	408.130	454.893	163.421	465.331	453.899	163.540	402.165	509.470	164.091	462.691	373.955	179.448	478.165	352.647	180.060	483.360	389.644	179.743
8426	16.85000	407.722	454.626	163.404	464.994	453.812	163.537	401.566	509.168	164.023	462.622	373.901	179.425	478.227	352.675	180.071	483.201	389.706	179.745
8427	16.85200	407.359	454.290	163.453	464.764	453.769	163.548	400.958	508.865	164.021	462.575	373.848	179.433	478.296	352.710	180.065	483.064	389.785	179.747
8428	16.85400	406.920	454.004	163.407	464.190	453.693	163.552	400.393	508.545	164.114	462.516	373.794	179.409	478.356	352.729	180.093	482.903	389.853	179.736
8429	16.85600	406.471	453.729	163.438	463.900	453.649	163.531	399.732	508.206	164.079	462.472	373.741	179.385	478.409	352.756	180.105	482.750	389.922	179.725
8430	16.85800	406.162	453.429	163.485	463.356	453.607	163.534	399.194	507.895	164.029	462.434	373.696	179.376	478.470	352.791	180.100	482.620	389.983	179.729
8431	16.86000	405.723	453.082	163.459	463.044	453.512	163.514	398.599	507.583	164.076	462.403	373.652	179.367	478.548	352.827	180.093	482.489	390.047	179.762
8432	16.86200	405.368	452.798	163.476	462.769	453.460	163.510	397.936	507.245	164.105	462.372	373.599	179.375	478.642	352.863	180.087	482.359	390.091	179.768
8433	16.86400	404.921	452.530	163.429	462.172	453.347	163.486	397.383	506.916	164.057	462.327	373.545	179.352	478.705	352.898	180.081	482.229	390.162	179.786
8434	16.86600	404.544	452.229	163.444	461.914	453.233	163.469	396.774	506.595	164.056	462.288	373.493	179.360	478.772	352.960	180.088	482.082	390.215	179.807
8435	16.86800	404.219	451.893	163.466	461.379	453.148	163.458	396.172	506.266	164.103	462.210	373.440	179.369	478.852	353.005	180.129	481.953	390.267	179.797
8436	16.87000	403.696	451.607	163.419	461.003	453.008	163.458	395.580	505.919	164.055	462.178	373.404	179.375	478.920	353.049	180.139	481.792	390.335	179.786
8437	16.87200	403.369	451.333	163.484	460.758	452.930	163.472	394.996	505.599	164.021	462.126	373.351	179.351	478.981	353.084	180.133	481.637	390.388	179.807
8438	16.87400	403.008	450.996	163.472	460.192	452.817	163.448	394.433	505.279	164.053	462.078	373.300	179.390	479.033	353.121	180.159	481.483	390.458	179.826
8439	16.87600	402.600	450.667	163.443	459.932	452.739	163.461	393.795	504.940	163.990	462.039	373.247	179.398	479.081	353.163	180.137	481.324	390.518	179.799
8440	16.87800	402.228	450.383	163.463	459.443	452.654	163.451	393.218	504.585	163.989	461.993	373.195	179.405	479.141	353.218	180.159	481.188	390.580	179.802
8441	16.88000	401.744	450.097	163.416	459.077	452.566	163.417	392.655	504.256	164.006	461.948	373.151	179.395	479.204	353.260	180.136	481.050	390.652	179.819
8442	16.88200	401.466	449.769	163.421	458.752	452.477	163.449	392.032	503.917	163.973	461.900	373.100	179.434	479.266	353.330	180.125	480.899	390.736	179.775
8443	16.88400	401.042	449.441	163.426	458.261	452.410	163.372	391.447	503.562	163.943	461.862	373.055	179.424	479.345	353.391	180.098	480.768	390.797	179.780
8444	16.88600	400.586	449.174	163.411	457.932	452.295	163.356	390.884	503.233	163.960	461.822	373.005	179.463	479.406	353.453	180.103	480.600	390.873	179.753
8445	16.88800	400.315	448.847	163.449	457.448	452.220	163.295	390.299	502.877	163.959	461.723	372.960	179.452	479.453	353.505	180.095	480.424	390.937	179.785
8446	16.89000	399.871	448.491	163.405	457.054	452.070	163.314	389.699	502.539	163.898	461.661	372.924	179.458	479.491	353.560	180.116	480.272	390.981	179.791
8447	16.89200	399.530	448.207	163.424	456.672	451.963	163.381	389.128	502.174	163.945	461.614	372.872	179.466	479.601	353.640	180.152	480.088	391.059	179.792
8448	16.89400	399.127	447.897	163.462	456.251	451.881	163.333	388.550	501.819	163.947	461.561	372.837	179.470	479.656	353.710	180.140	479.941	391.095	179.816
8449	16.89600	398.682	447.558	163.389	455.939	451.768	163.412	387.950	501.472	163.901	461.485	372.793	179.460	479.712	353.763	180.130	479.795	391.149	179.836
8450	16.89800	398.419	447.240	163.440	455.465	451.667	163.434	387.371	501.099	163.997	461.413	372.749	179.484	479.776	353.840	180.101	479.657	391.202	179.856
8451	16.90000	397.918	446.947	163.442	455.111	451.579	163.463	386.800	500.743	163.999	461.375	372.704	179.474	479.832	353.911	180.088	479.520	391.272	179.843
8452	16.90200	397.546	446.635	163.419	454.679	451.436	163.566	386.216	500.396	163.951	461.330	372.660	179.465	479.887	353.981	180.075	479.360	391.333	179.846
8453	16.90400	397.262	446.264	163.442	454.336	451.381	163.500	385.637	500.032	164.003	461.284	372.625	179.469	479.934	354.024	180.053	479.177	391.402	179.835
8454	16.90600	396.814	445.962	163.461	453.926	451.249	163.550	385.074	499.659	164.036	461.239	372.581	179.460	479.994	354.095	180.072	478.992	391.462	179.840
8455	16.90800	396.504	445.687	163.467	453.488	451.157	163.490	384.490	499.303	163.975	461.185	372.546	179.464	480.024	354.149	180.094	478.832	391.514	179.829
8456	16.91000	396.052	445.287	163.412	453.103	451.024	163.507	383.919	498.939	163.995	461.124	372.501	179.455	480.054	354.211	180.099	478.670	391.576	179.832
8457	16.91200	395.710	444.977	163.451	452.691	450.881	163.547	383.333	498.539	164.044	461.079	372.474	179.443	480.091	354.272	180.105	478.501	391.629	179.852
8458	16.91400	395.447	444.703	163.485	452.316	450.799	163.499	382.779	498.183	163.985	461.025	372.439	179.448	480.126	354.335	180.143	478.321	391.688	179.825
8459	16.91600	394.933	444.337	163.400	451.943	450.676	163.566	382.208	497.810	164.050	460.965	372.402	179.422	480.171	354.396	180.149	478.161	391.740	179.815
8460	16.91800	394.600	443.991	163.411	451.534	450.567	163.538	381.630	497.411	164.072	460.898	372.366	179.395	480.209	354.458	180.153	478.007	391.794	179.835
8461	16.92000	394.300	443.674	163.460	451.172	450.469	163.554	381.069	497.046	163.997	460.845	372.331	179.399	480.250	354.536	180.124	477.840	391.863	179.822
8462	16.92200	393.836	443.343	163.408	450.736	450.325	163.594	380.498	496.673	164.031	460.792	372.304	179.387	480.311	354.615	180.127	477.663	391.932	179.810
8463	16.92400	393.512	443.006	163.370	450.361	450.226	163.548	379.927	496.273	164.053	460.717	372.260	179.376	480.364	354.711	180.127	477.494	391.993	179.813
8464	16.92600	393.112	442.670	163.422	449.938	450.066	163.553	379.374	495.909	164.008	460.630	372.233	179.396	480.419	354.798	180.112	477.332	392.047	179.833
8465	16.92800	392.755	442.351	163.448	449.538	449.958	163.525	378.803	495.536	164.045	460.570	372.189	179.386	480.465	354.878	180.113	477.148	392.099	179.822
8466	16.93000	392.449	442.011	163.347	449.163	449.833	163.495	378.240	495.110	164.052	460.509	372.162	179.374	480.496	354.957	180.115	476.997	392.178	179.822
8467	16.93200	392.016	441.658	163.401	448.752	449.716	163.516	377.663	494.754	163.992	460.440	372.135	179.362	480.530	355.035	180.085	476.800	392.236	179.798
8468	16.93400	391.681	441.341	163.490	448.377	449.625	163.454	377.107	494.354	164.046	460.377	372.091	179.385	480.569	355.114	180.086	476.630	392.272	179.820
8469	16.93600	391.340	440.991	163.337	447.982	449.500	163.490	376.515	493.945	164.020	460.307	372.063	179.374	480.594	355.192	180.057	476.469	392.326	179.840
8470	16.93800	390.929	440.654	163.365	447.596	449.401	163.478	375.968	493.572	163.963	460.254	372.028	179.378	480.632	355.281	180.072	476.300	392.370	179.846
8471	16.94000	390.609	440.355	163.453	447.202	449.277	163.511	375.421	493.190	163.983	460.208	372.003	179.397	480.647	355.343	180.077	476.123	392.431	179.849
8472	16.94200	390.275	439.963	163.381	446.787	449.133	163.486	374.805	492.763	163.960	460.140	371.969	179.399	480.687	355.430	180.061	475.911	392.497	179.808
8473	16.94400	389.856	439.652	163.362	446.370	448.991	163.491	374.304	492.399	163.949	460.079	371.924	179.390	480.716	355.511	180.094	475.748	392.543	179.843
8474	16.94600	389.552	439.326	163.467	445.968	448.840	163.512	373.711	491.991	163.956	460.025	371.899	179.408	480.739	355.600	180.109	475.585	392.606	179.877
8475	16.94800	389.210	438.962	163.410	445.573	448.723	163.533	373.156	491.565	163.964	459.956	371.864	179.412	480.769	355.679	180.111	475.402	392.658	179.866
8476	16.95000	388.775	438.614	163.363	445.181	448.616	163.534	372.609	491.200	163.954	459.911	371.837	179.401	480.778	355.776	180.109	475.211	392.727	179.853
8477	16.95200	388.443	438.305	163.431	444.794	448.499	163.555	372.038	490.774	163.963	459.855	371.803	179.436	480.794	355.863	180.094	474.997	392.787	179.859
8478	16.95400	388.144	437.960	163.440	444.417	448.401	163.540	371.491	490.357	163.955	459.779	371.768	179.440	480.803	355.959	180.092	474.842	392.832	179.896
8479	16.95600	387.709	437.569	163.413	444.021	448.268	163.593	370.944	489.984	163.962	459.725	371.751	179.442	480.824	356.048	180.108	474.666	392.884	179.885
8480	16.95800	387.394	437.276	163.416	443.652	448.159	163.565	370.405	489.566	163.954	459.634	371.706	179.432	480.841	356.135	180.093	474.489	392.955	179.902
8481	16.96000	387.045	436.932	163.460	443.194	447.983	163.635	369.811	489.157	163.932	459.604	371.698	179.447	480.870	356.223	180.110	474.293	393.023	179.857
8482	16.96200	386.659	436.505	163.434	442.833	447.831	163.625	369.326	488.749	163.941	459.503	371.670	179.437	480.893	356.319	180.109	474.101	393.066	179.865
8483	16.96400	386.368	436.230	163.404	442.389	447.680	163.680	368.710	488.322	163.887	459.442	371.643	179.425	480.909	356.399	180.110	473.916	393.119	179.885
8484	16.96600	386.019	435.893	163.433	442.020	447.564	163.667	368.209	487.923	163.912	459.365	371.608	179.429	480.940	356.502	180.092	473.725	393.170	179.876
8485	16.96800	385.633	435.458	163.393	441.642	447.438	163.673	367.638	487.488	163.906	459.311	371.590	179.432	480.958	356.590	180.076	473.560	393.238	179.832
8486	16.97000	385.334	435.157	163.413	441.250	447.330	163.644	367.068	487.062	163.885	459.225	371.554	179.438	480.965	356.686	180.075	473.368	393.292	179.850
8487	16.97200	384.993	434.846	163.392	440.886	447.214	163.665	366.544	486.662	163.910	459.148	371.536	179.440	480.980	356.782	180.075	473.183	393.327	179.873
8488	16.97400	384.615	434.428	163.350	440.464	447.097	163.621	365.958	486.209	163.875	459.087	371.501	179.443	480.977	356.890	180.118	472.994	393.369	179.850
