2343	4.68400	331.198	426.975	371.415
2344	4.68600	331.189	426.546	371.412
2345	4.68800	331.187	426.085	371.413
2346	4.69000	331.158	425.648	371.422
2347	4.69200	331.156	425.195	371.409
2348	4.69400	331.127	424.741	371.421
2349	4.69600	331.119	424.296	371.420
2350	4.69800	331.096	423.851	371.419
2351	4.70000	331.087	423.389	371.420
2352	4.70200	331.085	422.952	371.406
2353	4.70400	331.049	422.499	371.419
2354	4.70600	331.047	422.062	371.406
2355	4.70800	331.025	421.625	371.418
2356	4.71000	331.030	421.173	371.432
2357	4.71200	331.007	420.744	371.431
2358	4.71400	330.984	420.283	371.434
2359	4.71600	330.969	419.854	371.433
2360	4.71800	330.960	419.409	371.434
2361	4.72000	330.944	418.949	371.464
2362	4.72200	330.935	418.511	371.451
2363	4.72400	330.919	418.067	371.454
2364	4.72600	330.903	417.621	371.431
2365	4.72800	330.901	417.185	371.420
2366	4.73000	330.878	416.740	371.423
2367	4.73200	330.876	416.302	371.387
2368	4.73400	330.852	415.866	371.402
2369	4.73600	330.850	415.413	371.394
2370	4.73800	330.841	415.002	371.394
2371	4.74000	330.832	414.549	371.411
2372	4.74200	330.823	414.113	371.427
2373	4.74400	330.800	413.669	371.431
2374	4.74600	330.792	413.207	371.437
2375	4.74800	330.776	412.770	371.427
2376	4.75000	330.760	412.309	371.434
2377	4.75200	330.738	411.864	371.438
2378	4.75400	330.736	411.420	371.444
2379	4.75600	330.700	410.975	371.448
2380	4.75800	330.705	410.538	371.440
2381	4.76000	330.669	410.094	371.470
2382	4.76200	330.647	409.656	371.462
2383	4.76400	330.625	409.203	371.455
2384	4.76600	330.596	408.750	371.475
2385	4.76800	330.573	408.313	371.442
2386	4.77000	330.551	407.868	371.447
2387	4.77200	330.528	407.414	371.442
2388	4.77400	330.493	406.977	371.434
2389	4.77600	330.484	406.516	371.444
2390	4.77800	330.468	406.079	371.438
2391	4.78000	330.445	405.626	371.433
2392	4.78200	330.444	405.182	371.441
2393	4.78400	330.421	404.737	371.424
2394	4.78600	330.420	404.284	371.446
2395	4.78800	330.403	403.839	371.429
2396	4.79000	330.381	403.386	371.426
2397	4.79200	330.373	402.934	371.448
2398	4.79400	330.337	402.504	371.429
2399	4.79600	330.335	402.060	371.438
2400	4.79800	330.333	401.607	371.436
2401	4.80000	330.317	401.171	371.432
2402	4.80200	330.308	400.710	371.444
2403	4.80400	330.313	400.274	371.441
2404	4.80600	330.297	399.829	371.451
2405	4.80800	330.296	399.393	371.448
2406	4.81000	330.273	398.940	371.447
2407	4.81200	330.271	398.487	371.446
2408	4.81400	330.262	398.051	371.444
2409	4.81600	330.239	397.606	371.429
2410	4.81800	330.223	397.144	371.417
2411	4.82000	330.215	396.716	371.401
2412	4.82200	330.192	396.270	371.388
2413	4.82400	330.204	395.826	371.400
2414	4.82600	330.181	395.381	371.387
2415	4.82800	330.179	394.946	371.411
2416	4.83000	330.171	394.510	371.410
2417	4.83200	330.161	394.074	371.410
2418	4.83400	330.145	393.630	371.422
2419	4.83600	330.143	393.177	371.425
2420	4.83800	330.113	392.733	371.438
2421	4.84000	330.118	392.289	371.427
2422	4.84200	330.096	391.844	371.415
2423	4.84400	330.094	391.383	371.431
2424	4.84600	330.065	390.947	371.431
2425	4.84800	330.036	390.494	371.433
2426	4.85000	330.041	390.041	371.437
2427	4.85200	330.005	389.605	371.437
2428	4.85400	329.996	389.161	371.452
2429	4.85600	329.974	388.700	371.444
2430	4.85800	329.951	388.264	371.445
2431	4.86000	329.944	387.818	371.435
2432	4.86200	329.920	387.374	371.425
2433	4.86400	329.897	386.922	371.430
2434	4.86600	329.874	386.469	371.435
2435	4.86800	329.880	386.024	371.426
2436	4.87000	329.836	385.565	371.445
2437	4.87200	329.828	385.128	371.448
2438	4.87400	329.805	384.684	371.439
2439	4.87600	329.803	384.224	371.459
2440	4.87800	329.787	383.788	371.463
2441	4.88000	329.757	383.336	371.469
2442	4.88200	329.735	382.883	371.476
2443	4.88400	329.719	382.448	371.480
2444	4.88600	329.689	381.988	371.501
2445	4.88800	329.673	381.552	371.505
2446	4.89000	329.644	381.091	371.501
2447	4.89200	329.628	380.664	371.517
2448	4.89400	329.613	380.203	371.513
2449	4.89600	329.603	379.760	371.533
2450	4.89800	329.581	379.323	371.512
2451	4.90000	329.572	378.862	371.509
2452	4.90200	329.551	378.410	371.517
2453	4.90400	329.535	377.956	371.500
2454	4.90600	329.519	377.513	371.520
2455	4.90800	329.497	377.067	371.489
2456	4.91000	329.482	376.630	371.470
2457	4.91200	329.466	376.170	371.468
2458	4.91400	329.450	375.742	371.461
2459	4.91600	329.415	375.296	371.430
2460	4.91800	329.413	374.869	371.449
2461	4.92000	329.404	374.425	371.446
2462	4.92200	329.389	373.989	371.454
2463	4.92400	329.380	373.537	371.464
2464	4.92600	329.350	373.110	371.458
2465	4.92800	329.328	372.650	371.483
2466	4.93000	329.320	372.213	371.466
2467	4.93200	329.311	371.761	371.478
2468	4.93400	329.289	371.317	371.475
2469	4.93600	329.287	370.865	371.487
2470	4.93800	329.278	370.421	371.485
2471	4.94000	329.271	369.978	371.508
2472	4.94200	329.255	369.534	371.507
2473	4.94400	329.239	369.082	371.519
2474	4.94600	329.238	368.645	371.504
2475	4.94800	329.222	368.194	371.517
2476	4.95000	329.214	367.750	371.516
2477	4.95200	329.219	367.313	371.501
2478	4.95400	329.197	366.862	371.515
2479	4.95600	329.202	366.418	371.515
2480	4.95800	329.187	365.974	371.514
2481	4.96000	329.185	365.530	371.515
2482	4.96200	329.169	365.086	371.515
2483	4.96400	329.167	364.642	371.516
2484	4.96600	329.158	364.190	371.506
2485	4.96800	329.143	363.746	371.506
2486	4.97000	329.141	363.294	371.522
2487	4.97200	329.126	362.842	371.512
2488	4.97400	329.110	362.398	371.514
2489	4.97600	329.102	361.945	371.504
2490	4.97800	329.086	361.502	371.506
2491	4.98000	329.071	361.049	371.496
2492	4.98200	329.062	360.597	371.488
2493	4.98400	329.026	360.144	371.478
2494	4.98600	329.025	359.692	371.495
2495	4.98800	328.989	359.238	371.460
2496	4.99000	328.994	358.788	371.478
2497	4.99200	328.972	358.335	371.470
2498	4.99400	328.971	357.891	371.473
2499	4.99600	328.914	357.439	371.465
2500	4.99800	328.892	356.995	371.468
2501	5.00000	328.855	356.558	371.433
2502	5.00200	328.840	356.123	371.448
2503	5.00400	328.824	355.694	371.424
2504	5.00600	328.795	355.251	371.429
2505	5.00800	328.765	354.816	371.445
2506	5.01000	328.749	354.381	371.436
2507	5.01200	328.713	353.953	371.438
2508	5.01400	328.711	353.510	371.444
2509	5.01600	328.674	353.084	371.447
2510	5.01800	328.680	352.624	371.456
2511	5.02000	328.670	352.188	371.448
2512	5.02200	328.633	351.736	371.443
2513	5.02400	328.624	351.302	371.461
2514	5.02600	328.609	350.850	371.456
2515	5.02800	328.594	350.408	371.489
2516	5.03000	328.579	349.965	371.496
2517	5.03200	328.555	349.529	371.489
2518	5.03400	328.526	349.086	371.496
2519	5.03600	328.524	348.643	371.504
2520	5.03800	328.502	348.199	371.486
2521	5.04000	328.487	347.755	371.494
2522	5.04200	328.478	347.311	371.477
2523	5.04400	328.448	346.868	371.486
2524	5.04600	328.425	346.424	371.469
2525	5.04800	328.404	345.963	371.455
2526	5.05000	328.367	345.511	371.452
2527	5.05200	328.346	345.050	371.438
2528	5.05400	328.337	344.607	371.448
2529	5.05600	328.308	344.146	371.435
2530	5.05800	328.292	343.711	371.431
2531	5.06000	328.278	343.243	371.432
2532	5.06200	328.261	342.799	371.418
2533	5.06400	328.240	342.347	371.416
2534	5.06600	328.252	341.913	371.438
2535	5.06800	328.209	341.460	371.412
2536	5.07000	328.215	341.017	371.423
2537	5.07200	328.192	340.564	371.398
2538	5.07400	328.183	340.122	371.409
2539	5.07600	328.169	339.669	371.409
2540	5.07800	328.160	339.227	371.421
2541	5.08000	328.146	338.784	371.432
2542	5.08200	328.144	338.340	371.419
2543	5.08400	328.107	337.889	371.421
2544	5.08600	328.120	337.446	371.433
2545	5.08800	328.098	337.002	371.420
2546	5.09000	328.081	336.567	371.420
2547	5.09200	328.067	336.116	371.421
2548	5.09400	328.064	335.689	371.406
2549	5.09600	328.028	335.246	371.420
2550	5.09800	328.040	334.795	371.423
2551	5.10000	328.009	334.370	371.434
2552	5.10200	327.972	333.926	371.423
2553	5.10400	327.962	333.486	371.464
2554	5.10600	327.954	333.035	371.467
2555	5.10800	327.923	332.593	371.483
2556	5.11000	327.914	332.133	371.476
2557	5.11200	327.905	331.692	371.492
2558	5.11400	327.889	331.241	371.496
2559	5.11600	327.888	330.791	371.526
2560	5.11800	327.864	330.348	371.517
2561	5.12000	327.855	329.906	371.534
2562	5.12200	327.847	329.471	371.535
2563	5.12400	327.831	329.030	371.552
2564	5.12600	327.838	328.578	371.557
2565	5.12800	327.821	328.144	371.560
2566	5.13000	327.791	327.694	371.566
2567	5.13200	327.791	327.250	371.557
2568	5.13400	327.783	326.797	371.537
2569	5.13600	327.762	326.346	371.543
2570	5.13800	327.739	325.902	371.535
2571	5.14000	327.718	325.435	371.545
2572	5.14200	327.696	324.992	371.537
2573	5.14400	327.675	324.532	371.533
2574	5.14600	327.640	324.081	371.540
2575	5.14800	327.598	323.621	371.535
2576	5.15000	327.562	323.168	371.517
2577	5.15200	327.554	322.718	371.525
2578	5.15400	327.533	322.274	371.518
2579	5.15600	327.504	321.831	371.512
2580	5.15800	327.496	321.380	371.520
2581	5.16000	327.487	320.945	371.500
2582	5.16200	327.457	320.494	371.510
2583	5.16400	327.449	320.051	371.504
2584	5.16600	327.433	319.617	371.510
2585	5.16800	327.411	319.158	371.509
2586	5.17000	327.403	318.724	371.515
2587	5.17200	327.387	318.272	371.500
2588	5.17400	327.386	317.831	371.522
2589	5.17600	327.371	317.379	371.506
2590	5.17800	327.355	316.936	371.503
2591	5.18000	327.341	316.493	371.498
2592	5.18200	327.331	316.050	371.495
2593	5.18400	327.310	315.623	371.488
2594	5.18600	327.295	315.189	371.495
2595	5.18800	327.287	314.746	371.493
2596	5.19000	327.258	314.312	371.500
2597	5.19200	327.244	313.853	371.501
2598	5.19400	327.236	313.419	371.510
2599	5.19600	327.207	312.969	371.522
2600	5.19800	327.206	312.526	371.520
2601	5.20000	327.190	312.084	371.518
2602	5.20200	327.182	311.634	371.531
2603	5.20400	327.173	311.192	371.530
2604	5.20600	327.144	310.742	371.544
2605	5.20800	327.142	310.290	371.532
2606	5.21000	327.120	309.857	371.542
2607	5.21200	327.098	309.407	371.556
2608	5.21400	327.077	308.964	371.555
2609	5.21600	327.075	308.522	371.555
2610	5.21800	327.046	308.064	371.559
2611	5.22000	327.032	307.628	371.544
2612	5.22200	327.017	307.177	371.533
2613	5.22400	326.995	306.718	371.537
2614	5.22600	326.981	306.274	371.512
2615	5.22800	326.952	305.824	371.527
2616	5.23000	326.956	305.373	371.518
2617	5.23200	326.935	304.931	371.519
2618	5.23400	326.926	304.473	371.525
2619	5.23600	326.925	304.031	371.527
2620	5.23800	326.902	303.589	371.529
2621	5.24000	326.901	303.140	371.546
2622	5.24200	326.899	302.689	371.538
2623	5.24400	326.883	302.254	371.526
2624	5.24600	326.869	301.805	371.543
2625	5.24800	326.882	301.363	371.546
2626	5.25000	326.866	300.912	371.539
2627	5.25200	326.856	300.480	371.554
2628	5.25400	326.849	300.029	371.546
2629	5.25600	326.839	299.578	371.540
2630	5.25800	326.839	299.136	371.544
2631	5.26000	326.823	298.702	371.533
2632	5.26200	326.821	298.246	371.568
2633	5.26400	326.799	297.796	371.561
2634	5.26600	326.798	297.354	371.566
2635	5.26800	326.782	296.912	371.571
2636	5.27000	326.781	296.469	371.551
2637	5.27200	326.771	296.028	371.557
2638	5.27400	326.750	295.568	371.540
2639	5.27600	326.728	295.134	371.531
2640	5.27800	326.699	294.683	371.526
2641	5.28000	326.698	294.241	371.532
2642	5.28200	326.669	293.791	371.527
2643	5.28400	326.655	293.358	371.544
2644	5.28600	326.640	292.915	371.525
2645	5.28800	326.611	292.473	371.531
2646	5.29000	326.584	292.015	371.541
2647	5.29200	326.556	291.580	371.533
2648	5.29400	326.529	291.113	371.533
2649	5.29600	326.527	290.681	371.551
2650	5.29800	326.485	290.231	371.547
2651	5.30000	326.465	289.798	371.566
2652	5.30200	326.444	289.340	371.577
2653	5.30400	326.434	288.916	371.582
2654	5.30600	326.406	288.466	371.580
2655	5.30800	326.411	288.033	371.600
2656	5.31000	326.381	287.575	371.587
2657	5.31200	326.373	287.134	371.597
2658	5.31400	326.365	286.682	371.570
2659	5.31600	326.349	286.242	371.580
2660	5.31800	326.340	285.783	371.568
2661	5.32000	326.324	285.342	371.578
2662	5.32200	326.302	284.892	371.578
2663	5.32400	326.308	284.443	371.578
2664	5.32600	326.293	283.993	371.577
2665	5.32800	326.262	283.562	371.600
2666	5.33000	326.254	283.103	371.589
2667	5.33200	326.224	282.656	371.615
2668	5.33400	326.201	282.214	371.602
2669	5.33600	326.188	281.765	371.627
2670	5.33800	326.151	281.314	371.602
2671	5.34000	326.115	280.857	371.618
2672	5.34200	326.087	280.408	371.619
2673	5.34400	326.064	279.974	371.617
2674	5.34600	326.036	279.509	371.623
2675	5.34800	326.021	279.059	371.624
2676	5.35000	325.985	278.601	371.616
2677	5.35200	325.958	278.144	371.632
2678	5.35400	325.930	277.694	371.634
2679	5.35600	325.921	277.245	371.637
2680	5.35800	325.901	276.793	371.614
2681	5.36000	325.879	276.353	371.628
2682	5.36200	325.842	275.886	371.610
2683	5.36400	325.848	275.460	371.594
2684	5.36600	325.820	275.008	371.571
2685	5.36800	325.811	274.585	371.582
2686	5.37000	325.796	274.135	371.586
2687	5.37200	325.774	273.702	371.586
2688	5.37400	325.772	273.254	371.591
2689	5.37600	325.765	272.814	371.607
2690	5.37800	325.742	272.363	371.586
2691	5.38000	325.740	271.917	371.618
2692	5.38200	325.732	271.468	371.623
2693	5.38400	325.724	271.035	371.625
2694	5.38600	325.722	270.571	371.635
2695	5.38800	325.714	270.140	371.663
2696	5.39000	325.712	269.692	371.669
2697	5.39200	325.704	269.252	371.687
2698	5.39400	325.702	268.795	371.683
2699	5.39600	325.693	268.365	371.712
2700	5.39800	325.699	267.914	371.693
2701	5.40000	325.697	267.481	371.696
2702	5.40200	325.688	267.015	371.683
2703	5.40400	325.687	266.592	371.697
2704	5.40600	325.678	266.133	371.668
2705	5.40800	325.677	265.686	371.702
2706	5.41000	325.662	265.227	371.674
2707	5.41200	325.652	264.795	371.679
2708	5.41400	325.638	264.322	371.681
2709	5.41600	325.644	263.892	371.711
2710	5.41800	325.614	263.426	371.699
2711	5.42000	325.627	262.977	371.709
2712	5.42200	325.606	262.527	371.692
2713	5.42400	325.590	262.079	371.702
2714	5.42600	325.563	261.619	371.674
2715	5.42800	325.562	261.180	371.695
2716	5.43000	325.520	260.721	371.668
2717	5.43200	325.527	260.282	371.689
2718	5.43400	325.492	259.822	371.662
2719	5.43600	325.463	259.390	371.668
2720	5.43800	325.437	258.930	371.641
2721	5.44000	325.415	258.491	371.663
2722	5.44200	325.387	258.025	371.653
2723	5.44400	325.380	257.584	371.649
2724	5.44600	325.331	257.136	371.660
2725	5.44800	325.321	256.687	371.647
2726	5.45000	325.314	256.243	371.617
2727	5.45200	325.293	255.795	371.629
2728	5.45400	325.271	255.346	371.616
2729	5.45600	325.255	254.912	371.599
2730	5.45800	325.233	254.472	371.596
2731	5.46000	325.212	254.031	371.594
2732	5.46200	325.212	253.590	371.592
2733	5.46400	325.182	253.152	371.616
2734	5.46600	325.174	252.711	371.615
2735	5.46800	325.158	252.271	371.614
2736	5.47000	325.144	251.817	371.643
2737	5.47200	325.113	251.384	371.627
2738	5.47400	325.088	250.952	371.612
2739	5.47600	325.058	250.496	371.616
2740	5.47800	325.036	250.064	371.626
2741	5.48000	325.006	249.615	371.616
2742	5.48200	324.986	249.168	371.631
2743	5.48400	324.971	248.719	371.620
2744	5.48600	324.948	248.288	371.631
2745	5.48800	324.919	247.823	371.626
2746	5.49000	324.905	247.392	371.637
2747	5.49200	324.875	246.934	371.617
2748	5.49400	324.862	246.493	371.618
2749	5.49600	324.827	246.035	371.597
2750	5.49800	324.793	245.588	371.613
2751	5.50000	324.798	245.121	371.584
2752	5.50200	324.777	244.689	371.596
2753	5.50400	324.750	244.224	371.592
2754	5.50600	324.745	243.786	371.619
2755	5.50800	324.715	243.328	371.601
2756	5.51000	324.707	242.891	371.629
2757	5.51200	324.702	242.425	371.626
2758	5.51400	324.678	241.995	371.640
2759	5.51600	324.680	241.537	371.621
2760	5.51800	324.679	241.100	371.651
2761	5.52000	324.641	240.642	371.634
2762	5.52200	324.642	240.196	371.653
2763	5.52400	324.635	239.745	371.620
2764	5.52600	324.610	239.306	371.626
2765	5.52800	324.605	238.841	371.624
2766	5.53000	324.611	238.411	371.639
2767	5.53200	324.572	237.945	371.614
2768	5.53400	324.587	237.492	371.649
2769	5.53600	324.563	237.044	371.644
2770	5.53800	324.538	236.604	371.625
2771	5.54000	324.547	236.145	371.609
2772	5.54200	324.530	235.698	371.605
2773	5.54400	324.506	235.257	371.586
2774	5.54600	324.521	234.808	371.581
2775	5.54800	324.491	234.376	371.573
2776	5.55000	324.473	233.920	371.559
2777	5.55200	324.482	233.480	371.565
2778	5.55400	324.452	233.033	371.562
2779	5.55600	324.422	232.588	371.585
2780	5.55800	324.444	232.130	371.571
2781	5.56000	324.400	231.685	371.594
2782	5.56200	324.406	231.244	371.576
2783	5.56400	324.415	230.789	371.589
2784	5.56600	324.377	230.341	371.587
2785	5.56800	324.377	229.896	371.611
2786	5.57000	324.364	229.441	371.624
2787	5.57200	324.313	229.009	371.617
2788	5.57400	324.314	228.545	371.620
2789	5.57600	324.322	228.109	371.655
2790	5.57800	324.292	227.659	371.628
2791	5.58000	324.291	227.230	371.648
2792	5.58200	324.278	226.764	371.626
2793	5.58400	324.255	226.333	371.621
2794	5.58600	324.240	225.869	371.625
2795	5.58800	324.226	225.447	371.630
2796	5.59000	324.202	224.982	371.610
2797	5.59200	324.196	224.543	371.620
2798	5.59400	324.174	224.080	371.626
2799	5.59600	324.159	223.636	371.653
2800	5.59800	324.144	223.180	371.643
2801	5.60000	324.115	222.742	371.655
2802	5.60200	324.085	222.286	371.646
2803	5.60400	324.077	221.842	371.673
2804	5.60600	324.061	221.392	371.649
2805	5.60800	324.016	220.933	371.683
2806	5.61000	324.002	220.486	371.685
2807	5.61200	323.971	220.040	371.688
2808	5.61400	323.943	219.586	371.705
2809	5.61600	323.927	219.131	371.698
2810	5.61800	323.904	218.693	371.711
2811	5.62000	323.883	218.244	371.688
2812	5.62200	323.876	217.790	371.707
2813	5.62400	323.846	217.326	371.690
2814	5.62600	323.818	216.879	371.693
2815	5.62800	323.802	216.408	371.692
2816	5.63000	323.781	215.971	371.706
2817	5.63200	323.752	215.503	371.664
2818	5.63400	323.759	215.066	371.678
2819	5.63600	323.710	214.607	371.646
2820	5.63800	323.690	214.192	371.639
2821	5.64000	323.669	213.736	371.634
2822	5.64200	323.662	213.299	371.649
2823	5.64400	323.640	212.853	371.655
2824	5.64600	323.627	212.422	371.654
2825	5.64800	323.605	211.960	371.665
2826	5.65000	323.597	211.523	371.682
2827	5.65200	323.583	211.068	371.677
2828	5.65400	323.575	210.631	371.694
2829	5.65600	323.553	210.176	371.690
2830	5.65800	323.553	209.739	371.707
2831	5.66000	323.533	209.293	371.714
2832	5.66200	323.531	208.857	371.732
2833	5.66400	323.503	208.411	371.739
2834	5.66600	323.501	207.965	371.747
2835	5.66800	323.481	207.526	371.738
2836	5.67000	323.479	207.065	371.752
2837	5.67200	323.465	206.626	371.744
2838	5.67400	323.463	206.171	371.743
2839	5.67600	323.449	205.741	371.746
2840	5.67800	323.448	205.271	371.750
2841	5.68000	323.427	204.835	371.769
2842	5.68200	323.410	204.378	371.742
2843	5.68400	323.410	203.926	371.767
2844	5.68600	323.397	203.462	371.756
2845	5.68800	323.389	203.007	371.755
2846	5.69000	323.375	202.559	371.739
2847	5.69200	323.359	202.105	371.739
2848	5.69400	323.339	201.651	371.739
2849	5.69600	323.323	201.203	371.724
2850	5.69800	323.310	200.748	371.724
2851	5.70000	323.295	200.304	371.735
2852	5.70200	323.274	199.856	371.719
2853	5.70400	323.246	199.402	371.720
2854	5.70600	323.225	198.954	371.705
2855	5.70800	323.199	198.499	371.706
2856	5.71000	323.185	198.063	371.727
2857	5.71200	323.172	197.600	371.719
2858	5.71400	323.150	197.155	371.731
2859	5.71600	323.130	196.701	371.732
2860	5.71800	323.114	196.263	371.730
2861	5.72000	323.108	195.800	371.722
2862	5.72200	323.100	195.368	371.703
2863	5.72400	323.086	194.924	371.716
2864	5.72600	323.085	194.489	371.672
2865	5.72800	323.063	194.045	371.686
2866	5.73000	323.055	193.607	371.684
2867	5.73200	323.041	193.169	371.682
2868	5.73400	323.018	192.725	371.696
2869	5.73600	323.004	192.281	371.710
2870	5.73800	323.024	191.834	371.699
2871	5.74000	323.004	191.399	371.724
2872	5.74200	322.986	190.937	371.719
2873	5.74400	322.974	190.499	371.718
2874	5.74600	322.964	190.037	371.714
2875	5.74800	322.942	189.594	371.729
2876	5.75000	322.948	189.141	371.735
2877	5.75200	322.928	188.696	371.751
2878	5.75400	322.906	188.234	371.746
2879	5.75600	322.900	187.797	371.746
2880	5.75800	322.872	187.350	371.737
2881	5.76000	322.864	186.897	371.743
2882	5.76200	322.843	186.441	371.724
2883	5.76400	322.834	185.998	371.741
2884	5.76600	322.814	185.552	371.732
2885	5.76800	322.806	185.105	371.724
2886	5.77000	322.792	184.653	371.731
2887	5.77200	322.762	184.191	371.729
2888	5.77400	322.777	183.754	371.731
2889	5.77600	322.754	183.302	371.739
2890	5.77800	322.734	182.865	371.741
2891	5.78000	322.721	182.409	371.723
2892	5.78200	322.706	181.960	371.758
2893	5.78400	322.684	181.514	371.751
2894	5.78600	322.687	181.067	371.744
2895	5.78800	322.659	180.614	371.753
2896	5.79000	322.650	180.172	371.773
2897	5.79200	322.637	179.726	371.766
2898	5.79400	322.643	179.274	371.776
2899	5.79600	322.608	178.828	371.770
2900	5.79800	322.621	178.383	371.765
2901	5.80000	322.594	177.924	371.791
2902	5.80200	322.576	177.477	371.760
2903	5.80400	322.562	177.034	371.781
2904	5.80600	322.562	176.573	371.782
2905	5.80800	322.533	176.121	371.794
2906	5.81000	322.532	175.673	371.763
2907	5.81200	322.518	175.237	371.769
2908	5.81400	322.493	174.790	371.739
2909	5.81600	322.486	174.359	371.729
2910	5.81800	322.494	173.908	371.741
2911	5.82000	322.471	173.472	371.748
2912	5.82200	322.447	173.037	371.755
2913	5.82400	322.433	172.583	371.742
2914	5.82600	322.427	172.137	371.739
2915	5.82800	322.397	171.692	371.736
2916	5.83000	322.392	171.235	371.765
2917	5.83200	322.377	170.780	371.753
2918	5.83400	322.353	170.335	371.749
2919	5.83600	322.329	169.869	371.770
2920	5.83800	322.325	169.432	371.777
2921	5.84000	322.297	168.969	371.755
2922	5.84200	322.269	168.527	371.780
2923	5.84400	322.263	168.076	371.794
2924	5.84600	322.245	167.637	371.776
2925	5.84800	322.224	167.192	371.775
2926	5.85000	322.197	166.741	371.790
2927	5.85200	322.184	166.302	371.773
2928	5.85400	322.175	165.858	371.773
2929	5.85600	322.155	165.408	371.789
2930	5.85800	322.138	164.964	371.789
2931	5.86000	322.139	164.519	371.789
2932	5.86200	322.138	164.069	371.806
2933	5.86400	322.108	163.625	371.807
2934	5.86600	322.086	163.157	371.804
2935	5.86800	322.093	162.716	371.832
2936	5.87000	322.071	162.263	371.823
2937	5.87200	322.057	161.819	371.824
2938	5.87400	322.012	161.369	371.843
2939	5.87600	322.002	160.926	371.845
2940	5.87800	321.957	160.477	371.864
2941	5.88000	321.942	160.018	371.872
2942	5.88200	321.912	159.590	371.869
2943	5.88400	321.912	159.131	371.877
2944	5.88600	321.877	158.681	371.896
2945	5.88800	321.847	158.229	371.889
2946	5.89000	321.827	157.785	371.892
2947	5.89200	321.813	157.317	371.892
2948	5.89400	321.801	156.873	371.895
2949	5.89600	321.773	156.414	371.904
2950	5.89800	321.758	155.962	371.899
2951	5.90000	321.739	155.515	371.876
2952	5.90200	321.716	155.072	371.881
2953	5.90400	321.690	154.613	371.891
2954	5.90600	321.669	154.181	371.862
2955	5.90800	321.635	153.738	371.867
2956	5.91000	321.634	153.286	371.862
2957	5.91200	321.603	152.866	371.870
2958	5.91400	321.615	152.411	371.840
2959	5.91600	321.574	151.971	371.871
2960	5.91800	321.564	151.520	371.867
2961	5.92000	321.566	151.092	371.867
2962	5.92200	321.557	150.628	371.896
2963	5.92400	321.549	150.177	371.893
2964	5.92600	321.533	149.740	371.884
2965	5.92800	321.526	149.292	371.907
2966	5.93000	321.518	148.844	371.930
2967	5.93200	321.497	148.398	371.911
2968	5.93400	321.503	147.959	371.945
2969	5.93600	321.489	147.507	371.943
2970	5.93800	321.488	147.081	371.945
2971	5.94000	321.480	146.614	371.949
2972	5.94200	321.472	146.187	371.951
2973	5.94400	321.464	145.733	371.924
2974	5.94600	321.449	145.300	371.942
2975	5.94800	321.449	144.849	371.941
2976	5.95000	321.441	144.403	371.924
2977	5.95200	321.419	143.956	371.950
2978	5.95400	321.426	143.505	371.949
2979	5.95600	321.406	143.062	371.958
2980	5.95800	321.398	142.596	371.965
2981	5.96000	321.384	142.154	371.975
2982	5.96200	321.377	141.694	371.965
2983	5.96400	321.363	141.268	371.969
2984	5.96600	321.341	140.808	371.960
2985	5.96800	321.335	140.366	371.970
2986	5.97000	321.321	139.915	371.971
2987	5.97200	321.308	139.464	371.972
2988	5.97400	321.294	139.019	371.957
2989	5.97600	321.266	138.578	371.968
2990	5.97800	321.224	138.127	371.969
2991	5.98000	321.214	137.681	371.953
2992	5.98200	321.181	137.234	371.981
2993	5.98400	321.140	136.773	371.973
2994	5.98600	321.129	136.332	371.985
2995	5.98800	321.115	135.878	371.961
2996	5.99000	321.093	135.437	371.974
2997	5.99200	321.085	134.984	371.951
2998	5.99400	321.087	134.554	371.930
2999	5.99600	321.058	134.113	371.944
3000	5.99800	321.048	133.670	371.932
3001	6.00000	321.044	133.244	371.938
3002	6.00200	321.025	132.795	371.943
3003	6.00400	321.005	132.360	371.940
3004	6.00600	321.019	131.916	371.928
3005	6.00800	320.998	131.479	371.969
3006	6.01000	320.982	131.030	371.974
3007	6.01200	320.982	130.586	371.963
3008	6.01400	320.975	130.130	371.985
3009	6.01600	320.959	129.687	371.974
3010	6.01800	320.963	129.236	371.979
3011	6.02000	320.932	128.794	371.969
3012	6.02200	320.920	128.344	371.974
3013	6.02400	320.912	127.894	371.980
3014	6.02600	320.885	127.463	372.006
3015	6.02800	320.869	127.005	372.003
3016	6.03000	320.857	126.576	371.986
3017	6.03200	320.859	126.117	371.983
3018	6.03400	320.818	125.689	371.966
3019	6.03600	320.812	125.225	371.980
3020	6.03800	320.772	124.790	371.980
3021	6.04000	320.751	124.332	371.978
3022	6.04200	320.727	123.891	371.994
3023	6.04400	320.715	123.448	371.985
3024	6.04600	320.680	122.999	371.993
3025	6.04800	320.658	122.550	372.002
3026	6.05000	320.668	122.107	371.993
3027	6.05200	320.637	121.659	372.003
3028	6.05400	320.629	121.210	372.012
3029	6.05600	320.622	120.762	372.022
3030	6.05800	320.622	120.323	372.041
3031	6.06000	320.607	119.881	372.034
3032	6.06200	320.591	119.438	372.028
3033	6.06400	320.592	118.990	372.038
3034	6.06600	320.578	118.557	372.041
3035	6.06800	320.577	118.109	372.052
3036	6.07000	320.577	117.676	372.056
3037	6.07200	320.546	117.219	372.057
3038	6.07400	320.532	116.786	372.061
3039	6.07600	320.546	116.335	372.046
3040	6.07800	320.523	115.888	372.058
3041	6.08000	320.497	115.445	372.052
3042	6.08200	320.497	114.993	372.038
