NO_OF_FRAMES	5109
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-19, 17:47:04.103	776558.54607480
DATA_INCLUDED	3D
MARKER_NAMES	h62-9g
TRAJECTORY_TYPES	Measured
4258	8.51400	331.429	433.719	371.461
4259	8.51600	331.428	433.512	371.444
4260	8.51800	331.406	433.297	371.440
4261	8.52000	331.412	433.075	371.426
4262	8.52200	331.397	432.885	371.433
4263	8.52400	331.403	432.671	371.430
4264	8.52600	331.388	432.465	371.439
4265	8.52800	331.380	432.251	371.436
4266	8.53000	331.379	432.045	371.445
4267	8.53200	331.371	431.839	371.454
4268	8.53400	331.350	431.634	371.488
4269	8.53600	331.356	431.428	371.497
4270	8.53800	331.342	431.214	371.493
4271	8.54000	331.340	431.007	371.477
4272	8.54200	331.319	430.793	371.499
4273	8.54400	331.311	430.579	371.497
4274	8.54600	331.303	430.364	371.494
4275	8.54800	331.295	430.149	371.466
4276	8.55000	331.281	429.926	371.451
4277	8.55200	331.280	429.712	371.449
4278	8.55400	331.258	429.481	371.448
4279	8.55600	331.263	429.251	371.448
4280	8.55800	331.262	429.020	371.448
4281	8.56000	331.255	428.814	371.457
4282	8.56200	331.246	428.584	371.457
4283	8.56400	331.245	428.361	371.469
4284	8.56600	331.251	428.131	371.468
4285	8.56800	331.236	427.925	371.478
4286	8.57000	331.236	427.727	371.474
4287	8.57200	331.221	427.513	371.472
4288	8.57400	331.220	427.298	371.470
4289	8.57600	331.198	427.075	371.456
4290	8.57800	331.170	426.877	371.451
4291	8.58000	331.163	426.679	371.447
4292	8.58200	331.155	426.464	371.420
4293	8.58400	331.147	426.258	371.430
4294	8.58600	331.132	426.036	371.442
4295	8.58800	331.118	425.830	371.451
4296	8.59000	331.104	425.615	371.449
4297	8.59200	331.089	425.392	371.435
4298	8.59400	331.075	425.178	371.434
4299	8.59600	331.067	424.955	371.446
4300	8.59800	331.045	424.724	371.446
4301	8.60000	331.044	424.501	371.432
4302	8.60200	331.050	424.278	371.419
4303	8.60400	331.042	424.064	371.419
4304	8.60600	331.028	423.842	371.430
4305	8.60800	331.020	423.611	371.431
4306	8.61000	331.012	423.388	371.418
4307	8.61200	331.024	423.182	371.404
4308	8.61400	331.023	422.968	371.404
4309	8.61600	331.009	422.754	371.427
4310	8.61800	331.015	422.540	371.426
4311	8.62000	331.014	422.326	371.426
4312	8.62200	331.013	422.112	371.425
4313	8.62400	331.005	421.922	371.434
4314	8.62600	330.991	421.708	371.433
4315	8.62800	330.989	421.494	371.433
4316	8.63000	330.975	421.272	371.445
4317	8.63200	330.960	421.065	371.431
4318	8.63400	330.960	420.851	371.456
4319	8.63600	330.945	420.637	371.455
4320	8.63800	330.937	420.406	371.456
4321	8.64000	330.929	420.192	371.456
4322	8.64200	330.921	419.978	371.455
4323	8.64400	330.914	419.756	371.468
4324	8.64600	330.913	419.533	371.457
4325	8.64800	330.891	419.311	371.470
4326	8.65000	330.889	419.073	371.486
4327	8.65200	330.896	418.867	371.498
4328	8.65400	330.881	418.644	371.486
4329	8.65600	330.880	418.429	371.460
4330	8.65800	330.872	418.215	371.461
4331	8.66000	330.863	418.001	371.461
4332	8.66200	330.869	417.803	371.434
4333	8.66400	330.868	417.604	371.407
4334	8.66600	330.860	417.398	371.394
4335	8.66800	330.859	417.200	371.392
4336	8.67000	330.851	416.995	371.404
4337	8.67200	330.857	416.798	371.428
4338	8.67400	330.843	416.584	371.429
4339	8.67600	330.842	416.361	371.417
4340	8.67800	330.848	416.147	371.443
4341	8.68000	330.833	415.925	371.458
4342	8.68200	330.825	415.711	371.458
4343	8.68400	330.831	415.480	371.435
4344	8.68600	330.823	415.266	371.436
4345	8.68800	330.822	415.043	371.425
4346	8.69000	330.814	414.812	371.428
4347	8.69200	330.799	414.573	371.419
4348	8.69400	330.805	414.350	371.408
4349	8.69600	330.791	414.136	371.409
4350	8.69800	330.790	413.922	371.410
4351	8.70000	330.788	413.699	371.399
4352	8.70200	330.780	413.478	371.414
4353	8.70400	330.779	413.263	371.416
4354	8.70600	330.785	413.058	371.429
4355	8.70800	330.770	412.852	371.416
4356	8.71000	330.776	412.645	371.404
4357	8.71200	330.768	412.431	371.405
4358	8.71400	330.767	412.218	371.432
4359	8.71600	330.760	412.004	371.433
4360	8.71800	330.766	411.798	371.447
4361	8.72000	330.765	411.584	371.448
4362	8.72200	330.750	411.379	371.461
4363	8.72400	330.742	411.182	371.486
4364	8.72600	330.735	410.968	371.487
4365	8.72800	330.735	410.753	371.489
4366	8.73000	330.733	410.538	371.465
4367	8.73200	330.718	410.324	371.467
4368	8.73400	330.704	410.110	371.468
4369	8.73600	330.689	409.879	371.447
4370	8.73800	330.688	409.656	371.437
4371	8.74000	330.680	409.433	371.428
4372	8.74200	330.659	409.210	371.417
4373	8.74400	330.637	408.980	371.446
4374	8.74600	330.629	408.750	371.451
4375	8.74800	330.648	408.519	371.430
4376	8.75000	330.621	408.297	371.445
4377	8.75200	330.606	408.082	371.447
4378	8.75400	330.584	407.852	371.451
4379	8.75600	330.590	407.631	371.468
4380	8.75800	330.589	407.424	371.457
4381	8.76000	330.555	407.209	371.458
4382	8.76200	330.540	407.003	371.446
4383	8.76400	330.525	406.797	371.435
4384	8.76600	330.518	406.583	371.437
4385	8.76800	330.510	406.376	371.426
4386	8.77000	330.482	406.178	371.425
4387	8.77200	330.461	405.964	371.427
4388	8.77400	330.467	405.757	371.416
4389	8.77600	330.466	405.536	371.433
4390	8.77800	330.445	405.322	371.435
4391	8.78000	330.430	405.107	371.438
4392	8.78200	330.416	404.884	371.428
4393	8.78400	330.421	404.671	371.432
4394	8.78600	330.407	404.440	371.437
4395	8.78800	330.393	404.218	371.453
4396	8.79000	330.379	403.995	371.444
4397	8.79200	330.370	403.772	371.411
4398	8.79400	330.356	403.550	371.427
4399	8.79600	330.347	403.327	371.419
4400	8.79800	330.340	403.096	371.424
4401	8.80000	330.332	402.883	371.428
4402	8.80200	330.331	402.669	371.431
4403	8.80400	330.323	402.455	371.434
4404	8.80600	330.315	402.241	371.438
4405	8.80800	330.314	402.027	371.442
4406	8.81000	330.320	401.813	371.446
4407	8.81200	330.313	401.599	371.449
4408	8.81400	330.304	401.393	371.439
4409	8.81600	330.296	401.179	371.444
4410	8.81800	330.296	400.965	371.447
4411	8.82000	330.295	400.751	371.451
4412	8.82200	330.301	400.537	371.455
4413	8.82400	330.286	400.316	371.473
4414	8.82600	330.277	400.101	371.452
4415	8.82800	330.276	399.871	371.458
4416	8.83000	330.283	399.649	371.476
4417	8.83200	330.268	399.435	371.480
4418	8.83400	330.274	399.213	371.473
4419	8.83600	330.265	398.990	371.466
4420	8.83800	330.264	398.769	371.484
4421	8.84000	330.257	398.547	371.502
4422	8.84200	330.256	398.325	371.495
4423	8.84400	330.262	398.118	371.485
4424	8.84600	330.267	397.904	371.465
4425	8.84800	330.252	397.698	371.456
4426	8.85000	330.251	397.492	371.447
4427	8.85200	330.257	397.278	371.451
4428	8.85400	330.256	397.071	371.417
4429	8.85600	330.255	396.874	371.420
4430	8.85800	330.247	396.676	371.422
4431	8.86000	330.246	396.463	371.427
4432	8.86200	330.245	396.241	371.446
4433	8.86400	330.237	396.011	371.453
4434	8.86600	330.237	395.804	371.444
4435	8.86800	330.229	395.583	371.462
4436	8.87000	330.214	395.361	371.456
4437	8.87200	330.220	395.129	371.438
4438	8.87400	330.212	394.890	371.434
4439	8.87600	330.211	394.668	371.428
4440	8.87800	330.197	394.436	371.409
4441	8.88000	330.196	394.214	371.403
4442	8.88200	330.174	393.984	371.410
4443	8.88400	330.180	393.770	371.416
4444	8.88600	330.180	393.547	371.409
4445	8.88800	330.172	393.333	371.414
4446	8.89000	330.171	393.127	371.406
4447	8.89200	330.164	392.905	371.425
4448	8.89400	330.149	392.690	371.405
4449	8.89600	330.148	392.477	371.411
4450	8.89800	330.154	392.262	371.391
4451	8.90000	330.139	392.056	371.384
4452	8.90200	330.124	391.842	371.389
4453	8.90400	330.116	391.637	371.406
4454	8.90600	330.109	391.416	371.426
4455	8.90800	330.114	391.202	371.432
4456	8.91000	330.100	390.988	371.438
4457	8.91200	330.058	390.782	371.429
4458	8.91400	330.051	390.560	371.449
4459	8.91600	330.036	390.338	371.443
4460	8.91800	330.014	390.124	371.450
4461	8.92000	329.977	389.902	371.445
4462	8.92200	329.977	389.687	371.425
4463	8.92400	329.920	389.457	371.433
4464	8.92600	329.905	389.227	371.442
4465	8.92800	329.890	389.006	371.462
4466	8.93000	329.876	388.783	371.457
4467	8.93200	329.841	388.561	371.477
4468	8.93400	329.840	388.348	371.483
4469	8.93600	329.818	388.110	371.506
4470	8.93800	329.803	387.888	371.502
4471	8.94000	329.795	387.674	371.508
4472	8.94200	329.773	387.461	371.515
4473	8.94400	329.772	387.247	371.522
4474	8.94600	329.765	387.033	371.528
4475	8.94800	329.756	386.811	371.524
4476	8.95000	329.742	386.606	371.542
4477	8.95200	329.728	386.399	371.509
4478	8.95400	329.727	386.185	371.516
4479	8.95600	329.712	385.970	371.497
4480	8.95800	329.712	385.765	371.516
4481	8.96000	329.697	385.542	371.511
4482	8.96200	329.696	385.329	371.518
4483	8.96400	329.682	385.106	371.514
4484	8.96600	329.668	384.884	371.509
4485	8.96800	329.667	384.662	371.530
4486	8.97000	329.645	384.440	371.526
4487	8.97200	329.651	384.201	371.524
4488	8.97400	329.636	383.987	371.507
4489	8.97600	329.642	383.764	371.503
4490	8.97800	329.635	383.542	371.499
4491	8.98000	329.627	383.312	371.508
4492	8.98200	329.612	383.098	371.516
4493	8.98400	329.611	382.884	371.499
4494	8.98600	329.624	382.670	371.507
4495	8.98800	329.623	382.448	371.503
4496	8.99000	329.615	382.243	371.522
4497	8.99200	329.614	382.021	371.519
4498	8.99400	329.613	381.807	371.527
4499	8.99600	329.626	381.602	371.521
4500	8.99800	329.618	381.387	371.504
4501	9.00000	329.610	381.165	371.501
4502	9.00200	329.610	380.943	371.523
4503	9.00400	329.615	380.730	371.531
4504	9.00600	329.614	380.517	371.540
4505	9.00800	329.607	380.294	371.536
4506	9.01000	329.599	380.072	371.533
4507	9.01200	329.604	379.842	371.545
4508	9.01400	329.590	379.629	371.553
4509	9.01600	329.589	379.407	371.550
4510	9.01800	329.575	379.184	371.546
4511	9.02000	329.567	378.962	371.544
4512	9.02200	329.566	378.732	371.555
4513	9.02400	329.551	378.510	371.552
4514	9.02600	329.544	378.280	371.563
4515	9.02800	329.536	378.065	371.546
4516	9.03000	329.534	377.867	371.528
4517	9.03200	329.533	377.645	371.525
4518	9.03400	329.519	377.447	371.506
4519	9.03600	329.511	377.232	371.489
4520	9.03800	329.510	377.018	371.473
4521	9.04000	329.515	376.821	371.480
4522	9.04200	329.501	376.615	371.475
4523	9.04400	329.493	376.393	371.472
4524	9.04600	329.493	376.171	371.495
4525	9.04800	329.485	375.958	371.504
4526	9.05000	329.497	375.736	371.503
4527	9.05200	329.489	375.522	371.486
4528	9.05400	329.475	375.283	371.486
4529	9.05600	329.467	375.053	371.499
4530	9.05800	329.473	374.822	371.486
4531	9.06000	329.452	374.599	371.457
4532	9.06200	329.438	374.369	371.469
4533	9.06400	329.443	374.147	371.468
4534	9.06600	329.442	373.925	371.466
4535	9.06800	329.415	373.702	371.463
4536	9.07000	329.401	373.471	371.450
4537	9.07200	329.386	373.265	371.446
4538	9.07400	329.385	373.051	371.455
4539	9.07600	329.371	372.838	371.464
4540	9.07800	329.350	372.616	371.462
4541	9.08000	329.349	372.410	371.458
4542	9.08200	329.341	372.204	371.454
4543	9.08400	329.334	371.982	371.453
4544	9.08600	329.326	371.776	371.449
4545	9.08800	329.311	371.555	371.473
4546	9.09000	329.311	371.341	371.483
4547	9.09200	329.303	371.136	371.479
4548	9.09400	329.302	370.915	371.504
4549	9.09600	329.302	370.701	371.513
4550	9.09800	329.294	370.480	371.513
4551	9.10000	329.280	370.266	371.523
4552	9.10200	329.286	370.051	371.508
4553	9.10400	329.263	369.830	371.507
4554	9.10600	329.270	369.615	371.492
4555	9.10800	329.256	369.402	371.502
4556	9.11000	329.254	369.180	371.502
4557	9.11200	329.240	368.941	371.503
4558	9.11400	329.239	368.727	371.489
4559	9.11600	329.238	368.497	371.503
4560	9.11800	329.224	368.284	371.513
4561	9.12000	329.209	368.054	371.527
4562	9.12200	329.208	367.841	371.538
4563	9.12400	329.201	367.619	371.537
4564	9.12600	329.192	367.405	371.523
4565	9.12800	329.170	367.183	371.523
4566	9.13000	329.170	366.969	371.534
4567	9.13200	329.154	366.747	371.509
4568	9.13400	329.153	366.541	371.506
4569	9.13600	329.138	366.336	371.503
4570	9.13800	329.137	366.114	371.504
4571	9.14000	329.115	365.899	371.489
4572	9.14200	329.100	365.686	371.501
4573	9.14400	329.091	365.481	371.499
4574	9.14600	329.084	365.267	371.485
4575	9.14800	329.084	365.037	371.499
4576	9.15000	329.076	364.815	371.499
4577	9.15200	329.076	364.593	371.499
4578	9.15400	329.075	364.363	371.513
4579	9.15600	329.055	364.132	371.501
4580	9.15800	329.061	363.910	371.502
4581	9.16000	329.068	363.687	371.502
4582	9.16200	329.047	363.465	371.502
4583	9.16400	329.039	363.234	371.491
4584	9.16600	329.032	363.003	371.480
4585	9.16800	329.031	362.782	371.481
4586	9.17000	329.016	362.576	371.479
4587	9.17200	329.015	362.347	371.494
4588	9.17400	328.993	362.132	371.480
4589	9.17600	328.986	361.910	371.481
4590	9.17800	328.984	361.698	371.494
4591	9.18000	328.976	361.484	371.481
4592	9.18200	328.939	361.270	371.468
4593	9.18400	328.947	361.040	371.483
4594	9.18600	328.930	360.834	371.457
4595	9.18800	328.936	360.621	371.469
4596	9.19000	328.921	360.390	371.459
4597	9.19200	328.892	360.176	371.446
4598	9.19400	328.884	359.954	371.448
4599	9.19600	328.898	359.733	371.475
4600	9.19800	328.883	359.512	371.476
4601	9.20000	328.868	359.281	371.466
4602	9.20200	328.839	359.059	371.468
4603	9.20400	328.845	358.838	371.469
4604	9.20600	328.860	358.600	371.499
4605	9.20800	328.833	358.369	371.488
4606	9.21000	328.818	358.155	371.476
4607	9.21200	328.825	357.925	371.491
4608	9.21400	328.815	357.728	371.477
4609	9.21600	328.815	357.497	371.467
4610	9.21800	328.822	357.282	371.455
4611	9.22000	328.807	357.092	371.425
4612	9.22200	328.820	356.879	371.439
4613	9.22400	328.806	356.666	371.452
4614	9.22600	328.818	356.443	371.429
4615	9.22800	328.819	356.231	371.467
4616	9.23000	328.796	356.017	371.456
4617	9.23200	328.796	355.795	371.458
4618	9.23400	328.787	355.574	371.460
4619	9.23600	328.779	355.352	371.463
4620	9.23800	328.778	355.131	371.466
4621	9.24000	328.771	354.892	371.470
4622	9.24200	328.756	354.669	371.448
4623	9.24400	328.748	354.439	371.439
4624	9.24600	328.734	354.217	371.441
4625	9.24800	328.747	353.986	371.433
4626	9.25000	328.725	353.765	371.436
4627	9.25200	328.738	353.543	371.438
4628	9.25400	328.731	353.330	371.452
4629	9.25600	328.703	353.117	371.466
4630	9.25800	328.688	352.895	371.469
4631	9.26000	328.722	352.673	371.472
4632	9.26200	328.700	352.476	371.458
4633	9.26400	328.692	352.271	371.458
4634	9.26600	328.707	352.041	371.474
4635	9.26800	328.677	351.818	371.453
4636	9.27000	328.690	351.605	371.467
4637	9.27200	328.690	351.392	371.481
4638	9.27400	328.674	351.188	371.483
4639	9.27600	328.653	350.975	371.497
4640	9.27800	328.659	350.762	371.511
4641	9.28000	328.644	350.549	371.527
4642	9.28200	328.629	350.344	371.527
4643	9.28400	328.614	350.123	371.530
4644	9.28600	328.605	349.900	371.509
4645	9.28800	328.597	349.686	371.499
4646	9.29000	328.575	349.472	371.488
4647	9.29200	328.560	349.242	371.480
4648	9.29400	328.552	349.019	371.459
4649	9.29600	328.559	348.788	371.451
4650	9.29800	328.550	348.560	371.470
4651	9.30000	328.529	348.330	371.488
4652	9.30200	328.514	348.100	371.481
4653	9.30400	328.492	347.879	371.485
4654	9.30600	328.484	347.665	371.474
4655	9.30800	328.484	347.435	371.493
4656	9.31000	328.463	347.214	371.496
4657	9.31200	328.449	346.999	371.486
4658	9.31400	328.441	346.787	371.502
4659	9.31600	328.439	346.573	371.492
4660	9.31800	328.432	346.375	371.479
4661	9.32000	328.432	346.153	371.483
4662	9.32200	328.424	345.932	371.487
4663	9.32400	328.416	345.726	371.463
4664	9.32600	328.394	345.504	371.467
4665	9.32800	328.387	345.282	371.472
4666	9.33000	328.374	345.051	371.464
4667	9.33200	328.380	344.830	371.469
4668	9.33400	328.365	344.600	371.463
4669	9.33600	328.343	344.377	371.442
4670	9.33800	328.315	344.130	371.438
4671	9.34000	328.314	343.909	371.443
4672	9.34200	328.321	343.687	371.448
4673	9.34400	328.320	343.448	371.431
4674	9.34600	328.299	343.225	371.410
4675	9.34800	328.284	343.004	371.415
4676	9.35000	328.269	342.782	371.420
4677	9.35200	328.261	342.552	371.414
4678	9.35400	328.247	342.322	371.408
4679	9.35600	328.233	342.102	371.439
4680	9.35800	328.245	341.904	371.427
4681	9.36000	328.224	341.674	371.421
4682	9.36200	328.203	341.452	371.426
4683	9.36400	328.202	341.247	371.428
4684	9.36600	328.195	341.025	371.433
4685	9.36800	328.187	340.811	371.424
4686	9.37000	328.193	340.590	371.430
4687	9.37200	328.178	340.369	371.436
4688	9.37400	328.184	340.148	371.442
4689	9.37600	328.177	339.926	371.448
4690	9.37800	328.164	339.695	371.441
4691	9.38000	328.163	339.474	371.447
4692	9.38200	328.154	339.253	371.454
4693	9.38400	328.133	339.032	371.459
4694	9.38600	328.139	338.801	371.454
4695	9.38800	328.118	338.564	371.463
4696	9.39000	328.118	338.350	371.455
4697	9.39200	328.096	338.121	371.476
4698	9.39400	328.087	337.899	371.457
4699	9.39600	328.094	337.677	371.463
4700	9.39800	328.092	337.464	371.455
4701	9.40000	328.078	337.259	371.458
4702	9.40200	328.055	337.036	371.439
4703	9.40400	328.047	336.830	371.417
4704	9.40600	328.038	336.626	371.421
4705	9.40800	328.022	336.421	371.425
4706	9.41000	328.015	336.209	371.442
4707	9.41200	327.993	335.988	371.449
4708	9.41400	328.013	335.774	371.442
4709	9.41600	327.997	335.553	371.449
4710	9.41800	327.968	335.325	371.471
4711	9.42000	327.989	335.094	371.466
4712	9.42200	328.011	334.871	371.447
4713	9.42400	328.009	334.650	371.455
4714	9.42600	327.994	334.420	371.450
4715	9.42800	327.986	334.181	371.435
4716	9.43000	327.971	333.944	371.446
4717	9.43200	327.990	333.731	371.439
4718	9.43400	328.013	333.516	371.431
4719	9.43600	327.999	333.279	371.441
4720	9.43800	327.998	333.064	371.434
4721	9.44000	328.005	332.852	371.452
4722	9.44200	328.004	332.640	371.471
4723	9.44400	327.989	332.426	371.464
4724	9.44600	327.988	332.213	371.457
4725	9.44800	327.966	331.992	371.465
4726	9.45000	327.980	331.779	371.484
4727	9.45200	327.973	331.565	371.476
4728	9.45400	327.965	331.360	371.481
4729	9.45600	327.950	331.139	371.489
4730	9.45800	327.913	330.921	371.523
4731	9.46000	327.898	330.716	371.527
4732	9.46200	327.876	330.495	371.535
4733	9.46400	327.875	330.267	371.558
4734	9.46600	327.853	330.046	371.566
4735	9.46800	327.844	329.825	371.575
4736	9.47000	327.822	329.603	371.557
4737	9.47200	327.821	329.380	371.540
4738	9.47400	327.813	329.151	371.537
4739	9.47600	327.791	328.930	371.546
4740	9.47800	327.783	328.691	371.532
4741	9.48000	327.768	328.454	371.544
4742	9.48200	327.753	328.233	371.552
4743	9.48400	327.738	327.995	371.538
4744	9.48600	327.732	327.757	371.550
4745	9.48800	327.718	327.536	371.558
4746	9.49000	327.697	327.306	371.554
4747	9.49200	327.696	327.092	371.549
4748	9.49400	327.675	326.871	371.557
4749	9.49600	327.668	326.641	371.554
4750	9.49800	327.662	326.427	371.548
4751	9.50000	327.641	326.214	371.567
4752	9.50200	327.640	325.999	371.536
4753	9.50400	327.612	325.776	371.519
4754	9.50600	327.598	325.562	371.513
4755	9.50800	327.571	325.341	371.521
4756	9.51000	327.584	325.129	371.541
4757	9.51200	327.569	324.898	371.514
4758	9.51400	327.555	324.677	371.523
4759	9.51600	327.540	324.447	371.521
4760	9.51800	327.511	324.234	371.515
4761	9.52000	327.511	323.988	371.517
4762	9.52200	327.490	323.757	371.515
4763	9.52400	327.482	323.537	371.524
4764	9.52600	327.468	323.314	371.508
4765	9.52800	327.467	323.085	371.507
4766	9.53000	327.459	322.855	371.505
4767	9.53200	327.465	322.642	371.501
4768	9.53400	327.451	322.413	371.524
4769	9.53600	327.443	322.191	371.508
4770	9.53800	327.436	321.977	371.504
4771	9.54000	327.435	321.757	371.514
4772	9.54200	327.442	321.536	371.523
4773	9.54400	327.428	321.322	371.518
4774	9.54600	327.420	321.101	371.528
4775	9.54800	327.426	320.888	371.524
4776	9.55000	327.425	320.675	371.520
4777	9.55200	327.417	320.454	371.530
4778	9.55400	327.416	320.232	371.515
4779	9.55600	327.415	320.011	371.525
4780	9.55800	327.421	319.798	371.521
4781	9.56000	327.413	319.568	371.521
4782	9.56200	327.412	319.339	371.520
4783	9.56400	327.411	319.109	371.520
4784	9.56600	327.410	318.889	371.531
4785	9.56800	327.410	318.659	371.530
4786	9.57000	327.388	318.430	371.530
4787	9.57200	327.388	318.209	371.540
4788	9.57400	327.393	317.981	371.566
4789	9.57600	327.386	317.759	371.551
4790	9.57800	327.385	317.536	371.536
4791	9.58000	327.377	317.323	371.532
4792	9.58200	327.368	317.101	371.518
4793	9.58400	327.367	316.897	371.525
4794	9.58600	327.353	316.674	371.510
4795	9.58800	327.360	316.461	371.507
4796	9.59000	327.359	316.257	371.514
4797	9.59200	327.351	316.044	371.511
4798	9.59400	327.343	315.814	371.511
4799	9.59600	327.350	315.593	371.522
4800	9.59800	327.335	315.373	371.534
4801	9.60000	327.334	315.160	371.531
4802	9.60200	327.340	314.930	371.531
4803	9.60400	327.332	314.692	371.520
4804	9.60600	327.331	314.462	371.521
4805	9.60800	327.331	314.242	371.533
4806	9.61000	327.315	314.011	371.508
4807	9.61200	327.323	313.781	371.508
4808	9.61400	327.314	313.552	371.509
4809	9.61600	327.321	313.332	371.521
4810	9.61800	327.306	313.102	371.522
4811	9.62000	327.306	312.881	371.533
4812	9.62200	327.298	312.669	371.531
4813	9.62400	327.290	312.464	371.539
4814	9.62600	327.289	312.242	371.525
4815	9.62800	327.269	312.021	371.536
4816	9.63000	327.268	311.817	371.545
4817	9.63200	327.247	311.587	371.546
4818	9.63400	327.253	311.374	371.543
4819	9.63600	327.232	311.161	371.540
4820	9.63800	327.217	310.941	371.553
4821	9.64000	327.196	310.720	371.565
4822	9.64200	327.181	310.509	371.588
4823	9.64400	327.188	310.286	371.575
4824	9.64600	327.166	310.064	371.561
4825	9.64800	327.159	309.844	371.574
4826	9.65000	327.137	309.624	371.586
4827	9.65200	327.136	309.392	371.562
4828	9.65400	327.121	309.154	371.553
4829	9.65600	327.121	308.932	371.540
4830	9.65800	327.100	308.703	371.541
4831	9.66000	327.080	308.464	371.531
4832	9.66200	327.052	308.226	371.522
4833	9.66400	327.038	307.996	371.523
4834	9.66600	327.025	307.759	371.539
4835	9.66800	327.004	307.537	371.526
4836	9.67000	327.004	307.291	371.532
4837	9.67200	326.996	307.071	371.544
4838	9.67400	326.982	306.858	371.543
4839	9.67600	326.955	306.628	371.544
4840	9.67800	326.941	306.414	371.542
4841	9.68000	326.946	306.202	371.541
4842	9.68200	326.933	305.990	371.565
4843	9.68400	326.911	305.775	371.538
4844	9.68600	326.910	305.562	371.536
4845	9.68800	326.909	305.349	371.535
4846	9.69000	326.916	305.136	371.534
4847	9.69200	326.902	304.907	371.536
4848	9.69400	326.887	304.678	371.539
4849	9.69600	326.886	304.458	371.553
4850	9.69800	326.892	304.238	371.567
4851	9.70000	326.884	304.007	371.545
4852	9.70200	326.884	303.778	371.547
4853	9.70400	326.877	303.540	371.539
4854	9.70600	326.875	303.320	371.554
4855	9.70800	326.867	303.082	371.546
4856	9.71000	326.873	302.851	371.524
4857	9.71200	326.859	302.622	371.527
4858	9.71400	326.872	302.402	371.541
4859	9.71600	326.864	302.164	371.534
4860	9.71800	326.857	301.935	371.537
4861	9.72000	326.848	301.722	371.537
4862	9.72200	326.855	301.502	371.551
4863	9.72400	326.855	301.287	371.525
4864	9.72600	326.847	301.058	371.528
4865	9.72800	326.839	300.838	371.543
4866	9.73000	326.838	300.618	371.558
4867	9.73200	326.838	300.404	371.532
4868	9.73400	326.830	300.184	371.547
4869	9.73600	326.836	299.964	371.561
4870	9.73800	326.821	299.751	371.561
4871	9.74000	326.819	299.523	371.566
4872	9.74200	326.819	299.284	371.559
4873	9.74400	326.818	299.065	371.574
4874	9.74600	326.825	298.843	371.563
4875	9.74800	326.816	298.614	371.568
4876	9.75000	326.801	298.376	371.561
4877	9.75200	326.800	298.157	371.576
4878	9.75400	326.813	297.928	371.581
4879	9.75600	326.820	297.699	371.585
4880	9.75800	326.797	297.477	371.575
4881	9.76000	326.797	297.248	371.579
4882	9.76200	326.788	297.036	371.581
4883	9.76400	326.788	296.830	371.566
4884	9.76600	326.780	296.609	371.556
4885	9.76800	326.787	296.396	371.556
4886	9.77000	326.765	296.192	371.568
4887	9.77200	326.757	295.979	371.569
4888	9.77400	326.750	295.758	371.558
4889	9.77600	326.743	295.538	371.574
4890	9.77800	326.735	295.325	371.575
4891	9.78000	326.715	295.096	371.579
4892	9.78200	326.694	294.859	371.598
4893	9.78400	326.680	294.629	371.577
4894	9.78600	326.673	294.393	371.597
4895	9.78800	326.659	294.162	371.576
4896	9.79000	326.643	293.938	371.541
4897	9.79200	326.636	293.694	371.550
4898	9.79400	326.629	293.465	371.555
4899	9.79600	326.615	293.236	371.560
4900	9.79800	326.593	293.005	371.539
4901	9.80000	326.586	292.776	371.544
4902	9.80200	326.578	292.564	371.546
4903	9.80400	326.564	292.342	371.536
4904	9.80600	326.556	292.113	371.542
4905	9.80800	326.544	291.891	371.532
4906	9.81000	326.530	291.678	371.533
4907	9.81200	326.509	291.456	371.523
4908	9.81400	326.495	291.236	371.540
4909	9.81600	326.476	291.023	371.540
4910	9.81800	326.455	290.803	371.556
4911	9.82000	326.441	290.599	371.569
4912	9.82200	326.427	290.379	371.585
4913	9.82400	326.406	290.167	371.587
4914	9.82600	326.405	289.947	371.604
4915	9.82800	326.397	289.728	371.621
4916	9.83000	326.397	289.513	371.597
4917	9.83200	326.383	289.275	371.592
4918	9.83400	326.367	289.063	371.595
4919	9.83600	326.358	288.826	371.591
4920	9.83800	326.336	288.589	371.587
4921	9.84000	326.336	288.351	371.582
4922	9.84200	326.335	288.114	371.578
4923	9.84400	326.311	287.877	371.575
4924	9.84600	326.319	287.632	371.585
4925	9.84800	326.289	287.395	371.581
4926	9.85000	326.295	287.175	371.599
4927	9.85200	326.303	286.946	371.605
4928	9.85400	326.287	286.709	371.602
4929	9.85600	326.280	286.497	371.604
4930	9.85800	326.286	286.268	371.611
4931	9.86000	326.271	286.056	371.614
4932	9.86200	326.263	285.835	371.607
4933	9.86400	326.284	285.622	371.609
4934	9.86600	326.277	285.417	371.597
4935	9.86800	326.277	285.204	371.600
4936	9.87000	326.283	284.983	371.593
4937	9.87200	326.281	284.762	371.585
4938	9.87400	326.289	284.549	371.588
4939	9.87600	326.296	284.321	371.595
4940	9.87800	326.302	284.099	371.588
4941	9.88000	326.280	283.862	371.585
4942	9.88200	326.279	283.643	371.603
4943	9.88400	326.264	283.415	371.611
4944	9.88600	326.277	283.176	371.583
4945	9.88800	326.262	282.938	371.580
4946	9.89000	326.268	282.717	371.572
4947	9.89200	326.237	282.490	371.581
4948	9.89400	326.245	282.243	371.567
