2928	5.85400	340.134	165.005	371.515
2929	5.85600	340.125	164.626	371.517
2930	5.85800	340.120	164.227	371.498
2931	5.86000	340.125	163.842	371.517
2932	5.86200	340.102	163.447	371.526
2933	5.86400	340.096	163.068	371.528
2934	5.86600	340.108	162.664	371.527
2935	5.86800	340.103	162.284	371.529
2936	5.87000	340.099	161.869	371.561
2937	5.87200	340.101	161.495	371.547
2938	5.87400	340.084	161.092	371.547
2939	5.87600	340.067	160.707	371.567
2940	5.87800	340.059	160.310	371.551
2941	5.88000	340.074	159.931	371.554
2942	5.88200	340.044	159.543	371.548
2943	5.88400	340.057	159.164	371.552
2944	5.88600	340.051	158.775	371.545
2945	5.88800	340.042	158.403	371.534
2946	5.89000	340.026	158.012	371.571
2947	5.89200	340.019	157.624	371.565
2948	5.89400	340.025	157.261	371.563
2949	5.89600	339.988	156.851	371.581
2950	5.89800	340.002	156.473	371.585
2951	5.90000	340.001	156.070	371.587
2952	5.90200	339.993	155.697	371.576
2953	5.90400	339.962	155.288	371.594
2954	5.90600	339.969	154.910	371.600
2955	5.90800	339.971	154.521	371.594
2956	5.91000	339.975	154.140	371.575
2957	5.91200	339.962	153.746	371.586
2958	5.91400	339.960	153.371	371.550
2959	5.91600	339.953	152.999	371.540
2960	5.91800	339.922	152.615	371.563
2961	5.92000	339.936	152.242	371.553
2962	5.92200	339.944	151.861	371.532
2963	5.92400	339.937	151.486	371.565
2964	5.92600	339.898	151.077	371.585
2965	5.92800	339.918	150.705	371.576
2966	5.93000	339.918	150.309	371.563
2967	5.93200	339.881	149.940	371.580
2968	5.93400	339.887	149.528	371.575
2969	5.93600	339.888	149.144	371.598
2970	5.93800	339.865	148.751	371.613
2971	5.94000	339.853	148.354	371.600
2972	5.94200	339.831	147.961	371.614
2973	5.94400	339.833	147.582	371.621
2974	5.94600	339.804	147.189	371.636
2975	5.94800	339.797	146.808	371.618
2976	5.95000	339.805	146.424	371.642
2977	5.95200	339.782	146.028	371.631
2978	5.95400	339.764	145.650	371.639
2979	5.95600	339.758	145.260	371.611
2980	5.95800	339.734	144.884	371.576
2981	5.96000	339.703	144.485	371.608
2982	5.96200	339.699	144.104	371.590
2983	5.96400	339.665	143.707	371.579
2984	5.96600	339.658	143.330	371.589
2985	5.96800	339.648	142.922	371.612
2986	5.97000	339.641	142.551	371.605
2987	5.97200	339.663	142.158	371.622
2988	5.97400	339.632	141.757	371.629
2989	5.97600	339.625	141.374	371.656
2990	5.97800	339.631	140.978	371.647
2991	5.98000	339.625	140.606	371.640
2992	5.98200	339.606	140.206	371.649
2993	5.98400	339.585	139.828	371.659
2994	5.98600	339.591	139.433	371.651
2995	5.98800	339.582	139.056	371.663
2996	5.99000	339.577	138.660	371.654
